--------- beginning of /dev/log/system
04-25 07:56:24.950 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-25 07:56:24.980 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-25 07:56:25.050 D/Vold    (   78): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
04-25 07:56:25.050 D/Vold    (   78): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
04-25 07:56:30.000 D/VoldCmdListener(   78): volume list
04-25 07:56:31.350 D/BTWIFIMAC(   94): read_btwifimac_from_modem: BT timeout=35, response=
04-25 07:56:31.350 D/BTWIFIMAC(   94): +SNVM: 8,FFFFFFFFFFFF2500
04-25 07:56:31.350 D/BTWIFIMAC(   94): 
04-25 07:56:31.350 D/BTWIFIMAC(   94): OK
04-25 07:56:31.350 D/BTWIFIMAC(   94): 
04-25 07:56:31.450 D/BTWIFIMAC(   94): get_macaddress: mac address is FF:FF:FF:FF:FF:FF
04-25 07:56:31.450 D/BTWIFIMAC(   94): ===========WIFI MAC===========
04-25 07:56:31.450 D/BTWIFIMAC(   94): read_btwifimac_from_modem: send 39,1,AT+SNVM=0,409
04-25 07:56:31.450 D/BTWIFIMAC(   94): send_to_modem
04-25 07:56:31.450 D/BTWIFIMAC(   94): recv_from_modem: Waiting modem response ... fd=7
04-25 07:56:31.450 D/SPRDENG (  166): eng_servermodem_comm: use SIM1 /dev/CHNPTY13
04-25 07:56:31.450 D/SPRDENG (  166): AT > AT+SNVM=0,409
04-25 07:56:31.450 D/SPRDENG (  166): 41
04-25 07:56:31.450 D/SPRDENG (  166): 54
04-25 07:56:31.450 D/SPRDENG (  166): 2b
04-25 07:56:31.450 D/SPRDENG (  166): 53
04-25 07:56:31.450 D/SPRDENG (  166): 4e
04-25 07:56:31.450 D/SPRDENG (  166): 56
04-25 07:56:31.450 D/SPRDENG (  166): 4d
04-25 07:56:31.450 D/SPRDENG (  166): 3d
04-25 07:56:31.450 D/SPRDENG (  166): 30
04-25 07:56:31.450 D/SPRDENG (  166): 2c
04-25 07:56:31.450 D/SPRDENG (  166): 34
04-25 07:56:31.450 D/SPRDENG (  166): 30
04-25 07:56:31.450 D/SPRDENG (  166): 39
04-25 07:56:31.450 D/SPRDENG (  166): eng_modem2server: use SIM1 /dev/CHNPTY13
04-25 07:56:31.450 D/SPRDENG (  166): AT < 
04-25 07:56:31.450 D/SPRDENG (  166): +SNVM: 20,FFFFFFFFFFFF0000000000000000000000000000
04-25 07:56:31.450 D/SPRDENG (  166): 
04-25 07:56:31.450 D/SPRDENG (  166): OK
04-25 07:56:31.450 D/SPRDENG (  166): 
04-25 07:56:31.450 D/BTWIFIMAC(   94): recv_from_modem: Receive 1 Modem Response
04-25 07:56:31.450 D/BTWIFIMAC(   94): read_btwifimac_from_modem: WIFI timeout=60, response=
04-25 07:56:31.450 D/BTWIFIMAC(   94): +SNVM: 20,FFFFFFFFFFFF0000000000000000000000000000
04-25 07:56:31.450 D/BTWIFIMAC(   94): 
04-25 07:56:31.450 D/BTWIFIMAC(   94): OK
04-25 07:56:31.450 D/BTWIFIMAC(   94): 
04-25 07:56:31.450 D/BTWIFIMAC(   94): get_macaddress: mac address is FF:FF:FF:FF:FF:FF
04-25 07:56:31.450 D/BTWIFIMAC(   94): bt_ok:0 wifi_ok:0 
04-25 07:56:31.450 D/BTWIFIMAC(   94): +mac_rand+
04-25 07:56:31.450 D/BTWIFIMAC(   94): mac_rand: /data/rand_mac.txt exists
04-25 07:56:31.450 D/BTWIFIMAC(   94): mac_rand: read /data/rand_mac.txt 00:65:51:4d:eb:0e;00:df:2e:66:ac:0a
04-25 07:56:31.450 D/BTWIFIMAC(   94): mac_rand: read btmac=00:65:51:4d:eb:0e, wifimac=00:df:2e:66:ac:0a
04-25 07:56:31.450 D/BTWIFIMAC(   94): property ro.mac.wifi=00:df:2e:66:ac:0a, ro.mac.bluetooth=00:65:51:4d:eb:0e
04-25 07:56:31.460 D/BTWIFIMAC(   94): write_mac2file: mac=00:df:2e:66:ac:0a, fd[/data/wifimac.txt]=9
04-25 07:56:31.460 D/BTWIFIMAC(   94): write_mac2file: mac=00:65:51:4d:eb:0e, fd[/data/btmac.txt]=9
04-25 07:56:31.460 D/BTWIFIMAC(   94): begin to run  trout_genpskey
04-25 07:56:31.460 D/BTWIFIMAC(   94): run trout_genpskey, ret=0
04-25 07:56:31.480 D/pskey_bt(  329): set BT mac
04-25 07:56:31.480 D/pskey_bt(  329): main, bt_mac from nv:
04-25 07:56:31.480 D/pskey_bt(  329): get_pskey_from_file
04-25 07:56:31.480 D/pskey_bt(  329): open bt pskey structure file fd=7
04-25 07:56:31.480 D/pskey_bt(  329): buf from pskey file:2048
04-25 07:56:31.480 D/pskey_bt(  329): parser_pskey_info
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): get_one_item(data) = 0x0
04-25 07:56:31.480 D/pskey_bt(  329): get_next_u8: here:0
04-25 07:56:31.480 D/pskey_bt(  329): char:1, 1
04-25 07:56:31.480 D/pskey_bt(  329): get_one_item(data) = 0x1
04-25 07:56:31.480 D/pskey_bt(  329): get_next_u8: here:1
04-25 07:56:31.480 D/pskey_bt(  329): char:1, 1
04-25 07:56:31.480 D/pskey_bt(  329): get_one_item(data) = 0x1
04-25 07:56:31.480 D/pskey_bt(  329): get_next_u8: here:1
04-25 07:56:31.480 D/pskey_bt(  329): char:1, 1
04-25 07:56:31.480 D/pskey_bt(  329): get_one_item(data) = 0x1
04-25 07:56:31.480 D/pskey_bt(  329): get_next_u8: here:1
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:1, 1
04-25 07:56:31.480 D/pskey_bt(  329): char:8, 8
04-25 07:56:31.480 D/pskey_bt(  329): char:C, C
04-25 07:56:31.480 D/pskey_bt(  329): char:B, B
04-25 07:56:31.480 D/pskey_bt(  329): char:A, A
04-25 07:56:31.480 D/pskey_bt(  329): char:8, 8
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): get_one_item(data) = 0x18cba80
04-25 07:56:31.480 D/pskey_bt(  329): get_next_u32: here:18cba80
04-25 07:56:31.480 D/pskey_bt(  329): char:1, 1
04-25 07:56:31.480 D/pskey_bt(  329): char:f, f
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): get_one_item(data) = 0x1f00
04-25 07:56:31.480 D/pskey_bt(  329): get_next_u32: here:1f00
04-25 07:56:31.480 D/pskey_bt(  329): char:1, 1
04-25 07:56:31.480 D/pskey_bt(  329): char:E, E
04-25 07:56:31.480 D/pskey_bt(  329): get_one_item(data) = 0x1e
04-25 07:56:31.480 D/pskey_bt(  329): get_next_u32: here:1e
04-25 07:56:31.480 D/pskey_bt(  329): char:7, 7
04-25 07:56:31.480 D/pskey_bt(  329): char:B, B
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:7, 7
04-25 07:56:31.480 D/pskey_bt(  329): char:C, C
04-25 07:56:31.480 D/pskey_bt(  329): get_one_item(data) = 0x7b007c
04-25 07:56:31.480 D/pskey_bt(  329): get_next_u32: here:7b007c
04-25 07:56:31.480 D/pskey_bt(  329): char:3, 3
04-25 07:56:31.480 D/pskey_bt(  329): char:7, 7
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:7, 7
04-25 07:56:31.480 D/pskey_bt(  329): char:A, A
04-25 07:56:31.480 D/pskey_bt(  329): get_one_item(data) = 0x37007a
04-25 07:56:31.480 D/pskey_bt(  329): get_next_u32: here:37007a
04-25 07:56:31.480 D/pskey_bt(  329): char:3, 3
04-25 07:56:31.480 D/pskey_bt(  329): char:5, 5
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:3, 3
04-25 07:56:31.480 D/pskey_bt(  329): char:6, 6
04-25 07:56:31.480 D/pskey_bt(  329): get_one_item(data) = 0x350036
04-25 07:56:31.480 D/pskey_bt(  329): get_next_u32: here:350036
04-25 07:56:31.480 D/pskey_bt(  329): char:2, 2
04-25 07:56:31.480 D/pskey_bt(  329): char:9, 9
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:3, 3
04-25 07:56:31.480 D/pskey_bt(  329): char:4, 4
04-25 07:56:31.480 D/pskey_bt(  329): get_one_item(data) = 0x290034
04-25 07:56:31.480 D/pskey_bt(  329): get_next_u32: here:290034
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:A, A
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:2, 2
04-25 07:56:31.480 D/pskey_bt(  329): char:8, 8
04-25 07:56:31.480 D/pskey_bt(  329): get_one_item(data) = 0xa0028
04-25 07:56:31.480 D/pskey_bt(  329): get_next_u32: here:a0028
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:6, 6
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.480 D/pskey_bt(  329): char:9, 9
04-25 07:56:31.480 D/pskey_bt(  329): get_one_item(data) = 0x60009
04-25 07:56:31.480 D/pskey_bt(  329): get_next_u32: here:60009
04-25 07:56:31.480 D/pskey_bt(  329): end of buff, str=},
04-25 07:56:31.480 D/pskey_bt(  329): {0x0B,0x0A,0x09, 0x08, 0x07},
04-25 07:56:31.480 D/pskey_bt(  329): {0xFF, 0xFF, 0x8D, 0xFE, 0x9B, 0x3F, 0x79, 0x83,
04-25 07:56:31.480 D/pskey_bt(  329):   0xFF, 0xA7, 0xFF, 0x7F, 0x00, 0xE0, 0xF7, 0x3E},
04-25 07:56:31.480 D/pskey_bt(  329): {0xFF, 0xFF, 0xFF, 0xFF, 0xFF, 0xFF},
04-25 07:56:31.480 D/pskey_bt(  329): 0,
04-25 07:56:31.480 D/pskey_bt(  329): 1,
04-25 07:56:31.480 D/pskey_bt(  329): 5,
04-25 07:56:31.480 D/pskey_bt(  329): 0xE,
04-25 07:56:31.480 D/pskey_bt(  329): 1,
04-25 07:56:31.480 D/pskey_bt(  329): 1,
04-25 07:56:31.480 D/pskey_bt(  329): 0x50000000,
04-25 07:56:31.480 D/pskey_bt(  329): 0x50000150,
04-25 07:56:31.480 D/pskey_bt(  329): 0x50000150,
04-25 07:56:31.480 D/pskey_bt(  329): 0x50000154,
04-25 07:56:31.480 D/pskey_bt(  329): 0xFFFFFFFF,
04-25 07:56:31.480 D/pskey_bt(  329): 0x100,
04-25 07:56:31.480 D/pskey_bt(  329): 0xA0,
04-25 07:56:31.480 D/pskey_bt(  329): 0xDC,
04-25 07:56:31.480 D/pskey_bt(  329): 0x20,
04-25 07:56:31.480 D/pskey_bt(  329): 0x55,
04-25 07:56:31.480 D/pskey_bt(  329): 0x64,
04-25 07:56:31.480 D/pskey_bt(  329): 0,
04-25 07:56:31.480 D/pskey_bt(  329): 0x8,
04-25 07:56:31.480 D/pskey_bt(  329): 0x13C,
04-25 07:56:31.480 D/pskey_bt(  329): 0x2,
04-25 07:56:31.480 D/pskey_bt(  329): 0xD704,
04-25 07:56:31.480 D/pskey_bt(  329): 0x88888888,
04-25 07:56:31.480 D/pskey_bt(  329): 0x6,
04-25 07:56:31.480 D/pskey_bt(  329): 0x0,
04-25 07:56:31.480 D/pskey_bt(  329): {0x0001,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000
04-25 07:56:31.500 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.500 D/pskey_bt(  329): char:B, B
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xb
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u32: here:b
04-25 07:56:31.500 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.500 D/pskey_bt(  329): char:A, A
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xa
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u32: here:a
04-25 07:56:31.500 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.500 D/pskey_bt(  329): char:9, 9
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0x9
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u32: here:9
04-25 07:56:31.500 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.500 D/pskey_bt(  329): char:8, 8
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0x8
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u32: here:8
04-25 07:56:31.500 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.500 D/pskey_bt(  329): char:7, 7
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0x7
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u32: here:7
04-25 07:56:31.500 D/pskey_bt(  329): end of buff, str=},
04-25 07:56:31.500 D/pskey_bt(  329): {0xFF, 0xFF, 0x8D, 0xFE, 0x9B, 0x3F, 0x79, 0x83,
04-25 07:56:31.500 D/pskey_bt(  329):   0xFF, 0xA7, 0xFF, 0x7F, 0x00, 0xE0, 0xF7, 0x3E},
04-25 07:56:31.500 D/pskey_bt(  329): {0xFF, 0xFF, 0xFF, 0xFF, 0xFF, 0xFF},
04-25 07:56:31.500 D/pskey_bt(  329): 0,
04-25 07:56:31.500 D/pskey_bt(  329): 1,
04-25 07:56:31.500 D/pskey_bt(  329): 5,
04-25 07:56:31.500 D/pskey_bt(  329): 0xE,
04-25 07:56:31.500 D/pskey_bt(  329): 1,
04-25 07:56:31.500 D/pskey_bt(  329): 1,
04-25 07:56:31.500 D/pskey_bt(  329): 0x50000000,
04-25 07:56:31.500 D/pskey_bt(  329): 0x50000150,
04-25 07:56:31.500 D/pskey_bt(  329): 0x50000150,
04-25 07:56:31.500 D/pskey_bt(  329): 0x50000154,
04-25 07:56:31.500 D/pskey_bt(  329): 0xFFFFFFFF,
04-25 07:56:31.500 D/pskey_bt(  329): 0x100,
04-25 07:56:31.500 D/pskey_bt(  329): 0xA0,
04-25 07:56:31.500 D/pskey_bt(  329): 0xDC,
04-25 07:56:31.500 D/pskey_bt(  329): 0x20,
04-25 07:56:31.500 D/pskey_bt(  329): 0x55,
04-25 07:56:31.500 D/pskey_bt(  329): 0x64,
04-25 07:56:31.500 D/pskey_bt(  329): 0,
04-25 07:56:31.500 D/pskey_bt(  329): 0x8,
04-25 07:56:31.500 D/pskey_bt(  329): 0x13C,
04-25 07:56:31.500 D/pskey_bt(  329): 0x2,
04-25 07:56:31.500 D/pskey_bt(  329): 0xD704,
04-25 07:56:31.500 D/pskey_bt(  329): 0x88888888,
04-25 07:56:31.500 D/pskey_bt(  329): 0x6,
04-25 07:56:31.500 D/pskey_bt(  329): 0x0,
04-25 07:56:31.500 D/pskey_bt(  329): {0x0001,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xff
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:ff
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xff
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:ff
04-25 07:56:31.500 D/pskey_bt(  329): char:8, 8
04-25 07:56:31.500 D/pskey_bt(  329): char:D, D
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0x8d
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:8d
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): char:E, E
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xfe
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:fe
04-25 07:56:31.500 D/pskey_bt(  329): char:9, 9
04-25 07:56:31.500 D/pskey_bt(  329): char:B, B
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0x9b
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:9b
04-25 07:56:31.500 D/pskey_bt(  329): char:3, 3
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0x3f
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:3f
04-25 07:56:31.500 D/pskey_bt(  329): char:7, 7
04-25 07:56:31.500 D/pskey_bt(  329): char:9, 9
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0x79
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:79
04-25 07:56:31.500 D/pskey_bt(  329): char:8, 8
04-25 07:56:31.500 D/pskey_bt(  329): char:3, 3
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0x83
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:83
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xff
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:ff
04-25 07:56:31.500 D/pskey_bt(  329): char:A, A
04-25 07:56:31.500 D/pskey_bt(  329): char:7, 7
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xa7
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:a7
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xff
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:ff
04-25 07:56:31.500 D/pskey_bt(  329): char:7, 7
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0x7f
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:7f
04-25 07:56:31.500 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.500 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0x0
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:0
04-25 07:56:31.500 D/pskey_bt(  329): char:E, E
04-25 07:56:31.500 D/pskey_bt(  329): char:0, 0
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xe0
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:e0
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): char:7, 7
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xf7
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:f7
04-25 07:56:31.500 D/pskey_bt(  329): char:3, 3
04-25 07:56:31.500 D/pskey_bt(  329): char:E, E
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0x3e
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:3e
04-25 07:56:31.500 D/pskey_bt(  329): end of buff, str=},
04-25 07:56:31.500 D/pskey_bt(  329): {0xFF, 0xFF, 0xFF, 0xFF, 0xFF, 0xFF},
04-25 07:56:31.500 D/pskey_bt(  329): 0,
04-25 07:56:31.500 D/pskey_bt(  329): 1,
04-25 07:56:31.500 D/pskey_bt(  329): 5,
04-25 07:56:31.500 D/pskey_bt(  329): 0xE,
04-25 07:56:31.500 D/pskey_bt(  329): 1,
04-25 07:56:31.500 D/pskey_bt(  329): 1,
04-25 07:56:31.500 D/pskey_bt(  329): 0x50000000,
04-25 07:56:31.500 D/pskey_bt(  329): 0x50000150,
04-25 07:56:31.500 D/pskey_bt(  329): 0x50000150,
04-25 07:56:31.500 D/pskey_bt(  329): 0x50000154,
04-25 07:56:31.500 D/pskey_bt(  329): 0xFFFFFFFF,
04-25 07:56:31.500 D/pskey_bt(  329): 0x100,
04-25 07:56:31.500 D/pskey_bt(  329): 0xA0,
04-25 07:56:31.500 D/pskey_bt(  329): 0xDC,
04-25 07:56:31.500 D/pskey_bt(  329): 0x20,
04-25 07:56:31.500 D/pskey_bt(  329): 0x55,
04-25 07:56:31.500 D/pskey_bt(  329): 0x64,
04-25 07:56:31.500 D/pskey_bt(  329): 0,
04-25 07:56:31.500 D/pskey_bt(  329): 0x8,
04-25 07:56:31.500 D/pskey_bt(  329): 0x13C,
04-25 07:56:31.500 D/pskey_bt(  329): 0x2,
04-25 07:56:31.500 D/pskey_bt(  329): 0xD704,
04-25 07:56:31.500 D/pskey_bt(  329): 0x88888888,
04-25 07:56:31.500 D/pskey_bt(  329): 0x6,
04-25 07:56:31.500 D/pskey_bt(  329): 0x0,
04-25 07:56:31.500 D/pskey_bt(  329): {0x0001,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xff
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:ff
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xff
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:ff
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xff
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:ff
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xff
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:ff
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xff
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:ff
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): char:F, F
04-25 07:56:31.500 D/pskey_bt(  329): get_one_item(data) = 0xff
04-25 07:56:31.500 D/pskey_bt(  329): get_next_u8: here:ff
04-25 07:56:31.500 D/pskey_bt(  329): end of buff, str=},
04-25 07:56:31.500 D/pskey_bt(  329): 0,
04-25 07:56:31.500 D/pskey_bt(  329): 1,
04-25 07:56:31.500 D/pskey_bt(  329): 5,
04-25 07:56:31.500 D/pskey_bt(  329): 0xE,
04-25 07:56:31.500 D/pskey_bt(  329): 1,
04-25 07:56:31.500 D/pskey_bt(  329): 1,
04-25 07:56:31.500 D/pskey_bt(  329): 0x50000000,
04-25 07:56:31.500 D/pskey_bt(  329): 0x50000150,
04-25 07:56:31.500 D/pskey_bt(  329): 0x50000150,
