--------- beginning of /dev/log/system
05-02 08:29:44.910 I/Vold    (   78): Vold 2.1 (the revenge) firing up
05-02 08:29:44.930 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
05-02 08:29:50.100 D/VoldCmdListener(   78): volume list
05-02 08:29:51.230 W/EventHub(   83): Unable to disable kernel key repeat for /dev/input/event1: Function not implemented
05-02 08:29:51.230 I/EventHub(   83): New device: id=6, fd=57, path='/dev/input/event1', name='ms-msg21xx', classes=0x15, configuration='/system/usr/idc/ms-msg21xx.idc', keyLayout='/system/usr/keylayout/Generic.kl', keyCharacterMap='/system/usr/keychars/Generic.kcm', builtinKeyboard=false, usingSuspendBlockIoctl=false, usingClockIoctl=false
05-02 08:29:51.240 I/InputReader(   83): Device added: id=-1, name='Virtual', sources=0x00000301
05-02 08:29:51.240 I/InputReader(   83): Device reconfigured: id=6, name='ms-msg21xx', size 320x480, orientation 0, mode 1, display id 0
05-02 08:29:51.240 I/InputReader(   83): Device added: id=6, name='ms-msg21xx', sources=0x00001103
05-02 08:29:51.240 I/InputReader(   83): Device added: id=0, name='sprd-keypad', sources=0x00000101
05-02 08:29:51.240 I/InputReader(   83): Device added: id=2, name='headset-keyboard', sources=0x00000101
05-02 08:29:51.410 D/BTWIFIMAC(   93): read_btwifimac_from_modem
05-02 08:29:51.410 D/BTWIFIMAC(   93): read_btwifimac_from_modem modem_fd=7
05-02 08:29:51.410 D/BTWIFIMAC(   93): ===========BT MAC===========
05-02 08:29:51.410 D/BTWIFIMAC(   93): read_btwifimac_from_modem: send 39,1,AT+SNVM=0,401
05-02 08:29:51.410 D/BTWIFIMAC(   93): send_to_modem
05-02 08:29:51.410 D/BTWIFIMAC(   93): recv_from_modem: Waiting modem response ... fd=7
05-02 08:29:51.410 D/SPRDENG (  154): eng_servermodem_comm: use SIM1 /dev/CHNPTY13
05-02 08:29:51.410 D/SPRDENG (  154): AT > AT+SNVM=0,401
05-02 08:29:51.410 D/SPRDENG (  154): 41
05-02 08:29:51.410 D/SPRDENG (  154): 54
05-02 08:29:51.410 D/SPRDENG (  154): 2b
05-02 08:29:51.410 D/SPRDENG (  154): 53
05-02 08:29:51.410 D/SPRDENG (  154): 4e
05-02 08:29:51.410 D/SPRDENG (  154): 56
05-02 08:29:51.410 D/SPRDENG (  154): 4d
05-02 08:29:51.410 D/SPRDENG (  154): 3d
05-02 08:29:51.410 D/SPRDENG (  154): 30
05-02 08:29:51.410 D/SPRDENG (  154): 2c
05-02 08:29:51.410 D/SPRDENG (  154): 34
05-02 08:29:51.410 D/SPRDENG (  154): 30
05-02 08:29:51.410 D/SPRDENG (  154): 31
05-02 08:29:51.410 D/SPRDENG (  154): eng_modem2server: use SIM1 /dev/CHNPTY13
05-02 08:29:51.410 D/SPRDENG (  154): AT < 
05-02 08:29:51.410 D/SPRDENG (  154): +SNVM: 8,FFFFFFFFFFFF2500
05-02 08:29:51.410 D/SPRDENG (  154): 
05-02 08:29:51.410 D/SPRDENG (  154): OK
05-02 08:29:51.410 D/SPRDENG (  154): 
05-02 08:29:51.410 D/BTWIFIMAC(   93): recv_from_modem: Receive 1 Modem Response
05-02 08:29:51.410 D/BTWIFIMAC(   93): read_btwifimac_from_modem: BT timeout=35, response=
05-02 08:29:51.410 D/BTWIFIMAC(   93): +SNVM: 8,FFFFFFFFFFFF2500
05-02 08:29:51.410 D/BTWIFIMAC(   93): 
05-02 08:29:51.410 D/BTWIFIMAC(   93): OK
05-02 08:29:51.410 D/BTWIFIMAC(   93): 
05-02 08:29:51.510 D/BTWIFIMAC(   93): get_macaddress: mac address is FF:FF:FF:FF:FF:FF
05-02 08:29:51.510 D/BTWIFIMAC(   93): ===========WIFI MAC===========
05-02 08:29:51.510 D/BTWIFIMAC(   93): read_btwifimac_from_modem: send 39,1,AT+SNVM=0,409
05-02 08:29:51.510 D/BTWIFIMAC(   93): send_to_modem
05-02 08:29:51.510 D/BTWIFIMAC(   93): recv_from_modem: Waiting modem response ... fd=7
05-02 08:29:51.510 D/SPRDENG (  154): eng_servermodem_comm: use SIM1 /dev/CHNPTY13
05-02 08:29:51.510 D/SPRDENG (  154): AT > AT+SNVM=0,409
05-02 08:29:51.510 D/SPRDENG (  154): 41
05-02 08:29:51.510 D/SPRDENG (  154): 54
05-02 08:29:51.510 D/SPRDENG (  154): 2b
05-02 08:29:51.510 D/SPRDENG (  154): 53
05-02 08:29:51.510 D/SPRDENG (  154): 4e
05-02 08:29:51.510 D/SPRDENG (  154): 56
05-02 08:29:51.510 D/SPRDENG (  154): 4d
05-02 08:29:51.510 D/SPRDENG (  154): 3d
05-02 08:29:51.510 D/SPRDENG (  154): 30
05-02 08:29:51.510 D/SPRDENG (  154): 2c
05-02 08:29:51.510 D/SPRDENG (  154): 34
05-02 08:29:51.510 D/SPRDENG (  154): 30
05-02 08:29:51.510 D/SPRDENG (  154): 39
05-02 08:29:51.510 D/SPRDENG (  154): eng_modem2server: use SIM1 /dev/CHNPTY13
05-02 08:29:51.510 D/SPRDENG (  154): AT < 
05-02 08:29:51.510 D/SPRDENG (  154): +SNVM: 20,FFFFFFFFFFFF0000000000000000000000000000
05-02 08:29:51.510 D/SPRDENG (  154): 
05-02 08:29:51.510 D/SPRDENG (  154): OK
05-02 08:29:51.510 D/SPRDENG (  154): 
05-02 08:29:51.510 D/BTWIFIMAC(   93): recv_from_modem: Receive 1 Modem Response
05-02 08:29:51.510 D/BTWIFIMAC(   93): read_btwifimac_from_modem: WIFI timeout=60, response=
05-02 08:29:51.510 D/BTWIFIMAC(   93): +SNVM: 20,FFFFFFFFFFFF0000000000000000000000000000
05-02 08:29:51.510 D/BTWIFIMAC(   93): 
05-02 08:29:51.510 D/BTWIFIMAC(   93): OK
05-02 08:29:51.510 D/BTWIFIMAC(   93): 
05-02 08:29:51.510 D/BTWIFIMAC(   93): get_macaddress: mac address is FF:FF:FF:FF:FF:FF
05-02 08:29:51.510 D/BTWIFIMAC(   93): bt_ok:0 wifi_ok:0 
05-02 08:29:51.510 D/BTWIFIMAC(   93): +mac_rand+
05-02 08:29:51.520 D/BTWIFIMAC(   93): mac_rand: /data/rand_mac.txt exists
05-02 08:29:51.520 D/BTWIFIMAC(   93): mac_rand: read /data/rand_mac.txt 00:7a:7a:b0:1e:04;00:3f:8e:cc:98:8e
05-02 08:29:51.520 D/BTWIFIMAC(   93): mac_rand: read btmac=00:7a:7a:b0:1e:04, wifimac=00:3f:8e:cc:98:8e
05-02 08:29:51.520 D/BTWIFIMAC(   93): property ro.mac.wifi=00:3f:8e:cc:98:8e, ro.mac.bluetooth=00:7a:7a:b0:1e:04
05-02 08:29:51.520 D/BTWIFIMAC(   93): write_mac2file: mac=00:3f:8e:cc:98:8e, fd[/data/wifimac.txt]=9
05-02 08:29:51.520 D/BTWIFIMAC(   93): write_mac2file: mac=00:7a:7a:b0:1e:04, fd[/data/btmac.txt]=9
05-02 08:29:51.530 D/BTWIFIMAC(   93): begin to run  trout_genpskey
05-02 08:29:51.530 D/BTWIFIMAC(   93): run trout_genpskey, ret=0
05-02 08:29:51.540 D/pskey_bt(  327): set BT mac
05-02 08:29:51.560 D/pskey_bt(  327): main, bt_mac from nv:
05-02 08:29:51.560 D/pskey_bt(  327): get_pskey_from_file
05-02 08:29:51.560 D/pskey_bt(  327): open bt pskey structure file fd=7
05-02 08:29:51.560 D/pskey_bt(  327): buf from pskey file:2048
05-02 08:29:51.560 D/pskey_bt(  327): parser_pskey_info
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x0
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:0
05-02 08:29:51.560 D/pskey_bt(  327): char:1, 1
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x1
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:1
05-02 08:29:51.560 D/pskey_bt(  327): char:1, 1
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x1
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:1
05-02 08:29:51.560 D/pskey_bt(  327): char:1, 1
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x1
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:1
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:1, 1
05-02 08:29:51.560 D/pskey_bt(  327): char:8, 8
05-02 08:29:51.560 D/pskey_bt(  327): char:C, C
05-02 08:29:51.560 D/pskey_bt(  327): char:B, B
05-02 08:29:51.560 D/pskey_bt(  327): char:A, A
05-02 08:29:51.560 D/pskey_bt(  327): char:8, 8
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x18cba80
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:18cba80
05-02 08:29:51.560 D/pskey_bt(  327): char:1, 1
05-02 08:29:51.560 D/pskey_bt(  327): char:f, f
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x1f00
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:1f00
05-02 08:29:51.560 D/pskey_bt(  327): char:1, 1
05-02 08:29:51.560 D/pskey_bt(  327): char:E, E
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x1e
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:1e
05-02 08:29:51.560 D/pskey_bt(  327): char:7, 7
05-02 08:29:51.560 D/pskey_bt(  327): char:B, B
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:7, 7
05-02 08:29:51.560 D/pskey_bt(  327): char:C, C
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x7b007c
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:7b007c
05-02 08:29:51.560 D/pskey_bt(  327): char:3, 3
05-02 08:29:51.560 D/pskey_bt(  327): char:7, 7
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:7, 7
05-02 08:29:51.560 D/pskey_bt(  327): char:A, A
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x37007a
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:37007a
05-02 08:29:51.560 D/pskey_bt(  327): char:3, 3
05-02 08:29:51.560 D/pskey_bt(  327): char:5, 5
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:3, 3
05-02 08:29:51.560 D/pskey_bt(  327): char:6, 6
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x350036
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:350036
05-02 08:29:51.560 D/pskey_bt(  327): char:2, 2
05-02 08:29:51.560 D/pskey_bt(  327): char:9, 9
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:3, 3
05-02 08:29:51.560 D/pskey_bt(  327): char:4, 4
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x290034
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:290034
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:A, A
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:2, 2
05-02 08:29:51.560 D/pskey_bt(  327): char:8, 8
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0xa0028
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:a0028
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:6, 6
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:9, 9
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x60009
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:60009
05-02 08:29:51.560 D/pskey_bt(  327): end of buff, str=},
05-02 08:29:51.560 D/pskey_bt(  327): {0x0B,0x0A,0x09, 0x08, 0x07},
05-02 08:29:51.560 D/pskey_bt(  327): {0xFF, 0xFF, 0x8D, 0xFE, 0x9B, 0x3F, 0x79, 0x83,
05-02 08:29:51.560 D/pskey_bt(  327):   0xFF, 0xA7, 0xFF, 0x7F, 0x00, 0xE0, 0xF7, 0x3E},
05-02 08:29:51.560 D/pskey_bt(  327): {0xFF, 0xFF, 0xFF, 0xFF, 0xFF, 0xFF},
05-02 08:29:51.560 D/pskey_bt(  327): 0,
05-02 08:29:51.560 D/pskey_bt(  327): 1,
05-02 08:29:51.560 D/pskey_bt(  327): 5,
05-02 08:29:51.560 D/pskey_bt(  327): 0xE,
05-02 08:29:51.560 D/pskey_bt(  327): 1,
05-02 08:29:51.560 D/pskey_bt(  327): 1,
05-02 08:29:51.560 D/pskey_bt(  327): 0x50000000,
05-02 08:29:51.560 D/pskey_bt(  327): 0x50000150,
05-02 08:29:51.560 D/pskey_bt(  327): 0x50000150,
05-02 08:29:51.560 D/pskey_bt(  327): 0x50000154,
05-02 08:29:51.560 D/pskey_bt(  327): 0xFFFFFFFF,
05-02 08:29:51.560 D/pskey_bt(  327): 0x100,
05-02 08:29:51.560 D/pskey_bt(  327): 0xA0,
05-02 08:29:51.560 D/pskey_bt(  327): 0xDC,
05-02 08:29:51.560 D/pskey_bt(  327): 0x20,
05-02 08:29:51.560 D/pskey_bt(  327): 0x55,
05-02 08:29:51.560 D/pskey_bt(  327): 0x64,
05-02 08:29:51.560 D/pskey_bt(  327): 0,
05-02 08:29:51.560 D/pskey_bt(  327): 0x8,
05-02 08:29:51.560 D/pskey_bt(  327): 0x13C,
05-02 08:29:51.560 D/pskey_bt(  327): 0x2,
05-02 08:29:51.560 D/pskey_bt(  327): 0xD704,
05-02 08:29:51.560 D/pskey_bt(  327): 0x88888888,
05-02 08:29:51.560 D/pskey_bt(  327): 0x6,
05-02 08:29:51.560 D/pskey_bt(  327): 0x0,
05-02 08:29:51.560 D/pskey_bt(  327): {0x0001,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:B, B
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0xb
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:b
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:A, A
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0xa
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:a
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:9, 9
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x9
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:9
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:8, 8
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x8
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:8
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:7, 7
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x7
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u32: here:7
05-02 08:29:51.560 D/pskey_bt(  327): end of buff, str=},
05-02 08:29:51.560 D/pskey_bt(  327): {0xFF, 0xFF, 0x8D, 0xFE, 0x9B, 0x3F, 0x79, 0x83,
05-02 08:29:51.560 D/pskey_bt(  327):   0xFF, 0xA7, 0xFF, 0x7F, 0x00, 0xE0, 0xF7, 0x3E},
05-02 08:29:51.560 D/pskey_bt(  327): {0xFF, 0xFF, 0xFF, 0xFF, 0xFF, 0xFF},
05-02 08:29:51.560 D/pskey_bt(  327): 0,
05-02 08:29:51.560 D/pskey_bt(  327): 1,
05-02 08:29:51.560 D/pskey_bt(  327): 5,
05-02 08:29:51.560 D/pskey_bt(  327): 0xE,
05-02 08:29:51.560 D/pskey_bt(  327): 1,
05-02 08:29:51.560 D/pskey_bt(  327): 1,
05-02 08:29:51.560 D/pskey_bt(  327): 0x50000000,
05-02 08:29:51.560 D/pskey_bt(  327): 0x50000150,
05-02 08:29:51.560 D/pskey_bt(  327): 0x50000150,
05-02 08:29:51.560 D/pskey_bt(  327): 0x50000154,
05-02 08:29:51.560 D/pskey_bt(  327): 0xFFFFFFFF,
05-02 08:29:51.560 D/pskey_bt(  327): 0x100,
05-02 08:29:51.560 D/pskey_bt(  327): 0xA0,
05-02 08:29:51.560 D/pskey_bt(  327): 0xDC,
05-02 08:29:51.560 D/pskey_bt(  327): 0x20,
05-02 08:29:51.560 D/pskey_bt(  327): 0x55,
05-02 08:29:51.560 D/pskey_bt(  327): 0x64,
05-02 08:29:51.560 D/pskey_bt(  327): 0,
05-02 08:29:51.560 D/pskey_bt(  327): 0x8,
05-02 08:29:51.560 D/pskey_bt(  327): 0x13C,
05-02 08:29:51.560 D/pskey_bt(  327): 0x2,
05-02 08:29:51.560 D/pskey_bt(  327): 0xD704,
05-02 08:29:51.560 D/pskey_bt(  327): 0x88888888,
05-02 08:29:51.560 D/pskey_bt(  327): 0x6,
05-02 08:29:51.560 D/pskey_bt(  327): 0x0,
05-02 08:29:51.560 D/pskey_bt(  327): {0x0001,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0xff
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:ff
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0xff
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:ff
05-02 08:29:51.560 D/pskey_bt(  327): char:8, 8
05-02 08:29:51.560 D/pskey_bt(  327): char:D, D
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x8d
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:8d
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): char:E, E
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0xfe
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:fe
05-02 08:29:51.560 D/pskey_bt(  327): char:9, 9
05-02 08:29:51.560 D/pskey_bt(  327): char:B, B
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x9b
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:9b
05-02 08:29:51.560 D/pskey_bt(  327): char:3, 3
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x3f
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:3f
05-02 08:29:51.560 D/pskey_bt(  327): char:7, 7
05-02 08:29:51.560 D/pskey_bt(  327): char:9, 9
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x79
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:79
05-02 08:29:51.560 D/pskey_bt(  327): char:8, 8
05-02 08:29:51.560 D/pskey_bt(  327): char:3, 3
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x83
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:83
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0xff
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:ff
05-02 08:29:51.560 D/pskey_bt(  327): char:A, A
05-02 08:29:51.560 D/pskey_bt(  327): char:7, 7
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0xa7
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:a7
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0xff
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:ff
05-02 08:29:51.560 D/pskey_bt(  327): char:7, 7
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x7f
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:7f
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x0
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:0
05-02 08:29:51.560 D/pskey_bt(  327): char:E, E
05-02 08:29:51.560 D/pskey_bt(  327): char:0, 0
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0xe0
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:e0
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): char:7, 7
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0xf7
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:f7
05-02 08:29:51.560 D/pskey_bt(  327): char:3, 3
05-02 08:29:51.560 D/pskey_bt(  327): char:E, E
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0x3e
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:3e
05-02 08:29:51.560 D/pskey_bt(  327): end of buff, str=},
05-02 08:29:51.560 D/pskey_bt(  327): {0xFF, 0xFF, 0xFF, 0xFF, 0xFF, 0xFF},
05-02 08:29:51.560 D/pskey_bt(  327): 0,
05-02 08:29:51.560 D/pskey_bt(  327): 1,
05-02 08:29:51.560 D/pskey_bt(  327): 5,
05-02 08:29:51.560 D/pskey_bt(  327): 0xE,
05-02 08:29:51.560 D/pskey_bt(  327): 1,
05-02 08:29:51.560 D/pskey_bt(  327): 1,
05-02 08:29:51.560 D/pskey_bt(  327): 0x50000000,
05-02 08:29:51.560 D/pskey_bt(  327): 0x50000150,
05-02 08:29:51.560 D/pskey_bt(  327): 0x50000150,
05-02 08:29:51.560 D/pskey_bt(  327): 0x50000154,
05-02 08:29:51.560 D/pskey_bt(  327): 0xFFFFFFFF,
05-02 08:29:51.560 D/pskey_bt(  327): 0x100,
05-02 08:29:51.560 D/pskey_bt(  327): 0xA0,
05-02 08:29:51.560 D/pskey_bt(  327): 0xDC,
05-02 08:29:51.560 D/pskey_bt(  327): 0x20,
05-02 08:29:51.560 D/pskey_bt(  327): 0x55,
05-02 08:29:51.560 D/pskey_bt(  327): 0x64,
05-02 08:29:51.560 D/pskey_bt(  327): 0,
05-02 08:29:51.560 D/pskey_bt(  327): 0x8,
05-02 08:29:51.560 D/pskey_bt(  327): 0x13C,
05-02 08:29:51.560 D/pskey_bt(  327): 0x2,
05-02 08:29:51.560 D/pskey_bt(  327): 0xD704,
05-02 08:29:51.560 D/pskey_bt(  327): 0x88888888,
05-02 08:29:51.560 D/pskey_bt(  327): 0x6,
05-02 08:29:51.560 D/pskey_bt(  327): 0x0,
05-02 08:29:51.560 D/pskey_bt(  327): {0x0001,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0xff
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:ff
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
05-02 08:29:51.560 D/pskey_bt(  327): get_one_item(data) = 0xff
05-02 08:29:51.560 D/pskey_bt(  327): get_next_u8: here:ff
05-02 08:29:51.560 D/pskey_bt(  327): char:F, F
