--------- beginning of /dev/log/system
04-25 19:27:41.260 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-25 19:27:41.260 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-25 19:27:46.580 D/VoldCmdListener(   78): volume list
04-25 19:28:03.350 I/Gecko   (   83): 1398479283355	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {d9644bc6-a7c4-4a80-9212-86e29d17f403}
04-25 19:28:03.420 I/Gecko   (   83): 1398479283429	Marionette	INFO	Switched to frame: {"frameValue":null}
04-25 19:28:03.720 I/Gecko   (   83): 1398479283730	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d9644bc6-a7c4-4a80-9212-86e29d17f403}, {d9644bc6-a7c4-4a80-9212-86e29d17f403}
04-25 19:28:03.860 I/GeckoDump(   83): FTU manifest cannot be found skipping.
04-25 19:28:03.950 I/Gonk    (   83): Setting nice for pid 365 to 18
04-25 19:28:03.950 I/Gonk    (   83): Changed nice for pid 365 from 18 to 18.
04-25 19:28:03.960 I/Gecko   (   83): [Parent 83] WARNING: waitpid failed pid:365 errno:10: file ../../../gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
04-25 19:28:03.960 I/Gonk    (   83): Setting nice for pid 365 to 1
04-25 19:28:03.960 I/Gonk    (   83): Changed nice for pid 365 from 18 to 1.
04-25 19:28:04.030 I/Gecko   (   83): 1398479284036	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {67e7c9ac-63a6-402f-ae19-bef0482645c7}
04-25 19:28:04.480 I/Gecko   (   83): 1398479284486	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {67e7c9ac-63a6-402f-ae19-bef0482645c7}, {67e7c9ac-63a6-402f-ae19-bef0482645c7}
04-25 19:28:04.580 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0xd08068)  (NOT REGISTERED) 
04-25 19:28:05.440 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-25 19:28:05.480 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-25 19:28:05.530 I/Gecko   (  365): ###################################### forms.js loaded
04-25 19:28:05.600 I/Gecko   (  365): ############################### browserElementPanning.js loaded
04-25 19:28:05.650 I/Gecko   (   83): 1398479285659	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {cfa1a5a2-2509-4a96-b072-816a0e71a8c1}, {cfa1a5a2-2509-4a96-b072-816a0e71a8c1}
04-25 19:28:05.700 I/Gecko   (  365): ######################## BrowserElementChildPreload.js loaded
04-25 19:28:05.760 I/Gecko   (   83): 1398479285766	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {d7d62381-da63-4560-a0b5-0a13e070160d}
04-25 19:28:05.770 I/Gecko   (   83): 1398479285774	Marionette	INFO	Switched to frame: {"frameValue":null}
04-25 19:28:06.050 I/Gecko   (   83): 1398479286060	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d7d62381-da63-4560-a0b5-0a13e070160d}, {d7d62381-da63-4560-a0b5-0a13e070160d}
04-25 19:28:06.340 I/Gecko   (   83): 1398479286346	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://945.mippin.com/mip/raw/mippins/9/4/5/html5/app.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {e286c4cf-c8e2-4820-9d7f-3b006e9920e5}
04-25 19:28:06.460 I/Gecko   (   83): -- webapps.js uninstall http://945.mippin.com/mip/raw/mippins/9/4/5/html5/app.webapp
04-25 19:28:06.720 I/Gecko   (   83): 1398479286728	Marionette	INFO	sendToClient: {"from":"0","value":true}, {e286c4cf-c8e2-4820-9d7f-3b006e9920e5}, {e286c4cf-c8e2-4820-9d7f-3b006e9920e5}
