--------- beginning of /dev/log/system
04-26 18:32:34.210 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-26 18:32:34.290 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 18:32:39.500 D/VoldCmdListener(   78): volume list
04-26 18:32:56.780 I/Gecko   (   83): 1398562376787	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {e4335e7c-a3d6-4890-b8ce-d919e91dcda6}
04-26 18:32:56.840 I/Gecko   (   83): 1398562376845	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 18:32:57.060 I/Gecko   (   83): 1398562377070	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e4335e7c-a3d6-4890-b8ce-d919e91dcda6}, {e4335e7c-a3d6-4890-b8ce-d919e91dcda6}
04-26 18:32:57.320 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x8231d8)  (NOT REGISTERED) 
04-26 18:32:57.350 I/Gecko   (   83): 1398562377359	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {b474fee4-f9b6-4f55-a6f0-88655e590d28}
04-26 18:32:57.420 I/Gonk    (   83): Setting nice for pid 363 to 18
04-26 18:32:57.420 I/Gonk    (   83): Changed nice for pid 363 from 18 to 18.
04-26 18:32:57.420 I/Gecko   (   83): [Parent 83] WARNING: waitpid failed pid:363 errno:10: file ../../../gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
04-26 18:32:57.420 I/Gonk    (   83): Setting nice for pid 363 to 1
04-26 18:32:57.420 I/Gonk    (   83): Changed nice for pid 363 from 18 to 1.
04-26 18:32:57.670 I/GeckoDump(   83): FTU manifest cannot be found skipping.
04-26 18:32:57.810 I/Gecko   (   83): 1398562377814	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {b474fee4-f9b6-4f55-a6f0-88655e590d28}, {b474fee4-f9b6-4f55-a6f0-88655e590d28}
04-26 18:32:58.040 I/Gecko   (   83): 1398562378047	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {c638f81c-e2c6-4c42-83aa-ccd26e755cac}, {c638f81c-e2c6-4c42-83aa-ccd26e755cac}
04-26 18:32:58.630 I/Gecko   (   83): 1398562378642	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {0120fecd-9119-435c-a483-3f7252acef11}
04-26 18:32:58.690 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 18:32:58.710 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 18:32:58.820 I/Gecko   (   83): 1398562378825	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 18:32:58.930 I/Gecko   (   83): 1398562378935	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0120fecd-9119-435c-a483-3f7252acef11}, {0120fecd-9119-435c-a483-3f7252acef11}
04-26 18:32:58.950 I/Gecko   (   83): 1398562378958	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/d3b9558b-bbbe-41cd-b768-76ac477474e1/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {c45e5db6-4e24-4f86-a5b7-6697b6c2242c}
04-26 18:32:59.010 I/Gecko   (  363): ###################################### forms.js loaded
04-26 18:32:59.060 I/Gecko   (  363): ############################### browserElementPanning.js loaded
04-26 18:32:59.100 I/Gecko   (   83): 1398562379106	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {c45e5db6-4e24-4f86-a5b7-6697b6c2242c}, {c45e5db6-4e24-4f86-a5b7-6697b6c2242c}
04-26 18:32:59.110 I/Gecko   (  363): ######################## BrowserElementChildPreload.js loaded
