--------- beginning of /dev/log/system
04-26 17:02:35.170 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-26 17:02:35.170 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 17:02:40.310 D/VoldCmdListener(   78): volume list
04-26 17:02:59.380 I/Gonk    (   83): Setting nice for pid 362 to 1
04-26 17:02:59.380 I/Gonk    (   83): Changed nice for pid 362 from 18 to 1.
04-26 17:02:59.480 I/Gecko   (   83): 1398556979493	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {fb9f3e41-4d32-4274-9cae-ab2c1bec8c6c}, {fb9f3e41-4d32-4274-9cae-ab2c1bec8c6c}
04-26 17:02:59.790 I/Gecko   (   83): 1398556979794	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {df263443-eaec-409b-bed1-62cad1b1040c}
04-26 17:02:59.830 I/Gecko   (   83): 1398556979839	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 17:02:59.930 I/Gecko   (   83): 1398556979942	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {df263443-eaec-409b-bed1-62cad1b1040c}, {df263443-eaec-409b-bed1-62cad1b1040c}
04-26 17:02:59.940 I/Gecko   (   83): 1398556979949	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {74851549-76f7-43b5-9814-594a74a2f435}
04-26 17:03:00.450 I/Gecko   (   83): 1398556980462	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {74851549-76f7-43b5-9814-594a74a2f435}, {74851549-76f7-43b5-9814-594a74a2f435}
04-26 17:03:00.630 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0xc67420)  (NOT REGISTERED) 
04-26 17:03:01.360 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 17:03:01.400 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 17:03:01.690 I/Gecko   (  362): ###################################### forms.js loaded
04-26 17:03:01.800 I/Gecko   (  362): ############################### browserElementPanning.js loaded
04-26 17:03:01.800 I/Gecko   (   83): 1398556981812	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {319b8cf9-0673-475f-9cc6-3605f1c89d36}, {319b8cf9-0673-475f-9cc6-3605f1c89d36}
04-26 17:03:01.950 I/Gecko   (  362): ######################## BrowserElementChildPreload.js loaded
04-26 17:03:02.050 I/Gecko   (   83): 1398556982062	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {8054d418-d3b1-4929-a42c-caa359d22193}
04-26 17:03:02.140 I/Gecko   (   83): 1398556982152	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 17:03:02.480 I/Gecko   (   83): 1398556982489	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {8054d418-d3b1-4929-a42c-caa359d22193}, {8054d418-d3b1-4929-a42c-caa359d22193}
04-26 17:03:02.620 I/Gecko   (   83): 1398556982629	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://323970.mippin.com/mip/raw/mippins/3/2/3/9/7/0/html5/app.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {a89c16a4-be8e-42f8-9502-baeb607c5a51}
04-26 17:03:02.670 I/Gecko   (   83): -- webapps.js uninstall http://323970.mippin.com/mip/raw/mippins/3/2/3/9/7/0/html5/app.webapp
04-26 17:03:02.800 I/Gecko   (   83): 1398556982805	Marionette	INFO	sendToClient: {"from":"0","value":true}, {a89c16a4-be8e-42f8-9502-baeb607c5a51}, {a89c16a4-be8e-42f8-9502-baeb607c5a51}
