--------- beginning of /dev/log/system
09-26 10:37:56.290 I/Vold    (   78): Vold 2.1 (the revenge) firing up
09-26 10:37:56.350 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
09-26 10:38:01.690 D/VoldCmdListener(   78): volume list
09-26 10:38:02.900 D/BTWIFIMAC(   93): recv_from_modem: Waiting modem response ... fd=7
09-26 10:38:02.900 D/SPRDENG (  156): eng_servermodem_comm: use SIM1 /dev/CHNPTY13
09-26 10:38:02.900 D/SPRDENG (  156): AT > AT+SNVM=0,409
09-26 10:38:02.900 D/SPRDENG (  156): 41
09-26 10:38:02.900 D/SPRDENG (  156): 54
09-26 10:38:02.900 D/SPRDENG (  156): 2b
09-26 10:38:02.900 D/SPRDENG (  156): 53
09-26 10:38:02.900 D/SPRDENG (  156): 4e
09-26 10:38:02.900 D/SPRDENG (  156): 56
09-26 10:38:02.900 D/SPRDENG (  156): 4d
09-26 10:38:02.900 D/SPRDENG (  156): 3d
09-26 10:38:02.900 D/SPRDENG (  156): 30
09-26 10:38:02.900 D/SPRDENG (  156): 2c
09-26 10:38:02.900 D/SPRDENG (  156): 34
09-26 10:38:02.900 D/SPRDENG (  156): 30
09-26 10:38:02.900 D/SPRDENG (  156): 39
09-26 10:38:02.900 D/SPRDENG (  156): eng_modem2server: use SIM1 /dev/CHNPTY13
09-26 10:38:02.900 D/SPRDENG (  156): AT < 
09-26 10:38:02.900 D/SPRDENG (  156): +SNVM: 20,FFFFFFFFFFFF0000000000000000000000000000
09-26 10:38:02.900 D/SPRDENG (  156): 
09-26 10:38:02.900 D/SPRDENG (  156): OK
09-26 10:38:02.900 D/SPRDENG (  156): 
09-26 10:38:02.900 D/BTWIFIMAC(   93): recv_from_modem: Receive 1 Modem Response
09-26 10:38:02.900 D/BTWIFIMAC(   93): read_btwifimac_from_modem: WIFI timeout=60, response=
09-26 10:38:02.900 D/BTWIFIMAC(   93): +SNVM: 20,FFFFFFFFFFFF0000000000000000000000000000
09-26 10:38:02.900 D/BTWIFIMAC(   93): 
09-26 10:38:02.900 D/BTWIFIMAC(   93): OK
09-26 10:38:02.900 D/BTWIFIMAC(   93): 
09-26 10:38:02.900 D/BTWIFIMAC(   93): get_macaddress: mac address is FF:FF:FF:FF:FF:FF
09-26 10:38:02.900 D/BTWIFIMAC(   93): bt_ok:0 wifi_ok:0 
09-26 10:38:02.900 D/BTWIFIMAC(   93): +mac_rand+
09-26 10:38:02.900 D/BTWIFIMAC(   93): mac_rand: /data/rand_mac.txt exists
09-26 10:38:02.900 D/BTWIFIMAC(   93): mac_rand: read /data/rand_mac.txt 00:7a:7a:b0:1e:04;00:3f:8e:cc:98:8e
09-26 10:38:02.900 D/BTWIFIMAC(   93): mac_rand: read btmac=00:7a:7a:b0:1e:04, wifimac=00:3f:8e:cc:98:8e
09-26 10:38:02.900 D/BTWIFIMAC(   93): property ro.mac.wifi=00:3f:8e:cc:98:8e, ro.mac.bluetooth=00:7a:7a:b0:1e:04
09-26 10:38:02.900 D/BTWIFIMAC(   93): write_mac2file: mac=00:3f:8e:cc:98:8e, fd[/data/wifimac.txt]=9
09-26 10:38:02.910 D/BTWIFIMAC(   93): write_mac2file: mac=00:7a:7a:b0:1e:04, fd[/data/btmac.txt]=9
09-26 10:38:02.930 D/BTWIFIMAC(   93): begin to run  trout_genpskey
09-26 10:38:02.930 D/BTWIFIMAC(   93): run trout_genpskey, ret=0
09-26 10:38:02.940 D/pskey_bt(  327): set BT mac
09-26 10:38:02.950 D/pskey_bt(  327): main, bt_mac from nv:
09-26 10:38:02.950 D/pskey_bt(  327): get_pskey_from_file
09-26 10:38:02.950 D/pskey_bt(  327): open bt pskey structure file fd=7
09-26 10:38:02.950 D/pskey_bt(  327): buf from pskey file:2048
09-26 10:38:02.950 D/pskey_bt(  327): parser_pskey_info
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): get_one_item(data) = 0x0
09-26 10:38:02.950 D/pskey_bt(  327): get_next_u8: here:0
09-26 10:38:02.950 D/pskey_bt(  327): char:1, 1
09-26 10:38:02.950 D/pskey_bt(  327): get_one_item(data) = 0x1
09-26 10:38:02.950 D/pskey_bt(  327): get_next_u8: here:1
09-26 10:38:02.950 D/pskey_bt(  327): char:1, 1
09-26 10:38:02.950 D/pskey_bt(  327): get_one_item(data) = 0x1
09-26 10:38:02.950 D/pskey_bt(  327): get_next_u8: here:1
09-26 10:38:02.950 D/pskey_bt(  327): char:1, 1
09-26 10:38:02.950 D/pskey_bt(  327): get_one_item(data) = 0x1
09-26 10:38:02.950 D/pskey_bt(  327): get_next_u8: here:1
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:1, 1
09-26 10:38:02.950 D/pskey_bt(  327): char:8, 8
09-26 10:38:02.950 D/pskey_bt(  327): char:C, C
09-26 10:38:02.950 D/pskey_bt(  327): char:B, B
09-26 10:38:02.950 D/pskey_bt(  327): char:A, A
09-26 10:38:02.950 D/pskey_bt(  327): char:8, 8
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): get_one_item(data) = 0x18cba80
09-26 10:38:02.950 D/pskey_bt(  327): get_next_u32: here:18cba80
09-26 10:38:02.950 D/pskey_bt(  327): char:1, 1
09-26 10:38:02.950 D/pskey_bt(  327): char:f, f
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): get_one_item(data) = 0x1f00
09-26 10:38:02.950 D/pskey_bt(  327): get_next_u32: here:1f00
09-26 10:38:02.950 D/pskey_bt(  327): char:1, 1
09-26 10:38:02.950 D/pskey_bt(  327): char:E, E
09-26 10:38:02.950 D/pskey_bt(  327): get_one_item(data) = 0x1e
09-26 10:38:02.950 D/pskey_bt(  327): get_next_u32: here:1e
09-26 10:38:02.950 D/pskey_bt(  327): char:7, 7
09-26 10:38:02.950 D/pskey_bt(  327): char:B, B
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:7, 7
09-26 10:38:02.950 D/pskey_bt(  327): char:C, C
09-26 10:38:02.950 D/pskey_bt(  327): get_one_item(data) = 0x7b007c
09-26 10:38:02.950 D/pskey_bt(  327): get_next_u32: here:7b007c
09-26 10:38:02.950 D/pskey_bt(  327): char:3, 3
09-26 10:38:02.950 D/pskey_bt(  327): char:7, 7
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:7, 7
09-26 10:38:02.950 D/pskey_bt(  327): char:A, A
09-26 10:38:02.950 D/pskey_bt(  327): get_one_item(data) = 0x37007a
09-26 10:38:02.950 D/pskey_bt(  327): get_next_u32: here:37007a
09-26 10:38:02.950 D/pskey_bt(  327): char:3, 3
09-26 10:38:02.950 D/pskey_bt(  327): char:5, 5
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:3, 3
09-26 10:38:02.950 D/pskey_bt(  327): char:6, 6
09-26 10:38:02.950 D/pskey_bt(  327): get_one_item(data) = 0x350036
09-26 10:38:02.950 D/pskey_bt(  327): get_next_u32: here:350036
09-26 10:38:02.950 D/pskey_bt(  327): char:2, 2
09-26 10:38:02.950 D/pskey_bt(  327): char:9, 9
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:3, 3
09-26 10:38:02.950 D/pskey_bt(  327): char:4, 4
09-26 10:38:02.950 D/pskey_bt(  327): get_one_item(data) = 0x290034
09-26 10:38:02.950 D/pskey_bt(  327): get_next_u32: here:290034
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:A, A
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:2, 2
09-26 10:38:02.950 D/pskey_bt(  327): char:8, 8
09-26 10:38:02.950 D/pskey_bt(  327): get_one_item(data) = 0xa0028
09-26 10:38:02.950 D/pskey_bt(  327): get_next_u32: here:a0028
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:6, 6
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.950 D/pskey_bt(  327): char:9, 9
09-26 10:38:02.950 D/pskey_bt(  327): get_one_item(data) = 0x60009
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u32: here:60009
09-26 10:38:02.960 D/pskey_bt(  327): end of buff, str=},
09-26 10:38:02.960 D/pskey_bt(  327): {0x0B,0x0A,0x09, 0x08, 0x07},
09-26 10:38:02.960 D/pskey_bt(  327): {0xFF, 0xFF, 0x8D, 0xFE, 0x9B, 0x3F, 0x79, 0x83,
09-26 10:38:02.960 D/pskey_bt(  327):   0xFF, 0xA7, 0xFF, 0x7F, 0x00, 0xE0, 0xF7, 0x3E},
09-26 10:38:02.960 D/pskey_bt(  327): {0xFF, 0xFF, 0xFF, 0xFF, 0xFF, 0xFF},
09-26 10:38:02.960 D/pskey_bt(  327): 0,
09-26 10:38:02.960 D/pskey_bt(  327): 1,
09-26 10:38:02.960 D/pskey_bt(  327): 5,
09-26 10:38:02.960 D/pskey_bt(  327): 0xE,
09-26 10:38:02.960 D/pskey_bt(  327): 1,
09-26 10:38:02.960 D/pskey_bt(  327): 1,
09-26 10:38:02.960 D/pskey_bt(  327): 0x50000000,
09-26 10:38:02.960 D/pskey_bt(  327): 0x50000150,
09-26 10:38:02.960 D/pskey_bt(  327): 0x50000150,
09-26 10:38:02.960 D/pskey_bt(  327): 0x50000154,
09-26 10:38:02.960 D/pskey_bt(  327): 0xFFFFFFFF,
09-26 10:38:02.960 D/pskey_bt(  327): 0x100,
09-26 10:38:02.960 D/pskey_bt(  327): 0xA0,
09-26 10:38:02.960 D/pskey_bt(  327): 0xDC,
09-26 10:38:02.960 D/pskey_bt(  327): 0x20,
09-26 10:38:02.960 D/pskey_bt(  327): 0x55,
09-26 10:38:02.960 D/pskey_bt(  327): 0x64,
09-26 10:38:02.960 D/pskey_bt(  327): 0,
09-26 10:38:02.960 D/pskey_bt(  327): 0x8,
09-26 10:38:02.960 D/pskey_bt(  327): 0x13C,
09-26 10:38:02.960 D/pskey_bt(  327): 0x2,
09-26 10:38:02.960 D/pskey_bt(  327): 0xD704,
09-26 10:38:02.960 D/pskey_bt(  327): 0x88888888,
09-26 10:38:02.960 D/pskey_bt(  327): 0x6,
09-26 10:38:02.960 D/pskey_bt(  327): 0x0,
09-26 10:38:02.960 D/pskey_bt(  327): {0x0001,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000
09-26 10:38:02.960 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.960 D/pskey_bt(  327): char:B, B
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0xb
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u32: here:b
09-26 10:38:02.960 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.960 D/pskey_bt(  327): char:A, A
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0xa
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u32: here:a
09-26 10:38:02.960 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.960 D/pskey_bt(  327): char:9, 9
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0x9
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u32: here:9
09-26 10:38:02.960 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.960 D/pskey_bt(  327): char:8, 8
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0x8
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u32: here:8
09-26 10:38:02.960 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.960 D/pskey_bt(  327): char:7, 7
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0x7
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u32: here:7
09-26 10:38:02.960 D/pskey_bt(  327): end of buff, str=},
09-26 10:38:02.960 D/pskey_bt(  327): {0xFF, 0xFF, 0x8D, 0xFE, 0x9B, 0x3F, 0x79, 0x83,
09-26 10:38:02.960 D/pskey_bt(  327):   0xFF, 0xA7, 0xFF, 0x7F, 0x00, 0xE0, 0xF7, 0x3E},
09-26 10:38:02.960 D/pskey_bt(  327): {0xFF, 0xFF, 0xFF, 0xFF, 0xFF, 0xFF},
09-26 10:38:02.960 D/pskey_bt(  327): 0,
09-26 10:38:02.960 D/pskey_bt(  327): 1,
09-26 10:38:02.960 D/pskey_bt(  327): 5,
09-26 10:38:02.960 D/pskey_bt(  327): 0xE,
09-26 10:38:02.960 D/pskey_bt(  327): 1,
09-26 10:38:02.960 D/pskey_bt(  327): 1,
09-26 10:38:02.960 D/pskey_bt(  327): 0x50000000,
09-26 10:38:02.960 D/pskey_bt(  327): 0x50000150,
09-26 10:38:02.960 D/pskey_bt(  327): 0x50000150,
09-26 10:38:02.960 D/pskey_bt(  327): 0x50000154,
09-26 10:38:02.960 D/pskey_bt(  327): 0xFFFFFFFF,
09-26 10:38:02.960 D/pskey_bt(  327): 0x100,
09-26 10:38:02.960 D/pskey_bt(  327): 0xA0,
09-26 10:38:02.960 D/pskey_bt(  327): 0xDC,
09-26 10:38:02.960 D/pskey_bt(  327): 0x20,
09-26 10:38:02.960 D/pskey_bt(  327): 0x55,
09-26 10:38:02.960 D/pskey_bt(  327): 0x64,
09-26 10:38:02.960 D/pskey_bt(  327): 0,
09-26 10:38:02.960 D/pskey_bt(  327): 0x8,
09-26 10:38:02.960 D/pskey_bt(  327): 0x13C,
09-26 10:38:02.960 D/pskey_bt(  327): 0x2,
09-26 10:38:02.960 D/pskey_bt(  327): 0xD704,
09-26 10:38:02.960 D/pskey_bt(  327): 0x88888888,
09-26 10:38:02.960 D/pskey_bt(  327): 0x6,
09-26 10:38:02.960 D/pskey_bt(  327): 0x0,
09-26 10:38:02.960 D/pskey_bt(  327): {0x0001,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0xff
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:ff
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0xff
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:ff
09-26 10:38:02.960 D/pskey_bt(  327): char:8, 8
09-26 10:38:02.960 D/pskey_bt(  327): char:D, D
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0x8d
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:8d
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): char:E, E
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0xfe
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:fe
09-26 10:38:02.960 D/pskey_bt(  327): char:9, 9
09-26 10:38:02.960 D/pskey_bt(  327): char:B, B
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0x9b
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:9b
09-26 10:38:02.960 D/pskey_bt(  327): char:3, 3
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0x3f
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:3f
09-26 10:38:02.960 D/pskey_bt(  327): char:7, 7
09-26 10:38:02.960 D/pskey_bt(  327): char:9, 9
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0x79
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:79
09-26 10:38:02.960 D/pskey_bt(  327): char:8, 8
09-26 10:38:02.960 D/pskey_bt(  327): char:3, 3
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0x83
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:83
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0xff
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:ff
09-26 10:38:02.960 D/pskey_bt(  327): char:A, A
09-26 10:38:02.960 D/pskey_bt(  327): char:7, 7
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0xa7
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:a7
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0xff
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:ff
09-26 10:38:02.960 D/pskey_bt(  327): char:7, 7
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0x7f
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:7f
09-26 10:38:02.960 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.960 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0x0
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:0
09-26 10:38:02.960 D/pskey_bt(  327): char:E, E
09-26 10:38:02.960 D/pskey_bt(  327): char:0, 0
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0xe0
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:e0
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): char:7, 7
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0xf7
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:f7
09-26 10:38:02.960 D/pskey_bt(  327): char:3, 3
09-26 10:38:02.960 D/pskey_bt(  327): char:E, E
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0x3e
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:3e
09-26 10:38:02.960 D/pskey_bt(  327): end of buff, str=},
09-26 10:38:02.960 D/pskey_bt(  327): {0xFF, 0xFF, 0xFF, 0xFF, 0xFF, 0xFF},
09-26 10:38:02.960 D/pskey_bt(  327): 0,
09-26 10:38:02.960 D/pskey_bt(  327): 1,
09-26 10:38:02.960 D/pskey_bt(  327): 5,
09-26 10:38:02.960 D/pskey_bt(  327): 0xE,
09-26 10:38:02.960 D/pskey_bt(  327): 1,
09-26 10:38:02.960 D/pskey_bt(  327): 1,
09-26 10:38:02.960 D/pskey_bt(  327): 0x50000000,
09-26 10:38:02.960 D/pskey_bt(  327): 0x50000150,
09-26 10:38:02.960 D/pskey_bt(  327): 0x50000150,
09-26 10:38:02.960 D/pskey_bt(  327): 0x50000154,
09-26 10:38:02.960 D/pskey_bt(  327): 0xFFFFFFFF,
09-26 10:38:02.960 D/pskey_bt(  327): 0x100,
09-26 10:38:02.960 D/pskey_bt(  327): 0xA0,
09-26 10:38:02.960 D/pskey_bt(  327): 0xDC,
09-26 10:38:02.960 D/pskey_bt(  327): 0x20,
09-26 10:38:02.960 D/pskey_bt(  327): 0x55,
09-26 10:38:02.960 D/pskey_bt(  327): 0x64,
09-26 10:38:02.960 D/pskey_bt(  327): 0,
09-26 10:38:02.960 D/pskey_bt(  327): 0x8,
09-26 10:38:02.960 D/pskey_bt(  327): 0x13C,
09-26 10:38:02.960 D/pskey_bt(  327): 0x2,
09-26 10:38:02.960 D/pskey_bt(  327): 0xD704,
09-26 10:38:02.960 D/pskey_bt(  327): 0x88888888,
09-26 10:38:02.960 D/pskey_bt(  327): 0x6,
09-26 10:38:02.960 D/pskey_bt(  327): 0x0,
09-26 10:38:02.960 D/pskey_bt(  327): {0x0001,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): get_one_item(data) = 0xff
09-26 10:38:02.960 D/pskey_bt(  327): get_next_u8: here:ff
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
09-26 10:38:02.960 D/pskey_bt(  327): char:F, F
