--------- beginning of /dev/log/system
04-26 20:17:24.350 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-26 20:17:24.350 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 20:17:29.640 D/VoldCmdListener(   78): volume list
04-26 20:17:46.830 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 20:17:46.830 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 20:17:46.980 I/GeckoDump(   83): FTU manifest cannot be found skipping.
04-26 20:17:47.110 I/Gonk    (   83): Setting nice for pid 366 to 18
04-26 20:17:47.120 I/Gonk    (   83): Changed nice for pid 366 from 18 to 18.
04-26 20:17:47.120 I/Gecko   (   83): [Parent 83] WARNING: waitpid failed pid:366 errno:10: file ../../../gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
04-26 20:17:47.130 I/Gonk    (   83): Setting nice for pid 366 to 1
04-26 20:17:47.140 I/Gonk    (   83): Changed nice for pid 366 from 18 to 1.
04-26 20:17:47.430 I/Gecko   (   83): 1398568667435	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {da22d562-37e7-4e74-8d0e-82eff5c3d5c7}, {da22d562-37e7-4e74-8d0e-82eff5c3d5c7}
04-26 20:17:47.660 I/Gecko   (   83): 1398568667671	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {f140b9da-1ba1-4791-b4b0-c49186fd5297}
04-26 20:17:47.950 I/Gecko   (   83): 1398568667956	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {f140b9da-1ba1-4791-b4b0-c49186fd5297}, {f140b9da-1ba1-4791-b4b0-c49186fd5297}
04-26 20:17:48.150 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1500068)  (NOT REGISTERED) 
04-26 20:17:48.970 I/Gecko   (   83): 1398568668981	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {3e5aa08f-0257-4919-a497-76aae61426da}, {3e5aa08f-0257-4919-a497-76aae61426da}
04-26 20:17:49.020 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 20:17:49.030 I/Gecko   (  366): ###################################### forms.js loaded
04-26 20:17:49.070 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 20:17:49.150 I/Gecko   (  366): ############################### browserElementPanning.js loaded
04-26 20:17:49.190 I/Gecko   (  366): ######################## BrowserElementChildPreload.js loaded
04-26 20:17:49.350 I/Gecko   (   83): 1398568669355	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {aa41eb38-4655-46c9-9665-70cf80947eca}
04-26 20:17:49.390 I/Gecko   (   83): 1398568669398	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 20:17:49.490 I/Gecko   (   83): 1398568669502	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {aa41eb38-4655-46c9-9665-70cf80947eca}, {aa41eb38-4655-46c9-9665-70cf80947eca}
04-26 20:17:49.530 I/Gecko   (   83): 1398568669534	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://419356.mippin.com/mip/raw/mippins/4/1/9/3/5/6/html5/app.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {1a9002cc-8627-40e8-b909-9c6b46ef4724}
04-26 20:17:49.580 I/Gecko   (   83): -- webapps.js uninstall http://419356.mippin.com/mip/raw/mippins/4/1/9/3/5/6/html5/app.webapp
04-26 20:17:49.810 I/Gecko   (   83): 1398568669820	Marionette	INFO	sendToClient: {"from":"0","value":true}, {1a9002cc-8627-40e8-b909-9c6b46ef4724}, {1a9002cc-8627-40e8-b909-9c6b46ef4724}
