--------- beginning of /dev/log/system
04-26 10:02:14.270 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-26 10:02:14.270 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 10:02:19.550 D/VoldCmdListener(   78): volume list
04-26 10:02:36.740 I/Gecko   (   83): [Parent 83] WARNING: waitpid failed pid:366 errno:10: file ../../../gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
04-26 10:02:36.810 I/Gonk    (   83): Setting nice for pid 366 to 1
04-26 10:02:36.810 I/Gonk    (   83): Changed nice for pid 366 from 18 to 1.
04-26 10:02:36.950 I/Gecko   (   83): 1398531756957	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {6b1c8c23-e9f9-4089-adfc-6e56e8540962}, {6b1c8c23-e9f9-4089-adfc-6e56e8540962}
04-26 10:02:37.230 I/Gecko   (   83): 1398531757236	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {ebd6490f-a22d-4aac-88cb-cdf3635bf6c1}
04-26 10:02:37.250 I/Gecko   (   83): 1398531757257	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 10:02:37.410 I/Gecko   (   83): 1398531757413	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {ebd6490f-a22d-4aac-88cb-cdf3635bf6c1}, {ebd6490f-a22d-4aac-88cb-cdf3635bf6c1}
04-26 10:02:37.420 I/Gecko   (   83): 1398531757427	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {6b63458f-8da4-48a7-a6aa-443aa9ff81ac}
04-26 10:02:37.920 I/Gecko   (   83): 1398531757927	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {6b63458f-8da4-48a7-a6aa-443aa9ff81ac}, {6b63458f-8da4-48a7-a6aa-443aa9ff81ac}
04-26 10:02:38.000 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x114f1d8)  (NOT REGISTERED) 
04-26 10:02:38.710 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 10:02:38.740 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 10:02:39.160 I/Gecko   (   83): 1398531759164	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {017c7ba5-4625-47d8-96ae-70fc01f33ae1}, {017c7ba5-4625-47d8-96ae-70fc01f33ae1}
04-26 10:02:39.430 I/Gecko   (   83): 1398531759441	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {d4b3f28e-837b-450b-8ccd-1178187ee834}
04-26 10:02:39.510 I/Gecko   (   83): 1398531759521	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 10:02:39.620 I/Gecko   (  366): ###################################### forms.js loaded
04-26 10:02:39.670 I/Gecko   (  366): ############################### browserElementPanning.js loaded
04-26 10:02:39.740 I/Gecko   (  366): ######################## BrowserElementChildPreload.js loaded
04-26 10:02:39.980 I/Gecko   (   83): 1398531759991	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d4b3f28e-837b-450b-8ccd-1178187ee834}, {d4b3f28e-837b-450b-8ccd-1178187ee834}
04-26 10:02:40.260 I/Gecko   (   83): 1398531760264	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/43683927-74cd-423f-b2a2-64e7c239183a/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {d3e3a60a-4c42-4f57-8bb9-09d517a1cd10}
04-26 10:02:40.300 I/Gecko   (   83): -- webapps.js uninstall https://marketplace.firefox.com/app/43683927-74cd-423f-b2a2-64e7c239183a/manifest.webapp
04-26 10:02:40.460 I/Gecko   (   83): 1398531760471	Marionette	INFO	sendToClient: {"from":"0","value":true}, {d3e3a60a-4c42-4f57-8bb9-09d517a1cd10}, {d3e3a60a-4c42-4f57-8bb9-09d517a1cd10}
