--------- beginning of /dev/log/system
04-26 12:52:24.350 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-26 12:52:24.350 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 12:52:29.550 D/VoldCmdListener(   78): volume list
04-26 12:52:48.660 I/Gecko   (   83): 1398541968666	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 12:52:48.710 I/GeckoDump(   83): FTU manifest cannot be found skipping.
04-26 12:52:48.810 I/Gonk    (   83): Setting nice for pid 364 to 18
04-26 12:52:48.810 I/Gonk    (   83): Changed nice for pid 364 from 18 to 18.
04-26 12:52:48.820 I/Gecko   (   83): [Parent 83] WARNING: waitpid failed pid:364 errno:10: file ../../../gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
04-26 12:52:48.820 I/Gonk    (   83): Setting nice for pid 364 to 1
04-26 12:52:48.820 I/Gonk    (   83): Changed nice for pid 364 from 18 to 1.
04-26 12:52:48.990 I/Gecko   (   83): 1398541968995	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {9f2bd72c-c935-405b-afed-1ea2e2c87863}, {9f2bd72c-c935-405b-afed-1ea2e2c87863}
04-26 12:52:49.050 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x7c9408)  (NOT REGISTERED) 
04-26 12:52:49.100 I/Gecko   (   83): 1398541969113	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {234bcac9-0500-4def-a6f0-57bab6a080c7}
04-26 12:52:49.420 I/Gecko   (   83): 1398541969427	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {234bcac9-0500-4def-a6f0-57bab6a080c7}, {234bcac9-0500-4def-a6f0-57bab6a080c7}
04-26 12:52:50.170 I/Gecko   (   83): 1398541970176	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {59bc5d36-2d66-4611-be46-fe290a1be7da}, {59bc5d36-2d66-4611-be46-fe290a1be7da}
04-26 12:52:50.220 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 12:52:50.280 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 12:52:50.450 I/Gecko   (  364): ###################################### forms.js loaded
04-26 12:52:50.450 I/Gecko   (   83): 1398541970460	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {aba2d04a-91c5-418d-9e30-9b4218b379db}
04-26 12:52:50.460 I/Gecko   (   83): 1398541970468	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 12:52:50.520 I/Gecko   (  364): ############################### browserElementPanning.js loaded
04-26 12:52:50.560 I/Gecko   (  364): ######################## BrowserElementChildPreload.js loaded
04-26 12:52:50.600 I/Gecko   (   83): 1398541970606	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {aba2d04a-91c5-418d-9e30-9b4218b379db}, {aba2d04a-91c5-418d-9e30-9b4218b379db}
04-26 12:52:50.610 I/Gecko   (   83): 1398541970616	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/4ca44654-ca93-4c14-9a05-c939f126aaa6/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {6e6c2d9b-8831-40a0-9354-c06825322a9d}
04-26 12:52:50.650 I/Gecko   (   83): -- webapps.js uninstall https://marketplace.firefox.com/app/4ca44654-ca93-4c14-9a05-c939f126aaa6/manifest.webapp
04-26 12:52:50.890 I/Gecko   (   83): 1398541970895	Marionette	INFO	sendToClient: {"from":"0","value":true}, {6e6c2d9b-8831-40a0-9354-c06825322a9d}, {6e6c2d9b-8831-40a0-9354-c06825322a9d}
