--------- beginning of /dev/log/system
04-26 19:37:08.160 I/Vold    (   77): Vold 2.1 (the revenge) firing up
04-26 19:37:08.160 D/Vold    (   77): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 19:37:13.230 D/VoldCmdListener(   77): volume list
04-26 19:37:33.120 I/Gecko   (   83): 1398566253128	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {671ad8e4-645a-4d38-a026-0fed537a75fc}, {671ad8e4-645a-4d38-a026-0fed537a75fc}
04-26 19:37:33.120 E/[Gralloc-ERROR](   83): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e501f0 from process 83 that was not created in current process: 83
04-26 19:37:33.120 E/[Gralloc-ERROR](   83): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e36830 from process 83 that was not created in current process: 83
04-26 19:37:33.120 E/[Gralloc-ERROR](   83): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e50f10 from process 83 that was not created in current process: 83
04-26 19:37:33.120 E/[Gralloc-ERROR](   83): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e50e70 from process 83 that was not created in current process: 83
04-26 19:37:33.230 I/Gecko   (   83): 1398566253241	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {a3efb331-797c-4bfb-b917-b5e59a8cf774}
04-26 19:37:33.250 I/Gecko   (   83): 1398566253259	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 19:37:33.400 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46679ce0 coming from different process: 83
04-26 19:37:33.400 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46679e20 coming from different process: 83
04-26 19:37:33.530 I/Gecko   (   83): 1398566253543	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a3efb331-797c-4bfb-b917-b5e59a8cf774}, {a3efb331-797c-4bfb-b917-b5e59a8cf774}
04-26 19:37:33.660 I/Gecko   (   83): 1398566253669	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/78154b20-cc93-4d4d-9ac5-0cb212be871d/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {4830b4d1-beb5-459b-8837-3d826abde23d}
04-26 19:37:33.820 I/Gecko   (   83): 1398566253825	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {4830b4d1-beb5-459b-8837-3d826abde23d}, {4830b4d1-beb5-459b-8837-3d826abde23d}
04-26 19:37:33.980 I/Gecko   (  361): ###################################### forms.js loaded
04-26 19:37:34.130 I/Gecko   (  361): ############################### browserElementPanning.js loaded
04-26 19:37:34.270 I/Gecko   (  361): ######################## BrowserElementChildPreload.js loaded
