--------- beginning of /dev/log/system
04-27 03:50:08.320 I/Vold    (   77): Vold 2.1 (the revenge) firing up
04-27 03:50:08.320 D/Vold    (   77): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-27 03:50:13.340 D/VoldCmdListener(   77): volume list
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x7b007c
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u32: here:7b007c
04-27 03:50:14.950 D/pskey_bt(  327): char:3, 3
04-27 03:50:14.950 D/pskey_bt(  327): char:7, 7
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:7, 7
04-27 03:50:14.950 D/pskey_bt(  327): char:A, A
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x37007a
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u32: here:37007a
04-27 03:50:14.950 D/pskey_bt(  327): char:3, 3
04-27 03:50:14.950 D/pskey_bt(  327): char:5, 5
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:3, 3
04-27 03:50:14.950 D/pskey_bt(  327): char:6, 6
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x350036
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u32: here:350036
04-27 03:50:14.950 D/pskey_bt(  327): char:2, 2
04-27 03:50:14.950 D/pskey_bt(  327): char:9, 9
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:3, 3
04-27 03:50:14.950 D/pskey_bt(  327): char:4, 4
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x290034
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u32: here:290034
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:A, A
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:2, 2
04-27 03:50:14.950 D/pskey_bt(  327): char:8, 8
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xa0028
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u32: here:a0028
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:6, 6
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:9, 9
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x60009
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u32: here:60009
04-27 03:50:14.950 D/pskey_bt(  327): end of buff, str=},
04-27 03:50:14.950 D/pskey_bt(  327): {0x0B,0x0A,0x09, 0x08, 0x07},
04-27 03:50:14.950 D/pskey_bt(  327): {0xFF, 0xFF, 0x8D, 0xFE, 0x9B, 0x3F, 0x79, 0x83,
04-27 03:50:14.950 D/pskey_bt(  327):   0xFF, 0xA7, 0xFF, 0x7F, 0x00, 0xE0, 0xF7, 0x3E},
04-27 03:50:14.950 D/pskey_bt(  327): {0xFF, 0xFF, 0xFF, 0xFF, 0xFF, 0xFF},
04-27 03:50:14.950 D/pskey_bt(  327): 0,
04-27 03:50:14.950 D/pskey_bt(  327): 1,
04-27 03:50:14.950 D/pskey_bt(  327): 5,
04-27 03:50:14.950 D/pskey_bt(  327): 0xE,
04-27 03:50:14.950 D/pskey_bt(  327): 1,
04-27 03:50:14.950 D/pskey_bt(  327): 1,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000000,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000150,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000150,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000154,
04-27 03:50:14.950 D/pskey_bt(  327): 0xFFFFFFFF,
04-27 03:50:14.950 D/pskey_bt(  327): 0x100,
04-27 03:50:14.950 D/pskey_bt(  327): 0xA0,
04-27 03:50:14.950 D/pskey_bt(  327): 0xDC,
04-27 03:50:14.950 D/pskey_bt(  327): 0x20,
04-27 03:50:14.950 D/pskey_bt(  327): 0x55,
04-27 03:50:14.950 D/pskey_bt(  327): 0x64,
04-27 03:50:14.950 D/pskey_bt(  327): 0,
04-27 03:50:14.950 D/pskey_bt(  327): 0x8,
04-27 03:50:14.950 D/pskey_bt(  327): 0x13C,
04-27 03:50:14.950 D/pskey_bt(  327): 0x2,
04-27 03:50:14.950 D/pskey_bt(  327): 0xD704,
04-27 03:50:14.950 D/pskey_bt(  327): 0x88888888,
04-27 03:50:14.950 D/pskey_bt(  327): 0x6,
04-27 03:50:14.950 D/pskey_bt(  327): 0x0,
04-27 03:50:14.950 D/pskey_bt(  327): {0x0001,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:B, B
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xb
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u32: here:b
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:A, A
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xa
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u32: here:a
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:9, 9
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x9
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u32: here:9
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:8, 8
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x8
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u32: here:8
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:7, 7
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x7
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u32: here:7
04-27 03:50:14.950 D/pskey_bt(  327): end of buff, str=},
04-27 03:50:14.950 D/pskey_bt(  327): {0xFF, 0xFF, 0x8D, 0xFE, 0x9B, 0x3F, 0x79, 0x83,
04-27 03:50:14.950 D/pskey_bt(  327):   0xFF, 0xA7, 0xFF, 0x7F, 0x00, 0xE0, 0xF7, 0x3E},
04-27 03:50:14.950 D/pskey_bt(  327): {0xFF, 0xFF, 0xFF, 0xFF, 0xFF, 0xFF},
04-27 03:50:14.950 D/pskey_bt(  327): 0,
04-27 03:50:14.950 D/pskey_bt(  327): 1,
04-27 03:50:14.950 D/pskey_bt(  327): 5,
04-27 03:50:14.950 D/pskey_bt(  327): 0xE,
04-27 03:50:14.950 D/pskey_bt(  327): 1,
04-27 03:50:14.950 D/pskey_bt(  327): 1,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000000,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000150,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000150,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000154,
04-27 03:50:14.950 D/pskey_bt(  327): 0xFFFFFFFF,
04-27 03:50:14.950 D/pskey_bt(  327): 0x100,
04-27 03:50:14.950 D/pskey_bt(  327): 0xA0,
04-27 03:50:14.950 D/pskey_bt(  327): 0xDC,
04-27 03:50:14.950 D/pskey_bt(  327): 0x20,
04-27 03:50:14.950 D/pskey_bt(  327): 0x55,
04-27 03:50:14.950 D/pskey_bt(  327): 0x64,
04-27 03:50:14.950 D/pskey_bt(  327): 0,
04-27 03:50:14.950 D/pskey_bt(  327): 0x8,
04-27 03:50:14.950 D/pskey_bt(  327): 0x13C,
04-27 03:50:14.950 D/pskey_bt(  327): 0x2,
04-27 03:50:14.950 D/pskey_bt(  327): 0xD704,
04-27 03:50:14.950 D/pskey_bt(  327): 0x88888888,
04-27 03:50:14.950 D/pskey_bt(  327): 0x6,
04-27 03:50:14.950 D/pskey_bt(  327): 0x0,
04-27 03:50:14.950 D/pskey_bt(  327): {0x0001,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xff
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:ff
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xff
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:ff
04-27 03:50:14.950 D/pskey_bt(  327): char:8, 8
04-27 03:50:14.950 D/pskey_bt(  327): char:D, D
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x8d
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:8d
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): char:E, E
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xfe
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:fe
04-27 03:50:14.950 D/pskey_bt(  327): char:9, 9
04-27 03:50:14.950 D/pskey_bt(  327): char:B, B
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x9b
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:9b
04-27 03:50:14.950 D/pskey_bt(  327): char:3, 3
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x3f
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:3f
04-27 03:50:14.950 D/pskey_bt(  327): char:7, 7
04-27 03:50:14.950 D/pskey_bt(  327): char:9, 9
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x79
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:79
04-27 03:50:14.950 D/pskey_bt(  327): char:8, 8
04-27 03:50:14.950 D/pskey_bt(  327): char:3, 3
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x83
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:83
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xff
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:ff
04-27 03:50:14.950 D/pskey_bt(  327): char:A, A
04-27 03:50:14.950 D/pskey_bt(  327): char:7, 7
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xa7
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:a7
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xff
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:ff
04-27 03:50:14.950 D/pskey_bt(  327): char:7, 7
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x7f
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:7f
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x0
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:0
04-27 03:50:14.950 D/pskey_bt(  327): char:E, E
04-27 03:50:14.950 D/pskey_bt(  327): char:0, 0
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xe0
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:e0
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): char:7, 7
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xf7
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:f7
04-27 03:50:14.950 D/pskey_bt(  327): char:3, 3
04-27 03:50:14.950 D/pskey_bt(  327): char:E, E
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0x3e
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:3e
04-27 03:50:14.950 D/pskey_bt(  327): end of buff, str=},
04-27 03:50:14.950 D/pskey_bt(  327): {0xFF, 0xFF, 0xFF, 0xFF, 0xFF, 0xFF},
04-27 03:50:14.950 D/pskey_bt(  327): 0,
04-27 03:50:14.950 D/pskey_bt(  327): 1,
04-27 03:50:14.950 D/pskey_bt(  327): 5,
04-27 03:50:14.950 D/pskey_bt(  327): 0xE,
04-27 03:50:14.950 D/pskey_bt(  327): 1,
04-27 03:50:14.950 D/pskey_bt(  327): 1,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000000,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000150,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000150,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000154,
04-27 03:50:14.950 D/pskey_bt(  327): 0xFFFFFFFF,
04-27 03:50:14.950 D/pskey_bt(  327): 0x100,
04-27 03:50:14.950 D/pskey_bt(  327): 0xA0,
04-27 03:50:14.950 D/pskey_bt(  327): 0xDC,
04-27 03:50:14.950 D/pskey_bt(  327): 0x20,
04-27 03:50:14.950 D/pskey_bt(  327): 0x55,
04-27 03:50:14.950 D/pskey_bt(  327): 0x64,
04-27 03:50:14.950 D/pskey_bt(  327): 0,
04-27 03:50:14.950 D/pskey_bt(  327): 0x8,
04-27 03:50:14.950 D/pskey_bt(  327): 0x13C,
04-27 03:50:14.950 D/pskey_bt(  327): 0x2,
04-27 03:50:14.950 D/pskey_bt(  327): 0xD704,
04-27 03:50:14.950 D/pskey_bt(  327): 0x88888888,
04-27 03:50:14.950 D/pskey_bt(  327): 0x6,
04-27 03:50:14.950 D/pskey_bt(  327): 0x0,
04-27 03:50:14.950 D/pskey_bt(  327): {0x0001,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xff
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:ff
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xff
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:ff
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xff
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:ff
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xff
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:ff
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xff
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:ff
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): char:F, F
04-27 03:50:14.950 D/pskey_bt(  327): get_one_item(data) = 0xff
04-27 03:50:14.950 D/pskey_bt(  327): get_next_u8: here:ff
04-27 03:50:14.950 D/pskey_bt(  327): end of buff, str=},
04-27 03:50:14.950 D/pskey_bt(  327): 0,
04-27 03:50:14.950 D/pskey_bt(  327): 1,
04-27 03:50:14.950 D/pskey_bt(  327): 5,
04-27 03:50:14.950 D/pskey_bt(  327): 0xE,
04-27 03:50:14.950 D/pskey_bt(  327): 1,
04-27 03:50:14.950 D/pskey_bt(  327): 1,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000000,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000150,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000150,
04-27 03:50:14.950 D/pskey_bt(  327): 0x50000154,
04-27 03:50:14.950 D/pskey_bt(  327): 0xFFFFFFFF,
