--------- beginning of /dev/log/system
04-25 23:06:43.390 I/Vold    (   77): Vold 2.1 (the revenge) firing up
04-25 23:06:43.490 D/Vold    (   77): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-25 23:06:48.380 D/VoldCmdListener(   77): volume list
04-25 23:07:07.970 I/Gecko   (   83): 1398492427981	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {eb221c8f-abb5-40bd-8b77-447c38801d0c}
04-25 23:07:07.980 E/[Gralloc-ERROR](   83): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45d50830 from process 83 that was not created in current process: 83
04-25 23:07:07.980 E/[Gralloc-ERROR](   83): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45d50790 from process 83 that was not created in current process: 83
04-25 23:07:07.980 E/[Gralloc-ERROR](   83): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45d50d80 from process 83 that was not created in current process: 83
04-25 23:07:07.980 E/[Gralloc-ERROR](   83): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45d509c0 from process 83 that was not created in current process: 83
04-25 23:07:08.040 I/Gecko   (   83): 1398492428049	Marionette	INFO	Switched to frame: {"frameValue":null}
04-25 23:07:08.210 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45fd02e0 coming from different process: 83
04-25 23:07:08.220 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45fd0380 coming from different process: 83
04-25 23:07:08.340 I/Gecko   (   83): 1398492428351	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {eb221c8f-abb5-40bd-8b77-447c38801d0c}, {eb221c8f-abb5-40bd-8b77-447c38801d0c}
04-25 23:07:08.490 I/Gecko   (   83): 1398492428499	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/d37cb5ed-525a-408e-a7cf-ec848064e041/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {c19eb126-3c6a-44c7-ada0-94d5e16ecbbd}
04-25 23:07:08.550 I/Gecko   (   83): -- webapps.js uninstall https://marketplace.firefox.com/app/d37cb5ed-525a-408e-a7cf-ec848064e041/manifest.webapp
04-25 23:07:08.680 I/Gecko   (  358): ###################################### forms.js loaded
04-25 23:07:08.750 I/Gecko   (   83): 1398492428756	Marionette	INFO	sendToClient: {"from":"0","value":true}, {c19eb126-3c6a-44c7-ada0-94d5e16ecbbd}, {c19eb126-3c6a-44c7-ada0-94d5e16ecbbd}
04-25 23:07:08.770 I/Gecko   (  358): ############################### browserElementPanning.js loaded
04-25 23:07:08.840 I/Gecko   (  358): ######################## BrowserElementChildPreload.js loaded
