--------- beginning of /dev/log/system
04-26 17:28:20.130 I/Vold    (   77): Vold 2.1 (the revenge) firing up
04-26 17:28:20.130 D/Vold    (   77): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 17:28:25.050 D/VoldCmdListener(   77): volume list
04-26 17:28:43.380 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 17:28:43.490 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x18ea048)  (NOT REGISTERED) 
04-26 17:28:44.180 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4632c150 coming from different process: 83
04-26 17:28:44.190 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4632c1f0 coming from different process: 83
04-26 17:28:44.530 I/GeckoDump(   83): FTU manifest cannot be found skipping.
04-26 17:28:44.630 I/Gecko   (   83): 1398558524638	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {cbc94c2d-ddd1-44a3-820b-c1ac7088b5a8}, {cbc94c2d-ddd1-44a3-820b-c1ac7088b5a8}
04-26 17:28:44.650 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 17:28:44.670 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 17:28:44.930 E/[Gralloc-ERROR](   83): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4632c1f0 from process 83 that was not created in current process: 83
04-26 17:28:44.930 E/[Gralloc-ERROR](   83): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4632c150 from process 83 that was not created in current process: 83
04-26 17:28:44.990 I/Gecko   (   83): 1398558524994	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {cc5dc3ac-f0d4-401d-b5d8-b09bb88ce2b6}
04-26 17:28:44.990 I/Gecko   (   83): 1398558525003	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 17:28:45.200 I/Gecko   (   83): 1398558525206	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {cc5dc3ac-f0d4-401d-b5d8-b09bb88ce2b6}, {cc5dc3ac-f0d4-401d-b5d8-b09bb88ce2b6}
04-26 17:28:45.340 I/Gecko   (   83): 1398558525345	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/fd87a2b2-cbc1-46e7-8d48-d3efde2e8615/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {d32477b2-f442-4f0d-97d2-d1652ff12b6e}
04-26 17:28:45.380 I/Gecko   (   83): -- webapps.js uninstall https://marketplace.firefox.com/app/fd87a2b2-cbc1-46e7-8d48-d3efde2e8615/manifest.webapp
04-26 17:28:45.490 I/Gecko   (  358): ###################################### forms.js loaded
04-26 17:28:45.540 I/Gecko   (  358): ############################### browserElementPanning.js loaded
04-26 17:28:45.580 I/Gecko   (   83): 1398558525587	Marionette	INFO	sendToClient: {"from":"0","value":true}, {d32477b2-f442-4f0d-97d2-d1652ff12b6e}, {d32477b2-f442-4f0d-97d2-d1652ff12b6e}
04-26 17:28:45.640 I/Gecko   (  358): ######################## BrowserElementChildPreload.js loaded
04-26 17:28:46.020 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4608e880 coming from different process: 83
04-26 17:28:46.060 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4608e920 coming from different process: 83
