--------- beginning of /dev/log/system
01-01 01:44:14.850 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 01:44:14.850 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 01:44:14.940 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 01:44:14.940 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 01:44:19.880 D/VoldCmdListener(   75): volume list
01-01 01:44:34.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:44:34.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:44:34.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:44:34.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:44:34.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:44:34.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:44:34.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:44:34.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 01:44:34.260 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 01:44:34.260 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 01:44:34.260 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 01:44:34.260 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 01:44:34.260 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 01:44:34.280 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 01:44:34.300 I/Gecko   (   81): 1325400274303	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{69be4494-ebd8-4c21-a08e-4b9faf19353b}"}}, {45a65d16-7b12-41ce-a2e0-73e6784b05a4}, {45a65d16-7b12-41ce-a2e0-73e6784b05a4}
01-01 01:44:34.450 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 01:44:34.490 I/Gecko   (   81): 1325400274496	Marionette	INFO	sendToClient: {"from":"0","value":false}, {b5fe7eb8-85f8-4d95-ac00-0c8abdb0398d}, {b5fe7eb8-85f8-4d95-ac00-0c8abdb0398d}
01-01 01:44:34.620 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:44:34.940 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 01:44:35.060 W/WifiHW  (   81): wifi_command: SCAN
01-01 01:44:35.090 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 01:44:35.180 I/Gecko   (   81): 1325400275190	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{69be4494-ebd8-4c21-a08e-4b9faf19353b}"}}, {5998b8e5-791f-43d1-9722-653048aaf8b3}, {5998b8e5-791f-43d1-9722-653048aaf8b3}
01-01 01:44:35.320 I/Gecko   (   81): 1325400275324	Marionette	INFO	sendToClient: {"from":"0","value":true}, {3f0b0c4a-6540-4d38-9807-ce49158c858f}, {3f0b0c4a-6540-4d38-9807-ce49158c858f}
01-01 01:44:35.550 I/FMRadio (   81): FMRadio is initialized.
01-01 01:44:35.570 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 01:44:35.570 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 01:44:35.690 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 01:44:35.690 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 01:44:35.990 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 01:44:35.990 I/Gonk    (   81): Setting nice for pid 374 to 1
01-01 01:44:35.990 I/Gonk    (   81): Changed nice for pid 374 from 0 to 1.
01-01 01:44:35.990 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 01:44:35.990 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 01:44:35.990 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:374 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 01:44:36.240 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463d7380 coming from different process: 81
01-01 01:44:36.250 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x469320b0 coming from different process: 81
01-01 01:44:36.340 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46932330 coming from different process: 81
01-01 01:44:36.340 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x469323d0 coming from different process: 81
01-01 01:44:36.500 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 01:44:36.560 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 01:44:36.610 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 01:44:36.730 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 01:44:37.440 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 01:44:38.220 I/Gecko   (   81): 1325400278209	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a3950504-ef2a-4593-8d04-ce94c49f1cdb}, {a3950504-ef2a-4593-8d04-ce94c49f1cdb}
01-01 01:44:38.290 I/Gecko   (   81): 1325400278295	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {289db256-d0c3-4b66-bb45-ea3763edb218}
01-01 01:44:38.310 I/Gecko   (  374): ###################################### forms.js loaded
01-01 01:44:38.310 I/Gecko   (   81): 1325400278319	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 01:44:38.350 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 01:44:38.380 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 01:44:38.480 I/Gecko   (  374): ############################### browserElementPanning.js loaded
01-01 01:44:38.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:44:38.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:44:38.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:44:38.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:44:38.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:44:38.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:44:38.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:44:38.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 01:44:38.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 01:44:38.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 01:44:38.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 01:44:38.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 01:44:38.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:44:38.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:44:38.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:44:38.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:44:38.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:44:38.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:44:38.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:44:38.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 01:44:38.610 I/Gecko   (   81): 1325400278621	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {289db256-d0c3-4b66-bb45-ea3763edb218}, {289db256-d0c3-4b66-bb45-ea3763edb218}
01-01 01:44:38.840 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1574038)  (NOT REGISTERED) 
01-01 01:44:38.870 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 01:44:38.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:44:38.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:44:38.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:44:38.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:44:38.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:44:38.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:44:38.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:44:38.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 01:44:38.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 01:44:38.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 01:44:38.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 01:44:38.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 01:44:38.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:44:38.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:44:38.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:44:38.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:44:38.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:44:38.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:44:38.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:44:38.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 01:44:38.910 I/Gecko   (   81): 1325400278917	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {338e594e-f10a-43a0-9b61-b8767dbf592e}
01-01 01:44:39.420 I/Gecko   (  374): ######################## BrowserElementChildPreload.js loaded
01-01 01:44:40.140 I/Gecko   (   81): 1325400280147	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {338e594e-f10a-43a0-9b61-b8767dbf592e}, {338e594e-f10a-43a0-9b61-b8767dbf592e}
01-01 01:44:40.440 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x435c01a0 coming from different process: 81
01-01 01:44:40.460 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x435c0240 coming from different process: 81
01-01 01:44:40.520 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x435c0330 coming from different process: 81
01-01 01:44:40.520 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x435c06a0 coming from different process: 81
01-01 01:44:40.520 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x435c0740 coming from different process: 81
01-01 01:44:40.520 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x435c0830 coming from different process: 81
01-01 01:44:40.560 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x469323d0 from process 81 that was not created in current process: 81
01-01 01:44:40.570 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46932330 from process 81 that was not created in current process: 81
01-01 01:44:40.790 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:44:40.810 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:44:40.990 I/Gecko   (   81): 1325400281001	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {cad26b3c-283d-434b-9665-d31a1b7a7f74}, {cad26b3c-283d-434b-9665-d31a1b7a7f74}
01-01 01:44:41.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x435c0240 from process 81 that was not created in current process: 81
01-01 01:44:41.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x435c01a0 from process 81 that was not created in current process: 81
01-01 01:44:41.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x435c06a0 from process 81 that was not created in current process: 81
01-01 01:44:41.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x435c0330 from process 81 that was not created in current process: 81
01-01 01:44:41.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x435c0830 from process 81 that was not created in current process: 81
01-01 01:44:41.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x435c0740 from process 81 that was not created in current process: 81
01-01 01:44:41.130 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Creating ParticularProcessPriorityManager.
01-01 01:44:41.130 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 01:44:41.130 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 01:44:41.130 I/Gonk    (   81): Setting nice for pid 420 to 0
01-01 01:44:41.130 I/Gonk    (   81): Changed nice for pid 420 from 0 to 0.
01-01 01:44:41.130 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 01:44:41.130 I/Gonk    (   81): Setting nice for pid 374 to 18
01-01 01:44:41.130 I/Gonk    (   81): Changed nice for pid 374 from 1 to 18.
01-01 01:44:41.130 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 01:44:41.190 I/Gecko   (   81): 1325400281200	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {7ec5caa4-775c-4200-99f8-93106b5b61fe}
01-01 01:44:41.210 I/Gecko   (   81): 1325400281219	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 01:44:41.320 I/Gecko   (   81): 1325400281323	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {7ec5caa4-775c-4200-99f8-93106b5b61fe}, {7ec5caa4-775c-4200-99f8-93106b5b61fe}
01-01 01:44:41.320 I/Gecko   (   81): 1325400281330	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://app-12-mwa-vc-as-en.jocly.com/jocly.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {5a77e734-b133-48cd-af0c-f9ba1032f093}
01-01 01:44:41.350 I/Gecko   (   81): 1325400281357	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {5a77e734-b133-48cd-af0c-f9ba1032f093}, {5a77e734-b133-48cd-af0c-f9ba1032f093}
