--------- beginning of /dev/log/system
01-01 03:50:18.850 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 03:50:18.920 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 03:50:18.970 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 03:50:18.970 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 03:50:23.870 D/VoldCmdListener(   75): volume list
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 35
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 34
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 35
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 38
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 35
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 63
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 63
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 63
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 63
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 34
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 62
01-01 03:50:35.720 D/SPRDENG (  155): 62
01-01 03:50:35.720 D/SPRDENG (  155): 62
01-01 03:50:35.720 D/SPRDENG (  155): 65
01-01 03:50:35.720 D/SPRDENG (  155): 63
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 63
01-01 03:50:35.720 D/SPRDENG (  155): 36
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 61
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 33
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 63
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 33
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 61
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 33
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 63
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 33
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 62
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 33
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 63
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 33
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 62
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 33
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 63
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 33
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 62
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 33
01-01 03:50:35.720 D/SPRDENG (  155): 31
01-01 03:50:35.720 D/SPRDENG (  155): 63
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 33
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 32
01-01 03:50:35.720 D/SPRDENG (  155): 63
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 30
01-01 03:50:35.720 D/SPRDENG (  155): 1a
01-01 03:50:35.720 D/SPRDENG (  155): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 03:50:35.720 D/SPRDENG (  155): AT < 
01-01 03:50:35.720 D/SPRDENG (  155): OK
01-01 03:50:35.720 D/SPRDENG (  155): 
01-01 03:50:35.720 E/        (   99): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 03:50:35.720 E/        (   99): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 03:50:35.720 E/        (   99): OK
01-01 03:50:35.720 E/        (   99): ]
01-01 03:50:35.820 E/eng_rf_nv_update(   99): [set_rf_nvconf]: NV updated OK!
01-01 03:50:35.830 E/eng_rf_nv_update(   99): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 03:50:35.830 E/eng_rf_nv_update(   99): [eng_rf_nv_update]: end eng rf nv update!
01-01 03:50:35.830 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 03:50:35.960 I/power   (   81): *** set_screen_state 1
01-01 03:50:35.960 D/Sensors (   81): activate handle=3; drv=1
01-01 03:50:35.960 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 03:50:36.100 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 03:50:36.100 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 03:50:36.100 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 03:50:36.120 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:50:36.150 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 03:50:36.200 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=370] Creating ParticularProcessPriorityManager.
01-01 03:50:36.200 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=370] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 03:50:36.200 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=370] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 03:50:36.200 I/Gonk    (   81): Setting nice for pid 370 to 0
01-01 03:50:36.200 I/Gonk    (   81): Changed nice for pid 370 from 0 to 0.
01-01 03:50:36.750 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 03:50:36.750 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=2 
01-01 03:50:36.750 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 2.000000
01-01 03:50:36.830 I/Gecko   (   81): 1325407836838	Marionette	INFO	loaded marionette-listener.js
01-01 03:50:36.830 I/Gecko   (   81): 1325407836840	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {3d214c1e-42e3-438f-a88a-2ce592d396b9}, {3d214c1e-42e3-438f-a88a-2ce592d396b9}
01-01 03:50:37.000 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 03:50:37.370 I/Gecko   (   81): 1325407837374	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{a2b88c68-292e-425b-8712-4756e51a3ed8}"}}, {c39d5045-c27b-4e40-ac5f-4ae984570ad8}, {c39d5045-c27b-4e40-ac5f-4ae984570ad8}
01-01 03:50:37.450 I/Gecko   (   81): 1325407837456	Marionette	INFO	sendToClient: {"from":"0","value":false}, {6af524ea-f177-473b-905b-a6c81068ff6b}, {6af524ea-f177-473b-905b-a6c81068ff6b}
01-01 03:50:37.590 I/Gecko   (   81): 1325407837600	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{a2b88c68-292e-425b-8712-4756e51a3ed8}"}}, {35b6094b-133f-464a-ad59-c05979ec5890}, {35b6094b-133f-464a-ad59-c05979ec5890}
01-01 03:50:37.700 I/Gecko   (   81): 1325407837704	Marionette	INFO	sendToClient: {"from":"0","value":false}, {742e1a90-19aa-41ab-9763-14909e17b407}, {742e1a90-19aa-41ab-9763-14909e17b407}
01-01 03:50:37.810 I/Gecko   (   81): 1325407837823	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{a2b88c68-292e-425b-8712-4756e51a3ed8}"}}, {81f7140e-832a-411f-998c-d595660a2eff}, {81f7140e-832a-411f-998c-d595660a2eff}
01-01 03:50:37.890 I/Gecko   (   81): 1325407837897	Marionette	INFO	sendToClient: {"from":"0","value":false}, {c697675c-17d4-411c-a0d7-9b752b127e98}, {c697675c-17d4-411c-a0d7-9b752b127e98}
01-01 03:50:38.050 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 03:50:38.110 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:50:38.370 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 03:50:38.380 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 03:50:38.500 I/Gecko   (   81): 1325407838511	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{a2b88c68-292e-425b-8712-4756e51a3ed8}"}}, {79282e7b-56dd-4383-8ffc-79b6cd13566c}, {79282e7b-56dd-4383-8ffc-79b6cd13566c}
01-01 03:50:38.660 I/Gecko   (   81): 1325407838665	Marionette	INFO	sendToClient: {"from":"0","value":true}, {4bdf7476-96c0-4c20-b779-2742d50f68dc}, {4bdf7476-96c0-4c20-b779-2742d50f68dc}
01-01 03:50:39.030 I/FMRadio (   81): FMRadio is initialized.
01-01 03:50:39.070 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 03:50:39.080 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 03:50:39.280 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 03:50:39.290 W/WifiHW  (   81): wifi_command: STATUS
01-01 03:50:39.310 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 03:50:39.310 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 03:50:39.320 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 03:50:39.330 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 03:50:39.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 03:50:39.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 03:50:39.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 03:50:39.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 03:50:39.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 03:50:39.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 03:50:39.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 03:50:39.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 03:50:39.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 03:50:39.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 03:50:39.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 03:50:39.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 03:50:39.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 03:50:39.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 03:50:39.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 03:50:39.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 03:50:39.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 03:50:39.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 03:50:39.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 03:50:39.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 03:50:39.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 03:50:39.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 03:50:39.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 03:50:39.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 03:50:39.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 03:50:39.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 03:50:39.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 03:50:39.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 03:50:39.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 03:50:39.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 03:50:39.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 03:50:39.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 03:50:39.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
