--------- beginning of /dev/log/system
01-01 07:41:30.760 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 07:41:30.870 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 07:41:30.900 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 07:41:30.930 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 07:41:35.870 D/VoldCmdListener(   75): volume list
01-01 07:41:51.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 07:41:51.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 07:41:51.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 07:41:51.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 07:41:51.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 07:41:51.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 07:41:51.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 07:41:51.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 07:41:51.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:41:51.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:41:51.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:41:51.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:41:51.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:41:51.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:41:51.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:41:51.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:41:51.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:41:51.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:41:51.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:41:51.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:41:51.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:41:51.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:41:51.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:41:51.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:41:51.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:41:51.290 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 07:41:51.290 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 07:41:51.290 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 07:41:51.290 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 07:41:51.290 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 07:41:51.350 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 07:41:51.560 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=365] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 07:41:51.560 I/Gonk    (   81): Setting nice for pid 365 to 1
01-01 07:41:51.560 I/Gonk    (   81): Changed nice for pid 365 from 0 to 1.
01-01 07:41:51.560 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 07:41:51.560 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:41:51.560 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:365 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 07:41:51.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f0fe70 coming from different process: 81
01-01 07:41:51.860 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461e1d30 coming from different process: 81
01-01 07:41:51.970 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461e1fb0 coming from different process: 81
01-01 07:41:51.970 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465a1600 coming from different process: 81
01-01 07:41:52.280 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:41:52.420 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 07:41:52.490 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 07:41:52.590 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:41:54.040 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 07:41:54.250 I/Gecko   (   81): 1325421714261	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {91f5a87c-60c0-4260-8ee5-27d87672607d}, {91f5a87c-60c0-4260-8ee5-27d87672607d}
01-01 07:41:54.330 I/Gecko   (   81): 1325421714335	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {e9909060-6d5d-49c7-9eb7-15d9c0a9a35e}
01-01 07:41:54.350 I/Gecko   (   81): 1325421714352	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:41:54.510 I/Gecko   (  365): ###################################### forms.js loaded
01-01 07:41:54.550 I/Gecko   (   81): 1325421714558	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e9909060-6d5d-49c7-9eb7-15d9c0a9a35e}, {e9909060-6d5d-49c7-9eb7-15d9c0a9a35e}
01-01 07:41:54.560 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 07:41:54.630 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 07:41:54.650 I/Gecko   (  365): ############################### browserElementPanning.js loaded
01-01 07:41:54.720 I/Gecko   (   81): 1325421714728	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {f00946f8-c06a-4b36-ae9b-1679e536cd2a}
01-01 07:41:54.770 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1cff038)  (NOT REGISTERED) 
01-01 07:41:54.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:41:54.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:41:54.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:41:54.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:41:54.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:41:54.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:41:54.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:41:54.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:41:54.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:41:54.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:41:54.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:41:54.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:41:54.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:41:54.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:41:54.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:41:54.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:41:54.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:41:54.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:41:54.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:41:54.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:41:55.280 I/Gecko   (   81): 1325421715290	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {f00946f8-c06a-4b36-ae9b-1679e536cd2a}, {f00946f8-c06a-4b36-ae9b-1679e536cd2a}
01-01 07:41:55.560 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 07:41:55.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:41:55.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:41:55.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:41:55.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:41:55.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:41:55.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:41:55.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:41:55.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:41:55.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:41:55.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:41:55.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:41:55.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:41:55.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:41:55.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:41:55.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:41:55.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:41:55.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:41:55.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:41:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:41:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:41:55.860 I/Gecko   (  365): ######################## BrowserElementChildPreload.js loaded
01-01 07:41:56.240 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ba4fb0 coming from different process: 81
01-01 07:41:56.240 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c16330 coming from different process: 81
01-01 07:41:56.300 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c16790 coming from different process: 81
01-01 07:41:56.300 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c16830 coming from different process: 81
01-01 07:41:56.310 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c16ce0 coming from different process: 81
01-01 07:41:56.310 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c444c0 coming from different process: 81
01-01 07:41:56.520 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:41:56.590 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:41:56.960 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465a1600 from process 81 that was not created in current process: 81
01-01 07:41:56.960 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x461e1fb0 from process 81 that was not created in current process: 81
01-01 07:41:56.980 I/Gecko   (   81): 1325421716984	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {1badcc8a-e281-4c4f-ba31-ddac96a6c282}, {1badcc8a-e281-4c4f-ba31-ddac96a6c282}
01-01 07:41:57.030 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c16330 from process 81 that was not created in current process: 81
01-01 07:41:57.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ba4fb0 from process 81 that was not created in current process: 81
01-01 07:41:57.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c16830 from process 81 that was not created in current process: 81
01-01 07:41:57.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c16790 from process 81 that was not created in current process: 81
01-01 07:41:57.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c444c0 from process 81 that was not created in current process: 81
01-01 07:41:57.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c16ce0 from process 81 that was not created in current process: 81
01-01 07:41:57.060 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 07:41:57.060 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 07:41:57.060 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 07:41:57.070 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 07:41:57.070 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 07:41:57.070 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=365] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 07:41:57.080 I/Gonk    (   81): Setting nice for pid 365 to 18
01-01 07:41:57.090 I/Gonk    (   81): Changed nice for pid 365 from 1 to 18.
01-01 07:41:57.090 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:41:57.250 I/Gecko   (   81): 1325421717258	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {44ea75c7-421d-46f4-9cbc-bfe788e30260}
01-01 07:41:57.290 I/Gecko   (   81): 1325421717293	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:41:57.560 I/Gecko   (   81): 1325421717568	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {44ea75c7-421d-46f4-9cbc-bfe788e30260}, {44ea75c7-421d-46f4-9cbc-bfe788e30260}
01-01 07:41:57.620 I/Gecko   (   81): 1325421717630	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/6d23cd93-f7b0-4b60-9c62-d28fd22c0b03/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {63f47315-d0bf-48fd-bbeb-9edf184e4887}
01-01 07:41:57.660 I/Gecko   (   81): 1325421717665	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {63f47315-d0bf-48fd-bbeb-9edf184e4887}, {63f47315-d0bf-48fd-bbeb-9edf184e4887}
