--------- beginning of /dev/log/system
01-01 06:50:06.870 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 06:50:06.870 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 06:50:06.950 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 06:50:06.950 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 06:50:11.930 D/VoldCmdListener(   75): volume list
01-01 06:50:27.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 06:50:27.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 06:50:27.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 06:50:27.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 06:50:27.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 06:50:27.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 06:50:27.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 06:50:27.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 06:50:27.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 06:50:27.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 06:50:27.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 06:50:27.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 06:50:27.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 06:50:27.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 06:50:27.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 06:50:27.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 06:50:27.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 06:50:27.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 06:50:27.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 06:50:27.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 06:50:27.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 06:50:27.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 06:50:27.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 06:50:27.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 06:50:27.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 06:50:27.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 06:50:27.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 06:50:27.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 06:50:27.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 06:50:27.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 06:50:27.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 06:50:27.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 06:50:27.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 06:50:27.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 06:50:27.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 06:50:27.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 06:50:27.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 06:50:27.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 06:50:27.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 06:50:27.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 06:50:27.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 06:50:27.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 06:50:27.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 06:50:27.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 06:50:27.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 06:50:27.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 06:50:27.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 06:50:27.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 06:50:27.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 06:50:27.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 06:50:27.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 06:50:27.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 06:50:27.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 06:50:27.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 06:50:27.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 06:50:27.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 06:50:27.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 06:50:27.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 06:50:27.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 06:50:27.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 06:50:27.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 06:50:27.410 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 06:50:27.410 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 06:50:27.410 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 06:50:27.410 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 06:50:27.420 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 06:50:27.430 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 06:50:27.670 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 06:50:27.680 I/Gonk    (   81): Setting nice for pid 373 to 1
01-01 06:50:27.680 I/Gonk    (   81): Changed nice for pid 373 from 0 to 1.
01-01 06:50:27.680 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 06:50:27.680 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 06:50:27.680 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:373 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 06:50:27.940 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46825060 coming from different process: 81
01-01 06:50:27.940 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46825470 coming from different process: 81
01-01 06:50:28.040 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468a0740 coming from different process: 81
01-01 06:50:28.050 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46bbf240 coming from different process: 81
01-01 06:50:28.290 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 06:50:28.360 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 06:50:28.410 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 06:50:28.560 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 06:50:29.180 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 06:50:29.890 I/Gecko   (   81): 1325418629895	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {4ded290e-07ca-48e2-ba08-08b5fed5233c}, {4ded290e-07ca-48e2-ba08-08b5fed5233c}
01-01 06:50:29.920 I/Gecko   (   81): 1325418629932	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {856d7d57-8335-4072-a0e0-9636af4a6670}
01-01 06:50:29.940 I/Gecko   (   81): 1325418629949	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 06:50:30.090 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 06:50:30.100 I/Gecko   (   81): 1325418630111	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {856d7d57-8335-4072-a0e0-9636af4a6670}, {856d7d57-8335-4072-a0e0-9636af4a6670}
01-01 06:50:30.120 I/Gecko   (  373): ###################################### forms.js loaded
01-01 06:50:30.290 I/Gecko   (  373): ############################### browserElementPanning.js loaded
01-01 06:50:30.340 I/Gecko   (   81): 1325418630352	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {546b5bbc-40fc-49fa-8e50-7c18ada1715b}
01-01 06:50:30.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 06:50:30.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 06:50:30.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 06:50:30.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 06:50:30.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 06:50:30.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 06:50:30.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 06:50:30.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 06:50:30.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 06:50:30.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 06:50:30.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 06:50:30.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 06:50:30.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 06:50:30.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 06:50:30.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 06:50:30.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 06:50:30.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 06:50:30.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 06:50:30.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 06:50:30.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 06:50:30.900 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 06:50:30.950 I/Gecko   (   81): 1325418630956	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {546b5bbc-40fc-49fa-8e50-7c18ada1715b}, {546b5bbc-40fc-49fa-8e50-7c18ada1715b}
01-01 06:50:31.080 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xf56048)  (NOT REGISTERED) 
01-01 06:50:31.100 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 06:50:31.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 06:50:31.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 06:50:31.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 06:50:31.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 06:50:31.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 06:50:31.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 06:50:31.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 06:50:31.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 06:50:31.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 06:50:31.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 06:50:31.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 06:50:31.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 06:50:31.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 06:50:31.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 06:50:31.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 06:50:31.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 06:50:31.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 06:50:31.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 06:50:31.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 06:50:31.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 06:50:31.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4744bbf0 coming from different process: 81
01-01 06:50:31.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47452650 coming from different process: 81
01-01 06:50:31.640 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x474526f0 coming from different process: 81
01-01 06:50:31.640 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x474a2c40 coming from different process: 81
01-01 06:50:31.650 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x474fbab0 coming from different process: 81
01-01 06:50:31.650 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x474fbce0 coming from different process: 81
01-01 06:50:31.930 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:50:31.970 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:50:32.150 I/Gecko   (  373): ######################## BrowserElementChildPreload.js loaded
01-01 06:50:32.530 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46bbf240 from process 81 that was not created in current process: 81
01-01 06:50:32.540 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468a0740 from process 81 that was not created in current process: 81
01-01 06:50:32.750 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47452650 from process 81 that was not created in current process: 81
01-01 06:50:32.760 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4744bbf0 from process 81 that was not created in current process: 81
01-01 06:50:32.770 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x474a2c40 from process 81 that was not created in current process: 81
01-01 06:50:32.770 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x474526f0 from process 81 that was not created in current process: 81
01-01 06:50:32.770 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x474fbce0 from process 81 that was not created in current process: 81
01-01 06:50:32.770 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x474fbab0 from process 81 that was not created in current process: 81
01-01 06:50:32.840 I/Gecko   (   81): 1325418632844	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {44f04802-bce0-47ec-ac34-7b024b39cfd1}, {44f04802-bce0-47ec-ac34-7b024b39cfd1}
01-01 06:50:32.880 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Creating ParticularProcessPriorityManager.
01-01 06:50:32.880 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 06:50:32.880 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 06:50:32.880 I/Gonk    (   81): Setting nice for pid 417 to 0
01-01 06:50:32.880 I/Gonk    (   81): Changed nice for pid 417 from 0 to 0.
01-01 06:50:32.880 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 06:50:32.880 I/Gonk    (   81): Setting nice for pid 373 to 18
01-01 06:50:32.880 I/Gonk    (   81): Changed nice for pid 373 from 1 to 18.
01-01 06:50:32.880 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 06:50:33.120 I/Gecko   (   81): 1325418633128	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {791838fb-bf67-46da-848c-ccd6ef3da190}
01-01 06:50:33.220 I/Gecko   (   81): 1325418633229	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 06:50:33.400 I/Gecko   (   81): 1325418633403	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {791838fb-bf67-46da-848c-ccd6ef3da190}, {791838fb-bf67-46da-848c-ccd6ef3da190}
01-01 06:50:33.440 I/Gecko   (   81): 1325418633445	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://alefteris.github.io/timerx3/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {a04c296d-4466-40d8-bb4d-7a042d5233fb}
01-01 06:50:33.470 I/Gecko   (   81): 1325418633477	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {a04c296d-4466-40d8-bb4d-7a042d5233fb}, {a04c296d-4466-40d8-bb4d-7a042d5233fb}
