--------- beginning of /dev/log/system
01-01 09:20:43.810 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 09:20:43.890 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 09:20:43.950 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 09:20:43.970 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 09:20:48.870 D/VoldCmdListener(   75): volume list
01-01 09:21:08.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e16ce0 coming from different process: 81
01-01 09:21:08.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e446f0 coming from different process: 81
01-01 09:21:08.220 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ee6650 coming from different process: 81
01-01 09:21:08.220 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ee66f0 coming from different process: 81
01-01 09:21:08.220 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ee6790 coming from different process: 81
01-01 09:21:08.230 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ee6880 coming from different process: 81
01-01 09:21:08.270 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 09:21:08.270 W/WifiHW  (   81): wifi_command: STATUS
01-01 09:21:08.480 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47216150 from process 81 that was not created in current process: 81
01-01 09:21:08.490 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468be060 from process 81 that was not created in current process: 81
01-01 09:21:08.500 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 09:21:08.510 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 09:21:08.720 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:21:08.760 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:21:08.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 09:21:09.240 I/Gecko   (  367): ######################## BrowserElementChildPreload.js loaded
01-01 09:21:09.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 09:21:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 09:21:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 09:21:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 09:21:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 09:21:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 09:21:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 09:21:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 09:21:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 09:21:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 09:21:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 09:21:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 09:21:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 09:21:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 09:21:09.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 09:21:09.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 09:21:09.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 09:21:09.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 09:21:09.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 09:21:09.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 09:21:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 09:21:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 09:21:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 09:21:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 09:21:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 09:21:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 09:21:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 09:21:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 09:21:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 09:21:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 09:21:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 09:21:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 09:21:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 09:21:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 09:21:09.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 09:21:09.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 09:21:09.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 09:21:09.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 09:21:09.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 09:21:09.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 09:21:09.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 09:21:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 09:21:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 09:21:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 09:21:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 09:21:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 09:21:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 09:21:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 09:21:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 09:21:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 09:21:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 09:21:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 09:21:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 09:21:09.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 09:21:09.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 09:21:09.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 09:21:09.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 09:21:09.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 09:21:09.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 09:21:09.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:21:09.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:21:09.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:21:09.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:21:09.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:21:09.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:21:09.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:21:09.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:21:09.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:21:09.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:21:09.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:21:09.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:21:09.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:21:09.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:21:09.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:21:09.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:21:09.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:21:09.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:21:09.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:21:09.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:21:09.790 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 09:21:09.810 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 09:21:09.810 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 09:21:09.810 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 09:21:09.810 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 09:21:09.900 I/Gecko   (   81): 1325427669904	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {c716fe1c-d15a-467d-bff7-4dfc4596c601}, {c716fe1c-d15a-467d-bff7-4dfc4596c601}
01-01 09:21:09.900 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e446f0 from process 81 that was not created in current process: 81
01-01 09:21:09.900 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 09:21:09.900 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e16ce0 from process 81 that was not created in current process: 81
01-01 09:21:09.900 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ee66f0 from process 81 that was not created in current process: 81
01-01 09:21:09.900 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ee6650 from process 81 that was not created in current process: 81
01-01 09:21:09.900 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ee6880 from process 81 that was not created in current process: 81
01-01 09:21:09.900 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ee6790 from process 81 that was not created in current process: 81
01-01 09:21:09.920 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=411] Creating ParticularProcessPriorityManager.
01-01 09:21:09.920 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=411] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 09:21:09.920 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=411] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 09:21:09.920 I/Gonk    (   81): Setting nice for pid 411 to 0
01-01 09:21:09.920 I/Gonk    (   81): Changed nice for pid 411 from 0 to 0.
01-01 09:21:09.920 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=367] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 09:21:09.920 I/Gonk    (   81): Setting nice for pid 367 to 18
01-01 09:21:09.920 I/Gonk    (   81): Changed nice for pid 367 from 1 to 18.
01-01 09:21:09.920 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 09:21:09.930 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 09:21:09.990 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 09:21:10.120 I/Gecko   (   81): 1325427670132	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {7d1e78c8-e3f6-4369-940d-ed08fa88db26}
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:21:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:21:10.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:21:10.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:21:10.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:21:10.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:21:10.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:21:10.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:21:10.200 I/Gecko   (   81): 1325427670209	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 09:21:10.300 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 09:21:10.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:21:10.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:21:10.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:21:10.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:21:10.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:21:10.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:21:10.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:21:10.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:21:10.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:21:10.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:21:10.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:21:10.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:21:10.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:21:10.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:21:10.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:21:10.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:21:10.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:21:10.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:21:10.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:21:10.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:21:10.360 I/Gecko   (   81): 1325427670372	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {7d1e78c8-e3f6-4369-940d-ed08fa88db26}, {7d1e78c8-e3f6-4369-940d-ed08fa88db26}
01-01 09:21:10.480 I/Gecko   (   81): 1325427670487	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://calc-firefox-os.lancio.de/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {8eb9255a-b989-4a51-b5d7-cb3f579178a9}
01-01 09:21:10.510 I/Gecko   (   81): 1325427670523	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {8eb9255a-b989-4a51-b5d7-cb3f579178a9}, {8eb9255a-b989-4a51-b5d7-cb3f579178a9}
