--------- beginning of /dev/log/system
01-01 02:43:13.760 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 02:43:13.760 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 02:43:13.830 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 02:43:13.830 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 02:43:18.960 D/VoldCmdListener(   75): volume list
01-01 02:43:30.470 D/SPRDENG (  159): 30
01-01 02:43:30.470 D/SPRDENG (  159): 39
01-01 02:43:30.470 D/SPRDENG (  159): 65
01-01 02:43:30.470 D/SPRDENG (  159): 37
01-01 02:43:30.470 D/SPRDENG (  159): 63
01-01 02:43:30.470 D/SPRDENG (  159): 36
01-01 02:43:30.470 D/SPRDENG (  159): 38
01-01 02:43:30.470 D/SPRDENG (  159): 38
01-01 02:43:30.470 D/SPRDENG (  159): 32
01-01 02:43:30.470 D/SPRDENG (  159): 37
01-01 02:43:30.470 D/SPRDENG (  159): 66
01-01 02:43:30.470 D/SPRDENG (  159): 37
01-01 02:43:30.470 D/SPRDENG (  159): 36
01-01 02:43:30.470 D/SPRDENG (  159): 36
01-01 02:43:30.470 D/SPRDENG (  159): 61
01-01 02:43:30.470 D/SPRDENG (  159): 38
01-01 02:43:30.470 D/SPRDENG (  159): 30
01-01 02:43:30.470 D/SPRDENG (  159): 38
01-01 02:43:30.470 D/SPRDENG (  159): 30
01-01 02:43:30.470 D/SPRDENG (  159): 37
01-01 02:43:30.470 D/SPRDENG (  159): 64
01-01 02:43:30.470 D/SPRDENG (  159): 36
01-01 02:43:30.470 D/SPRDENG (  159): 61
01-01 02:43:30.470 D/SPRDENG (  159): 38
01-01 02:43:30.470 D/SPRDENG (  159): 31
01-01 02:43:30.470 D/SPRDENG (  159): 38
01-01 02:43:30.470 D/SPRDENG (  159): 32
01-01 02:43:30.470 D/SPRDENG (  159): 37
01-01 02:43:30.470 D/SPRDENG (  159): 64
01-01 02:43:30.470 D/SPRDENG (  159): 36
01-01 02:43:30.470 D/SPRDENG (  159): 61
01-01 02:43:30.470 D/SPRDENG (  159): 38
01-01 02:43:30.470 D/SPRDENG (  159): 32
01-01 02:43:30.470 D/SPRDENG (  159): 39
01-01 02:43:30.470 D/SPRDENG (  159): 30
01-01 02:43:30.470 D/SPRDENG (  159): 37
01-01 02:43:30.470 D/SPRDENG (  159): 65
01-01 02:43:30.470 D/SPRDENG (  159): 36
01-01 02:43:30.470 D/SPRDENG (  159): 61
01-01 02:43:30.470 D/SPRDENG (  159): 38
01-01 02:43:30.470 D/SPRDENG (  159): 30
01-01 02:43:30.470 D/SPRDENG (  159): 37
01-01 02:43:30.470 D/SPRDENG (  159): 34
01-01 02:43:30.470 D/SPRDENG (  159): 37
01-01 02:43:30.470 D/SPRDENG (  159): 65
01-01 02:43:30.470 D/SPRDENG (  159): 36
01-01 02:43:30.470 D/SPRDENG (  159): 64
01-01 02:43:30.470 D/SPRDENG (  159): 61
01-01 02:43:30.470 D/SPRDENG (  159): 32
01-01 02:43:30.470 D/SPRDENG (  159): 61
01-01 02:43:30.470 D/SPRDENG (  159): 30
01-01 02:43:30.470 D/SPRDENG (  159): 37
01-01 02:43:30.470 D/SPRDENG (  159): 64
01-01 02:43:30.470 D/SPRDENG (  159): 36
01-01 02:43:30.470 D/SPRDENG (  159): 61
01-01 02:43:30.470 D/SPRDENG (  159): 1a
01-01 02:43:30.480 D/SPRDENG (  159): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 02:43:30.480 D/SPRDENG (  159): AT < 
01-01 02:43:30.480 D/SPRDENG (  159): OK
01-01 02:43:30.480 D/SPRDENG (  159): 
01-01 02:43:30.480 E/        (  100): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 02:43:30.480 E/        (  100): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 02:43:30.480 E/        (  100): OK
01-01 02:43:30.480 E/        (  100): ]
01-01 02:43:30.580 E/        (  100): write_rf_nvconf_cmd
01-01 02:43:30.580 E/        (  100): write_rf_nvconf_cmd: send [39,1,AT+SNVM=1,417]
01-01 02:43:30.580 E/        (  100): write data cmdbuf:[39,1,AT+SNVM=1,417]
01-01 02:43:30.580 E/        (  100): nvcal_send_to_modem
01-01 02:43:30.580 E/        (  100): nvcal_recv_from_modem: Waiting modem response ... fd=7
01-01 02:43:30.580 D/SPRDENG (  159): eng_servermodem_comm: use SIM1 /dev/CHNPTY13
01-01 02:43:30.580 D/SPRDENG (  159): AT > AT+SNVM=1,417
01-01 02:43:30.580 D/SPRDENG (  159): 41
01-01 02:43:30.580 D/SPRDENG (  159): 54
01-01 02:43:30.580 D/SPRDENG (  159): 2b
01-01 02:43:30.580 D/SPRDENG (  159): 53
01-01 02:43:30.580 D/SPRDENG (  159): 4e
01-01 02:43:30.580 D/SPRDENG (  159): 56
01-01 02:43:30.580 D/SPRDENG (  159): 4d
01-01 02:43:30.580 D/SPRDENG (  159): 3d
01-01 02:43:30.580 D/SPRDENG (  159): 31
01-01 02:43:30.580 D/SPRDENG (  159): 2c
01-01 02:43:30.580 D/SPRDENG (  159): 34
01-01 02:43:30.580 D/SPRDENG (  159): 31
01-01 02:43:30.580 D/SPRDENG (  159): 37
01-01 02:43:30.580 D/SPRDENG (  159): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 02:43:30.580 D/SPRDENG (  159): AT < 
01-01 02:43:30.580 D/SPRDENG (  159): > 
01-01 02:43:30.580 D/SPRDENG (  159): 
01-01 02:43:30.580 E/        (  100): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 02:43:30.580 E/        (  100): recv from modem cmdbuf=[
01-01 02:43:30.580 E/        (  100): > 
01-01 02:43:30.580 E/        (  100): ]
01-01 02:43:30.680 E/        (  100): (strstr(cmdbuf, ">") != NULL)
01-01 02:43:30.680 E/        (  100): write_rf_nvconf_cmd: cmd_len[406], nv_len[400]
01-01 02:43:30.680 E/        (  100): write_rf_nvconf_cmd: cmd_buf:[39,1,1b0050021f00500221005002030050023d0050022000500224005002280050023d0050022000500224005002280050021c1c00001c1c000040020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000bbbec2c61a231c2300000000000000001a231c2300000000000000001b231c2300000000000000001b231c2300000000000000001b231c2300000000000000000000000000000000000000002c000000]
01-01 02:43:30.680 E/        (  100): nvcal_send_to_modem
01-01 02:43:30.680 E/        (  100): nvcal_recv_from_modem: Waiting modem response ... fd=7
01-01 02:43:30.680 D/SPRDENG (  159): eng_servermodem_comm: use SIM1 /dev/CHNPTY13
01-01 02:43:30.680 D/SPRDENG (  159): AT > 1b0050021f00500221005002030050023d0050022000500224005002280050023d0050022000500224005002280050021c1c00001c1c000040020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000bbbec2c61a231c2300000000000000001a231c2300000000000000001b231c2300000000000000001b231c2300000000000000001b231c2300000000000000000000000000000000000000002c000000
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 62
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 35
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 66
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 35
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 35
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 33
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 35
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 33
01-01 02:43:30.680 D/SPRDENG (  159): 64
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 35
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 35
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 34
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 35
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 38
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 35
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 33
01-01 02:43:30.680 D/SPRDENG (  159): 64
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 35
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 35
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 34
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 35
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 38
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 35
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 63
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 63
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 63
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 63
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 34
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 62
01-01 02:43:30.680 D/SPRDENG (  159): 62
01-01 02:43:30.680 D/SPRDENG (  159): 62
01-01 02:43:30.680 D/SPRDENG (  159): 65
01-01 02:43:30.680 D/SPRDENG (  159): 63
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 63
01-01 02:43:30.680 D/SPRDENG (  159): 36
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 61
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 33
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 63
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 33
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 61
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 33
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 63
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 33
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 62
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 33
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 63
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 33
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 62
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 33
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 63
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 33
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 62
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 33
01-01 02:43:30.680 D/SPRDENG (  159): 31
01-01 02:43:30.680 D/SPRDENG (  159): 63
01-01 02:43:30.680 D/SPRDENG (  159): 32
01-01 02:43:30.680 D/SPRDENG (  159): 33
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
01-01 02:43:30.680 D/SPRDENG (  159): 30
