--------- beginning of /dev/log/system
01-01 10:55:18.640 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 10:55:18.700 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 10:55:18.790 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 10:55:18.790 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 10:55:23.750 D/VoldCmdListener(   75): volume list
01-01 10:55:38.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 10:55:38.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 10:55:38.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 10:55:38.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 10:55:38.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 10:55:38.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 10:55:38.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 10:55:38.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 10:55:38.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 10:55:38.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 10:55:38.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 10:55:38.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 10:55:38.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 10:55:38.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 10:55:38.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 10:55:38.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 10:55:38.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 10:55:38.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 10:55:38.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 10:55:38.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 10:55:38.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 10:55:38.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 10:55:38.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 10:55:38.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 10:55:38.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 10:55:38.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 10:55:38.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 10:55:38.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 10:55:38.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 10:55:38.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 10:55:38.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 10:55:38.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 10:55:38.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 10:55:38.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 10:55:38.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 10:55:38.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 10:55:38.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 10:55:38.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 10:55:38.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 10:55:38.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 10:55:38.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 10:55:38.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 10:55:38.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 10:55:38.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 10:55:38.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 10:55:38.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 10:55:38.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 10:55:38.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 10:55:38.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 10:55:38.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 10:55:38.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 10:55:38.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 10:55:38.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 10:55:38.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 10:55:38.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:55:38.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:55:38.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:55:38.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:55:38.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:55:38.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:55:38.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:55:38.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:55:38.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:55:38.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:55:38.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:55:38.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:55:38.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:55:38.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:55:38.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:55:38.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:55:38.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:55:38.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:55:38.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:55:38.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:55:38.950 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 10:55:38.950 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 10:55:38.960 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 10:55:38.960 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 10:55:38.960 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 10:55:38.980 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 10:55:39.150 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=368] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 10:55:39.150 I/Gonk    (   81): Setting nice for pid 368 to 1
01-01 10:55:39.160 I/Gonk    (   81): Changed nice for pid 368 from 0 to 1.
01-01 10:55:39.160 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 10:55:39.160 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:55:39.160 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:368 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 10:55:39.440 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462fab50 coming from different process: 81
01-01 10:55:39.470 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462fad30 coming from different process: 81
01-01 10:55:39.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4641b290 coming from different process: 81
01-01 10:55:39.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4641b600 coming from different process: 81
01-01 10:55:39.750 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:55:39.810 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 10:55:39.900 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 10:55:39.990 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:55:40.650 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 10:55:41.310 I/Gecko   (   81): 1325433341314	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {cd28807b-7d42-46e0-bfb4-62df17cac7aa}, {cd28807b-7d42-46e0-bfb4-62df17cac7aa}
01-01 10:55:41.330 I/Gecko   (   81): 1325433341341	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {ebc2cbda-dade-4c17-96fa-4eb7db6c56e3}
01-01 10:55:41.350 I/Gecko   (   81): 1325433341360	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:55:41.510 I/Gecko   (   81): 1325433341516	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {ebc2cbda-dade-4c17-96fa-4eb7db6c56e3}, {ebc2cbda-dade-4c17-96fa-4eb7db6c56e3}
01-01 10:55:41.540 I/Gecko   (  368): ###################################### forms.js loaded
01-01 10:55:41.590 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 10:55:41.630 I/Gecko   (   81): 1325433341636	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {cb8b6d86-5c83-40e3-ac4e-cc9f1fd65627}
01-01 10:55:41.690 I/Gecko   (  368): ############################### browserElementPanning.js loaded
01-01 10:55:42.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:55:42.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:55:42.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:55:42.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:55:42.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:55:42.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:55:42.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:55:42.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:55:42.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:55:42.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:55:42.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:55:42.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:55:42.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:55:42.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:55:42.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:55:42.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:55:42.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:55:42.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:55:42.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:55:42.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:55:42.230 I/Gecko   (   81): 1325433342238	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {cb8b6d86-5c83-40e3-ac4e-cc9f1fd65627}, {cb8b6d86-5c83-40e3-ac4e-cc9f1fd65627}
01-01 10:55:42.360 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 10:55:42.510 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1354048)  (NOT REGISTERED) 
01-01 10:55:42.660 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4528d8d0 coming from different process: 81
01-01 10:55:42.660 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45768bf0 coming from different process: 81
01-01 10:55:42.710 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x457b8c90 coming from different process: 81
01-01 10:55:42.710 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x457b8d30 coming from different process: 81
01-01 10:55:42.720 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c47470 coming from different process: 81
01-01 10:55:42.720 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c47510 coming from different process: 81
01-01 10:55:42.960 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4641b600 from process 81 that was not created in current process: 81
01-01 10:55:42.980 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4641b290 from process 81 that was not created in current process: 81
01-01 10:55:43.030 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 10:55:43.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:55:43.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:55:43.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:55:43.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:55:43.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:55:43.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:55:43.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:55:43.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:55:43.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:55:43.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:55:43.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:55:43.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:55:43.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:55:43.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:55:43.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:55:43.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:55:43.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:55:43.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:55:43.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:55:43.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:55:43.270 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:55:43.310 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:55:43.730 I/Gecko   (  368): ######################## BrowserElementChildPreload.js loaded
01-01 10:55:43.910 I/Gecko   (   81): 1325433343922	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {6d6eba6b-b232-48dd-9725-d785bf978832}, {6d6eba6b-b232-48dd-9725-d785bf978832}
01-01 10:55:43.940 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45768bf0 from process 81 that was not created in current process: 81
01-01 10:55:43.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4528d8d0 from process 81 that was not created in current process: 81
01-01 10:55:43.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x457b8d30 from process 81 that was not created in current process: 81
01-01 10:55:43.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x457b8c90 from process 81 that was not created in current process: 81
01-01 10:55:43.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c47510 from process 81 that was not created in current process: 81
01-01 10:55:43.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c47470 from process 81 that was not created in current process: 81
01-01 10:55:44.250 I/Gecko   (   81): 1325433344259	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {8a5ac5e4-1e67-4583-bf2d-98dfd00a19e1}
01-01 10:55:44.320 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=415] Creating ParticularProcessPriorityManager.
01-01 10:55:44.320 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=415] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 10:55:44.330 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=415] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 10:55:44.330 I/Gonk    (   81): Setting nice for pid 415 to 0
01-01 10:55:44.330 I/Gonk    (   81): Changed nice for pid 415 from 0 to 0.
01-01 10:55:44.330 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=368] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 10:55:44.330 I/Gonk    (   81): Setting nice for pid 368 to 18
01-01 10:55:44.330 I/Gonk    (   81): Changed nice for pid 368 from 1 to 18.
01-01 10:55:44.340 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:55:44.410 I/Gecko   (   81): 1325433344418	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:55:44.750 I/Gecko   (   81): 1325433344755	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {8a5ac5e4-1e67-4583-bf2d-98dfd00a19e1}, {8a5ac5e4-1e67-4583-bf2d-98dfd00a19e1}
01-01 10:55:44.950 I/Gecko   (   81): 1325433344958	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/4088e68e-a372-41ba-85cf-2106c098a895/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {6f7ac2d2-8e1e-4889-8a23-7233d0eaae61}
01-01 10:55:45.000 I/Gecko   (   81): 1325433345010	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {6f7ac2d2-8e1e-4889-8a23-7233d0eaae61}, {6f7ac2d2-8e1e-4889-8a23-7233d0eaae61}
