--------- beginning of /dev/log/system
01-01 03:36:52.860 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 03:36:52.860 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 03:36:52.940 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 03:36:52.990 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 03:36:57.930 D/VoldCmdListener(   75): volume list
01-01 03:37:12.200 I/Gecko   (   81): 1325407032209	Marionette	INFO	sendToClient: {"from":"0","value":false}, {2f9b464f-826a-4199-96f7-7854322927c0}, {2f9b464f-826a-4199-96f7-7854322927c0}
01-01 03:37:12.390 I/Gecko   (   81): 1325407032399	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{22f5483c-6ebc-4929-b4fb-b7072032c0d5}"}}, {1a164b03-1505-477c-9db4-163519811a7b}, {1a164b03-1505-477c-9db4-163519811a7b}
01-01 03:37:12.490 I/Gecko   (   81): 1325407032503	Marionette	INFO	sendToClient: {"from":"0","value":false}, {81917e6a-ce44-4a33-a78d-c0794b52fdc3}, {81917e6a-ce44-4a33-a78d-c0794b52fdc3}
01-01 03:37:12.620 I/Gecko   (   81): 1325407032627	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{22f5483c-6ebc-4929-b4fb-b7072032c0d5}"}}, {5c6365f3-4a03-400f-8394-0c4417a1ec86}, {5c6365f3-4a03-400f-8394-0c4417a1ec86}
01-01 03:37:12.680 I/Gecko   (   81): 1325407032683	Marionette	INFO	sendToClient: {"from":"0","value":false}, {765b5454-0d5a-4b2a-a148-4cd8be02996e}, {765b5454-0d5a-4b2a-a148-4cd8be02996e}
01-01 03:37:12.810 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 03:37:12.910 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:37:13.280 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 03:37:13.430 W/WifiHW  (   81): wifi_command: SCAN
01-01 03:37:13.480 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 03:37:13.520 I/Gecko   (   81): 1325407033530	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{22f5483c-6ebc-4929-b4fb-b7072032c0d5}"}}, {93e9a7b4-096e-4263-9fce-5e9345c9b135}, {93e9a7b4-096e-4263-9fce-5e9345c9b135}
01-01 03:37:13.770 I/Gecko   (   81): 1325407033782	Marionette	INFO	sendToClient: {"from":"0","value":true}, {0b558aa3-9d30-4f25-ad26-48d1ccd5c4f2}, {0b558aa3-9d30-4f25-ad26-48d1ccd5c4f2}
01-01 03:37:13.990 I/FMRadio (   81): FMRadio is initialized.
01-01 03:37:14.030 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 03:37:14.070 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 03:37:14.070 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 03:37:14.070 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 03:37:14.110 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 03:37:14.110 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 03:37:14.370 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=366] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 03:37:14.370 I/Gonk    (   81): Setting nice for pid 366 to 1
01-01 03:37:14.370 I/Gonk    (   81): Changed nice for pid 366 from 0 to 1.
01-01 03:37:14.370 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 03:37:14.370 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:37:14.370 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:366 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 03:37:14.600 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465de920 coming from different process: 81
01-01 03:37:14.620 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465deab0 coming from different process: 81
01-01 03:37:14.740 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46a0d7e0 coming from different process: 81
01-01 03:37:14.740 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46a0d880 coming from different process: 81
01-01 03:37:14.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:37:14.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:37:14.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:37:14.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:37:14.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:37:14.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:37:14.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:37:14.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:37:14.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:37:14.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:37:14.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:37:14.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:37:14.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:37:14.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:37:14.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:37:14.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:37:14.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:37:14.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:37:14.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:37:14.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:37:15.100 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:37:15.150 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 03:37:15.220 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 03:37:15.300 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:37:15.460 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 03:37:15.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:37:15.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:37:15.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:37:15.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:37:15.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:37:15.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:37:15.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:37:15.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:37:15.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:37:15.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:37:15.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:37:15.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:37:15.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:37:15.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:37:15.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:37:15.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:37:15.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:37:15.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:37:15.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:37:15.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:37:16.050 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 03:37:16.920 I/Gecko   (   81): 1325407036932	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {7bcf08ef-2f50-4de2-84e2-dec385437509}, {7bcf08ef-2f50-4de2-84e2-dec385437509}
01-01 03:37:17.020 I/Gecko   (  366): ###################################### forms.js loaded
01-01 03:37:17.070 I/Gecko   (   81): 1325407037079	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {2d76b7de-0105-4370-ad06-d3660a81d977}
01-01 03:37:17.170 I/Gecko   (   81): 1325407037178	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:37:17.200 I/Gecko   (  366): ############################### browserElementPanning.js loaded
01-01 03:37:17.370 I/Gecko   (   81): 1325407037375	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {2d76b7de-0105-4370-ad06-d3660a81d977}, {2d76b7de-0105-4370-ad06-d3660a81d977}
01-01 03:37:17.390 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x14d9038)  (NOT REGISTERED) 
01-01 03:37:17.470 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 03:37:17.470 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 03:37:17.470 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 03:37:17.510 I/Gecko   (   81): 1325407037516	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {bac6954c-e58e-410a-b607-420859193c44}
01-01 03:37:17.770 I/Gecko   (  366): ######################## BrowserElementChildPreload.js loaded
01-01 03:37:17.870 I/Gecko   (   81): 1325407037881	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {bac6954c-e58e-410a-b607-420859193c44}, {bac6954c-e58e-410a-b607-420859193c44}
01-01 03:37:18.240 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45285a10 coming from different process: 81
01-01 03:37:18.240 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45285ab0 coming from different process: 81
01-01 03:37:18.300 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45285b50 coming from different process: 81
01-01 03:37:18.300 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45285bf0 coming from different process: 81
01-01 03:37:18.300 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45285c90 coming from different process: 81
01-01 03:37:18.300 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45285d30 coming from different process: 81
01-01 03:37:18.630 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46a0d880 from process 81 that was not created in current process: 81
01-01 03:37:18.640 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46a0d7e0 from process 81 that was not created in current process: 81
01-01 03:37:18.860 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:37:18.890 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:37:19.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45285ab0 from process 81 that was not created in current process: 81
01-01 03:37:19.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45285a10 from process 81 that was not created in current process: 81
01-01 03:37:19.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45285bf0 from process 81 that was not created in current process: 81
01-01 03:37:19.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45285b50 from process 81 that was not created in current process: 81
01-01 03:37:19.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45285c90 from process 81 that was not created in current process: 81
01-01 03:37:19.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45285d30 from process 81 that was not created in current process: 81
01-01 03:37:19.140 I/Gecko   (   81): 1325407039149	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {4b425c39-c4ff-4ac6-adb9-a2b08a95e9b4}, {4b425c39-c4ff-4ac6-adb9-a2b08a95e9b4}
01-01 03:37:19.170 I/Gecko   (   81): 1325407039181	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {500809ca-4ab7-44a1-9284-3bdf51424adc}
01-01 03:37:19.190 I/Gecko   (   81): 1325407039202	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:37:19.310 I/Gecko   (   81): 1325407039322	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {500809ca-4ab7-44a1-9284-3bdf51424adc}, {500809ca-4ab7-44a1-9284-3bdf51424adc}
01-01 03:37:19.400 I/Gecko   (   81): 1325407039405	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://alxgbsn.co.uk/checklist/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {7f088fb5-0270-4d3e-b3d6-1ec604fa985b}
01-01 03:37:19.510 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Creating ParticularProcessPriorityManager.
01-01 03:37:19.510 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 03:37:19.510 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 03:37:19.510 I/Gonk    (   81): Setting nice for pid 417 to 0
01-01 03:37:19.520 I/Gonk    (   81): Changed nice for pid 417 from 0 to 0.
01-01 03:37:19.520 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=366] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 03:37:19.520 I/Gonk    (   81): Setting nice for pid 366 to 18
01-01 03:37:19.520 I/Gonk    (   81): Changed nice for pid 366 from 1 to 18.
01-01 03:37:19.520 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:37:19.530 I/Gecko   (   81): 1325407039537	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {7f088fb5-0270-4d3e-b3d6-1ec604fa985b}, {7f088fb5-0270-4d3e-b3d6-1ec604fa985b}
