--------- beginning of /dev/log/system
01-01 08:26:20.690 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 08:26:20.760 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 08:26:20.780 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 08:26:20.800 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 08:26:25.870 D/VoldCmdListener(   75): volume list
01-01 08:26:41.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 08:26:41.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 08:26:41.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 08:26:41.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 08:26:41.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 08:26:41.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 08:26:41.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 08:26:41.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 08:26:41.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 08:26:41.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 08:26:41.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 08:26:41.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 08:26:41.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 08:26:41.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 08:26:41.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 08:26:41.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 08:26:41.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 08:26:41.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 08:26:41.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 08:26:41.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 08:26:41.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 08:26:41.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 08:26:41.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 08:26:41.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 08:26:41.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 08:26:41.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 08:26:41.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 08:26:41.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 08:26:41.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 08:26:41.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 08:26:41.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 08:26:41.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 08:26:41.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 08:26:41.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 08:26:41.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 08:26:41.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 08:26:41.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 08:26:41.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 08:26:41.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 08:26:41.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:26:41.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:26:41.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:26:41.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:26:41.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:26:41.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:26:41.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:26:41.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:26:41.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:26:41.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:26:41.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:26:41.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:26:41.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:26:41.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:26:41.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:26:41.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:26:41.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:26:41.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:26:41.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:26:41.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:26:41.190 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 08:26:41.190 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 08:26:41.190 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 08:26:41.190 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 08:26:41.190 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 08:26:41.240 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 08:26:41.410 I/Gecko   (   81): 1325424401421	Marionette	INFO	sendToClient: {"from":"0","value":true}, {06528516-ff81-482f-a93c-ac9f46d5ba1f}, {06528516-ff81-482f-a93c-ac9f46d5ba1f}
01-01 08:26:41.600 I/FMRadio (   81): FMRadio is initialized.
01-01 08:26:41.700 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 08:26:41.700 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 08:26:41.840 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 08:26:41.850 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 08:26:42.150 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=385] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 08:26:42.150 I/Gonk    (   81): Setting nice for pid 385 to 1
01-01 08:26:42.150 I/Gonk    (   81): Changed nice for pid 385 from 0 to 1.
01-01 08:26:42.150 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 08:26:42.150 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 08:26:42.150 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:385 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 08:26:42.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x478455b0 coming from different process: 81
01-01 08:26:42.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x478456a0 coming from different process: 81
01-01 08:26:42.460 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47845bf0 coming from different process: 81
01-01 08:26:42.460 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47845d80 coming from different process: 81
01-01 08:26:42.720 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 08:26:42.810 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 08:26:42.900 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 08:26:43.010 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 08:26:43.510 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 08:26:44.350 I/Gecko   (   81): 1325424404360	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {43fa3f87-288e-4d42-959a-1c4e98964ffd}, {43fa3f87-288e-4d42-959a-1c4e98964ffd}
01-01 08:26:44.430 I/Gecko   (  385): ###################################### forms.js loaded
01-01 08:26:44.430 I/Gecko   (   81): 1325424404440	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {f2851074-ad5d-46dd-9a39-7bf679fd21fd}
01-01 08:26:44.450 I/Gecko   (   81): 1325424404458	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 08:26:44.620 I/Gecko   (  385): ############################### browserElementPanning.js loaded
01-01 08:26:44.640 I/Gecko   (   81): 1325424404644	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {f2851074-ad5d-46dd-9a39-7bf679fd21fd}, {f2851074-ad5d-46dd-9a39-7bf679fd21fd}
01-01 08:26:44.760 I/Gecko   (   81): 1325424404768	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {b9ca45d2-ed2d-4694-80c5-3620af31230c}
01-01 08:26:44.780 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 08:26:44.920 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xc683f8)  (NOT REGISTERED) 
01-01 08:26:45.110 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 08:26:45.460 I/Gecko   (  385): ######################## BrowserElementChildPreload.js loaded
01-01 08:26:45.640 I/Gecko   (   81): 1325424405648	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {b9ca45d2-ed2d-4694-80c5-3620af31230c}, {b9ca45d2-ed2d-4694-80c5-3620af31230c}
01-01 08:26:46.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:26:46.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:26:46.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:26:46.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:26:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:26:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:26:46.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:26:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:26:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:26:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:26:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:26:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:26:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:26:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:26:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:26:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:26:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:26:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:26:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:26:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:26:46.530 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:26:46.540 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:26:46.820 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47845d80 from process 81 that was not created in current process: 81
01-01 08:26:46.820 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47845bf0 from process 81 that was not created in current process: 81
01-01 08:26:46.880 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 08:26:46.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:26:46.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:26:46.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:26:46.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:26:46.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:26:46.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:26:46.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:26:46.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:26:46.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:26:46.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:26:46.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:26:46.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:26:46.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:26:46.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:26:46.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:26:46.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:26:46.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:26:46.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:26:46.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:26:46.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:26:46.930 I/Gecko   (   81): 1325424406943	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {611c41b6-8d5f-4ac2-a032-d9a6852b6304}, {611c41b6-8d5f-4ac2-a032-d9a6852b6304}
01-01 08:26:47.370 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 08:26:47.370 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 08:26:47.370 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 08:26:47.370 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 08:26:47.370 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 08:26:47.370 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=385] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 08:26:47.370 I/Gonk    (   81): Setting nice for pid 385 to 18
01-01 08:26:47.370 I/Gonk    (   81): Changed nice for pid 385 from 1 to 18.
01-01 08:26:47.370 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 08:26:47.410 I/Gecko   (   81): 1325424407415	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {80f525aa-a82c-40ca-bac0-d309c901c078}
01-01 08:26:47.480 I/Gecko   (   81): 1325424407493	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 08:26:47.630 I/Gecko   (   81): 1325424407636	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {80f525aa-a82c-40ca-bac0-d309c901c078}, {80f525aa-a82c-40ca-bac0-d309c901c078}
01-01 08:26:47.800 I/Gecko   (   81): 1325424407811	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/269b28fc-748a-427e-b325-99fb7be01f3e/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {b3448b01-b59e-4582-a52d-d91e3b88f135}
01-01 08:26:47.890 I/Gecko   (   81): 1325424407885	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {b3448b01-b59e-4582-a52d-d91e3b88f135}, {b3448b01-b59e-4582-a52d-d91e3b88f135}
