--------- beginning of /dev/log/system
01-01 09:05:04.730 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 09:05:04.760 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 09:05:04.810 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 09:05:04.810 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 09:05:09.870 D/VoldCmdListener(   75): volume list
01-01 09:05:25.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 09:05:25.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 09:05:25.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 09:05:25.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 09:05:25.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 09:05:25.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 09:05:25.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 09:05:25.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 09:05:25.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 09:05:25.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 09:05:25.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 09:05:25.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 09:05:25.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 09:05:25.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 09:05:25.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 09:05:25.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 09:05:25.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 09:05:25.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 09:05:25.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 09:05:25.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 09:05:25.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 09:05:25.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 09:05:25.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 09:05:25.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 09:05:25.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 09:05:25.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 09:05:25.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 09:05:25.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 09:05:25.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 09:05:25.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 09:05:25.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 09:05:25.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 09:05:25.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 09:05:25.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 09:05:25.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 09:05:25.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 09:05:25.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 09:05:25.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 09:05:25.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 09:05:25.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:05:25.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:05:25.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:05:25.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:05:25.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:05:25.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:05:25.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:05:25.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:05:25.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:05:25.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:05:25.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:05:25.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:05:25.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:05:25.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:05:25.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:05:25.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:05:25.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:05:25.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:05:25.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:05:25.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:05:25.350 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 09:05:25.350 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 09:05:25.350 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 09:05:25.350 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 09:05:25.350 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 09:05:25.360 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 09:05:25.540 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=377] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 09:05:25.540 I/Gonk    (   81): Setting nice for pid 377 to 1
01-01 09:05:25.540 I/Gonk    (   81): Changed nice for pid 377 from 0 to 1.
01-01 09:05:25.540 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 09:05:25.540 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 09:05:25.540 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:377 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 09:05:25.740 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460df7e0 coming from different process: 81
01-01 09:05:25.750 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460df880 coming from different process: 81
01-01 09:05:25.870 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460dfb00 coming from different process: 81
01-01 09:05:25.870 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460dfba0 coming from different process: 81
01-01 09:05:26.150 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 09:05:26.220 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 09:05:26.260 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 09:05:26.370 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 09:05:26.970 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 09:05:27.690 I/Gecko   (   81): 1325426727699	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {7c47c730-4237-4326-a977-fc51b7d1aceb}, {7c47c730-4237-4326-a977-fc51b7d1aceb}
01-01 09:05:27.710 I/Gecko   (   81): 1325426727721	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {805cfc56-2fba-40a6-a599-303a638a478e}
01-01 09:05:27.770 I/Gecko   (   81): 1325426727781	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 09:05:27.950 I/Gecko   (   81): 1325426727961	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {805cfc56-2fba-40a6-a599-303a638a478e}, {805cfc56-2fba-40a6-a599-303a638a478e}
01-01 09:05:28.020 I/Gecko   (  377): ###################################### forms.js loaded
01-01 09:05:28.080 I/Gecko   (   81): 1325426728088	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {0d92e523-35a7-4696-902d-57dbe3dd68c3}
01-01 09:05:28.130 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 09:05:28.160 I/Gecko   (  377): ############################### browserElementPanning.js loaded
01-01 09:05:28.700 I/Gecko   (   81): 1325426728712	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {0d92e523-35a7-4696-902d-57dbe3dd68c3}, {0d92e523-35a7-4696-902d-57dbe3dd68c3}
01-01 09:05:28.740 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 09:05:28.970 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x9dd038)  (NOT REGISTERED) 
01-01 09:05:29.140 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463045b0 coming from different process: 81
01-01 09:05:29.140 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46304920 coming from different process: 81
01-01 09:05:29.170 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46357920 coming from different process: 81
01-01 09:05:29.170 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463f79c0 coming from different process: 81
01-01 09:05:29.170 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463f7ba0 coming from different process: 81
01-01 09:05:29.170 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463f7f60 coming from different process: 81
01-01 09:05:29.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:05:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:05:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:05:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:05:29.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:05:29.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:05:29.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:05:29.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:05:29.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:05:29.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:05:29.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:05:29.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:05:29.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:05:29.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:05:29.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:05:29.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:05:29.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:05:29.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:05:29.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:05:29.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:05:29.360 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:05:29.390 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:05:29.620 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460dfba0 from process 81 that was not created in current process: 81
01-01 09:05:29.620 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460dfb00 from process 81 that was not created in current process: 81
01-01 09:05:29.910 I/Gecko   (  377): ######################## BrowserElementChildPreload.js loaded
01-01 09:05:30.100 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46304920 from process 81 that was not created in current process: 81
01-01 09:05:30.110 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463045b0 from process 81 that was not created in current process: 81
01-01 09:05:30.110 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463f79c0 from process 81 that was not created in current process: 81
01-01 09:05:30.110 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46357920 from process 81 that was not created in current process: 81
01-01 09:05:30.110 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463f7f60 from process 81 that was not created in current process: 81
01-01 09:05:30.110 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463f7ba0 from process 81 that was not created in current process: 81
01-01 09:05:30.240 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 09:05:30.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:05:30.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:05:30.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:05:30.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:05:30.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:05:30.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:05:30.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:05:30.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:05:30.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:05:30.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:05:30.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:05:30.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:05:30.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:05:30.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:05:30.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:05:30.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:05:30.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:05:30.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:05:30.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:05:30.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:05:30.290 I/Gecko   (   81): 1325426730299	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {46b94bbd-3933-40aa-8f71-736fca70da4c}, {46b94bbd-3933-40aa-8f71-736fca70da4c}
01-01 09:05:30.690 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Creating ParticularProcessPriorityManager.
01-01 09:05:30.690 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 09:05:30.690 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 09:05:30.690 I/Gonk    (   81): Setting nice for pid 412 to 0
01-01 09:05:30.690 I/Gonk    (   81): Changed nice for pid 412 from 0 to 0.
01-01 09:05:30.690 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=377] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 09:05:30.690 I/Gonk    (   81): Setting nice for pid 377 to 18
01-01 09:05:30.690 I/Gonk    (   81): Changed nice for pid 377 from 1 to 18.
01-01 09:05:30.690 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 09:05:30.710 I/Gecko   (   81): 1325426730715	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {7bbff25c-e141-46fd-88d0-327237774d59}
01-01 09:05:30.860 I/Gecko   (   81): 1325426730863	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 09:05:31.110 I/Gecko   (   81): 1325426731122	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {7bbff25c-e141-46fd-88d0-327237774d59}, {7bbff25c-e141-46fd-88d0-327237774d59}
01-01 09:05:31.170 I/Gecko   (   81): 1325426731178	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/8a95df2f-8436-49d6-b568-a6475e2da5c7/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {16e932d7-ef18-4011-847d-0d1955a0c55b}
01-01 09:05:31.220 I/Gecko   (   81): 1325426731231	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {16e932d7-ef18-4011-847d-0d1955a0c55b}, {16e932d7-ef18-4011-847d-0d1955a0c55b}
