--------- beginning of /dev/log/system
01-01 00:40:24.600 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 00:40:24.620 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 00:40:24.660 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 00:40:24.660 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 00:40:29.710 D/VoldCmdListener(   75): volume list
01-01 00:40:44.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:40:44.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:40:44.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:40:44.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:40:44.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:40:44.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:40:44.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:40:44.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:40:44.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:40:44.260 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 00:40:44.260 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 00:40:44.260 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 00:40:44.260 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 00:40:44.260 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 00:40:44.280 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 00:40:44.300 I/Gecko   (   81): 1325396444310	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{04608f94-68af-44ff-a1df-900030b32764}"}}, {757d176d-5130-4d52-ac57-e73ab80e78bb}, {757d176d-5130-4d52-ac57-e73ab80e78bb}
01-01 00:40:44.360 I/Gecko   (   81): 1325396444371	Marionette	INFO	sendToClient: {"from":"0","value":false}, {dc741573-c6e6-46d2-a4be-7b8bce955f72}, {dc741573-c6e6-46d2-a4be-7b8bce955f72}
01-01 00:40:44.510 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 00:40:44.590 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:40:44.940 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 00:40:45.090 W/WifiHW  (   81): wifi_command: SCAN
01-01 00:40:45.170 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 00:40:45.190 I/Gecko   (   81): 1325396445202	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{04608f94-68af-44ff-a1df-900030b32764}"}}, {ec10c4bb-03fa-43c2-9782-d557b735bb8f}, {ec10c4bb-03fa-43c2-9782-d557b735bb8f}
01-01 00:40:45.310 I/Gecko   (   81): 1325396445319	Marionette	INFO	sendToClient: {"from":"0","value":true}, {d5e72291-57a3-4900-885f-0f85c119cee7}, {d5e72291-57a3-4900-885f-0f85c119cee7}
01-01 00:40:45.590 I/FMRadio (   81): FMRadio is initialized.
01-01 00:40:45.660 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 00:40:45.670 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 00:40:45.790 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 00:40:45.790 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 00:40:46.090 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 00:40:46.090 I/Gonk    (   81): Setting nice for pid 375 to 1
01-01 00:40:46.090 I/Gonk    (   81): Changed nice for pid 375 from 0 to 1.
01-01 00:40:46.090 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 00:40:46.090 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 00:40:46.090 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:375 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 00:40:46.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464ae790 coming from different process: 81
01-01 00:40:46.360 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464ae920 coming from different process: 81
01-01 00:40:46.440 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4689e2e0 coming from different process: 81
01-01 00:40:46.440 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4689e380 coming from different process: 81
01-01 00:40:46.590 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 00:40:46.670 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 00:40:46.740 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 00:40:46.790 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 00:40:47.500 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 00:40:48.320 I/Gecko   (   81): 1325396448299	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {79bc8cfb-20bd-43f7-bdc2-3dbc3225397d}, {79bc8cfb-20bd-43f7-bdc2-3dbc3225397d}
01-01 00:40:48.370 I/Gecko   (  375): ###################################### forms.js loaded
01-01 00:40:48.390 I/Gecko   (   81): 1325396448393	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {bc145bb9-729a-4cd1-b7d4-f8b6f8b2fe2f}
01-01 00:40:48.410 I/Gecko   (   81): 1325396448416	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 00:40:48.420 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 00:40:48.420 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 00:40:48.580 I/Gecko   (  375): ############################### browserElementPanning.js loaded
01-01 00:40:48.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:40:48.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:40:48.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:40:48.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:40:48.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:40:48.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:40:48.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:40:48.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:40:48.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:40:48.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:40:48.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:40:48.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:40:48.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:40:48.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:40:48.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:40:48.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:40:48.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:40:48.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:40:48.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:40:48.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:40:48.720 I/Gecko   (   81): 1325396448731	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {bc145bb9-729a-4cd1-b7d4-f8b6f8b2fe2f}, {bc145bb9-729a-4cd1-b7d4-f8b6f8b2fe2f}
01-01 00:40:48.800 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 00:40:48.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:40:48.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:40:48.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:40:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:40:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:40:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:40:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:40:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:40:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:40:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:40:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:40:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:40:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:40:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:40:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:40:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:40:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:40:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:40:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:40:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:40:49.090 I/Gecko   (   81): 1325396449094	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {e3371d16-64e0-43a8-8ae2-785abf79d69f}
01-01 00:40:49.140 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xa9a038)  (NOT REGISTERED) 
01-01 00:40:49.580 I/Gecko   (  375): ######################## BrowserElementChildPreload.js loaded
01-01 00:40:50.330 I/Gecko   (   81): 1325396450340	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {e3371d16-64e0-43a8-8ae2-785abf79d69f}, {e3371d16-64e0-43a8-8ae2-785abf79d69f}
01-01 00:40:50.620 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x449efce0 coming from different process: 81
01-01 00:40:50.620 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x449efd80 coming from different process: 81
01-01 00:40:50.680 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x449efe20 coming from different process: 81
01-01 00:40:50.680 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x449efec0 coming from different process: 81
01-01 00:40:50.680 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x449eff60 coming from different process: 81
01-01 00:40:50.680 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45162060 coming from different process: 81
01-01 00:40:50.750 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4689e380 from process 81 that was not created in current process: 81
01-01 00:40:50.750 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4689e2e0 from process 81 that was not created in current process: 81
01-01 00:40:50.980 I/Gecko   (   81): 1325396450986	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {ea2a206b-22c2-4023-8376-346caaa2d25e}, {ea2a206b-22c2-4023-8376-346caaa2d25e}
01-01 00:40:51.030 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:40:51.050 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:40:51.220 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x449efd80 from process 81 that was not created in current process: 81
01-01 00:40:51.230 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x449efce0 from process 81 that was not created in current process: 81
01-01 00:40:51.230 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x449efec0 from process 81 that was not created in current process: 81
01-01 00:40:51.230 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x449efe20 from process 81 that was not created in current process: 81
01-01 00:40:51.230 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45162060 from process 81 that was not created in current process: 81
01-01 00:40:51.230 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x449eff60 from process 81 that was not created in current process: 81
01-01 00:40:51.240 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Creating ParticularProcessPriorityManager.
01-01 00:40:51.240 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 00:40:51.240 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 00:40:51.240 I/Gonk    (   81): Setting nice for pid 420 to 0
01-01 00:40:51.240 I/Gonk    (   81): Changed nice for pid 420 from 0 to 0.
01-01 00:40:51.240 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 00:40:51.240 I/Gonk    (   81): Setting nice for pid 375 to 18
01-01 00:40:51.240 I/Gonk    (   81): Changed nice for pid 375 from 1 to 18.
01-01 00:40:51.240 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 00:40:51.320 I/Gecko   (   81): 1325396451325	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {a1200501-d495-44c9-91e5-c207cedc93a6}
01-01 00:40:51.340 I/Gecko   (   81): 1325396451344	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 00:40:51.440 I/Gecko   (   81): 1325396451447	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a1200501-d495-44c9-91e5-c207cedc93a6}, {a1200501-d495-44c9-91e5-c207cedc93a6}
01-01 00:40:51.450 I/Gecko   (   81): 1325396451453	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/7fec930e-a5bc-48ea-85f6-3c5949df504f/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {c50e3ee4-9088-48dd-8c65-0cf695ce4781}
01-01 00:40:51.480 I/Gecko   (   81): 1325396451490	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {c50e3ee4-9088-48dd-8c65-0cf695ce4781}, {c50e3ee4-9088-48dd-8c65-0cf695ce4781}
