--------- beginning of /dev/log/system
01-01 08:38:31.730 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 08:38:31.800 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 08:38:31.820 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 08:38:31.870 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 08:38:36.830 D/VoldCmdListener(   75): volume list
01-01 08:38:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:38:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:38:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:38:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:38:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:38:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:38:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:38:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:38:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:38:51.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:38:51.450 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 08:38:51.450 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 08:38:51.450 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 08:38:51.450 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 08:38:51.450 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 08:38:51.480 I/Gecko   (   81): 1325425131488	Marionette	INFO	sendToClient: {"from":"0","value":false}, {07aa974e-26cd-404a-89db-38490185fdef}, {07aa974e-26cd-404a-89db-38490185fdef}
01-01 08:38:51.480 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 08:38:51.660 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 08:38:51.750 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:38:52.130 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 08:38:52.240 W/WifiHW  (   81): wifi_command: SCAN
01-01 08:38:52.320 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 08:38:52.330 I/Gecko   (   81): 1325425132336	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{a2b88c68-292e-425b-8712-4756e51a3ed8}"}}, {a2af5a0a-111b-4874-8bf0-f97ec9fa4991}, {a2af5a0a-111b-4874-8bf0-f97ec9fa4991}
01-01 08:38:52.460 I/Gecko   (   81): 1325425132473	Marionette	INFO	sendToClient: {"from":"0","value":true}, {ad3ff9d7-a188-47f3-93c0-6f36d60f2554}, {ad3ff9d7-a188-47f3-93c0-6f36d60f2554}
01-01 08:38:52.780 I/FMRadio (   81): FMRadio is initialized.
01-01 08:38:52.790 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 08:38:52.790 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 08:38:52.940 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 08:38:52.940 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 08:38:53.250 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 08:38:53.250 I/Gonk    (   81): Setting nice for pid 374 to 1
01-01 08:38:53.250 I/Gonk    (   81): Changed nice for pid 374 from 0 to 1.
01-01 08:38:53.250 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 08:38:53.250 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 08:38:53.250 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:374 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 08:38:53.510 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463ce8d0 coming from different process: 81
01-01 08:38:53.520 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463cea10 coming from different process: 81
01-01 08:38:53.590 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47418470 coming from different process: 81
01-01 08:38:53.590 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47575e20 coming from different process: 81
01-01 08:38:53.730 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 08:38:53.780 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 08:38:53.830 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 08:38:53.890 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 08:38:54.520 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 08:38:55.330 I/Gecko   (   81): 1325425135341	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e33f4f4a-4e50-47c5-9be4-df72a496d847}, {e33f4f4a-4e50-47c5-9be4-df72a496d847}
01-01 08:38:55.430 I/Gecko   (  374): ###################################### forms.js loaded
01-01 08:38:55.440 I/Gecko   (   81): 1325425135447	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {d152bf4b-a63c-4a4d-bd3f-5a98ae42cc72}
01-01 08:38:55.460 I/Gecko   (   81): 1325425135469	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 08:38:55.470 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 08:38:55.480 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 08:38:55.580 I/Gecko   (  374): ############################### browserElementPanning.js loaded
01-01 08:38:55.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:38:55.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:38:55.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:38:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:38:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:38:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:38:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:38:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:38:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:38:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:38:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:38:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:38:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:38:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:38:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:38:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:38:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:38:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:38:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:38:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:38:55.750 I/Gecko   (   81): 1325425135759	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d152bf4b-a63c-4a4d-bd3f-5a98ae42cc72}, {d152bf4b-a63c-4a4d-bd3f-5a98ae42cc72}
01-01 08:38:55.800 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 08:38:55.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:38:55.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:38:55.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:38:55.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:38:55.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:38:55.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:38:55.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:38:55.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:38:55.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:38:55.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:38:55.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:38:55.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:38:55.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:38:55.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:38:55.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:38:55.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:38:55.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:38:55.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:38:55.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:38:55.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:38:56.110 I/Gecko   (   81): 1325425136116	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {f3332f45-345d-40f2-bdef-e59c141b9e3a}
01-01 08:38:56.250 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1f92038)  (NOT REGISTERED) 
01-01 08:38:56.690 I/Gecko   (  374): ######################## BrowserElementChildPreload.js loaded
01-01 08:38:57.440 I/Gecko   (   81): 1325425137447	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {f3332f45-345d-40f2-bdef-e59c141b9e3a}, {f3332f45-345d-40f2-bdef-e59c141b9e3a}
01-01 08:38:57.760 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x441871f0 coming from different process: 81
01-01 08:38:57.760 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44187290 coming from different process: 81
01-01 08:38:57.800 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44187330 coming from different process: 81
01-01 08:38:57.800 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44187a60 coming from different process: 81
01-01 08:38:57.800 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4418ac40 coming from different process: 81
01-01 08:38:57.800 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4418ace0 coming from different process: 81
01-01 08:38:57.960 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47575e20 from process 81 that was not created in current process: 81
01-01 08:38:57.960 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47418470 from process 81 that was not created in current process: 81
01-01 08:38:58.090 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:38:58.130 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:38:58.230 I/Gecko   (   81): 1325425138236	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {3473a353-fd21-417d-af2f-21e5b7c4808f}, {3473a353-fd21-417d-af2f-21e5b7c4808f}
01-01 08:38:58.350 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44187290 from process 81 that was not created in current process: 81
01-01 08:38:58.370 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x441871f0 from process 81 that was not created in current process: 81
01-01 08:38:58.370 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44187a60 from process 81 that was not created in current process: 81
01-01 08:38:58.370 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44187330 from process 81 that was not created in current process: 81
01-01 08:38:58.370 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4418ace0 from process 81 that was not created in current process: 81
01-01 08:38:58.370 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4418ac40 from process 81 that was not created in current process: 81
01-01 08:38:58.380 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 08:38:58.380 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 08:38:58.380 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 08:38:58.380 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 08:38:58.380 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 08:38:58.380 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 08:38:58.390 I/Gonk    (   81): Setting nice for pid 374 to 18
01-01 08:38:58.390 I/Gonk    (   81): Changed nice for pid 374 from 1 to 18.
01-01 08:38:58.390 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 08:38:58.440 I/Gecko   (   81): 1325425138445	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {4c02d417-ba56-478c-bc4d-56b388cd03d2}
01-01 08:38:58.460 I/Gecko   (   81): 1325425138469	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 08:38:58.570 I/Gecko   (   81): 1325425138576	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {4c02d417-ba56-478c-bc4d-56b388cd03d2}, {4c02d417-ba56-478c-bc4d-56b388cd03d2}
01-01 08:38:58.570 I/Gecko   (   81): 1325425138583	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/27a9e0fb-741e-4c15-be38-75e2d4581457/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {a4e21c60-20ef-4950-8b9a-86e7c31ff6e7}
01-01 08:38:58.610 I/Gecko   (   81): 1325425138618	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {a4e21c60-20ef-4950-8b9a-86e7c31ff6e7}, {a4e21c60-20ef-4950-8b9a-86e7c31ff6e7}
