--------- beginning of /dev/log/system
01-01 05:08:11.860 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 05:08:11.860 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 05:08:11.980 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 05:08:11.990 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 05:08:16.840 D/VoldCmdListener(   75): volume list
01-01 05:08:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 05:08:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 05:08:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 05:08:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 05:08:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 05:08:32.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 05:08:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 05:08:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 05:08:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 05:08:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 05:08:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 05:08:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 05:08:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 05:08:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 05:08:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 05:08:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 05:08:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 05:08:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 05:08:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 05:08:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 05:08:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 05:08:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 05:08:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 05:08:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 05:08:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 05:08:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 05:08:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 05:08:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:08:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:08:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:08:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:08:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:08:32.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:08:32.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:08:32.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:08:32.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:08:32.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:08:32.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:08:32.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:08:32.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:08:32.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:08:32.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:08:32.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:08:32.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:08:32.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:08:32.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:08:32.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:08:32.240 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 05:08:32.240 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 05:08:32.240 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 05:08:32.240 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 05:08:32.240 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 05:08:32.300 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 05:08:32.470 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 05:08:32.480 I/Gonk    (   81): Setting nice for pid 375 to 1
01-01 05:08:32.480 I/Gonk    (   81): Changed nice for pid 375 from 0 to 1.
01-01 05:08:32.480 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 05:08:32.480 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 05:08:32.480 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:375 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 05:08:32.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45eb18d0 coming from different process: 81
01-01 05:08:32.740 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45eb1970 coming from different process: 81
01-01 05:08:32.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45eb1bf0 coming from different process: 81
01-01 05:08:32.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45eb1c90 coming from different process: 81
01-01 05:08:33.110 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 05:08:33.180 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 05:08:33.210 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 05:08:33.340 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 05:08:33.980 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 05:08:34.680 I/Gecko   (   81): 1325412514693	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {6fd03277-7ac4-4b30-a1f6-e2852007a843}, {6fd03277-7ac4-4b30-a1f6-e2852007a843}
01-01 05:08:34.710 I/Gecko   (   81): 1325412514720	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {499ad69f-441c-42ce-b92a-b0391bf579c3}
01-01 05:08:34.730 I/Gecko   (   81): 1325412514740	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 05:08:34.890 I/Gecko   (   81): 1325412514903	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {499ad69f-441c-42ce-b92a-b0391bf579c3}, {499ad69f-441c-42ce-b92a-b0391bf579c3}
01-01 05:08:34.980 I/Gecko   (  375): ###################################### forms.js loaded
01-01 05:08:35.040 I/Gecko   (   81): 1325412515043	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {2c2aed44-3191-4b69-be92-7aa3bcfb9f61}
01-01 05:08:35.120 I/Gecko   (  375): ############################### browserElementPanning.js loaded
01-01 05:08:35.590 I/Gecko   (   81): 1325412515600	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {2c2aed44-3191-4b69-be92-7aa3bcfb9f61}, {2c2aed44-3191-4b69-be92-7aa3bcfb9f61}
01-01 05:08:35.600 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 05:08:35.710 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 05:08:35.810 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x738038)  (NOT REGISTERED) 
01-01 05:08:36.090 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45eebfb0 coming from different process: 81
01-01 05:08:36.090 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f8c8d0 coming from different process: 81
01-01 05:08:36.120 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4624d060 coming from different process: 81
01-01 05:08:36.120 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4724b1a0 coming from different process: 81
01-01 05:08:36.120 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4724bba0 coming from different process: 81
01-01 05:08:36.120 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4724bc40 coming from different process: 81
01-01 05:08:36.240 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45eb1c90 from process 81 that was not created in current process: 81
01-01 05:08:36.240 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45eb1bf0 from process 81 that was not created in current process: 81
01-01 05:08:36.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:08:36.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:08:36.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:08:36.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:08:36.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:08:36.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:08:36.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:08:36.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:08:36.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:08:36.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:08:36.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:08:36.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:08:36.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:08:36.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:08:36.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:08:36.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:08:36.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:08:36.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:08:36.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:08:36.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:08:36.550 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 05:08:36.590 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 05:08:36.950 I/Gecko   (  375): ######################## BrowserElementChildPreload.js loaded
01-01 05:08:37.460 I/Gecko   (   81): 1325412517466	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d89bd401-768d-42e5-809b-e38e36893538}, {d89bd401-768d-42e5-809b-e38e36893538}
01-01 05:08:37.540 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f8c8d0 from process 81 that was not created in current process: 81
01-01 05:08:37.540 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45eebfb0 from process 81 that was not created in current process: 81
01-01 05:08:37.540 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4724b1a0 from process 81 that was not created in current process: 81
01-01 05:08:37.550 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4624d060 from process 81 that was not created in current process: 81
01-01 05:08:37.550 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4724bc40 from process 81 that was not created in current process: 81
01-01 05:08:37.550 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4724bba0 from process 81 that was not created in current process: 81
01-01 05:08:37.560 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 05:08:37.660 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Creating ParticularProcessPriorityManager.
01-01 05:08:37.660 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 05:08:37.660 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 05:08:37.660 I/Gonk    (   81): Setting nice for pid 412 to 0
01-01 05:08:37.660 I/Gonk    (   81): Changed nice for pid 412 from 0 to 0.
01-01 05:08:37.660 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 05:08:37.660 I/Gonk    (   81): Setting nice for pid 375 to 18
01-01 05:08:37.670 I/Gonk    (   81): Changed nice for pid 375 from 1 to 18.
01-01 05:08:37.670 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 05:08:37.730 I/Gecko   (   81): 1325412517735	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {0e030a02-f4e9-4657-aa04-2f27197b22c6}
01-01 05:08:37.800 I/Gecko   (   81): 1325412517809	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 05:08:38.000 I/Gecko   (   81): 1325412518003	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0e030a02-f4e9-4657-aa04-2f27197b22c6}, {0e030a02-f4e9-4657-aa04-2f27197b22c6}
01-01 05:08:38.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:08:38.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:08:38.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:08:38.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:08:38.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:08:38.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:08:38.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:08:38.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:08:38.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:08:38.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:08:38.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:08:38.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:08:38.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:08:38.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:08:38.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:08:38.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:08:38.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:08:38.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:08:38.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:08:38.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:08:38.030 D/DHCP    (   81): failed to set prefixLength 0: Cannot assign requested address
01-01 05:08:38.060 D/DHCP    (   81): socket() failed: Address family not supported by protocol
01-01 05:08:38.230 I/Gecko   (   81): 1325412518239	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/372ea97d-a547-46d8-8872-6485de8a9204/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {efddea3b-43da-4722-b2c6-7eb71d162951}
01-01 05:08:38.320 I/Gecko   (   81): 1325412518333	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {efddea3b-43da-4722-b2c6-7eb71d162951}, {efddea3b-43da-4722-b2c6-7eb71d162951}
