--------- beginning of /dev/log/system
01-01 09:14:33.690 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 09:14:33.690 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 09:14:33.760 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 09:14:33.760 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 09:14:38.840 D/VoldCmdListener(   75): volume list
01-01 09:14:54.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 09:14:54.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 09:14:54.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 09:14:54.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 09:14:54.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 09:14:54.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 09:14:54.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 09:14:54.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 09:14:54.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 09:14:54.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 09:14:54.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 09:14:54.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 09:14:54.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 09:14:54.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 09:14:54.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 09:14:54.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 09:14:54.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 09:14:54.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 09:14:54.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 09:14:54.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 09:14:54.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 09:14:54.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 09:14:54.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 09:14:54.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 09:14:54.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 09:14:54.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 09:14:54.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 09:14:54.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 09:14:54.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 09:14:54.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 09:14:54.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 09:14:54.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 09:14:54.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 09:14:54.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 09:14:54.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:14:54.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:14:54.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:14:54.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:14:54.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:14:54.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:14:54.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:14:54.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:14:54.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:14:54.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:14:54.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:14:54.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:14:54.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:14:54.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:14:54.210 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 09:14:54.210 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 09:14:54.210 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 09:14:54.220 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 09:14:54.220 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 09:14:54.270 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 09:14:54.470 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=367] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 09:14:54.470 I/Gonk    (   81): Setting nice for pid 367 to 1
01-01 09:14:54.470 I/Gonk    (   81): Changed nice for pid 367 from 0 to 1.
01-01 09:14:54.470 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 09:14:54.470 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 09:14:54.470 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:367 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 09:14:54.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4615a920 coming from different process: 81
01-01 09:14:54.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464501f0 coming from different process: 81
01-01 09:14:54.820 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4679cf10 coming from different process: 81
01-01 09:14:54.830 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4679cfb0 coming from different process: 81
01-01 09:14:55.080 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 09:14:55.190 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 09:14:55.220 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 09:14:55.330 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 09:14:55.960 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 09:14:56.650 I/Gecko   (   81): 1325427296661	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {9c08eaf9-9a71-4ae1-bd28-c607b3fdaf32}, {9c08eaf9-9a71-4ae1-bd28-c607b3fdaf32}
01-01 09:14:56.680 I/Gecko   (   81): 1325427296685	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {f997b83d-d39b-4a37-a10d-a5f35be87d39}
01-01 09:14:56.690 I/Gecko   (   81): 1325427296695	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 09:14:56.790 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 09:14:56.790 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 09:14:56.840 I/Gecko   (  367): ###################################### forms.js loaded
01-01 09:14:56.900 I/Gecko   (   81): 1325427296905	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {f997b83d-d39b-4a37-a10d-a5f35be87d39}, {f997b83d-d39b-4a37-a10d-a5f35be87d39}
01-01 09:14:56.990 I/Gecko   (  367): ############################### browserElementPanning.js loaded
01-01 09:14:57.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:14:57.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:14:57.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:14:57.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:14:57.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:14:57.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:14:57.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:14:57.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:14:57.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:14:57.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:14:57.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:14:57.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:14:57.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:14:57.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:14:57.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:14:57.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:14:57.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:14:57.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:14:57.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:14:57.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:14:57.180 I/Gecko   (   81): 1325427297191	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {fbe67e9c-2b01-4754-8645-7c5ba852d136}
01-01 09:14:57.300 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 09:14:57.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:14:57.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:14:57.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:14:57.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:14:57.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:14:57.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:14:57.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:14:57.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:14:57.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:14:57.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:14:57.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:14:57.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:14:57.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:14:57.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:14:57.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:14:57.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:14:57.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:14:57.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:14:57.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:14:57.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:14:57.990 I/Gecko   (  367): ######################## BrowserElementChildPreload.js loaded
01-01 09:14:58.360 I/Gecko   (   81): 1325427298366	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {fbe67e9c-2b01-4754-8645-7c5ba852d136}, {fbe67e9c-2b01-4754-8645-7c5ba852d136}
01-01 09:14:58.580 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1f8a048)  (NOT REGISTERED) 
01-01 09:14:59.090 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460aae20 coming from different process: 81
01-01 09:14:59.090 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460aaec0 coming from different process: 81
01-01 09:14:59.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460aaf60 coming from different process: 81
01-01 09:14:59.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4615a970 coming from different process: 81
01-01 09:14:59.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4615aab0 coming from different process: 81
01-01 09:14:59.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4615ace0 coming from different process: 81
01-01 09:14:59.510 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:14:59.520 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:14:59.800 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4679cfb0 from process 81 that was not created in current process: 81
01-01 09:14:59.810 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4679cf10 from process 81 that was not created in current process: 81
01-01 09:14:59.940 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Creating ParticularProcessPriorityManager.
01-01 09:14:59.940 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 09:14:59.940 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 09:14:59.950 I/Gonk    (   81): Setting nice for pid 419 to 0
01-01 09:14:59.950 I/Gonk    (   81): Changed nice for pid 419 from 0 to 0.
01-01 09:14:59.950 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=367] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 09:14:59.950 I/Gonk    (   81): Setting nice for pid 367 to 18
01-01 09:14:59.950 I/Gonk    (   81): Changed nice for pid 367 from 1 to 18.
01-01 09:14:59.950 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 09:14:59.990 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460aaec0 from process 81 that was not created in current process: 81
01-01 09:14:59.990 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460aae20 from process 81 that was not created in current process: 81
01-01 09:14:59.990 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4615a970 from process 81 that was not created in current process: 81
01-01 09:15:00.020 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460aaf60 from process 81 that was not created in current process: 81
01-01 09:15:00.020 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4615ace0 from process 81 that was not created in current process: 81
01-01 09:15:00.020 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4615aab0 from process 81 that was not created in current process: 81
01-01 09:15:00.060 I/Gecko   (   81): 1325427300070	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {53e2ab06-2bf1-454f-b3d5-827d39e7f0cc}, {53e2ab06-2bf1-454f-b3d5-827d39e7f0cc}
01-01 09:15:00.360 I/Gecko   (   81): 1325427300364	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {e623d130-e16d-4d51-89b3-3063e748b776}
01-01 09:15:00.430 I/Gecko   (   81): 1325427300440	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 09:15:00.660 I/Gecko   (   81): 1325427300668	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e623d130-e16d-4d51-89b3-3063e748b776}, {e623d130-e16d-4d51-89b3-3063e748b776}
01-01 09:15:00.690 I/Gecko   (   81): 1325427300696	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/a48bf079-2179-4bd5-a27f-561680754c5f/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {74f950d7-ead9-44d0-953c-d5d531f295f0}
01-01 09:15:00.710 I/Gecko   (   81): 1325427300717	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {74f950d7-ead9-44d0-953c-d5d531f295f0}, {74f950d7-ead9-44d0-953c-d5d531f295f0}
