--------- beginning of /dev/log/system
01-01 10:14:42.900 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 10:14:42.940 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 10:14:42.980 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 10:14:42.980 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 10:14:48.060 D/VoldCmdListener(   75): volume list
01-01 10:15:03.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 10:15:03.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 10:15:03.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 10:15:03.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 10:15:03.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 10:15:03.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 10:15:03.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 10:15:03.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 10:15:03.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 10:15:03.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 10:15:03.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 10:15:03.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 10:15:03.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 10:15:03.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 10:15:03.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 10:15:03.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 10:15:03.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 10:15:03.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 10:15:03.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 10:15:03.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 10:15:03.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 10:15:03.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 10:15:03.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 10:15:03.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 10:15:03.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 10:15:03.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 10:15:03.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 10:15:03.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 10:15:03.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 10:15:03.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 10:15:03.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 10:15:03.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 10:15:03.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 10:15:03.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 10:15:03.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 10:15:03.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 10:15:03.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 10:15:03.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 10:15:03.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 10:15:03.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 10:15:03.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 10:15:03.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 10:15:03.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 10:15:03.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 10:15:03.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 10:15:03.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 10:15:03.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 10:15:03.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 10:15:03.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 10:15:03.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:15:03.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:15:03.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:15:03.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:15:03.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:15:03.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:15:03.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:15:03.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:15:03.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:15:03.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:15:03.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 10:15:03.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 10:15:03.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 10:15:03.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 10:15:03.310 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 10:15:03.340 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 10:15:03.450 I/Gecko   (   81): 1325430903456	Marionette	INFO	sendToClient: {"from":"0","value":true}, {4e0f771b-8619-4b61-8c6a-68501ee24dc3}, {4e0f771b-8619-4b61-8c6a-68501ee24dc3}
01-01 10:15:03.670 I/FMRadio (   81): FMRadio is initialized.
01-01 10:15:03.750 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 10:15:03.750 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 10:15:03.900 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 10:15:03.900 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 10:15:04.130 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 10:15:04.130 I/Gonk    (   81): Setting nice for pid 373 to 1
01-01 10:15:04.140 I/Gonk    (   81): Changed nice for pid 373 from 0 to 1.
01-01 10:15:04.140 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 10:15:04.140 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:15:04.140 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:373 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 10:15:04.370 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466e1bf0 coming from different process: 81
01-01 10:15:04.380 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466e1c90 coming from different process: 81
01-01 10:15:04.470 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466e1f10 coming from different process: 81
01-01 10:15:04.470 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466e1fb0 coming from different process: 81
01-01 10:15:04.690 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:15:04.770 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 10:15:04.850 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 10:15:05.010 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:15:05.550 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 10:15:06.380 I/Gecko   (   81): 1325430906391	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0dbbc5ca-7a8f-4efa-bbae-9a2b3d1d8dd8}, {0dbbc5ca-7a8f-4efa-bbae-9a2b3d1d8dd8}
01-01 10:15:06.460 I/Gecko   (   81): 1325430906469	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {14395bab-7a0c-4877-90de-4af3fc5c05bd}
01-01 10:15:06.470 I/Gecko   (   81): 1325430906478	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:15:06.480 I/Gecko   (  373): ###################################### forms.js loaded
01-01 10:15:06.640 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 10:15:06.640 I/Gecko   (   81): 1325430906646	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {14395bab-7a0c-4877-90de-4af3fc5c05bd}, {14395bab-7a0c-4877-90de-4af3fc5c05bd}
01-01 10:15:06.660 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 10:15:06.670 I/Gecko   (  373): ############################### browserElementPanning.js loaded
01-01 10:15:06.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:15:06.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:15:06.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:15:06.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:15:06.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:15:06.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:15:06.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:15:06.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:15:06.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:15:06.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:15:06.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:15:06.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:15:06.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:15:06.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:15:06.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:15:06.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:15:06.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:15:06.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:15:06.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:15:06.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:15:06.860 I/Gecko   (   81): 1325430906867	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {508795d3-809e-4aa7-8fc1-5a8fa7311686}
01-01 10:15:07.260 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1f1f3f8)  (NOT REGISTERED) 
01-01 10:15:07.560 I/Gecko   (  373): ######################## BrowserElementChildPreload.js loaded
01-01 10:15:07.790 I/Gecko   (   81): 1325430907794	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {508795d3-809e-4aa7-8fc1-5a8fa7311686}, {508795d3-809e-4aa7-8fc1-5a8fa7311686}
01-01 10:15:07.970 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 10:15:07.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:15:07.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:15:07.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:15:07.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:15:07.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:15:07.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:15:07.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:15:07.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:15:07.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:15:07.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:15:07.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:15:08.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:15:08.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:15:08.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:15:08.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:15:08.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:15:08.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:15:08.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:15:08.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:15:08.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:15:08.810 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:15:08.820 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:15:09.200 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x466e1fb0 from process 81 that was not created in current process: 81
01-01 10:15:09.200 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x466e1f10 from process 81 that was not created in current process: 81
01-01 10:15:09.320 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Creating ParticularProcessPriorityManager.
01-01 10:15:09.320 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 10:15:09.320 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 10:15:09.320 I/Gonk    (   81): Setting nice for pid 419 to 0
01-01 10:15:09.320 I/Gonk    (   81): Changed nice for pid 419 from 0 to 0.
01-01 10:15:09.320 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 10:15:09.320 I/Gonk    (   81): Setting nice for pid 373 to 18
01-01 10:15:09.330 I/Gonk    (   81): Changed nice for pid 373 from 1 to 18.
01-01 10:15:09.330 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:15:09.450 I/Gecko   (   81): 1325430909457	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0c91970c-11a7-499c-ab05-cd8b64690d9a}, {0c91970c-11a7-499c-ab05-cd8b64690d9a}
01-01 10:15:09.570 I/Gecko   (   81): 1325430909579	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {3670a1e7-c59b-4c50-91b1-2024ba369a0e}
01-01 10:15:09.630 I/Gecko   (   81): 1325430909637	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:15:09.760 I/Gecko   (   81): 1325430909770	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {3670a1e7-c59b-4c50-91b1-2024ba369a0e}, {3670a1e7-c59b-4c50-91b1-2024ba369a0e}
01-01 10:15:09.770 I/Gecko   (   81): 1325430909778	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/092a6046-d595-4b12-9166-e92801e51d6d/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {d1d59ca2-13f3-446a-b3e3-ab21e552256d}
01-01 10:15:09.790 I/Gecko   (   81): 1325430909799	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {d1d59ca2-13f3-446a-b3e3-ab21e552256d}, {d1d59ca2-13f3-446a-b3e3-ab21e552256d}
