--------- beginning of /dev/log/system
01-01 00:05:13.360 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 00:05:13.360 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 00:05:13.420 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 00:05:13.420 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 00:05:18.620 D/VoldCmdListener(   75): volume list
01-01 00:05:33.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 00:05:33.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 00:05:33.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 00:05:33.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 00:05:33.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 00:05:33.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 00:05:33.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 00:05:33.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 00:05:33.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 00:05:33.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 00:05:33.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 00:05:33.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 00:05:33.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 00:05:33.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 00:05:33.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 00:05:33.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 00:05:33.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 00:05:33.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 00:05:33.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 00:05:33.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 00:05:33.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 00:05:33.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:05:33.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:05:33.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:05:33.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:05:33.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:05:33.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:05:33.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:05:33.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:05:33.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:05:33.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:05:33.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:05:33.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:05:33.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:05:33.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:05:33.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:05:33.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:05:33.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:05:33.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:05:33.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:05:33.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:05:33.950 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 00:05:33.960 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 00:05:33.960 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 00:05:33.960 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 00:05:33.960 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 00:05:34.020 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 00:05:34.210 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=368] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 00:05:34.210 I/Gonk    (   81): Setting nice for pid 368 to 1
01-01 00:05:34.210 I/Gonk    (   81): Changed nice for pid 368 from 0 to 1.
01-01 00:05:34.220 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 00:05:34.220 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 00:05:34.220 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:368 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 00:05:34.420 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4609ef10 coming from different process: 81
01-01 00:05:34.430 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4609efb0 coming from different process: 81
01-01 00:05:34.540 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46b42b50 coming from different process: 81
01-01 00:05:34.550 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46b42bf0 coming from different process: 81
01-01 00:05:34.700 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 00:05:34.790 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 00:05:34.870 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 00:05:35.010 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 00:05:35.560 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 00:05:36.300 I/Gecko   (   81): 1325394336313	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {79baef12-7476-4add-89fe-300283695513}, {79baef12-7476-4add-89fe-300283695513}
01-01 00:05:36.390 I/Gecko   (   81): 1325394336395	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {466baf76-c179-4650-865a-0a10c8845b82}
01-01 00:05:36.420 I/Gecko   (   81): 1325394336425	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 00:05:36.680 I/Gecko   (   81): 1325394336687	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {466baf76-c179-4650-865a-0a10c8845b82}, {466baf76-c179-4650-865a-0a10c8845b82}
01-01 00:05:36.730 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 00:05:36.840 I/Gecko   (  368): ###################################### forms.js loaded
01-01 00:05:37.020 I/Gecko   (   81): 1325394337025	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {9af2e2c1-d8a7-4486-841d-225e36dea76c}
01-01 00:05:37.060 I/Gecko   (  368): ############################### browserElementPanning.js loaded
01-01 00:05:37.090 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 00:05:37.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:05:37.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:05:37.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:05:37.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:05:37.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:05:37.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:05:37.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:05:37.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:05:37.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:05:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:05:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:05:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:05:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:05:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:05:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:05:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:05:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:05:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:05:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:05:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:05:37.780 I/Gecko   (   81): 1325394337786	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {9af2e2c1-d8a7-4486-841d-225e36dea76c}, {9af2e2c1-d8a7-4486-841d-225e36dea76c}
01-01 00:05:37.880 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x115b038)  (NOT REGISTERED) 
01-01 00:05:38.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4620e420 coming from different process: 81
01-01 00:05:38.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46281470 coming from different process: 81
01-01 00:05:38.200 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46281510 coming from different process: 81
01-01 00:05:38.210 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462816f0 coming from different process: 81
01-01 00:05:38.230 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46807740 coming from different process: 81
01-01 00:05:38.230 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468472e0 coming from different process: 81
01-01 00:05:38.270 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 00:05:38.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:05:38.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:05:38.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:05:38.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:05:38.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:05:38.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:05:38.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:05:38.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:05:38.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:05:38.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:05:38.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:05:38.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:05:38.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:05:38.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:05:38.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:05:38.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:05:38.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:05:38.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:05:38.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:05:38.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:05:38.370 I/Gecko   (  368): ######################## BrowserElementChildPreload.js loaded
01-01 00:05:38.500 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:05:38.550 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:05:38.800 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46b42bf0 from process 81 that was not created in current process: 81
01-01 00:05:38.800 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46b42b50 from process 81 that was not created in current process: 81
01-01 00:05:39.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46281470 from process 81 that was not created in current process: 81
01-01 00:05:39.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4620e420 from process 81 that was not created in current process: 81
01-01 00:05:39.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x462816f0 from process 81 that was not created in current process: 81
01-01 00:05:39.400 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46281510 from process 81 that was not created in current process: 81
01-01 00:05:39.410 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468472e0 from process 81 that was not created in current process: 81
01-01 00:05:39.410 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46807740 from process 81 that was not created in current process: 81
01-01 00:05:39.430 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Creating ParticularProcessPriorityManager.
01-01 00:05:39.430 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 00:05:39.430 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 00:05:39.430 I/Gonk    (   81): Setting nice for pid 416 to 0
01-01 00:05:39.430 I/Gonk    (   81): Changed nice for pid 416 from 0 to 0.
01-01 00:05:39.430 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=368] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 00:05:39.430 I/Gonk    (   81): Setting nice for pid 368 to 18
01-01 00:05:39.430 I/Gonk    (   81): Changed nice for pid 368 from 1 to 18.
01-01 00:05:39.430 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 00:05:39.520 I/Gecko   (   81): 1325394339529	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {efc1ca93-65e5-456d-94fb-49f83ffbca43}, {efc1ca93-65e5-456d-94fb-49f83ffbca43}
01-01 00:05:39.790 I/Gecko   (   81): 1325394339798	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {373b3fb5-4791-4d71-b194-fb29a9b280f5}
01-01 00:05:39.940 I/Gecko   (   81): 1325394339952	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 00:05:40.130 I/Gecko   (   81): 1325394340133	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {373b3fb5-4791-4d71-b194-fb29a9b280f5}, {373b3fb5-4791-4d71-b194-fb29a9b280f5}
01-01 00:05:40.140 I/Gecko   (   81): 1325394340153	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/e726d814-140e-4fcf-af22-6ddac90de46f/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {816af3d5-f6c1-4da2-abe7-36ebde3330cf}
01-01 00:05:40.210 I/Gecko   (   81): 1325394340215	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {816af3d5-f6c1-4da2-abe7-36ebde3330cf}, {816af3d5-f6c1-4da2-abe7-36ebde3330cf}
