--------- beginning of /dev/log/system
01-01 07:30:34.860 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 07:30:34.860 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 07:30:34.970 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 07:30:34.970 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 07:30:39.870 D/VoldCmdListener(   75): volume list
01-01 07:30:54.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:30:54.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:30:54.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:30:54.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:30:54.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:30:54.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:30:54.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:30:54.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:30:54.330 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 07:30:54.330 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 07:30:54.330 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 07:30:54.330 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 07:30:54.330 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 07:30:54.340 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 07:30:54.370 I/Gecko   (   81): 1325421054379	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{d42d8e9c-92b6-4a8d-a4a0-5dab83512124}"}}, {bf7f0b40-c10a-4a1d-9452-f42f50e78366}, {bf7f0b40-c10a-4a1d-9452-f42f50e78366}
01-01 07:30:54.430 I/Gecko   (   81): 1325421054438	Marionette	INFO	sendToClient: {"from":"0","value":false}, {91f77424-520b-401b-a433-a44acdd67504}, {91f77424-520b-401b-a433-a44acdd67504}
01-01 07:30:54.580 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 07:30:54.670 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:30:55.030 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 07:30:55.210 W/WifiHW  (   81): wifi_command: SCAN
01-01 07:30:55.260 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 07:30:55.280 I/Gecko   (   81): 1325421055288	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{d42d8e9c-92b6-4a8d-a4a0-5dab83512124}"}}, {fb70bdfd-61d1-4d00-a1fe-933d73936f4b}, {fb70bdfd-61d1-4d00-a1fe-933d73936f4b}
01-01 07:30:55.450 I/Gecko   (   81): 1325421055454	Marionette	INFO	sendToClient: {"from":"0","value":true}, {16dfe530-4b9a-4a90-ad90-599694628c3b}, {16dfe530-4b9a-4a90-ad90-599694628c3b}
01-01 07:30:55.700 I/FMRadio (   81): FMRadio is initialized.
01-01 07:30:55.770 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 07:30:55.770 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 07:30:55.870 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 07:30:55.870 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 07:30:56.200 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 07:30:56.200 I/Gonk    (   81): Setting nice for pid 374 to 1
01-01 07:30:56.200 I/Gonk    (   81): Changed nice for pid 374 from 0 to 1.
01-01 07:30:56.200 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 07:30:56.200 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:30:56.200 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:374 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 07:30:56.460 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462ade70 coming from different process: 81
01-01 07:30:56.460 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462adf10 coming from different process: 81
01-01 07:30:56.540 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463a8330 coming from different process: 81
01-01 07:30:56.540 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463a83d0 coming from different process: 81
01-01 07:30:56.660 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 07:30:56.750 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:30:56.820 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 07:30:56.890 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 07:30:57.030 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:30:57.050 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 07:30:57.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:30:57.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:30:57.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:30:57.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:30:57.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:30:57.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:30:57.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:30:57.860 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 07:30:58.570 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 07:30:58.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:30:58.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:30:58.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:30:58.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:30:58.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:30:58.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:30:58.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:30:58.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:30:58.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:30:58.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:30:58.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:30:58.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:30:58.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:30:58.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:30:58.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:30:58.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:30:58.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:30:58.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:30:58.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:30:58.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:30:58.700 I/Gecko   (   81): 1325421058710	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {17ec3e2a-745b-46a1-9f5c-2c662672a4c1}, {17ec3e2a-745b-46a1-9f5c-2c662672a4c1}
01-01 07:30:58.780 I/Gecko   (  374): ###################################### forms.js loaded
01-01 07:30:59.020 I/Gecko   (   81): 1325421059025	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {6003b0c7-c5e6-4070-b5f1-0ae1a7486d0c}
01-01 07:30:59.020 I/Gecko   (  374): ############################### browserElementPanning.js loaded
01-01 07:30:59.030 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xbce038)  (NOT REGISTERED) 
01-01 07:30:59.110 I/Gecko   (   81): 1325421059119	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:30:59.340 I/Gecko   (   81): 1325421059347	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {6003b0c7-c5e6-4070-b5f1-0ae1a7486d0c}, {6003b0c7-c5e6-4070-b5f1-0ae1a7486d0c}
01-01 07:30:59.560 I/Gecko   (   81): 1325421059571	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {fef19693-b41b-457c-a367-eaf4b2191e6b}
01-01 07:30:59.690 I/Gecko   (  374): ######################## BrowserElementChildPreload.js loaded
01-01 07:31:00.230 I/Gecko   (   81): 1325421060242	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {fef19693-b41b-457c-a367-eaf4b2191e6b}, {fef19693-b41b-457c-a367-eaf4b2191e6b}
01-01 07:31:00.570 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x469091f0 coming from different process: 81
01-01 07:31:00.570 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46909ba0 coming from different process: 81
01-01 07:31:00.600 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46923380 coming from different process: 81
01-01 07:31:00.600 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x469fe510 coming from different process: 81
01-01 07:31:00.610 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46c0eb50 coming from different process: 81
01-01 07:31:00.610 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46c0ebf0 coming from different process: 81
01-01 07:31:00.750 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463a83d0 from process 81 that was not created in current process: 81
01-01 07:31:00.750 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463a8330 from process 81 that was not created in current process: 81
01-01 07:31:00.930 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:31:00.960 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:31:01.200 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46909ba0 from process 81 that was not created in current process: 81
01-01 07:31:01.210 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x469091f0 from process 81 that was not created in current process: 81
01-01 07:31:01.210 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x469fe510 from process 81 that was not created in current process: 81
01-01 07:31:01.210 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46923380 from process 81 that was not created in current process: 81
01-01 07:31:01.210 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46c0eb50 from process 81 that was not created in current process: 81
01-01 07:31:01.210 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46c0ebf0 from process 81 that was not created in current process: 81
01-01 07:31:01.230 I/Gecko   (   81): 1325421061237	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {c54d1a98-ba73-43c8-bac8-b411cacb8570}, {c54d1a98-ba73-43c8-bac8-b411cacb8570}
01-01 07:31:01.290 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 07:31:01.290 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 07:31:01.290 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 07:31:01.290 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 07:31:01.290 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 07:31:01.290 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 07:31:01.290 I/Gonk    (   81): Setting nice for pid 374 to 18
01-01 07:31:01.290 I/Gonk    (   81): Changed nice for pid 374 from 1 to 18.
01-01 07:31:01.290 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:31:01.380 I/Gecko   (   81): 1325421061387	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {9ecba25b-5a77-4459-ad62-b106ccae1990}
01-01 07:31:01.400 I/Gecko   (   81): 1325421061412	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:31:01.520 I/Gecko   (   81): 1325421061532	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {9ecba25b-5a77-4459-ad62-b106ccae1990}, {9ecba25b-5a77-4459-ad62-b106ccae1990}
01-01 07:31:01.530 I/Gecko   (   81): 1325421061540	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/3257620b-c113-43cb-a08a-38bda8ffe717/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {6e6c8069-f8e3-4f75-94ca-c8373824cb8d}
01-01 07:31:01.570 I/Gecko   (   81): 1325421061579	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {6e6c8069-f8e3-4f75-94ca-c8373824cb8d}, {6e6c8069-f8e3-4f75-94ca-c8373824cb8d}
