--------- beginning of /dev/log/system
01-01 06:51:37.800 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 06:51:37.800 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 06:51:37.910 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 06:51:37.910 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 06:51:42.870 D/VoldCmdListener(   75): volume list
01-01 06:51:54.750 D/SPRDENG (  168): 30
01-01 06:51:54.750 D/SPRDENG (  168): 30
01-01 06:51:54.750 D/SPRDENG (  168): 30
01-01 06:51:54.750 D/SPRDENG (  168): 30
01-01 06:51:54.750 D/SPRDENG (  168): 32
01-01 06:51:54.750 D/SPRDENG (  168): 63
01-01 06:51:54.750 D/SPRDENG (  168): 30
01-01 06:51:54.750 D/SPRDENG (  168): 30
01-01 06:51:54.750 D/SPRDENG (  168): 30
01-01 06:51:54.750 D/SPRDENG (  168): 30
01-01 06:51:54.750 D/SPRDENG (  168): 30
01-01 06:51:54.750 D/SPRDENG (  168): 30
01-01 06:51:54.750 D/SPRDENG (  168): 1a
01-01 06:51:54.750 D/SPRDENG (  168): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 06:51:54.750 D/SPRDENG (  168): AT < 
01-01 06:51:54.750 D/SPRDENG (  168): OK
01-01 06:51:54.750 D/SPRDENG (  168): 
01-01 06:51:54.750 E/        (   98): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 06:51:54.750 E/        (   98): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 06:51:54.750 E/        (   98): OK
01-01 06:51:54.750 E/        (   98): ]
01-01 06:51:54.850 E/eng_rf_nv_update(   98): [set_rf_nvconf]: NV updated OK!
01-01 06:51:54.860 E/eng_rf_nv_update(   98): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 06:51:54.860 E/eng_rf_nv_update(   98): [eng_rf_nv_update]: end eng rf nv update!
01-01 06:51:54.860 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 06:51:54.930 I/power   (   81): *** set_screen_state 1
01-01 06:51:54.930 D/Sensors (   81): activate handle=3; drv=1
01-01 06:51:54.930 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 06:51:55.060 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 06:51:55.060 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 06:51:55.060 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 06:51:55.080 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:51:55.100 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 06:51:55.160 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=376] Creating ParticularProcessPriorityManager.
01-01 06:51:55.160 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=376] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 06:51:55.160 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=376] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 06:51:55.160 I/Gonk    (   81): Setting nice for pid 376 to 0
01-01 06:51:55.160 I/Gonk    (   81): Changed nice for pid 376 from 0 to 0.
01-01 06:51:55.530 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 06:51:55.530 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 06:51:55.530 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 06:51:55.800 I/Gecko   (   81): 1325418715811	Marionette	INFO	loaded marionette-listener.js
01-01 06:51:55.810 I/Gecko   (   81): 1325418715813	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {b9aad16d-4305-487c-9b96-4ebf99a37fd5}, {b9aad16d-4305-487c-9b96-4ebf99a37fd5}
01-01 06:51:55.960 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 06:51:56.330 I/Gecko   (   81): 1325418716340	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{829540ac-4936-4b16-99a8-1b2a1a042704}"}}, {cedb59ca-c61b-4472-9d3e-22799ba570ab}, {cedb59ca-c61b-4472-9d3e-22799ba570ab}
01-01 06:51:56.420 I/Gecko   (   81): 1325418716430	Marionette	INFO	sendToClient: {"from":"0","value":false}, {09e5ec62-f420-4e61-9e08-620f0a42b1b0}, {09e5ec62-f420-4e61-9e08-620f0a42b1b0}
01-01 06:51:56.610 I/Gecko   (   81): 1325418716620	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{829540ac-4936-4b16-99a8-1b2a1a042704}"}}, {ad29a959-55e5-47aa-b40c-9d790b30177c}, {ad29a959-55e5-47aa-b40c-9d790b30177c}
01-01 06:51:56.720 I/Gecko   (   81): 1325418716727	Marionette	INFO	sendToClient: {"from":"0","value":false}, {91102554-cfe9-46d2-9459-ff2813ea2adb}, {91102554-cfe9-46d2-9459-ff2813ea2adb}
01-01 06:51:56.840 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 06:51:56.840 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 06:51:56.860 I/Gecko   (   81): 1325418716869	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{829540ac-4936-4b16-99a8-1b2a1a042704}"}}, {ba038fcc-9f78-4daf-99f8-c995cda46cbf}, {ba038fcc-9f78-4daf-99f8-c995cda46cbf}
01-01 06:51:56.930 I/Gecko   (   81): 1325418716935	Marionette	INFO	sendToClient: {"from":"0","value":false}, {37c92a65-2e97-4a99-9ba5-6beb3393a2b3}, {37c92a65-2e97-4a99-9ba5-6beb3393a2b3}
01-01 06:51:57.140 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 06:51:57.260 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:51:57.820 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 06:51:57.830 W/WifiHW  (   81): wifi_command: STATUS
01-01 06:51:57.870 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 06:51:57.870 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 06:51:57.890 I/Gecko   (   81): 1325418717899	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{829540ac-4936-4b16-99a8-1b2a1a042704}"}}, {7048fb68-6370-4781-a77a-5be2e8d63abe}, {7048fb68-6370-4781-a77a-5be2e8d63abe}
01-01 06:51:57.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 06:51:57.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 06:51:57.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 06:51:57.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 06:51:57.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 06:51:57.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 06:51:57.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 06:51:57.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 06:51:57.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 06:51:57.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 06:51:57.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 06:51:57.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 06:51:57.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 06:51:57.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 06:51:57.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 06:51:57.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 06:51:57.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 06:51:57.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 06:51:57.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 06:51:57.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 06:51:57.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 06:51:57.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 06:51:57.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 06:51:57.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 06:51:57.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 06:51:57.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 06:51:57.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 06:51:57.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 06:51:57.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 06:51:57.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 06:51:57.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 06:51:57.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 06:51:57.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 06:51:57.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 06:51:57.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 06:51:57.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 06:51:57.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
