--------- beginning of /dev/log/system
01-01 05:44:33.750 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 05:44:33.800 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 05:44:33.820 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 05:44:33.850 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 05:44:38.880 D/VoldCmdListener(   75): volume list
01-01 05:44:53.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 05:44:53.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 05:44:53.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 05:44:53.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 05:44:53.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 05:44:53.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 05:44:53.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 05:44:53.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 05:44:53.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 05:44:53.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 05:44:53.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 05:44:53.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 05:44:53.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 05:44:53.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 05:44:53.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 05:44:53.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 05:44:53.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 05:44:53.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 05:44:53.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 05:44:53.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 05:44:53.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 05:44:53.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 05:44:53.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 05:44:53.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 05:44:53.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 05:44:53.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 05:44:53.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:44:53.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:44:53.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:44:54.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:44:54.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:44:54.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:44:54.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:44:54.030 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 05:44:54.030 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 05:44:54.030 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 05:44:54.030 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 05:44:54.030 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 05:44:54.060 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 05:44:54.200 I/Gecko   (   81): 1325414694211	Marionette	INFO	sendToClient: {"from":"0","value":true}, {41d41b85-d82c-4b78-ae28-4a0aad57af7c}, {41d41b85-d82c-4b78-ae28-4a0aad57af7c}
01-01 05:44:54.400 I/FMRadio (   81): FMRadio is initialized.
01-01 05:44:54.570 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 05:44:54.570 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 05:44:54.720 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 05:44:54.720 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 05:44:54.990 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=377] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 05:44:54.990 I/Gonk    (   81): Setting nice for pid 377 to 1
01-01 05:44:54.990 I/Gonk    (   81): Changed nice for pid 377 from 0 to 1.
01-01 05:44:54.990 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 05:44:54.990 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 05:44:54.990 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:377 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 05:44:55.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452fc650 coming from different process: 81
01-01 05:44:55.190 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452fc6f0 coming from different process: 81
01-01 05:44:55.320 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461ff060 coming from different process: 81
01-01 05:44:55.320 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461ff100 coming from different process: 81
01-01 05:44:55.590 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 05:44:55.690 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 05:44:55.750 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 05:44:55.890 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 05:44:56.380 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 05:44:57.170 I/Gecko   (   81): 1325414697179	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {c2a1825a-0a01-4583-b7b8-e9ff4abe4998}, {c2a1825a-0a01-4583-b7b8-e9ff4abe4998}
01-01 05:44:57.210 I/Gecko   (   81): 1325414697219	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {6287147a-906e-4821-9829-1b982bd3d107}
01-01 05:44:57.270 I/Gecko   (   81): 1325414697278	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 05:44:57.290 I/Gecko   (  377): ###################################### forms.js loaded
01-01 05:44:57.350 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 05:44:57.410 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 05:44:57.480 I/Gecko   (  377): ############################### browserElementPanning.js loaded
01-01 05:44:57.520 I/Gecko   (   81): 1325414697523	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {6287147a-906e-4821-9829-1b982bd3d107}, {6287147a-906e-4821-9829-1b982bd3d107}
01-01 05:44:57.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:44:57.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:44:57.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:44:57.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:44:57.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:44:57.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:44:57.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:44:57.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:44:57.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:44:57.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:44:57.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:44:57.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:44:57.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:44:57.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:44:57.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:44:57.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:44:57.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:44:57.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:44:57.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:44:57.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:44:57.810 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x12b93f8)  (NOT REGISTERED) 
01-01 05:44:57.850 I/Gecko   (   81): 1325414697858	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {22358951-051f-459d-897b-2aaafb024011}
01-01 05:44:57.990 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 05:44:57.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:44:57.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:44:57.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:44:57.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:44:57.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:44:57.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:44:58.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:44:58.510 I/Gecko   (  377): ######################## BrowserElementChildPreload.js loaded
01-01 05:44:58.650 I/Gecko   (   81): 1325414698658	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {22358951-051f-459d-897b-2aaafb024011}, {22358951-051f-459d-897b-2aaafb024011}
01-01 05:44:59.560 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 05:44:59.570 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 05:44:59.870 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x461ff100 from process 81 that was not created in current process: 81
01-01 05:44:59.870 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x461ff060 from process 81 that was not created in current process: 81
01-01 05:44:59.980 I/Gecko   (   81): 1325414699987	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e0a86a00-7489-43d6-a19b-ff41767ba0e1}, {e0a86a00-7489-43d6-a19b-ff41767ba0e1}
01-01 05:45:00.130 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Creating ParticularProcessPriorityManager.
01-01 05:45:00.130 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 05:45:00.130 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 05:45:00.140 I/Gonk    (   81): Setting nice for pid 421 to 0
01-01 05:45:00.140 I/Gonk    (   81): Changed nice for pid 421 from 0 to 0.
01-01 05:45:00.140 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=377] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 05:45:00.140 I/Gonk    (   81): Setting nice for pid 377 to 18
01-01 05:45:00.140 I/Gonk    (   81): Changed nice for pid 377 from 1 to 18.
01-01 05:45:00.140 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 05:45:00.270 I/Gecko   (   81): 1325414700281	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {48244a13-95a0-433b-92c6-de42ba710f0f}
01-01 05:45:00.290 I/Gecko   (   81): 1325414700299	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 05:45:00.420 I/Gecko   (   81): 1325414700424	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {48244a13-95a0-433b-92c6-de42ba710f0f}, {48244a13-95a0-433b-92c6-de42ba710f0f}
01-01 05:45:00.420 I/Gecko   (   81): 1325414700430	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://www.snif.gr/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {4c96b4a0-a566-40be-9875-80c4445e47fe}
01-01 05:45:00.450 I/Gecko   (   81): 1325414700459	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {4c96b4a0-a566-40be-9875-80c4445e47fe}, {4c96b4a0-a566-40be-9875-80c4445e47fe}
