--------- beginning of /dev/log/system
01-01 11:47:01.820 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 11:47:01.840 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 11:47:01.930 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 11:47:01.940 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 11:47:06.920 D/VoldCmdListener(   75): volume list
01-01 11:47:21.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:47:21.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:47:21.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:47:21.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:47:21.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:47:21.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:47:21.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:47:21.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:47:21.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:47:21.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:47:21.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:47:21.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:47:21.320 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 11:47:21.320 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 11:47:21.320 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 11:47:21.320 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 11:47:21.320 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 11:47:21.330 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 11:47:21.450 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 11:47:21.620 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:47:21.690 I/Gecko   (   81): 1325436441702	Marionette	INFO	sendToClient: {"from":"0","value":false}, {25ffb76c-2b21-4205-ad00-0c0db14c1290}, {25ffb76c-2b21-4205-ad00-0c0db14c1290}
01-01 11:47:22.020 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 11:47:22.100 W/WifiHW  (   81): wifi_command: SCAN
01-01 11:47:22.210 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 11:47:22.280 I/Gecko   (   81): 1325436442286	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{552ffdc2-940e-4f6e-b6f4-f030327a0a26}"}}, {8b703eee-297c-4ecb-8eec-cf429ea5d659}, {8b703eee-297c-4ecb-8eec-cf429ea5d659}
01-01 11:47:22.370 I/Gecko   (   81): 1325436442382	Marionette	INFO	sendToClient: {"from":"0","value":true}, {bc3b87d3-59d8-4ea9-8f47-1d582cb51313}, {bc3b87d3-59d8-4ea9-8f47-1d582cb51313}
01-01 11:47:22.580 I/FMRadio (   81): FMRadio is initialized.
01-01 11:47:22.660 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 11:47:22.660 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 11:47:22.790 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 11:47:22.790 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 11:47:23.020 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=370] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 11:47:23.020 I/Gonk    (   81): Setting nice for pid 370 to 1
01-01 11:47:23.020 I/Gonk    (   81): Changed nice for pid 370 from 0 to 1.
01-01 11:47:23.020 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 11:47:23.030 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:47:23.030 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:370 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 11:47:23.270 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46abe920 coming from different process: 81
01-01 11:47:23.270 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46abe9c0 coming from different process: 81
01-01 11:47:23.390 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46abec40 coming from different process: 81
01-01 11:47:23.390 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46abece0 coming from different process: 81
01-01 11:47:23.630 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:47:23.680 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 11:47:23.750 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 11:47:23.800 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:47:24.540 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 11:47:25.300 I/Gecko   (   81): 1325436445310	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {7be787f0-dc07-4cd7-bcc3-ed0616d6a0b5}, {7be787f0-dc07-4cd7-bcc3-ed0616d6a0b5}
01-01 11:47:25.390 I/Gecko   (   81): 1325436445400	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {69975f50-8f6e-4979-b223-b411fb40d6c6}
01-01 11:47:25.410 I/Gecko   (   81): 1325436445414	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:47:25.410 I/Gecko   (  370): ###################################### forms.js loaded
01-01 11:47:25.510 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 11:47:25.530 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 11:47:25.550 I/Gecko   (  370): ############################### browserElementPanning.js loaded
01-01 11:47:25.580 I/Gecko   (   81): 1325436445581	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {69975f50-8f6e-4979-b223-b411fb40d6c6}, {69975f50-8f6e-4979-b223-b411fb40d6c6}
01-01 11:47:25.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:47:25.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:47:25.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:47:25.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:47:25.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:47:25.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:47:25.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:47:25.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:47:25.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:47:25.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:47:25.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:47:25.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:47:25.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:47:25.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:47:25.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:47:25.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:47:25.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:47:25.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:47:25.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:47:25.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:47:25.990 I/Gecko   (   81): 1325436445994	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {b356100f-51e3-4f9c-8128-6be329fd95bd}
01-01 11:47:26.000 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x10f8048)  (NOT REGISTERED) 
01-01 11:47:26.340 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 11:47:26.550 I/Gecko   (  370): ######################## BrowserElementChildPreload.js loaded
01-01 11:47:26.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:47:26.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:47:26.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:47:26.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:47:26.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:47:26.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:47:26.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:47:26.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:47:26.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:47:26.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:47:26.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:47:26.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:47:26.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:47:26.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:47:26.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:47:26.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:47:26.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:47:26.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:47:26.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:47:26.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:47:27.100 I/Gecko   (   81): 1325436447112	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {b356100f-51e3-4f9c-8128-6be329fd95bd}, {b356100f-51e3-4f9c-8128-6be329fd95bd}
01-01 11:47:27.600 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44256c40 coming from different process: 81
01-01 11:47:27.610 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44256d80 coming from different process: 81
01-01 11:47:27.660 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44256e20 coming from different process: 81
01-01 11:47:27.660 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44285d30 coming from different process: 81
01-01 11:47:27.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44288600 coming from different process: 81
01-01 11:47:27.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4429c1a0 coming from different process: 81
01-01 11:47:27.880 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46abece0 from process 81 that was not created in current process: 81
01-01 11:47:27.880 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46abec40 from process 81 that was not created in current process: 81
01-01 11:47:28.080 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:47:28.130 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:47:28.350 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Creating ParticularProcessPriorityManager.
01-01 11:47:28.350 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 11:47:28.350 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 11:47:28.350 I/Gonk    (   81): Setting nice for pid 417 to 0
01-01 11:47:28.350 I/Gonk    (   81): Changed nice for pid 417 from 0 to 0.
01-01 11:47:28.350 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=370] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 11:47:28.350 I/Gonk    (   81): Setting nice for pid 370 to 18
01-01 11:47:28.350 I/Gonk    (   81): Changed nice for pid 370 from 1 to 18.
01-01 11:47:28.350 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:47:28.380 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44256d80 from process 81 that was not created in current process: 81
01-01 11:47:28.420 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44256c40 from process 81 that was not created in current process: 81
01-01 11:47:28.420 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44285d30 from process 81 that was not created in current process: 81
01-01 11:47:28.420 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44256e20 from process 81 that was not created in current process: 81
01-01 11:47:28.420 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44288600 from process 81 that was not created in current process: 81
01-01 11:47:28.420 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4429c1a0 from process 81 that was not created in current process: 81
01-01 11:47:28.420 I/Gecko   (   81): 1325436448431	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {f97754ee-d53c-4da5-bd04-5b6f20e4653c}, {f97754ee-d53c-4da5-bd04-5b6f20e4653c}
01-01 11:47:28.550 I/Gecko   (   81): 1325436448557	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {38abfa3d-c9b4-41f7-a29c-7ae2f7639149}
01-01 11:47:28.570 I/Gecko   (   81): 1325436448575	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:47:28.670 I/Gecko   (   81): 1325436448678	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {38abfa3d-c9b4-41f7-a29c-7ae2f7639149}, {38abfa3d-c9b4-41f7-a29c-7ae2f7639149}
01-01 11:47:28.680 I/Gecko   (   81): 1325436448685	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/efc0f136-a6b4-4bc9-b71e-3e7be59f8232/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {7694c77c-1967-4a2a-8428-f11a2af88da1}
01-01 11:47:28.700 I/Gecko   (   81): 1325436448704	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {7694c77c-1967-4a2a-8428-f11a2af88da1}, {7694c77c-1967-4a2a-8428-f11a2af88da1}
