--------- beginning of /dev/log/system
01-01 10:56:54.620 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 10:56:54.660 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 10:56:54.740 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 10:56:54.750 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 10:56:59.760 D/VoldCmdListener(   75): volume list
01-01 10:57:19.140 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 10:57:19.210 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f98650 coming from different process: 81
01-01 10:57:19.210 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f986f0 coming from different process: 81
01-01 10:57:19.280 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f98880 coming from different process: 81
01-01 10:57:19.280 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f98ab0 coming from different process: 81
01-01 10:57:19.290 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f98c90 coming from different process: 81
01-01 10:57:19.300 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45fd08d0 coming from different process: 81
01-01 10:57:19.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 10:57:19.590 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:57:19.650 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:57:19.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 10:57:19.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 10:57:19.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 10:57:19.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 10:57:19.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 10:57:19.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 10:57:19.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 10:57:19.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 10:57:19.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 10:57:19.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 10:57:19.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 10:57:19.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 10:57:19.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 10:57:19.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 10:57:19.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 10:57:19.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 10:57:19.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 10:57:19.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 10:57:19.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 10:57:19.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 10:57:19.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 10:57:19.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 10:57:19.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 10:57:19.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 10:57:19.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 10:57:19.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 10:57:19.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 10:57:19.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 10:57:19.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 10:57:19.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 10:57:19.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 10:57:19.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 10:57:19.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 10:57:19.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 10:57:19.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 10:57:19.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 10:57:19.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 10:57:19.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 10:57:19.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 10:57:19.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 10:57:19.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 10:57:19.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 10:57:19.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 10:57:19.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 10:57:19.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 10:57:19.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 10:57:19.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 10:57:19.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 10:57:19.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 10:57:19.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 10:57:19.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 10:57:19.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 10:57:19.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 10:57:19.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 10:57:19.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 10:57:19.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 10:57:19.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 10:57:19.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 10:57:19.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 10:57:19.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:57:19.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:57:19.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:57:19.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:57:19.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:57:19.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:57:19.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:57:19.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:57:19.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:57:19.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:57:19.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:57:19.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:57:19.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:57:19.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:57:19.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:57:19.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:57:19.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:57:19.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:57:19.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:57:19.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:57:20.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4693d330 from process 81 that was not created in current process: 81
01-01 10:57:20.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4693d290 from process 81 that was not created in current process: 81
01-01 10:57:20.150 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 10:57:20.180 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 10:57:20.180 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 10:57:20.180 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 10:57:20.180 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 10:57:20.180 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f986f0 from process 81 that was not created in current process: 81
01-01 10:57:20.180 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f98650 from process 81 that was not created in current process: 81
01-01 10:57:20.180 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f98ab0 from process 81 that was not created in current process: 81
01-01 10:57:20.180 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f98880 from process 81 that was not created in current process: 81
01-01 10:57:20.180 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45fd08d0 from process 81 that was not created in current process: 81
01-01 10:57:20.180 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f98c90 from process 81 that was not created in current process: 81
01-01 10:57:20.180 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 10:57:20.180 I/Gecko   (   81): 1325433440191	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {b2bb7d47-ff08-4aa0-ae91-83e18c4826fd}, {b2bb7d47-ff08-4aa0-ae91-83e18c4826fd}
01-01 10:57:20.260 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 10:57:20.280 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 10:57:20.470 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Creating ParticularProcessPriorityManager.
01-01 10:57:20.470 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 10:57:20.470 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 10:57:20.470 I/Gonk    (   81): Setting nice for pid 412 to 0
01-01 10:57:20.470 I/Gonk    (   81): Changed nice for pid 412 from 0 to 0.
01-01 10:57:20.480 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=367] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 10:57:20.480 I/Gonk    (   81): Setting nice for pid 367 to 18
01-01 10:57:20.480 I/Gonk    (   81): Changed nice for pid 367 from 1 to 18.
01-01 10:57:20.480 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:57:20.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:57:20.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:57:20.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:57:20.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:57:20.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:57:20.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:57:20.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:57:20.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:57:20.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:57:20.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:57:20.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:57:20.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:57:20.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:57:20.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:57:20.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:57:20.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:57:20.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:57:20.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:57:20.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:57:20.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:57:20.630 I/Gecko   (   81): 1325433440642	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {83b18997-5b22-400d-870d-cf908dc52d4e}
01-01 10:57:20.730 I/Gecko   (   81): 1325433440738	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:57:20.890 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 10:57:20.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:57:20.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:57:20.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:57:20.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:57:20.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:57:20.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:57:20.970 I/Gecko   (   81): 1325433440974	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {83b18997-5b22-400d-870d-cf908dc52d4e}, {83b18997-5b22-400d-870d-cf908dc52d4e}
01-01 10:57:21.080 I/Gecko   (   81): 1325433441087	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://www.flash-line.net/org/app/web/html5/calendar/calendar.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {21afedee-a684-4758-859d-2714a968ee30}
01-01 10:57:21.130 I/Gecko   (   81): 1325433441137	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {21afedee-a684-4758-859d-2714a968ee30}, {21afedee-a684-4758-859d-2714a968ee30}
