--------- beginning of /dev/log/system
01-01 03:59:31.720 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 03:59:31.720 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 03:59:31.850 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 03:59:31.850 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 03:59:36.980 D/VoldCmdListener(   75): volume list
01-01 03:59:52.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 03:59:52.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 03:59:52.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 03:59:52.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 03:59:52.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 03:59:52.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 03:59:52.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 03:59:52.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 03:59:52.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 03:59:52.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 03:59:52.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 03:59:52.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 03:59:52.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 03:59:52.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 03:59:52.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 03:59:52.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 03:59:52.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 03:59:52.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 03:59:52.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 03:59:52.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 03:59:52.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 03:59:52.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 03:59:52.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 03:59:52.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 03:59:52.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 03:59:52.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 03:59:52.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 03:59:52.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 03:59:52.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 03:59:52.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 03:59:52.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 03:59:52.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 03:59:52.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 03:59:52.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 03:59:52.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 03:59:52.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 03:59:52.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 03:59:52.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 03:59:52.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:59:52.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:59:52.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:59:52.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:59:52.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:59:52.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:59:52.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:59:52.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:59:52.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:59:52.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:59:52.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:59:52.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:59:52.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:59:52.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:59:52.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:59:52.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:59:52.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:59:52.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:59:52.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:59:52.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:59:52.460 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 03:59:52.480 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 03:59:52.480 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 03:59:52.480 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 03:59:52.480 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 03:59:52.530 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 03:59:52.720 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=376] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 03:59:52.720 I/Gonk    (   81): Setting nice for pid 376 to 1
01-01 03:59:52.720 I/Gonk    (   81): Changed nice for pid 376 from 0 to 1.
01-01 03:59:52.720 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 03:59:52.720 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:59:52.720 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:376 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 03:59:52.990 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4609d060 coming from different process: 81
01-01 03:59:52.990 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463e6880 coming from different process: 81
01-01 03:59:53.090 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466a1d80 coming from different process: 81
01-01 03:59:53.100 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47655420 coming from different process: 81
01-01 03:59:53.350 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:59:53.420 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 03:59:53.450 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 03:59:53.580 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:59:54.210 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 03:59:54.930 I/Gecko   (   81): 1325408394934	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {2348c03e-095f-4cca-9e1d-099f181f4e10}, {2348c03e-095f-4cca-9e1d-099f181f4e10}
01-01 03:59:54.950 I/Gecko   (   81): 1325408394956	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {e8aa756f-7baa-419b-a712-1400d4065d51}
01-01 03:59:54.970 I/Gecko   (   81): 1325408394974	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:59:55.000 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 03:59:55.010 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 03:59:55.090 I/Gecko   (  376): ###################################### forms.js loaded
01-01 03:59:55.240 I/Gecko   (   81): 1325408395244	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e8aa756f-7baa-419b-a712-1400d4065d51}, {e8aa756f-7baa-419b-a712-1400d4065d51}
01-01 03:59:55.260 I/Gecko   (  376): ############################### browserElementPanning.js loaded
01-01 03:59:55.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:59:55.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:59:55.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:59:55.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:59:55.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:59:55.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:59:55.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:59:55.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:59:55.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:59:55.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:59:55.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:59:55.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:59:55.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:59:55.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:59:55.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:59:55.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:59:55.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:59:55.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:59:55.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:59:55.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:59:55.490 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 03:59:55.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:59:55.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:59:55.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:59:55.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:59:55.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:59:55.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:59:55.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:59:55.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:59:55.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:59:55.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:59:55.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:59:55.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:59:55.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:59:55.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:59:55.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:59:55.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:59:55.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:59:55.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:59:55.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:59:55.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:59:55.570 I/Gecko   (   81): 1325408395583	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {57cf1e10-f00e-4fab-9907-4c30c74a56bd}
01-01 03:59:56.370 I/Gecko   (  376): ######################## BrowserElementChildPreload.js loaded
01-01 03:59:56.530 I/Gecko   (   81): 1325408396537	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {57cf1e10-f00e-4fab-9907-4c30c74a56bd}, {57cf1e10-f00e-4fab-9907-4c30c74a56bd}
01-01 03:59:56.610 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1442038)  (NOT REGISTERED) 
01-01 03:59:57.340 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46070150 coming from different process: 81
01-01 03:59:57.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460701f0 coming from different process: 81
01-01 03:59:57.400 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46070290 coming from different process: 81
01-01 03:59:57.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46302560 coming from different process: 81
01-01 03:59:57.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463029c0 coming from different process: 81
01-01 03:59:57.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4635eb00 coming from different process: 81
01-01 03:59:57.580 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:59:57.600 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:59:57.930 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47655420 from process 81 that was not created in current process: 81
01-01 03:59:57.940 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x466a1d80 from process 81 that was not created in current process: 81
01-01 03:59:58.070 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460701f0 from process 81 that was not created in current process: 81
01-01 03:59:58.070 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46070150 from process 81 that was not created in current process: 81
01-01 03:59:58.070 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46302560 from process 81 that was not created in current process: 81
01-01 03:59:58.070 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46070290 from process 81 that was not created in current process: 81
01-01 03:59:58.070 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4635eb00 from process 81 that was not created in current process: 81
01-01 03:59:58.070 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463029c0 from process 81 that was not created in current process: 81
01-01 03:59:58.110 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Creating ParticularProcessPriorityManager.
01-01 03:59:58.110 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 03:59:58.110 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 03:59:58.110 I/Gonk    (   81): Setting nice for pid 416 to 0
01-01 03:59:58.110 I/Gonk    (   81): Changed nice for pid 416 from 0 to 0.
01-01 03:59:58.120 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=376] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 03:59:58.120 I/Gonk    (   81): Setting nice for pid 376 to 18
01-01 03:59:58.120 I/Gonk    (   81): Changed nice for pid 376 from 1 to 18.
01-01 03:59:58.120 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:59:58.240 I/Gecko   (   81): 1325408398246	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {62470a67-1b03-468e-8c0d-4faf37141582}, {62470a67-1b03-468e-8c0d-4faf37141582}
01-01 03:59:58.430 I/Gecko   (   81): 1325408398440	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {51e928c3-02cf-45f5-8b13-80b5b2eff2fc}
01-01 03:59:58.480 I/Gecko   (   81): 1325408398489	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:59:58.670 I/Gecko   (   81): 1325408398680	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {51e928c3-02cf-45f5-8b13-80b5b2eff2fc}, {51e928c3-02cf-45f5-8b13-80b5b2eff2fc}
01-01 03:59:58.780 I/Gecko   (   81): 1325408398788	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/67a3d83a-b1ac-4bbc-ba79-242b7a0352d0/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {c8192ade-5351-49a1-abf7-88062dead8dd}
01-01 03:59:58.810 I/Gecko   (   81): 1325408398817	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {c8192ade-5351-49a1-abf7-88062dead8dd}, {c8192ade-5351-49a1-abf7-88062dead8dd}
