--------- beginning of /dev/log/system
01-01 09:51:35.870 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 09:51:35.870 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 09:51:35.980 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 09:51:35.980 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 09:51:40.960 D/VoldCmdListener(   75): volume list
01-01 09:51:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:51:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:51:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:51:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:51:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:51:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:51:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:51:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:51:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:51:55.670 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 09:51:55.680 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 09:51:55.680 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 09:51:55.680 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 09:51:55.680 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 09:51:55.700 I/Gecko   (   81): 1325429515705	Marionette	INFO	sendToClient: {"from":"0","value":false}, {67bf9af2-d230-4be4-ae0f-2bdf17c6af64}, {67bf9af2-d230-4be4-ae0f-2bdf17c6af64}
01-01 09:51:55.710 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 09:51:55.830 I/Gecko   (   81): 1325429515841	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{6b4c1e59-6352-48c0-b8a5-896387160893}"}}, {55a957ca-a5aa-4fe4-8d55-909b176874f0}, {55a957ca-a5aa-4fe4-8d55-909b176874f0}
01-01 09:51:55.900 I/Gecko   (   81): 1325429515905	Marionette	INFO	sendToClient: {"from":"0","value":false}, {a783f939-628f-40b3-8126-9b0e9872eab4}, {a783f939-628f-40b3-8126-9b0e9872eab4}
01-01 09:51:56.040 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 09:51:56.200 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:51:56.490 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 09:51:56.640 W/WifiHW  (   81): wifi_command: SCAN
01-01 09:51:56.690 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 09:51:56.730 I/Gecko   (   81): 1325429516735	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{6b4c1e59-6352-48c0-b8a5-896387160893}"}}, {b225519c-51c1-4e86-ba84-5f4ff56e85d9}, {b225519c-51c1-4e86-ba84-5f4ff56e85d9}
01-01 09:51:56.860 I/Gecko   (   81): 1325429516866	Marionette	INFO	sendToClient: {"from":"0","value":true}, {338ada0a-28ab-45f1-aa92-00054d83b845}, {338ada0a-28ab-45f1-aa92-00054d83b845}
01-01 09:51:57.080 I/FMRadio (   81): FMRadio is initialized.
01-01 09:51:57.100 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 09:51:57.100 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 09:51:57.220 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 09:51:57.230 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 09:51:57.610 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=386] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 09:51:57.610 I/Gonk    (   81): Setting nice for pid 386 to 1
01-01 09:51:57.610 I/Gonk    (   81): Changed nice for pid 386 from 0 to 1.
01-01 09:51:57.610 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 09:51:57.620 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 09:51:57.620 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:386 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 09:51:57.810 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44ac17e0 coming from different process: 81
01-01 09:51:57.820 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44ac1920 coming from different process: 81
01-01 09:51:57.910 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46013a10 coming from different process: 81
01-01 09:51:57.910 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46013ab0 coming from different process: 81
01-01 09:51:58.110 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 09:51:58.180 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 09:51:58.260 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 09:51:58.440 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 09:51:59.080 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 09:51:59.130 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 09:51:59.250 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 09:51:59.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:51:59.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:51:59.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:51:59.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:51:59.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:51:59.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:51:59.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:51:59.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:51:59.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:51:59.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:51:59.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:51:59.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:51:59.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:51:59.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:51:59.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:51:59.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:51:59.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:51:59.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:51:59.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:51:59.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:51:59.960 I/Gecko   (  386): ###################################### forms.js loaded
01-01 09:52:00.010 I/Gecko   (   81): 1325429520018	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {c3463992-bd27-4db7-b941-0d2eacbf3cca}, {c3463992-bd27-4db7-b941-0d2eacbf3cca}
01-01 09:52:00.070 I/Gecko   (  386): ############################### browserElementPanning.js loaded
01-01 09:52:00.130 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 09:52:00.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:52:00.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:52:00.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:52:00.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:52:00.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:52:00.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:52:00.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:52:00.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:52:00.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:52:00.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:52:00.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:52:00.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:52:00.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:52:00.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:52:00.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:52:00.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:52:00.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:52:00.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:52:00.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:52:00.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:52:00.190 I/Gecko   (   81): 1325429520200	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {06f78510-87f0-4f85-9684-4a3350318acb}
01-01 09:52:00.240 I/Gecko   (   81): 1325429520246	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 09:52:00.420 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x18cedb8)  (NOT REGISTERED) 
01-01 09:52:00.680 I/Gecko   (   81): 1325429520684	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {06f78510-87f0-4f85-9684-4a3350318acb}, {06f78510-87f0-4f85-9684-4a3350318acb}
01-01 09:52:00.890 I/Gecko   (   81): 1325429520898	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {ca3af977-a744-4baf-95d6-347ed66a6517}
01-01 09:52:01.010 I/Gecko   (  386): ######################## BrowserElementChildPreload.js loaded
01-01 09:52:01.300 I/Gecko   (   81): 1325429521310	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {ca3af977-a744-4baf-95d6-347ed66a6517}, {ca3af977-a744-4baf-95d6-347ed66a6517}
01-01 09:52:01.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4537c4c0 coming from different process: 81
01-01 09:52:01.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4537c560 coming from different process: 81
01-01 09:52:01.900 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4537c600 coming from different process: 81
01-01 09:52:01.900 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4537c6a0 coming from different process: 81
01-01 09:52:01.900 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4537c740 coming from different process: 81
01-01 09:52:01.900 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4537c830 coming from different process: 81
01-01 09:52:02.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46013ab0 from process 81 that was not created in current process: 81
01-01 09:52:02.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46013a10 from process 81 that was not created in current process: 81
01-01 09:52:02.200 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:52:02.270 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:52:02.460 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4537c560 from process 81 that was not created in current process: 81
01-01 09:52:02.470 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4537c4c0 from process 81 that was not created in current process: 81
01-01 09:52:02.470 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4537c6a0 from process 81 that was not created in current process: 81
01-01 09:52:02.470 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4537c600 from process 81 that was not created in current process: 81
01-01 09:52:02.470 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4537c740 from process 81 that was not created in current process: 81
01-01 09:52:02.470 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4537c830 from process 81 that was not created in current process: 81
01-01 09:52:02.470 I/Gecko   (   81): 1325429522475	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {f3d50104-0675-43f7-ac42-0ee26db2f961}, {f3d50104-0675-43f7-ac42-0ee26db2f961}
01-01 09:52:02.730 I/Gecko   (   81): 1325429522737	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {47b85b9a-72c1-4848-b2f2-19c5e8795eae}
01-01 09:52:02.790 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=422] Creating ParticularProcessPriorityManager.
01-01 09:52:02.790 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=422] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 09:52:02.790 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=422] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 09:52:02.790 I/Gonk    (   81): Setting nice for pid 422 to 0
01-01 09:52:02.790 I/Gonk    (   81): Changed nice for pid 422 from 0 to 0.
01-01 09:52:02.790 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=386] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 09:52:02.790 I/Gonk    (   81): Setting nice for pid 386 to 18
01-01 09:52:02.790 I/Gonk    (   81): Changed nice for pid 386 from 1 to 18.
01-01 09:52:02.790 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 09:52:02.840 I/Gecko   (   81): 1325429522844	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 09:52:03.000 I/Gecko   (   81): 1325429523010	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {47b85b9a-72c1-4848-b2f2-19c5e8795eae}, {47b85b9a-72c1-4848-b2f2-19c5e8795eae}
01-01 09:52:03.060 I/Gecko   (   81): 1325429523073	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/d735d7d7-7bd8-45c9-aac8-8262df7f9a40/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {8cb3facd-cf7c-4040-bfbd-d35500ed01e5}
01-01 09:52:03.100 I/Gecko   (   81): 1325429523111	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {8cb3facd-cf7c-4040-bfbd-d35500ed01e5}, {8cb3facd-cf7c-4040-bfbd-d35500ed01e5}
