--------- beginning of /dev/log/system
01-01 08:53:25.780 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 08:53:25.830 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 08:53:25.920 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 08:53:25.920 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 08:53:30.870 D/VoldCmdListener(   75): volume list
01-01 08:53:45.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:53:45.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:53:45.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:53:45.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:53:45.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:53:45.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:53:45.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:53:45.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:53:45.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:53:45.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:53:45.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:53:45.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:53:45.440 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 08:53:45.440 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 08:53:45.440 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 08:53:45.440 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 08:53:45.440 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 08:53:45.460 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 08:53:45.500 I/Gecko   (   81): 1325426025509	Marionette	INFO	sendToClient: {"from":"0","value":false}, {2b08dfed-13dd-4de6-895b-f73f0e3283d2}, {2b08dfed-13dd-4de6-895b-f73f0e3283d2}
01-01 08:53:45.660 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 08:53:45.740 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:53:46.080 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 08:53:46.240 W/WifiHW  (   81): wifi_command: SCAN
01-01 08:53:46.290 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 08:53:46.300 I/Gecko   (   81): 1325426026313	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{556faca8-eb90-46f0-a095-8a0df7f03510}"}}, {a5e3ba6d-61f1-4706-b1ae-8d50d28d1f3f}, {a5e3ba6d-61f1-4706-b1ae-8d50d28d1f3f}
01-01 08:53:46.450 I/Gecko   (   81): 1325426026457	Marionette	INFO	sendToClient: {"from":"0","value":true}, {54e945e0-cd17-4626-821e-daaec5f4160c}, {54e945e0-cd17-4626-821e-daaec5f4160c}
01-01 08:53:46.780 I/FMRadio (   81): FMRadio is initialized.
01-01 08:53:46.800 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 08:53:46.800 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 08:53:46.950 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 08:53:46.950 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 08:53:47.270 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 08:53:47.270 I/Gonk    (   81): Setting nice for pid 375 to 1
01-01 08:53:47.270 I/Gonk    (   81): Changed nice for pid 375 from 0 to 1.
01-01 08:53:47.270 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 08:53:47.270 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 08:53:47.270 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:375 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 08:53:47.540 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c24dd0 coming from different process: 81
01-01 08:53:47.540 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c24e70 coming from different process: 81
01-01 08:53:47.620 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4612e3d0 coming from different process: 81
01-01 08:53:47.620 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4612e470 coming from different process: 81
01-01 08:53:47.750 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 08:53:47.840 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 08:53:47.880 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 08:53:48.000 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 08:53:48.710 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 08:53:49.450 I/Gecko   (   81): 1325426029460	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e53a0584-2c86-4ef2-ade0-2bd280394872}, {e53a0584-2c86-4ef2-ade0-2bd280394872}
01-01 08:53:49.490 I/Gecko   (   81): 1325426029495	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {6bc50fc3-dd04-4a9a-8ee7-9394036b34d2}
01-01 08:53:49.520 I/Gecko   (   81): 1325426029526	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 08:53:49.540 I/Gecko   (  375): ###################################### forms.js loaded
01-01 08:53:49.560 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 08:53:49.560 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 08:53:49.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:53:49.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:53:49.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:53:49.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:53:49.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:53:49.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:53:49.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:53:49.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:53:49.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:53:49.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:53:49.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:53:49.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:53:49.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:53:49.700 I/Gecko   (  375): ############################### browserElementPanning.js loaded
01-01 08:53:49.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:53:49.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:53:49.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:53:49.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:53:49.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:53:49.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:53:49.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:53:49.880 I/Gecko   (   81): 1325426029886	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {6bc50fc3-dd04-4a9a-8ee7-9394036b34d2}, {6bc50fc3-dd04-4a9a-8ee7-9394036b34d2}
01-01 08:53:49.980 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 08:53:49.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:53:49.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:53:49.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:53:49.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:53:50.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:53:50.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:53:50.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:53:50.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:53:50.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:53:50.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:53:50.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:53:50.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:53:50.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:53:50.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:53:50.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:53:50.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:53:50.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:53:50.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:53:50.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:53:50.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:53:50.230 I/Gecko   (   81): 1325426030237	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {19087b4a-b22a-43ce-9402-9beee4054083}
01-01 08:53:50.260 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x19b33f8)  (NOT REGISTERED) 
01-01 08:53:50.740 I/Gecko   (  375): ######################## BrowserElementChildPreload.js loaded
01-01 08:53:51.070 I/Gecko   (   81): 1325426031076	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {19087b4a-b22a-43ce-9402-9beee4054083}, {19087b4a-b22a-43ce-9402-9beee4054083}
01-01 08:53:51.680 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46623380 coming from different process: 81
01-01 08:53:51.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4669c1a0 coming from different process: 81
01-01 08:53:51.750 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4669cd80 coming from different process: 81
01-01 08:53:51.750 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4669ce20 coming from different process: 81
01-01 08:53:51.750 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4669cf60 coming from different process: 81
01-01 08:53:51.750 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466f9600 coming from different process: 81
01-01 08:53:51.950 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:53:51.970 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:53:52.130 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4612e470 from process 81 that was not created in current process: 81
01-01 08:53:52.130 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4612e3d0 from process 81 that was not created in current process: 81
01-01 08:53:52.210 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4669c1a0 from process 81 that was not created in current process: 81
01-01 08:53:52.210 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46623380 from process 81 that was not created in current process: 81
01-01 08:53:52.210 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4669ce20 from process 81 that was not created in current process: 81
01-01 08:53:52.210 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4669cd80 from process 81 that was not created in current process: 81
01-01 08:53:52.210 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x466f9600 from process 81 that was not created in current process: 81
01-01 08:53:52.210 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4669cf60 from process 81 that was not created in current process: 81
01-01 08:53:52.290 I/Gecko   (   81): 1325426032295	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e25abc40-519a-46bb-a62a-1eae8666cc91}, {e25abc40-519a-46bb-a62a-1eae8666cc91}
01-01 08:53:52.420 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Creating ParticularProcessPriorityManager.
01-01 08:53:52.420 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 08:53:52.420 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 08:53:52.420 I/Gonk    (   81): Setting nice for pid 417 to 0
01-01 08:53:52.430 I/Gonk    (   81): Changed nice for pid 417 from 0 to 0.
01-01 08:53:52.430 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 08:53:52.430 I/Gonk    (   81): Setting nice for pid 375 to 18
01-01 08:53:52.430 I/Gonk    (   81): Changed nice for pid 375 from 1 to 18.
01-01 08:53:52.430 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 08:53:52.700 I/Gecko   (   81): 1325426032699	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {0642f1ef-3bc8-4c54-a9e4-2f692263ec82}
01-01 08:53:52.760 I/Gecko   (   81): 1325426032773	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 08:53:52.870 I/Gecko   (   81): 1325426032876	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0642f1ef-3bc8-4c54-a9e4-2f692263ec82}, {0642f1ef-3bc8-4c54-a9e4-2f692263ec82}
01-01 08:53:52.870 I/Gecko   (   81): 1325426032883	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/9a813e91-40c9-41c2-9104-9b2d97da36fa/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {f3386b06-8429-4758-83b1-fef296f14e41}
01-01 08:53:52.910 I/Gecko   (   81): 1325426032921	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {f3386b06-8429-4758-83b1-fef296f14e41}, {f3386b06-8429-4758-83b1-fef296f14e41}
