--------- beginning of /dev/log/system
01-01 03:08:54.750 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 03:08:54.790 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 03:08:54.850 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 03:08:54.880 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 03:08:59.900 D/VoldCmdListener(   75): volume list
01-01 03:09:14.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:09:14.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:09:14.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:09:14.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:09:14.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:09:14.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:09:14.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:09:14.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:09:14.320 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 03:09:14.320 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 03:09:14.320 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 03:09:14.320 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 03:09:14.330 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 03:09:14.350 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 03:09:14.380 I/Gecko   (   81): 1325405354385	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{31304958-2c01-48a8-94f8-00d7f5f91b57}"}}, {e0fa9a09-4f9c-4aff-bcbc-8729fa553fcd}, {e0fa9a09-4f9c-4aff-bcbc-8729fa553fcd}
01-01 03:09:14.440 I/Gecko   (   81): 1325405354450	Marionette	INFO	sendToClient: {"from":"0","value":false}, {a6136249-691d-49c4-bf87-546a4cb41811}, {a6136249-691d-49c4-bf87-546a4cb41811}
01-01 03:09:14.580 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 03:09:14.650 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:09:14.990 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 03:09:15.160 W/WifiHW  (   81): wifi_command: SCAN
01-01 03:09:15.200 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 03:09:15.230 I/Gecko   (   81): 1325405355236	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{31304958-2c01-48a8-94f8-00d7f5f91b57}"}}, {869086f4-6e27-4397-bb68-15f0af0c6ad8}, {869086f4-6e27-4397-bb68-15f0af0c6ad8}
01-01 03:09:15.340 I/Gecko   (   81): 1325405355349	Marionette	INFO	sendToClient: {"from":"0","value":true}, {c11bdd06-7edf-4f97-92a2-24eb3f85de0c}, {c11bdd06-7edf-4f97-92a2-24eb3f85de0c}
01-01 03:09:15.650 I/FMRadio (   81): FMRadio is initialized.
01-01 03:09:15.660 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 03:09:15.670 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 03:09:15.810 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 03:09:15.810 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 03:09:16.090 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 03:09:16.090 I/Gonk    (   81): Setting nice for pid 375 to 1
01-01 03:09:16.090 I/Gonk    (   81): Changed nice for pid 375 from 0 to 1.
01-01 03:09:16.090 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 03:09:16.090 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:09:16.090 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:375 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 03:09:16.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x451b35b0 coming from different process: 81
01-01 03:09:16.360 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x451b3650 coming from different process: 81
01-01 03:09:16.470 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45fa53d0 coming from different process: 81
01-01 03:09:16.470 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45fa5470 coming from different process: 81
01-01 03:09:16.590 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:09:16.670 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 03:09:16.730 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 03:09:16.780 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:09:17.510 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 03:09:18.270 I/Gecko   (   81): 1325405358282	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {57326eb3-7a8a-4c72-9037-bbc7c68e5a91}, {57326eb3-7a8a-4c72-9037-bbc7c68e5a91}
01-01 03:09:18.310 I/Gecko   (  375): ###################################### forms.js loaded
01-01 03:09:18.330 I/Gecko   (   81): 1325405358337	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {3578efd4-1082-47a6-9562-b39fcc17e736}
01-01 03:09:18.360 I/Gecko   (   81): 1325405358364	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:09:18.430 I/Gecko   (  375): ############################### browserElementPanning.js loaded
01-01 03:09:18.470 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 03:09:18.500 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 03:09:18.530 I/Gecko   (   81): 1325405358541	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {3578efd4-1082-47a6-9562-b39fcc17e736}, {3578efd4-1082-47a6-9562-b39fcc17e736}
01-01 03:09:18.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:09:18.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:09:18.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:09:18.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:09:18.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:09:18.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:09:18.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:09:18.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:09:18.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:09:18.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:09:18.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:09:18.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:09:18.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:09:18.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:09:18.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:09:18.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:09:18.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:09:18.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:09:18.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:09:18.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:09:18.970 I/Gecko   (   81): 1325405358976	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {3d0370f0-d4ab-47b6-a682-8faadeb313f4}
01-01 03:09:19.140 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1e93038)  (NOT REGISTERED) 
01-01 03:09:19.320 I/Gecko   (  375): ######################## BrowserElementChildPreload.js loaded
01-01 03:09:19.390 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 03:09:19.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:09:19.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:09:19.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:09:19.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:09:19.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:09:19.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:09:19.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:09:19.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:09:19.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:09:19.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:09:19.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:09:19.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:09:19.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:09:19.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:09:19.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:09:19.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:09:19.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:09:19.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:09:19.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:09:19.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:09:19.890 I/Gecko   (   81): 1325405359899	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {3d0370f0-d4ab-47b6-a682-8faadeb313f4}, {3d0370f0-d4ab-47b6-a682-8faadeb313f4}
01-01 03:09:20.360 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c09a10 coming from different process: 81
01-01 03:09:20.370 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c09ab0 coming from different process: 81
01-01 03:09:20.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c09b50 coming from different process: 81
01-01 03:09:20.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c09bf0 coming from different process: 81
01-01 03:09:20.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c09c90 coming from different process: 81
01-01 03:09:20.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c09d30 coming from different process: 81
01-01 03:09:20.680 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:09:20.760 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:09:20.880 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45fa5470 from process 81 that was not created in current process: 81
01-01 03:09:20.880 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45fa53d0 from process 81 that was not created in current process: 81
01-01 03:09:20.970 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c09ab0 from process 81 that was not created in current process: 81
01-01 03:09:20.970 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c09a10 from process 81 that was not created in current process: 81
01-01 03:09:20.970 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c09bf0 from process 81 that was not created in current process: 81
01-01 03:09:20.970 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c09b50 from process 81 that was not created in current process: 81
01-01 03:09:20.970 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c09d30 from process 81 that was not created in current process: 81
01-01 03:09:20.970 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c09c90 from process 81 that was not created in current process: 81
01-01 03:09:21.000 I/Gecko   (   81): 1325405361011	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {9348deb6-6b3c-4c55-b499-5dbc7da344a5}, {9348deb6-6b3c-4c55-b499-5dbc7da344a5}
01-01 03:09:21.190 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=422] Creating ParticularProcessPriorityManager.
01-01 03:09:21.190 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=422] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 03:09:21.190 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=422] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 03:09:21.190 I/Gonk    (   81): Setting nice for pid 422 to 0
01-01 03:09:21.200 I/Gonk    (   81): Changed nice for pid 422 from 0 to 0.
01-01 03:09:21.200 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 03:09:21.200 I/Gonk    (   81): Setting nice for pid 375 to 18
01-01 03:09:21.200 I/Gonk    (   81): Changed nice for pid 375 from 1 to 18.
01-01 03:09:21.200 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:09:21.280 I/Gecko   (   81): 1325405361292	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {978a183d-111d-44d2-9615-c0993d0c5607}
01-01 03:09:21.380 I/Gecko   (   81): 1325405361387	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:09:21.600 I/Gecko   (   81): 1325405361604	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {978a183d-111d-44d2-9615-c0993d0c5607}, {978a183d-111d-44d2-9615-c0993d0c5607}
01-01 03:09:21.660 I/Gecko   (   81): 1325405361673	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/460f831e-68d1-4401-900a-a7676de5303e/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {f694286d-26b1-499f-a941-64d132b4c8ca}
01-01 03:09:21.690 I/Gecko   (   81): 1325405361694	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {f694286d-26b1-499f-a941-64d132b4c8ca}, {f694286d-26b1-499f-a941-64d132b4c8ca}
