--------- beginning of /dev/log/system
01-01 08:19:17.760 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 08:19:17.760 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 08:19:17.920 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 08:19:17.920 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 08:19:22.900 D/VoldCmdListener(   75): volume list
01-01 08:19:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 08:19:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 08:19:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 08:19:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 08:19:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 08:19:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 08:19:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 08:19:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:19:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:19:38.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:19:38.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:19:38.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:19:38.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:19:38.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:19:38.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:19:38.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:19:38.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:19:38.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:19:38.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:19:38.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:19:38.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:19:38.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:19:38.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:19:38.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:19:38.490 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 08:19:38.490 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 08:19:38.490 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 08:19:38.490 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 08:19:38.490 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 08:19:38.510 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 08:19:38.730 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 08:19:38.730 I/Gonk    (   81): Setting nice for pid 372 to 1
01-01 08:19:38.730 I/Gonk    (   81): Changed nice for pid 372 from 0 to 1.
01-01 08:19:38.750 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 08:19:38.750 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 08:19:38.750 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:372 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 08:19:38.990 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45393f10 coming from different process: 81
01-01 08:19:39.010 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45393fb0 coming from different process: 81
01-01 08:19:39.110 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45d4ffb0 coming from different process: 81
01-01 08:19:39.120 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462721f0 coming from different process: 81
01-01 08:19:39.270 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 08:19:39.380 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 08:19:39.440 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 08:19:39.540 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 08:19:40.240 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 08:19:41.010 I/Gecko   (   81): 1325423981019	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {170fcf23-c993-4832-9082-d88e255c4ab4}, {170fcf23-c993-4832-9082-d88e255c4ab4}
01-01 08:19:41.080 I/Gecko   (   81): 1325423981088	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {802cc36c-3518-4179-ac2c-c81edfdab455}
01-01 08:19:41.130 I/Gecko   (   81): 1325423981135	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 08:19:41.210 I/Gecko   (  372): ###################################### forms.js loaded
01-01 08:19:41.370 I/Gecko   (   81): 1325423981380	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {802cc36c-3518-4179-ac2c-c81edfdab455}, {802cc36c-3518-4179-ac2c-c81edfdab455}
01-01 08:19:41.380 I/Gecko   (  372): ############################### browserElementPanning.js loaded
01-01 08:19:41.460 I/Gecko   (   81): 1325423981470	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {701209a1-775e-4469-9cf2-352890146b94}
01-01 08:19:41.590 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 08:19:41.940 I/Gecko   (   81): 1325423981943	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {701209a1-775e-4469-9cf2-352890146b94}, {701209a1-775e-4469-9cf2-352890146b94}
01-01 08:19:41.940 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 08:19:42.180 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1e7a3f8)  (NOT REGISTERED) 
01-01 08:19:42.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:19:42.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:19:42.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:19:42.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:19:42.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:19:42.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:19:42.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:19:42.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:19:42.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:19:42.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:19:42.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:19:42.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:19:42.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:19:42.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:19:42.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:19:42.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:19:42.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:19:42.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:19:42.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:19:42.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:19:42.480 I/Gecko   (  372): ######################## BrowserElementChildPreload.js loaded
01-01 08:19:43.020 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f1ca10 coming from different process: 81
01-01 08:19:43.020 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4785e600 coming from different process: 81
01-01 08:19:43.080 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4785e6f0 coming from different process: 81
01-01 08:19:43.080 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4785e880 coming from different process: 81
01-01 08:19:43.080 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4785e920 coming from different process: 81
01-01 08:19:43.090 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4785ea60 coming from different process: 81
01-01 08:19:43.730 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:19:43.780 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:19:43.980 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x462721f0 from process 81 that was not created in current process: 81
01-01 08:19:43.980 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45d4ffb0 from process 81 that was not created in current process: 81
01-01 08:19:44.060 I/Gecko   (   81): 1325423984071	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {6fb88479-e67f-4ee2-b7e2-8e96a1a33087}, {6fb88479-e67f-4ee2-b7e2-8e96a1a33087}
01-01 08:19:44.120 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 08:19:44.160 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4785e600 from process 81 that was not created in current process: 81
01-01 08:19:44.160 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f1ca10 from process 81 that was not created in current process: 81
01-01 08:19:44.160 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4785e880 from process 81 that was not created in current process: 81
01-01 08:19:44.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4785e6f0 from process 81 that was not created in current process: 81
01-01 08:19:44.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:19:44.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:19:44.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4785ea60 from process 81 that was not created in current process: 81
01-01 08:19:44.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:19:44.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4785e920 from process 81 that was not created in current process: 81
01-01 08:19:44.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:19:44.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:19:44.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:19:44.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:19:44.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:19:44.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:19:44.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:19:44.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:19:44.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:19:44.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:19:44.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:19:44.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:19:44.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:19:44.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:19:44.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:19:44.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:19:44.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:19:44.240 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=411] Creating ParticularProcessPriorityManager.
01-01 08:19:44.240 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=411] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 08:19:44.240 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=411] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 08:19:44.240 I/Gonk    (   81): Setting nice for pid 411 to 0
01-01 08:19:44.250 I/Gonk    (   81): Changed nice for pid 411 from 0 to 0.
01-01 08:19:44.250 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 08:19:44.250 I/Gonk    (   81): Setting nice for pid 372 to 18
01-01 08:19:44.250 I/Gonk    (   81): Changed nice for pid 372 from 1 to 18.
01-01 08:19:44.250 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 08:19:44.500 I/Gecko   (   81): 1325423984508	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {61a323cf-afc5-4377-a007-e98e84588b18}
01-01 08:19:44.630 I/Gecko   (   81): 1325423984632	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 08:19:44.810 I/Gecko   (   81): 1325423984818	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {61a323cf-afc5-4377-a007-e98e84588b18}, {61a323cf-afc5-4377-a007-e98e84588b18}
01-01 08:19:44.910 I/Gecko   (   81): 1325423984913	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://fun-21-blackjack.tresensa.com/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {b802b35f-be41-4409-940b-c22ee88fc162}
01-01 08:19:44.940 I/Gecko   (   81): 1325423984943	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {b802b35f-be41-4409-940b-c22ee88fc162}, {b802b35f-be41-4409-940b-c22ee88fc162}
