--------- beginning of /dev/log/system
01-01 05:03:22.740 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 05:03:22.800 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 05:03:22.820 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 05:03:22.840 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 05:03:27.890 D/VoldCmdListener(   75): volume list
01-01 05:03:47.950 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x471fc510 coming from different process: 81
01-01 05:03:47.950 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x471fc880 coming from different process: 81
01-01 05:03:48.010 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47315330 coming from different process: 81
01-01 05:03:48.010 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47315560 coming from different process: 81
01-01 05:03:48.040 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47315920 coming from different process: 81
01-01 05:03:48.040 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47315d30 coming from different process: 81
01-01 05:03:48.060 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 05:03:48.120 W/WifiHW  (   81): wifi_command: STATUS
01-01 05:03:48.250 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 05:03:48.350 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 05:03:48.500 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x464eb060 from process 81 that was not created in current process: 81
01-01 05:03:48.500 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x464a1600 from process 81 that was not created in current process: 81
01-01 05:03:48.590 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 05:03:48.590 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 05:03:48.670 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x471fc880 from process 81 that was not created in current process: 81
01-01 05:03:48.690 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x471fc510 from process 81 that was not created in current process: 81
01-01 05:03:48.690 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47315560 from process 81 that was not created in current process: 81
01-01 05:03:48.690 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47315330 from process 81 that was not created in current process: 81
01-01 05:03:48.690 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47315d30 from process 81 that was not created in current process: 81
01-01 05:03:48.690 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47315920 from process 81 that was not created in current process: 81
01-01 05:03:48.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 05:03:48.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 05:03:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 05:03:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 05:03:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 05:03:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 05:03:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 05:03:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 05:03:48.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 05:03:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 05:03:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 05:03:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 05:03:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 05:03:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 05:03:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 05:03:48.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 05:03:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 05:03:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 05:03:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 05:03:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 05:03:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 05:03:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:03:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:03:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:03:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:03:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:03:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:03:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:03:48.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:03:48.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:03:48.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:03:48.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:03:48.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:03:48.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:03:48.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:03:48.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:03:48.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:03:48.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:03:48.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:03:48.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:03:48.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:03:48.960 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=409] Creating ParticularProcessPriorityManager.
01-01 05:03:48.960 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=409] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 05:03:48.960 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=409] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 05:03:48.970 I/Gonk    (   81): Setting nice for pid 409 to 0
01-01 05:03:48.970 I/Gonk    (   81): Changed nice for pid 409 from 0 to 0.
01-01 05:03:48.970 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=365] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 05:03:48.970 I/Gonk    (   81): Setting nice for pid 365 to 18
01-01 05:03:48.970 I/Gonk    (   81): Changed nice for pid 365 from 1 to 18.
01-01 05:03:48.970 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 05:03:48.980 I/Gecko   (   81): 1325412228988	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {24f726a7-579b-4404-bdc0-771c2271b928}, {24f726a7-579b-4404-bdc0-771c2271b928}
01-01 05:03:49.060 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 05:03:49.070 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 05:03:49.070 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 05:03:49.070 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 05:03:49.070 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 05:03:49.120 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 05:03:49.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:03:49.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:03:49.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:03:49.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:03:49.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:03:49.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:03:49.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:03:49.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:03:49.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:03:49.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:03:49.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:03:49.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:03:49.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:03:49.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:03:49.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:03:49.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:03:49.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:03:49.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:03:49.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:03:49.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:03:49.250 I/Gecko   (   81): 1325412229256	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {2d053cc2-768a-45ae-80bf-2bbac8ec8e7c}
01-01 05:03:49.290 I/Gecko   (   81): 1325412229298	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 05:03:49.320 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 05:03:49.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:03:49.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:03:49.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:03:49.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:03:49.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:03:49.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:03:49.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:03:49.490 I/Gecko   (   81): 1325412229503	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {2d053cc2-768a-45ae-80bf-2bbac8ec8e7c}, {2d053cc2-768a-45ae-80bf-2bbac8ec8e7c}
01-01 05:03:49.510 I/Gecko   (   81): 1325412229522	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://www.time.com/time/time.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {1d4a4c6b-097d-429d-a2f0-fc981a8b5140}
01-01 05:03:49.590 I/Gecko   (   81): 1325412229599	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {1d4a4c6b-097d-429d-a2f0-fc981a8b5140}, {1d4a4c6b-097d-429d-a2f0-fc981a8b5140}
