--------- beginning of /dev/log/system
01-01 06:46:13.870 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 06:46:13.870 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 06:46:13.910 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 06:46:13.920 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 06:46:18.950 D/VoldCmdListener(   75): volume list
01-01 06:46:33.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 06:46:33.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 06:46:33.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 06:46:33.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 06:46:33.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 06:46:33.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 06:46:33.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 06:46:33.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 06:46:33.550 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 06:46:33.560 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 06:46:33.560 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 06:46:33.560 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 06:46:33.560 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 06:46:33.580 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 06:46:33.610 I/Gecko   (   81): 1325418393617	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{43caee6d-3d0e-4550-aec0-d5b5d68a57dc}"}}, {4c850b07-f99a-4287-b0ce-2c13154f1e39}, {4c850b07-f99a-4287-b0ce-2c13154f1e39}
01-01 06:46:33.670 I/Gecko   (   81): 1325418393680	Marionette	INFO	sendToClient: {"from":"0","value":false}, {a217c4ff-a31d-4c68-8350-8a451d83a085}, {a217c4ff-a31d-4c68-8350-8a451d83a085}
01-01 06:46:33.890 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 06:46:33.990 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:46:34.330 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 06:46:34.500 W/WifiHW  (   81): wifi_command: SCAN
01-01 06:46:34.560 I/Gecko   (   81): 1325418394568	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{43caee6d-3d0e-4550-aec0-d5b5d68a57dc}"}}, {6b7619ff-2550-4bb6-ad5d-27e1955cd8c3}, {6b7619ff-2550-4bb6-ad5d-27e1955cd8c3}
01-01 06:46:34.570 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 06:46:34.740 I/Gecko   (   81): 1325418394749	Marionette	INFO	sendToClient: {"from":"0","value":true}, {2634bff6-05e9-4ba2-a724-2c52052377c0}, {2634bff6-05e9-4ba2-a724-2c52052377c0}
01-01 06:46:34.960 I/FMRadio (   81): FMRadio is initialized.
01-01 06:46:35.050 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 06:46:35.050 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 06:46:35.160 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 06:46:35.160 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 06:46:35.470 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 06:46:35.470 I/Gonk    (   81): Setting nice for pid 375 to 1
01-01 06:46:35.470 I/Gonk    (   81): Changed nice for pid 375 from 0 to 1.
01-01 06:46:35.470 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 06:46:35.470 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 06:46:35.470 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:375 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 06:46:35.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463c34c0 coming from different process: 81
01-01 06:46:35.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463c37e0 coming from different process: 81
01-01 06:46:35.760 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463c3b00 coming from different process: 81
01-01 06:46:35.760 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463c3ba0 coming from different process: 81
01-01 06:46:35.950 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 06:46:36.050 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 06:46:36.130 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 06:46:36.300 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 06:46:36.950 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 06:46:37.730 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 06:46:37.780 I/Gecko   (   81): 1325418397789	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {ee9598d6-c351-4882-b9b4-d6f06c0ba2a1}, {ee9598d6-c351-4882-b9b4-d6f06c0ba2a1}
01-01 06:46:37.780 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 06:46:37.860 I/Gecko   (  375): ###################################### forms.js loaded
01-01 06:46:37.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 06:46:37.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 06:46:37.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 06:46:37.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 06:46:37.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 06:46:37.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 06:46:37.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 06:46:37.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 06:46:37.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 06:46:37.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 06:46:37.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 06:46:37.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 06:46:37.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 06:46:37.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 06:46:37.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 06:46:37.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 06:46:37.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 06:46:37.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 06:46:37.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 06:46:37.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 06:46:38.050 I/Gecko   (  375): ############################### browserElementPanning.js loaded
01-01 06:46:38.060 I/Gecko   (   81): 1325418398072	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {e9786b43-5a90-4b29-94e6-8d7073129d32}
01-01 06:46:38.150 I/Gecko   (   81): 1325418398162	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 06:46:38.250 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 06:46:38.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 06:46:38.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 06:46:38.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 06:46:38.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 06:46:38.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 06:46:38.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 06:46:38.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 06:46:38.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 06:46:38.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 06:46:38.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 06:46:38.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 06:46:38.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 06:46:38.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 06:46:38.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 06:46:38.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 06:46:38.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 06:46:38.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 06:46:38.290 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x181d038)  (NOT REGISTERED) 
01-01 06:46:38.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 06:46:38.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 06:46:38.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 06:46:38.520 I/Gecko   (   81): 1325418398532	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e9786b43-5a90-4b29-94e6-8d7073129d32}, {e9786b43-5a90-4b29-94e6-8d7073129d32}
01-01 06:46:38.790 I/Gecko   (   81): 1325418398794	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {031fa24c-637a-4289-a797-8eba77e21e21}
01-01 06:46:39.010 I/Gecko   (  375): ######################## BrowserElementChildPreload.js loaded
01-01 06:46:39.440 I/Gecko   (   81): 1325418399450	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {031fa24c-637a-4289-a797-8eba77e21e21}, {031fa24c-637a-4289-a797-8eba77e21e21}
01-01 06:46:39.980 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463e01a0 coming from different process: 81
01-01 06:46:39.980 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464d6880 coming from different process: 81
01-01 06:46:40.040 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x467dd920 coming from different process: 81
01-01 06:46:40.040 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x467ddc90 coming from different process: 81
01-01 06:46:40.050 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x442b1d80 coming from different process: 81
01-01 06:46:40.050 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45271d30 coming from different process: 81
01-01 06:46:40.240 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:46:40.270 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:46:40.400 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463c3ba0 from process 81 that was not created in current process: 81
01-01 06:46:40.400 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463c3b00 from process 81 that was not created in current process: 81
01-01 06:46:40.750 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Creating ParticularProcessPriorityManager.
01-01 06:46:40.750 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 06:46:40.750 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 06:46:40.750 I/Gonk    (   81): Setting nice for pid 417 to 0
01-01 06:46:40.750 I/Gonk    (   81): Changed nice for pid 417 from 0 to 0.
01-01 06:46:40.750 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 06:46:40.750 I/Gonk    (   81): Setting nice for pid 375 to 18
01-01 06:46:40.750 I/Gonk    (   81): Changed nice for pid 375 from 1 to 18.
01-01 06:46:40.750 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 06:46:40.790 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x464d6880 from process 81 that was not created in current process: 81
01-01 06:46:40.820 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463e01a0 from process 81 that was not created in current process: 81
01-01 06:46:40.830 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x467ddc90 from process 81 that was not created in current process: 81
01-01 06:46:40.840 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x467dd920 from process 81 that was not created in current process: 81
01-01 06:46:40.840 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x442b1d80 from process 81 that was not created in current process: 81
01-01 06:46:40.840 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45271d30 from process 81 that was not created in current process: 81
01-01 06:46:40.850 I/Gecko   (   81): 1325418400861	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e61b4759-c366-4780-b588-fb3df954d76b}, {e61b4759-c366-4780-b588-fb3df954d76b}
01-01 06:46:41.100 I/Gecko   (   81): 1325418401112	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {0effc8a8-fde2-4259-a0a4-234079eee208}
01-01 06:46:41.150 I/Gecko   (   81): 1325418401154	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 06:46:41.260 I/Gecko   (   81): 1325418401271	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0effc8a8-fde2-4259-a0a4-234079eee208}, {0effc8a8-fde2-4259-a0a4-234079eee208}
01-01 06:46:41.280 I/Gecko   (   81): 1325418401293	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://m.chip.de/firefoxOS/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {29626f34-2ef2-4a91-8181-f14b3e16d3be}
01-01 06:46:41.330 I/Gecko   (   81): 1325418401338	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {29626f34-2ef2-4a91-8181-f14b3e16d3be}, {29626f34-2ef2-4a91-8181-f14b3e16d3be}
