--------- beginning of /dev/log/system
01-01 02:20:26.800 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 02:20:26.820 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 02:20:26.900 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 02:20:26.900 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 02:20:31.880 D/VoldCmdListener(   75): volume list
01-01 02:20:43.070 D/SPRDENG (  157): 37
01-01 02:20:43.070 D/SPRDENG (  157): 37
01-01 02:20:43.070 D/SPRDENG (  157): 63
01-01 02:20:43.070 D/SPRDENG (  157): 36
01-01 02:20:43.070 D/SPRDENG (  157): 38
01-01 02:20:43.070 D/SPRDENG (  157): 37
01-01 02:20:43.070 D/SPRDENG (  157): 65
01-01 02:20:43.070 D/SPRDENG (  157): 37
01-01 02:20:43.070 D/SPRDENG (  157): 66
01-01 02:20:43.070 D/SPRDENG (  157): 38
01-01 02:20:43.070 D/SPRDENG (  157): 30
01-01 02:20:43.070 D/SPRDENG (  157): 35
01-01 02:20:43.070 D/SPRDENG (  157): 65
01-01 02:20:43.070 D/SPRDENG (  157): 39
01-01 02:20:43.070 D/SPRDENG (  157): 34
01-01 02:20:43.070 D/SPRDENG (  157): 61
01-01 02:20:43.070 D/SPRDENG (  157): 32
01-01 02:20:43.070 D/SPRDENG (  157): 37
01-01 02:20:43.070 D/SPRDENG (  157): 63
01-01 02:20:43.070 D/SPRDENG (  157): 36
01-01 02:20:43.070 D/SPRDENG (  157): 38
01-01 02:20:43.070 D/SPRDENG (  157): 37
01-01 02:20:43.070 D/SPRDENG (  157): 65
01-01 02:20:43.070 D/SPRDENG (  157): 38
01-01 02:20:43.070 D/SPRDENG (  157): 30
01-01 02:20:43.070 D/SPRDENG (  157): 37
01-01 02:20:43.070 D/SPRDENG (  157): 65
01-01 02:20:43.070 D/SPRDENG (  157): 36
01-01 02:20:43.070 D/SPRDENG (  157): 61
01-01 02:20:43.070 D/SPRDENG (  157): 38
01-01 02:20:43.070 D/SPRDENG (  157): 30
01-01 02:20:43.070 D/SPRDENG (  157): 38
01-01 02:20:43.070 D/SPRDENG (  157): 30
01-01 02:20:43.070 D/SPRDENG (  157): 37
01-01 02:20:43.070 D/SPRDENG (  157): 64
01-01 02:20:43.070 D/SPRDENG (  157): 36
01-01 02:20:43.070 D/SPRDENG (  157): 61
01-01 02:20:43.070 D/SPRDENG (  157): 38
01-01 02:20:43.070 D/SPRDENG (  157): 30
01-01 02:20:43.070 D/SPRDENG (  157): 38
01-01 02:20:43.070 D/SPRDENG (  157): 32
01-01 02:20:43.070 D/SPRDENG (  157): 37
01-01 02:20:43.070 D/SPRDENG (  157): 65
01-01 02:20:43.070 D/SPRDENG (  157): 36
01-01 02:20:43.070 D/SPRDENG (  157): 61
01-01 02:20:43.070 D/SPRDENG (  157): 38
01-01 02:20:43.070 D/SPRDENG (  157): 31
01-01 02:20:43.070 D/SPRDENG (  157): 38
01-01 02:20:43.070 D/SPRDENG (  157): 38
01-01 02:20:43.070 D/SPRDENG (  157): 37
01-01 02:20:43.070 D/SPRDENG (  157): 65
01-01 02:20:43.070 D/SPRDENG (  157): 36
01-01 02:20:43.070 D/SPRDENG (  157): 61
01-01 02:20:43.070 D/SPRDENG (  157): 38
01-01 02:20:43.070 D/SPRDENG (  157): 36
01-01 02:20:43.070 D/SPRDENG (  157): 39
01-01 02:20:43.070 D/SPRDENG (  157): 31
01-01 02:20:43.070 D/SPRDENG (  157): 37
01-01 02:20:43.070 D/SPRDENG (  157): 65
01-01 02:20:43.070 D/SPRDENG (  157): 36
01-01 02:20:43.070 D/SPRDENG (  157): 61
01-01 02:20:43.070 D/SPRDENG (  157): 62
01-01 02:20:43.070 D/SPRDENG (  157): 33
01-01 02:20:43.070 D/SPRDENG (  157): 61
01-01 02:20:43.070 D/SPRDENG (  157): 30
01-01 02:20:43.070 D/SPRDENG (  157): 37
01-01 02:20:43.070 D/SPRDENG (  157): 63
01-01 02:20:43.070 D/SPRDENG (  157): 36
01-01 02:20:43.070 D/SPRDENG (  157): 61
01-01 02:20:43.070 D/SPRDENG (  157): 1a
01-01 02:20:43.070 D/SPRDENG (  157): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 02:20:43.070 D/SPRDENG (  157): AT < 
01-01 02:20:43.070 D/SPRDENG (  157): OK
01-01 02:20:43.070 D/SPRDENG (  157): 
01-01 02:20:43.070 E/        (   99): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 02:20:43.070 E/        (   99): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 02:20:43.070 E/        (   99): OK
01-01 02:20:43.070 E/        (   99): ]
01-01 02:20:43.170 E/        (   99): write_rf_nvconf_cmd
01-01 02:20:43.180 E/        (   99): write_rf_nvconf_cmd: send [39,1,AT+SNVM=1,417]
01-01 02:20:43.180 E/        (   99): write data cmdbuf:[39,1,AT+SNVM=1,417]
01-01 02:20:43.180 E/        (   99): nvcal_send_to_modem
01-01 02:20:43.180 D/SPRDENG (  157): eng_servermodem_comm: use SIM1 /dev/CHNPTY13
01-01 02:20:43.180 D/SPRDENG (  157): AT > AT+SNVM=1,417
01-01 02:20:43.180 D/SPRDENG (  157): 41
01-01 02:20:43.180 D/SPRDENG (  157): 54
01-01 02:20:43.180 D/SPRDENG (  157): 2b
01-01 02:20:43.180 D/SPRDENG (  157): 53
01-01 02:20:43.180 D/SPRDENG (  157): 4e
01-01 02:20:43.180 D/SPRDENG (  157): 56
01-01 02:20:43.180 D/SPRDENG (  157): 4d
01-01 02:20:43.180 D/SPRDENG (  157): 3d
01-01 02:20:43.180 D/SPRDENG (  157): 31
01-01 02:20:43.180 D/SPRDENG (  157): 2c
01-01 02:20:43.180 D/SPRDENG (  157): 34
01-01 02:20:43.180 D/SPRDENG (  157): 31
01-01 02:20:43.180 D/SPRDENG (  157): 37
01-01 02:20:43.180 D/SPRDENG (  157): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 02:20:43.180 D/SPRDENG (  157): AT < 
01-01 02:20:43.180 D/SPRDENG (  157): > 
01-01 02:20:43.180 D/SPRDENG (  157): 
01-01 02:20:43.180 E/        (   99): nvcal_recv_from_modem: Waiting modem response ... fd=7
01-01 02:20:43.180 E/        (   99): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 02:20:43.180 E/        (   99): recv from modem cmdbuf=[
01-01 02:20:43.180 E/        (   99): > 
01-01 02:20:43.180 E/        (   99): ]
01-01 02:20:43.280 E/        (   99): (strstr(cmdbuf, ">") != NULL)
01-01 02:20:43.280 E/        (   99): write_rf_nvconf_cmd: cmd_len[406], nv_len[400]
01-01 02:20:43.280 E/        (   99): write_rf_nvconf_cmd: cmd_buf:[39,1,1b0050021f00500221005002030050023d0050022000500224005002280050023d0050022000500224005002280050021c1c00001c1c000040020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000bbbec2c61a231c2300000000000000001a231c2300000000000000001b231c2300000000000000001b231c2300000000000000001b231c2300000000000000000000000000000000000000002c000000]
01-01 02:20:43.280 E/        (   99): nvcal_send_to_modem
01-01 02:20:43.280 E/        (   99): nvcal_recv_from_modem: Waiting modem response ... fd=7
01-01 02:20:43.280 D/SPRDENG (  157): eng_servermodem_comm: use SIM1 /dev/CHNPTY13
01-01 02:20:43.280 D/SPRDENG (  157): AT > 1b0050021f00500221005002030050023d0050022000500224005002280050023d0050022000500224005002280050021c1c00001c1c000040020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000bbbec2c61a231c2300000000000000001a231c2300000000000000001b231c2300000000000000001b231c2300000000000000001b231c2300000000000000000000000000000000000000002c000000
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 62
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 35
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 66
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 35
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 35
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 33
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 35
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 33
01-01 02:20:43.280 D/SPRDENG (  157): 64
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 35
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 35
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 34
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 35
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 38
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 35
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 33
01-01 02:20:43.280 D/SPRDENG (  157): 64
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 35
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 35
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 34
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 35
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 38
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 35
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 63
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 63
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 63
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 63
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 34
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 62
01-01 02:20:43.280 D/SPRDENG (  157): 62
01-01 02:20:43.280 D/SPRDENG (  157): 62
01-01 02:20:43.280 D/SPRDENG (  157): 65
01-01 02:20:43.280 D/SPRDENG (  157): 63
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 63
01-01 02:20:43.280 D/SPRDENG (  157): 36
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 61
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 33
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 63
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 33
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 61
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 33
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 63
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 33
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 62
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 33
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 63
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 33
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 62
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 33
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 63
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 33
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 62
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 33
01-01 02:20:43.280 D/SPRDENG (  157): 31
01-01 02:20:43.280 D/SPRDENG (  157): 63
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 33
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
