--------- beginning of /dev/log/system
01-01 09:12:56.760 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 09:12:56.760 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 09:12:56.890 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 09:12:56.890 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 09:13:01.830 D/VoldCmdListener(   75): volume list
01-01 09:13:17.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 09:13:17.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 09:13:17.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 09:13:17.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 09:13:17.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 09:13:17.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 09:13:17.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 09:13:17.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 09:13:17.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:13:17.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:13:17.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:13:17.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:13:17.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:13:17.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:13:17.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:13:17.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:13:17.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:13:17.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:13:17.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:13:17.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:13:17.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:13:17.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:13:17.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:13:17.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:13:17.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:13:17.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:13:17.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:13:17.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:13:17.150 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 09:13:17.150 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 09:13:17.150 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 09:13:17.150 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 09:13:17.150 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 09:13:17.180 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 09:13:17.300 I/Gecko   (   81): 1325427197307	Marionette	INFO	sendToClient: {"from":"0","value":true}, {b1fa31e0-d9db-45bd-b8f0-52c12d67ec00}, {b1fa31e0-d9db-45bd-b8f0-52c12d67ec00}
01-01 09:13:17.580 I/FMRadio (   81): FMRadio is initialized.
01-01 09:13:17.590 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 09:13:17.590 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 09:13:17.710 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 09:13:17.710 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 09:13:18.050 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=368] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 09:13:18.050 I/Gonk    (   81): Setting nice for pid 368 to 1
01-01 09:13:18.050 I/Gonk    (   81): Changed nice for pid 368 from 0 to 1.
01-01 09:13:18.060 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 09:13:18.060 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 09:13:18.060 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:368 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 09:13:18.220 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45197790 coming from different process: 81
01-01 09:13:18.260 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45197880 coming from different process: 81
01-01 09:13:18.370 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45197fb0 coming from different process: 81
01-01 09:13:18.370 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45fddce0 coming from different process: 81
01-01 09:13:18.680 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 09:13:18.780 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 09:13:18.850 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 09:13:18.960 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 09:13:19.440 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 09:13:20.240 I/Gecko   (   81): 1325427200250	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {407e0c74-b160-419f-93af-22aa8eeff16d}, {407e0c74-b160-419f-93af-22aa8eeff16d}
01-01 09:13:20.310 I/Gecko   (   81): 1325427200313	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {48690f92-56a4-49cc-a433-062789bfb669}
01-01 09:13:20.320 I/Gecko   (   81): 1325427200329	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 09:13:20.360 I/Gecko   (  368): ###################################### forms.js loaded
01-01 09:13:20.470 I/Gecko   (  368): ############################### browserElementPanning.js loaded
01-01 09:13:20.500 I/Gecko   (   81): 1325427200512	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {48690f92-56a4-49cc-a433-062789bfb669}, {48690f92-56a4-49cc-a433-062789bfb669}
01-01 09:13:20.590 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 09:13:20.670 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 09:13:20.720 I/Gecko   (   81): 1325427200732	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {3944b774-e790-462d-866d-73318b13c1e8}
01-01 09:13:21.080 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xb1f038)  (NOT REGISTERED) 
01-01 09:13:21.550 I/Gecko   (  368): ######################## BrowserElementChildPreload.js loaded
01-01 09:13:21.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:13:21.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:13:21.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:13:21.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:13:21.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:13:21.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:13:21.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:13:21.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:13:21.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:13:21.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:13:21.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:13:21.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:13:21.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:13:21.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:13:21.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:13:21.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:13:21.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:13:21.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:13:21.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:13:21.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:13:21.800 I/Gecko   (   81): 1325427201808	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {3944b774-e790-462d-866d-73318b13c1e8}, {3944b774-e790-462d-866d-73318b13c1e8}
01-01 09:13:22.370 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460db6f0 coming from different process: 81
01-01 09:13:22.370 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460db790 coming from different process: 81
01-01 09:13:22.430 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460dbf10 coming from different process: 81
01-01 09:13:22.430 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4658f240 coming from different process: 81
01-01 09:13:22.440 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4658f560 coming from different process: 81
01-01 09:13:22.440 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4658f6a0 coming from different process: 81
01-01 09:13:22.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45fddce0 from process 81 that was not created in current process: 81
01-01 09:13:22.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45197fb0 from process 81 that was not created in current process: 81
01-01 09:13:22.650 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 09:13:22.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:13:22.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:13:22.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:13:22.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:13:22.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:13:22.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:13:22.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:13:22.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:13:22.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:13:22.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:13:22.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:13:22.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 09:13:22.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 09:13:22.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 09:13:22.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 09:13:22.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 09:13:22.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 09:13:22.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 09:13:22.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 09:13:22.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 09:13:22.840 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:13:22.860 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:13:23.180 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460db790 from process 81 that was not created in current process: 81
01-01 09:13:23.180 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460db6f0 from process 81 that was not created in current process: 81
01-01 09:13:23.180 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4658f240 from process 81 that was not created in current process: 81
01-01 09:13:23.180 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460dbf10 from process 81 that was not created in current process: 81
01-01 09:13:23.180 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4658f6a0 from process 81 that was not created in current process: 81
01-01 09:13:23.180 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4658f560 from process 81 that was not created in current process: 81
01-01 09:13:23.250 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Creating ParticularProcessPriorityManager.
01-01 09:13:23.250 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 09:13:23.250 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 09:13:23.250 I/Gonk    (   81): Setting nice for pid 412 to 0
01-01 09:13:23.250 I/Gonk    (   81): Changed nice for pid 412 from 0 to 0.
01-01 09:13:23.250 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=368] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 09:13:23.250 I/Gonk    (   81): Setting nice for pid 368 to 18
01-01 09:13:23.250 I/Gonk    (   81): Changed nice for pid 368 from 1 to 18.
01-01 09:13:23.250 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 09:13:23.320 I/Gecko   (   81): 1325427203329	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {790e3c36-8745-414f-ab9d-8f226c1af82f}, {790e3c36-8745-414f-ab9d-8f226c1af82f}
01-01 09:13:23.550 I/Gecko   (   81): 1325427203553	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {4c56f349-c7bb-4f5d-8c45-f0b1a7ce56f2}
01-01 09:13:23.630 I/Gecko   (   81): 1325427203638	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 09:13:23.840 I/Gecko   (   81): 1325427203847	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {4c56f349-c7bb-4f5d-8c45-f0b1a7ce56f2}, {4c56f349-c7bb-4f5d-8c45-f0b1a7ce56f2}
01-01 09:13:23.880 I/Gecko   (   81): 1325427203884	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/62cf0633-6a7d-4d47-b925-13657326d15b/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {f35d07bb-e0d0-415a-87fc-7101fa424b41}
01-01 09:13:23.910 I/Gecko   (   81): 1325427203913	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {f35d07bb-e0d0-415a-87fc-7101fa424b41}, {f35d07bb-e0d0-415a-87fc-7101fa424b41}
