--------- beginning of /dev/log/system
01-01 11:29:58.780 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 11:29:58.780 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 11:29:58.950 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 11:29:58.950 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 11:30:03.930 D/VoldCmdListener(   75): volume list
01-01 11:30:18.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 11:30:18.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 11:30:18.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 11:30:18.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 11:30:18.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 11:30:18.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 11:30:18.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 11:30:18.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 11:30:18.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 11:30:18.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 11:30:18.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 11:30:18.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:30:19.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:30:19.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:30:19.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:30:19.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:30:19.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:30:19.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:30:19.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:30:19.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:30:19.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:30:19.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:30:19.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:30:19.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:30:19.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:30:19.050 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 11:30:19.050 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 11:30:19.050 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 11:30:19.050 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 11:30:19.050 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 11:30:19.060 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 11:30:19.270 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 11:30:19.270 I/Gonk    (   81): Setting nice for pid 375 to 1
01-01 11:30:19.270 I/Gonk    (   81): Changed nice for pid 375 from 0 to 1.
01-01 11:30:19.280 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 11:30:19.280 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:30:19.280 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:375 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 11:30:19.540 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468a2fb0 coming from different process: 81
01-01 11:30:19.550 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468b1510 coming from different process: 81
01-01 11:30:19.650 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4730e0b0 coming from different process: 81
01-01 11:30:19.650 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4730e1a0 coming from different process: 81
01-01 11:30:19.860 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:30:19.930 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 11:30:20.000 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 11:30:20.100 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:30:20.760 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 11:30:21.480 I/Gecko   (   81): 1325435421491	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {c3cbe5d7-e384-4269-83cb-bf28f54a3fa7}, {c3cbe5d7-e384-4269-83cb-bf28f54a3fa7}
01-01 11:30:21.540 I/Gecko   (   81): 1325435421546	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {b5be8e95-b362-4767-957f-c8e62bce6464}
01-01 11:30:21.570 I/Gecko   (   81): 1325435421578	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:30:21.610 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 11:30:21.620 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 11:30:21.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:30:21.740 I/Gecko   (  375): ###################################### forms.js loaded
01-01 11:30:21.840 I/Gecko   (   81): 1325435421849	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {b5be8e95-b362-4767-957f-c8e62bce6464}, {b5be8e95-b362-4767-957f-c8e62bce6464}
01-01 11:30:21.890 I/Gecko   (  375): ############################### browserElementPanning.js loaded
01-01 11:30:22.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:30:22.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:30:22.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:30:22.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:30:22.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:30:22.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:30:22.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:30:22.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:30:22.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:30:22.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:30:22.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:30:22.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:30:22.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:30:22.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:30:22.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:30:22.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:30:22.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:30:22.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:30:22.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:30:22.080 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 11:30:22.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:30:22.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:30:22.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:30:22.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:30:22.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:30:22.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:30:22.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:30:22.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:30:22.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:30:22.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:30:22.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:30:22.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:30:22.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:30:22.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:30:22.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:30:22.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:30:22.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:30:22.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:30:22.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:30:22.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:30:22.150 I/Gecko   (   81): 1325435422155	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {85fa74d3-b034-409e-91c5-8a41455b97cc}
01-01 11:30:22.910 I/Gecko   (  375): ######################## BrowserElementChildPreload.js loaded
01-01 11:30:23.400 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1f00048)  (NOT REGISTERED) 
01-01 11:30:23.510 I/Gecko   (   81): 1325435423514	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {85fa74d3-b034-409e-91c5-8a41455b97cc}, {85fa74d3-b034-409e-91c5-8a41455b97cc}
01-01 11:30:24.330 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4439d330 coming from different process: 81
01-01 11:30:24.330 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4439d3d0 coming from different process: 81
01-01 11:30:24.390 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4439d470 coming from different process: 81
01-01 11:30:24.390 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4439d510 coming from different process: 81
01-01 11:30:24.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4439d5b0 coming from different process: 81
01-01 11:30:24.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4439d650 coming from different process: 81
01-01 11:30:24.630 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4730e1a0 from process 81 that was not created in current process: 81
01-01 11:30:24.640 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4730e0b0 from process 81 that was not created in current process: 81
01-01 11:30:24.700 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Creating ParticularProcessPriorityManager.
01-01 11:30:24.700 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 11:30:24.700 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 11:30:24.700 I/Gonk    (   81): Setting nice for pid 419 to 0
01-01 11:30:24.700 I/Gonk    (   81): Changed nice for pid 419 from 0 to 0.
01-01 11:30:24.700 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 11:30:24.700 I/Gonk    (   81): Setting nice for pid 375 to 18
01-01 11:30:24.700 I/Gonk    (   81): Changed nice for pid 375 from 1 to 18.
01-01 11:30:24.700 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:30:24.910 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:30:24.980 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:30:25.080 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4439d3d0 from process 81 that was not created in current process: 81
01-01 11:30:25.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4439d330 from process 81 that was not created in current process: 81
01-01 11:30:25.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4439d510 from process 81 that was not created in current process: 81
01-01 11:30:25.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4439d470 from process 81 that was not created in current process: 81
01-01 11:30:25.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4439d650 from process 81 that was not created in current process: 81
01-01 11:30:25.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4439d5b0 from process 81 that was not created in current process: 81
01-01 11:30:25.180 I/Gecko   (   81): 1325435425189	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {25eaa6c3-1fd6-4222-97d8-5c29b847b7a8}, {25eaa6c3-1fd6-4222-97d8-5c29b847b7a8}
01-01 11:30:25.370 I/Gecko   (   81): 1325435425383	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {f84bc9e8-f42d-4260-a618-ee4db30b2719}
01-01 11:30:25.410 I/Gecko   (   81): 1325435425422	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:30:25.550 I/Gecko   (   81): 1325435425560	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {f84bc9e8-f42d-4260-a618-ee4db30b2719}, {f84bc9e8-f42d-4260-a618-ee4db30b2719}
01-01 11:30:25.560 I/Gecko   (   81): 1325435425572	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/f8494d98-5ce7-4224-a35a-b2486b45a60e/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {4f09afd4-0b4b-4a56-89ac-de97245b3a4b}
01-01 11:30:25.590 I/Gecko   (   81): 1325435425599	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {4f09afd4-0b4b-4a56-89ac-de97245b3a4b}, {4f09afd4-0b4b-4a56-89ac-de97245b3a4b}
