--------- beginning of /dev/log/system
01-01 02:48:36.900 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 02:48:36.900 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 02:48:36.990 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 02:48:36.990 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 02:48:41.890 D/VoldCmdListener(   75): volume list
01-01 02:48:56.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 02:48:56.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 02:48:56.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 02:48:56.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 02:48:56.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 02:48:56.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 02:48:56.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 02:48:56.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 02:48:56.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 02:48:56.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 02:48:56.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 02:48:56.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 02:48:56.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 02:48:56.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 02:48:56.320 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 02:48:56.320 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 02:48:56.330 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 02:48:56.380 I/Gecko   (   81): 1325404136387	Marionette	INFO	sendToClient: {"from":"0","value":false}, {e34e26ac-510c-416d-8ee9-3ca8bfd34c48}, {e34e26ac-510c-416d-8ee9-3ca8bfd34c48}
01-01 02:48:56.520 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 02:48:56.610 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 02:48:56.960 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 02:48:57.100 W/WifiHW  (   81): wifi_command: SCAN
01-01 02:48:57.140 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 02:48:57.170 I/Gecko   (   81): 1325404137174	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{c4f592b4-dbc0-4c02-8836-3e4f22533d52}"}}, {ab365247-6b7c-461e-8fbe-e06c476e132e}, {ab365247-6b7c-461e-8fbe-e06c476e132e}
01-01 02:48:57.290 I/Gecko   (   81): 1325404137298	Marionette	INFO	sendToClient: {"from":"0","value":true}, {3242c407-347c-40a9-807b-26df9b50c068}, {3242c407-347c-40a9-807b-26df9b50c068}
01-01 02:48:57.570 I/FMRadio (   81): FMRadio is initialized.
01-01 02:48:57.660 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 02:48:57.660 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 02:48:57.770 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 02:48:57.770 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 02:48:58.040 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 02:48:58.040 I/Gonk    (   81): Setting nice for pid 374 to 1
01-01 02:48:58.050 I/Gonk    (   81): Changed nice for pid 374 from 0 to 1.
01-01 02:48:58.050 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 02:48:58.050 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 02:48:58.050 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:374 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 02:48:58.340 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46048f60 coming from different process: 81
01-01 02:48:58.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4614d790 coming from different process: 81
01-01 02:48:58.440 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464d7560 coming from different process: 81
01-01 02:48:58.460 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464d7600 coming from different process: 81
01-01 02:48:58.620 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 02:48:58.680 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 02:48:58.710 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 02:48:58.800 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 02:48:59.510 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 02:49:00.300 I/Gecko   (   81): 1325404140310	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {1bb6a05d-83f3-4c3f-a261-7a0b94e69102}, {1bb6a05d-83f3-4c3f-a261-7a0b94e69102}
01-01 02:49:00.340 I/Gecko   (   81): 1325404140349	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {8a4abd5b-aa81-48fe-8445-a59c94ddffbf}
01-01 02:49:00.350 I/Gecko   (   81): 1325404140363	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 02:49:00.390 I/Gecko   (  374): ###################################### forms.js loaded
01-01 02:49:00.410 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 02:49:00.410 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 02:49:00.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 02:49:00.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 02:49:00.550 I/Gecko   (  374): ############################### browserElementPanning.js loaded
01-01 02:49:00.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 02:49:00.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 02:49:00.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 02:49:00.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 02:49:00.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 02:49:00.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 02:49:00.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 02:49:00.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 02:49:00.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 02:49:00.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 02:49:00.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 02:49:00.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 02:49:00.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 02:49:00.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 02:49:00.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 02:49:00.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 02:49:00.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 02:49:00.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 02:49:00.670 I/Gecko   (   81): 1325404140683	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {8a4abd5b-aa81-48fe-8445-a59c94ddffbf}, {8a4abd5b-aa81-48fe-8445-a59c94ddffbf}
01-01 02:49:00.840 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 02:49:00.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 02:49:00.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 02:49:00.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 02:49:00.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 02:49:00.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 02:49:00.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 02:49:00.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 02:49:00.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 02:49:00.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 02:49:00.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 02:49:00.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 02:49:00.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 02:49:00.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 02:49:00.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 02:49:00.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 02:49:00.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 02:49:00.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 02:49:00.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 02:49:00.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 02:49:00.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 02:49:00.910 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1ac7038)  (NOT REGISTERED) 
01-01 02:49:01.030 I/Gecko   (   81): 1325404141035	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {5709662d-28d2-4430-993a-c97e797cc1ce}
01-01 02:49:01.460 I/Gecko   (  374): ######################## BrowserElementChildPreload.js loaded
01-01 02:49:01.830 I/Gecko   (   81): 1325404141839	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {5709662d-28d2-4430-993a-c97e797cc1ce}, {5709662d-28d2-4430-993a-c97e797cc1ce}
01-01 02:49:02.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c0d970 coming from different process: 81
01-01 02:49:02.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c0dab0 coming from different process: 81
01-01 02:49:02.390 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c0df60 coming from different process: 81
01-01 02:49:02.390 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460481a0 coming from different process: 81
01-01 02:49:02.390 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46048a10 coming from different process: 81
01-01 02:49:02.390 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460b4ba0 coming from different process: 81
01-01 02:49:02.550 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x464d7600 from process 81 that was not created in current process: 81
01-01 02:49:02.550 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x464d7560 from process 81 that was not created in current process: 81
01-01 02:49:02.700 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 02:49:02.720 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 02:49:02.940 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c0dab0 from process 81 that was not created in current process: 81
01-01 02:49:02.940 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c0d970 from process 81 that was not created in current process: 81
01-01 02:49:02.940 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460481a0 from process 81 that was not created in current process: 81
01-01 02:49:02.940 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c0df60 from process 81 that was not created in current process: 81
01-01 02:49:02.960 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460b4ba0 from process 81 that was not created in current process: 81
01-01 02:49:02.960 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46048a10 from process 81 that was not created in current process: 81
01-01 02:49:02.960 I/Gecko   (   81): 1325404142970	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e92a1eed-8681-44fc-bf76-edd6774d9a0b}, {e92a1eed-8681-44fc-bf76-edd6774d9a0b}
01-01 02:49:03.040 I/Gecko   (   81): 1325404143045	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {345984c5-decd-4e5f-9a80-123a5ea3b37a}
01-01 02:49:03.150 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 02:49:03.150 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 02:49:03.150 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 02:49:03.150 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 02:49:03.150 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 02:49:03.150 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 02:49:03.150 I/Gonk    (   81): Setting nice for pid 374 to 18
01-01 02:49:03.150 I/Gonk    (   81): Changed nice for pid 374 from 1 to 18.
01-01 02:49:03.150 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 02:49:03.170 I/Gecko   (   81): 1325404143175	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 02:49:03.270 I/Gecko   (   81): 1325404143281	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {345984c5-decd-4e5f-9a80-123a5ea3b37a}, {345984c5-decd-4e5f-9a80-123a5ea3b37a}
01-01 02:49:03.290 I/Gecko   (   81): 1325404143297	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/9de5d122-18db-410c-bc8b-7005e9fa4a66/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {4515540b-71ab-49fc-8ab5-cc3dfe2d0cf2}
01-01 02:49:03.320 I/Gecko   (   81): 1325404143329	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {4515540b-71ab-49fc-8ab5-cc3dfe2d0cf2}, {4515540b-71ab-49fc-8ab5-cc3dfe2d0cf2}
