--------- beginning of /dev/log/system
01-01 10:39:25.860 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 10:39:25.860 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 10:39:25.970 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 10:39:25.970 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 10:39:30.950 D/VoldCmdListener(   75): volume list
01-01 10:39:45.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:39:45.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:39:45.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:39:45.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:39:45.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:39:45.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:39:45.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:39:45.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:39:45.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:39:45.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:39:45.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:39:45.350 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 10:39:45.350 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 10:39:45.350 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 10:39:45.350 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 10:39:45.350 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 10:39:45.370 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 10:39:45.400 I/Gecko   (   81): 1325432385406	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{b1cf8854-f1a3-41e6-a9c6-266d725f48a1}"}}, {f88e6938-790d-4a42-b20d-f0ae71438f12}, {f88e6938-790d-4a42-b20d-f0ae71438f12}
01-01 10:39:45.460 I/Gecko   (   81): 1325432385471	Marionette	INFO	sendToClient: {"from":"0","value":false}, {30ffe350-2997-44b1-af10-cb4e2c63470a}, {30ffe350-2997-44b1-af10-cb4e2c63470a}
01-01 10:39:45.660 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 10:39:45.740 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:39:46.090 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 10:39:46.240 W/WifiHW  (   81): wifi_command: SCAN
01-01 10:39:46.280 I/Gecko   (   81): 1325432386284	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{b1cf8854-f1a3-41e6-a9c6-266d725f48a1}"}}, {a1815665-0d58-4a07-a6e8-5af02737f28a}, {a1815665-0d58-4a07-a6e8-5af02737f28a}
01-01 10:39:46.280 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 10:39:46.420 I/Gecko   (   81): 1325432386423	Marionette	INFO	sendToClient: {"from":"0","value":true}, {2b50dff0-5253-4ce3-bbde-bfd460e77bc3}, {2b50dff0-5253-4ce3-bbde-bfd460e77bc3}
01-01 10:39:46.680 I/FMRadio (   81): FMRadio is initialized.
01-01 10:39:46.750 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 10:39:46.750 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 10:39:46.850 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 10:39:46.850 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 10:39:47.200 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 10:39:47.200 I/Gonk    (   81): Setting nice for pid 373 to 1
01-01 10:39:47.200 I/Gonk    (   81): Changed nice for pid 373 from 0 to 1.
01-01 10:39:47.200 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 10:39:47.200 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:39:47.200 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:373 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 10:39:47.460 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468031f0 coming from different process: 81
01-01 10:39:47.460 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46803290 coming from different process: 81
01-01 10:39:47.530 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4690dec0 coming from different process: 81
01-01 10:39:47.530 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4690df60 coming from different process: 81
01-01 10:39:47.680 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:39:47.720 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 10:39:47.770 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 10:39:47.840 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:39:48.410 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 10:39:49.210 I/Gecko   (   81): 1325432389220	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {c5f6e375-d971-4ce0-8930-aa5d5401257d}, {c5f6e375-d971-4ce0-8930-aa5d5401257d}
01-01 10:39:49.330 I/Gecko   (   81): 1325432389336	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {2e3c32db-4a1e-4fe9-ae21-48a960495eb0}
01-01 10:39:49.340 I/Gecko   (  373): ###################################### forms.js loaded
01-01 10:39:49.340 I/Gecko   (   81): 1325432389352	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:39:49.360 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 10:39:49.370 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 10:39:49.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:39:49.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:39:49.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:39:49.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:39:49.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:39:49.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:39:49.530 I/Gecko   (  373): ############################### browserElementPanning.js loaded
01-01 10:39:49.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:39:49.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:39:49.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:39:49.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:39:49.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:39:49.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:39:49.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:39:49.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:39:49.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:39:49.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:39:49.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:39:49.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:39:49.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:39:49.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:39:49.700 I/Gecko   (   81): 1325432389709	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {2e3c32db-4a1e-4fe9-ae21-48a960495eb0}, {2e3c32db-4a1e-4fe9-ae21-48a960495eb0}
01-01 10:39:49.750 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 10:39:49.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:39:49.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:39:49.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:39:49.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:39:49.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:39:49.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:39:49.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:39:49.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:39:49.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:39:49.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:39:49.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:39:49.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:39:49.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:39:49.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:39:49.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:39:49.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:39:49.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:39:49.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:39:49.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:39:49.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:39:50.230 I/Gecko   (   81): 1325432390235	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {3f3c66d6-8aeb-4cce-8e9e-f949850500a8}
01-01 10:39:50.370 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x13b7038)  (NOT REGISTERED) 
01-01 10:39:50.500 I/Gecko   (  373): ######################## BrowserElementChildPreload.js loaded
01-01 10:39:51.480 I/Gecko   (   81): 1325432391487	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {3f3c66d6-8aeb-4cce-8e9e-f949850500a8}, {3f3c66d6-8aeb-4cce-8e9e-f949850500a8}
01-01 10:39:51.800 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4511e920 coming from different process: 81
01-01 10:39:51.800 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4511eab0 coming from different process: 81
01-01 10:39:51.830 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45166ec0 coming from different process: 81
01-01 10:39:51.830 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45166f60 coming from different process: 81
01-01 10:39:51.840 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x451fe1a0 coming from different process: 81
01-01 10:39:51.840 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c080b0 coming from different process: 81
01-01 10:39:51.880 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4690df60 from process 81 that was not created in current process: 81
01-01 10:39:51.890 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4690dec0 from process 81 that was not created in current process: 81
01-01 10:39:52.180 I/Gecko   (   81): 1325432392184	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {275a7cf7-e21b-46b8-8c67-519660532050}, {275a7cf7-e21b-46b8-8c67-519660532050}
01-01 10:39:52.240 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:39:52.310 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:39:52.500 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Creating ParticularProcessPriorityManager.
01-01 10:39:52.500 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 10:39:52.500 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 10:39:52.500 I/Gonk    (   81): Setting nice for pid 417 to 0
01-01 10:39:52.500 I/Gonk    (   81): Changed nice for pid 417 from 0 to 0.
01-01 10:39:52.510 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 10:39:52.510 I/Gonk    (   81): Setting nice for pid 373 to 18
01-01 10:39:52.510 I/Gonk    (   81): Changed nice for pid 373 from 1 to 18.
01-01 10:39:52.510 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:39:52.580 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4511eab0 from process 81 that was not created in current process: 81
01-01 10:39:52.580 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4511e920 from process 81 that was not created in current process: 81
01-01 10:39:52.580 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45166f60 from process 81 that was not created in current process: 81
01-01 10:39:52.590 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45166ec0 from process 81 that was not created in current process: 81
01-01 10:39:52.590 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x451fe1a0 from process 81 that was not created in current process: 81
01-01 10:39:52.590 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c080b0 from process 81 that was not created in current process: 81
01-01 10:39:52.650 I/Gecko   (   81): 1325432392660	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {6bcca157-0f44-4f5e-9eb8-c6da2637d78c}
01-01 10:39:52.680 I/Gecko   (   81): 1325432392692	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:39:52.840 I/Gecko   (   81): 1325432392850	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {6bcca157-0f44-4f5e-9eb8-c6da2637d78c}, {6bcca157-0f44-4f5e-9eb8-c6da2637d78c}
01-01 10:39:52.900 I/Gecko   (   81): 1325432392908	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/f1ffa784-bb70-44db-a537-437c5f3ec0a4/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {4600b5da-e8f5-4918-866f-b89c179472d6}
01-01 10:39:52.930 I/Gecko   (   81): 1325432392935	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {4600b5da-e8f5-4918-866f-b89c179472d6}, {4600b5da-e8f5-4918-866f-b89c179472d6}
