--------- beginning of /dev/log/system
01-01 00:00:41.510 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 00:00:41.510 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 00:00:41.570 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 00:00:41.590 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 00:00:46.590 D/VoldCmdListener(   75): volume list
01-01 00:01:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 00:01:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 00:01:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 00:01:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 00:01:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 00:01:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 00:01:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 00:01:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 00:01:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 00:01:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 00:01:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:01:01.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:01:02.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:01:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:01:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:01:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:01:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:01:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:01:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:01:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:01:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:01:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:01:02.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:01:02.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:01:02.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:01:02.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:01:02.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:01:02.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:01:02.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:01:02.120 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 00:01:02.130 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 00:01:02.130 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 00:01:02.130 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 00:01:02.130 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 00:01:02.150 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 00:01:02.330 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=368] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 00:01:02.340 I/Gonk    (   81): Setting nice for pid 368 to 1
01-01 00:01:02.340 I/Gonk    (   81): Changed nice for pid 368 from 0 to 1.
01-01 00:01:02.340 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 00:01:02.340 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 00:01:02.340 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:368 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 00:01:02.570 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4600a380 coming from different process: 81
01-01 00:01:02.590 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4645d150 coming from different process: 81
01-01 00:01:02.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46517ab0 coming from different process: 81
01-01 00:01:02.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46517b50 coming from different process: 81
01-01 00:01:02.910 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 00:01:03.010 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 00:01:03.050 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 00:01:03.150 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 00:01:03.770 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 00:01:04.550 I/Gecko   (   81): 1325394064556	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {ef4da7ba-005c-461f-bbfc-3a5e292ddd47}, {ef4da7ba-005c-461f-bbfc-3a5e292ddd47}
01-01 00:01:04.570 I/Gecko   (   81): 1325394064581	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {d2e7cb12-88e0-4a41-9ba6-a79b3daf82b3}
01-01 00:01:04.580 I/Gecko   (   81): 1325394064589	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 00:01:04.760 I/Gecko   (   81): 1325394064772	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d2e7cb12-88e0-4a41-9ba6-a79b3daf82b3}, {d2e7cb12-88e0-4a41-9ba6-a79b3daf82b3}
01-01 00:01:04.770 I/Gecko   (  368): ###################################### forms.js loaded
01-01 00:01:04.920 I/Gecko   (  368): ############################### browserElementPanning.js loaded
01-01 00:01:04.940 I/Gecko   (   81): 1325394064947	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {2df7895f-1760-46d0-96c1-9c46bc80ad5e}
01-01 00:01:05.530 I/Gecko   (   81): 1325394065536	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {2df7895f-1760-46d0-96c1-9c46bc80ad5e}, {2df7895f-1760-46d0-96c1-9c46bc80ad5e}
01-01 00:01:05.670 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x41d038)  (NOT REGISTERED) 
01-01 00:01:05.960 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46071dd0 coming from different process: 81
01-01 00:01:05.970 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46072560 coming from different process: 81
01-01 00:01:05.990 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46072650 coming from different process: 81
01-01 00:01:05.990 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460a2060 coming from different process: 81
01-01 00:01:06.000 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460a2a10 coming from different process: 81
01-01 00:01:06.000 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460a2fb0 coming from different process: 81
01-01 00:01:06.080 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 00:01:06.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46517b50 from process 81 that was not created in current process: 81
01-01 00:01:06.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46517ab0 from process 81 that was not created in current process: 81
01-01 00:01:06.170 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 00:01:06.360 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:01:06.410 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:01:06.740 I/Gecko   (  368): ######################## BrowserElementChildPreload.js loaded
01-01 00:01:07.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:01:07.290 I/Gecko   (   81): 1325394067301	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e96d20d0-b8fe-476d-8f4e-686631beb86e}, {e96d20d0-b8fe-476d-8f4e-686631beb86e}
01-01 00:01:07.370 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46072560 from process 81 that was not created in current process: 81
01-01 00:01:07.370 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46071dd0 from process 81 that was not created in current process: 81
01-01 00:01:07.370 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460a2060 from process 81 that was not created in current process: 81
01-01 00:01:07.370 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46072650 from process 81 that was not created in current process: 81
01-01 00:01:07.370 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460a2fb0 from process 81 that was not created in current process: 81
01-01 00:01:07.370 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x460a2a10 from process 81 that was not created in current process: 81
01-01 00:01:07.550 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=410] Creating ParticularProcessPriorityManager.
01-01 00:01:07.550 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=410] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 00:01:07.550 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=410] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 00:01:07.550 I/Gonk    (   81): Setting nice for pid 410 to 0
01-01 00:01:07.550 I/Gonk    (   81): Changed nice for pid 410 from 0 to 0.
01-01 00:01:07.560 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=368] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 00:01:07.560 I/Gonk    (   81): Setting nice for pid 368 to 18
01-01 00:01:07.560 I/Gonk    (   81): Changed nice for pid 368 from 1 to 18.
01-01 00:01:07.560 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 00:01:07.600 I/Gecko   (   81): 1325394067604	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {002f9e93-f802-43dc-98cf-4c5f4f731b65}
01-01 00:01:07.630 I/Gecko   (   81): 1325394067636	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 00:01:07.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:01:07.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:01:07.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:01:07.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:01:07.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:01:07.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:01:07.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:01:07.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:01:07.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:01:07.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:01:07.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:01:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:01:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:01:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:01:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:01:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:01:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:01:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:01:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:01:07.860 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 00:01:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:01:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:01:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:01:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:01:07.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:01:07.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:01:07.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:01:07.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:01:07.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:01:07.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:01:07.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:01:07.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:01:07.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:01:07.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:01:07.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:01:07.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:01:07.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:01:07.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:01:07.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:01:07.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:01:07.890 D/DHCP    (   81): failed to set prefixLength 0: Cannot assign requested address
01-01 00:01:07.900 I/Gecko   (   81): 1325394067904	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {002f9e93-f802-43dc-98cf-4c5f4f731b65}, {002f9e93-f802-43dc-98cf-4c5f4f731b65}
01-01 00:01:07.920 D/DHCP    (   81): socket() failed: Address family not supported by protocol
01-01 00:01:08.120 I/Gecko   (   81): 1325394068124	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/c0d4d36d-7c54-478e-8c0e-a0c08aa307da/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {12b376af-9d43-4712-8b8e-98f2084971a1}
01-01 00:01:08.210 I/Gecko   (   81): 1325394068218	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {12b376af-9d43-4712-8b8e-98f2084971a1}, {12b376af-9d43-4712-8b8e-98f2084971a1}
