--------- beginning of /dev/log/system
01-01 05:59:12.740 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 05:59:12.790 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 05:59:12.820 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 05:59:12.820 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 05:59:17.920 D/VoldCmdListener(   75): volume list
01-01 05:59:32.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 05:59:32.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 05:59:32.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 05:59:32.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 05:59:32.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 05:59:32.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 05:59:32.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 05:59:32.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 05:59:32.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 05:59:32.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:59:32.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:59:32.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:59:32.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:59:32.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:59:32.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:59:32.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:59:32.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:59:32.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:59:32.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:59:32.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:59:32.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:59:32.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:59:32.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:59:32.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:59:32.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:59:32.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:59:32.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:59:32.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:59:32.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:59:32.970 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 05:59:32.970 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 05:59:32.970 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 05:59:32.970 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 05:59:32.970 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 05:59:33.010 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 05:59:33.110 I/Gecko   (   81): 1325415573115	Marionette	INFO	sendToClient: {"from":"0","value":true}, {e14ed3a1-6c3b-4a21-8824-aebf59fd4cf0}, {e14ed3a1-6c3b-4a21-8824-aebf59fd4cf0}
01-01 05:59:33.390 I/FMRadio (   81): FMRadio is initialized.
01-01 05:59:33.400 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 05:59:33.400 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 05:59:33.520 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 05:59:33.530 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 05:59:33.830 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=379] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 05:59:33.830 I/Gonk    (   81): Setting nice for pid 379 to 1
01-01 05:59:33.830 I/Gonk    (   81): Changed nice for pid 379 from 0 to 1.
01-01 05:59:33.830 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 05:59:33.830 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 05:59:33.830 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:379 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 05:59:34.080 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4746d2e0 coming from different process: 81
01-01 05:59:34.080 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x478fbd30 coming from different process: 81
01-01 05:59:34.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47bf7bf0 coming from different process: 81
01-01 05:59:34.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47bf7e70 coming from different process: 81
01-01 05:59:34.340 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 05:59:34.420 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 05:59:34.480 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 05:59:34.650 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 05:59:35.220 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 05:59:36.110 I/Gecko   (   81): 1325415576114	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {eef6f20d-91d7-4c9f-a8a5-8777097b188e}, {eef6f20d-91d7-4c9f-a8a5-8777097b188e}
01-01 05:59:36.140 I/Gecko   (  379): ###################################### forms.js loaded
01-01 05:59:36.180 I/Gecko   (   81): 1325415576184	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {9352f20b-fce2-4848-b1ae-d415ffa1de7b}
01-01 05:59:36.200 I/Gecko   (   81): 1325415576208	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 05:59:36.280 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 05:59:36.300 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 05:59:36.300 I/Gecko   (  379): ############################### browserElementPanning.js loaded
01-01 05:59:36.430 I/Gecko   (   81): 1325415576436	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {9352f20b-fce2-4848-b1ae-d415ffa1de7b}, {9352f20b-fce2-4848-b1ae-d415ffa1de7b}
01-01 05:59:36.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:59:36.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:59:36.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:59:36.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:59:36.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:59:36.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:59:36.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:59:36.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:59:36.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:59:36.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:59:36.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:59:36.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:59:36.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:59:36.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:59:36.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:59:36.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:59:36.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:59:36.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:59:36.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:59:36.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:59:37.000 I/Gecko   (   81): 1325415577005	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {7bd5641b-5688-424b-b944-b48eb9db197e}
01-01 05:59:37.000 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x653038)  (NOT REGISTERED) 
01-01 05:59:37.000 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 05:59:37.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:59:37.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:59:37.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:59:37.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:59:37.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:59:37.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:59:37.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:59:37.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:59:37.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:59:37.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:59:37.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:59:37.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:59:37.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:59:37.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:59:37.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:59:37.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:59:37.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:59:37.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:59:37.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:59:37.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:59:37.250 I/Gecko   (  379): ######################## BrowserElementChildPreload.js loaded
01-01 05:59:37.750 I/Gecko   (   81): 1325415577762	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {7bd5641b-5688-424b-b944-b48eb9db197e}, {7bd5641b-5688-424b-b944-b48eb9db197e}
01-01 05:59:38.640 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x443261a0 coming from different process: 81
01-01 05:59:38.640 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x443262e0 coming from different process: 81
01-01 05:59:38.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x443263d0 coming from different process: 81
01-01 05:59:38.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x443265b0 coming from different process: 81
01-01 05:59:38.680 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x443266a0 coming from different process: 81
01-01 05:59:38.680 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44326830 coming from different process: 81
01-01 05:59:38.890 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 05:59:38.980 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 05:59:39.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47bf7e70 from process 81 that was not created in current process: 81
01-01 05:59:39.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47bf7bf0 from process 81 that was not created in current process: 81
01-01 05:59:39.200 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Creating ParticularProcessPriorityManager.
01-01 05:59:39.200 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 05:59:39.200 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 05:59:39.200 I/Gonk    (   81): Setting nice for pid 421 to 0
01-01 05:59:39.200 I/Gonk    (   81): Changed nice for pid 421 from 0 to 0.
01-01 05:59:39.200 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=379] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 05:59:39.200 I/Gonk    (   81): Setting nice for pid 379 to 18
01-01 05:59:39.200 I/Gonk    (   81): Changed nice for pid 379 from 1 to 18.
01-01 05:59:39.210 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 05:59:39.240 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x443262e0 from process 81 that was not created in current process: 81
01-01 05:59:39.270 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x443261a0 from process 81 that was not created in current process: 81
01-01 05:59:39.270 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x443265b0 from process 81 that was not created in current process: 81
01-01 05:59:39.270 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x443263d0 from process 81 that was not created in current process: 81
01-01 05:59:39.270 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44326830 from process 81 that was not created in current process: 81
01-01 05:59:39.270 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x443266a0 from process 81 that was not created in current process: 81
01-01 05:59:39.290 I/Gecko   (   81): 1325415579296	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {4b25b3b2-a0d2-4a1b-8edc-9b28cb068f11}, {4b25b3b2-a0d2-4a1b-8edc-9b28cb068f11}
01-01 05:59:39.410 I/Gecko   (   81): 1325415579416	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {3a9aea5e-b831-490e-89ee-170ce4b29c7d}
01-01 05:59:39.450 I/Gecko   (   81): 1325415579459	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 05:59:39.560 I/Gecko   (   81): 1325415579570	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {3a9aea5e-b831-490e-89ee-170ce4b29c7d}, {3a9aea5e-b831-490e-89ee-170ce4b29c7d}
01-01 05:59:39.570 I/Gecko   (   81): 1325415579577	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/6bb77917-07e7-4728-bfd1-e5a5415f4a7d/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {9ca2308f-b520-45a3-ad21-073c47effcb3}
01-01 05:59:39.610 I/Gecko   (   81): 1325415579615	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {9ca2308f-b520-45a3-ad21-073c47effcb3}, {9ca2308f-b520-45a3-ad21-073c47effcb3}
