--------- beginning of /dev/log/system
01-01 00:08:14.440 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 00:08:14.440 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 00:08:14.540 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 00:08:14.540 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 00:08:19.570 D/VoldCmdListener(   75): volume list
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 32
01-01 00:08:30.970 D/SPRDENG (  162): 63
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 30
01-01 00:08:30.970 D/SPRDENG (  162): 1a
01-01 00:08:30.970 D/SPRDENG (  162): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 00:08:30.970 D/SPRDENG (  162): AT < 
01-01 00:08:30.970 D/SPRDENG (  162): OK
01-01 00:08:30.970 D/SPRDENG (  162): 
01-01 00:08:30.970 E/        (   98): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 00:08:30.970 E/        (   98): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 00:08:30.970 E/        (   98): OK
01-01 00:08:30.970 E/        (   98): ]
01-01 00:08:31.070 E/eng_rf_nv_update(   98): [set_rf_nvconf]: NV updated OK!
01-01 00:08:31.080 E/eng_rf_nv_update(   98): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 00:08:31.080 E/eng_rf_nv_update(   98): [eng_rf_nv_update]: end eng rf nv update!
01-01 00:08:31.080 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 00:08:31.610 I/power   (   81): *** set_screen_state 1
01-01 00:08:31.610 D/Sensors (   81): activate handle=3; drv=1
01-01 00:08:31.610 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 00:08:31.720 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 00:08:31.720 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 00:08:31.720 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 00:08:31.730 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:08:31.760 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 00:08:31.820 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Creating ParticularProcessPriorityManager.
01-01 00:08:31.820 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 00:08:31.820 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 00:08:31.820 I/Gonk    (   81): Setting nice for pid 374 to 0
01-01 00:08:31.820 I/Gonk    (   81): Changed nice for pid 374 from 0 to 0.
01-01 00:08:32.210 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 00:08:32.210 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=61 
01-01 00:08:32.210 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 61.000000
01-01 00:08:32.460 I/Gecko   (   81): 1325394512468	Marionette	INFO	loaded marionette-listener.js
01-01 00:08:32.460 I/Gecko   (   81): 1325394512470	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {dc4d025d-718a-4d73-9631-f7f9e92fdb7d}, {dc4d025d-718a-4d73-9631-f7f9e92fdb7d}
01-01 00:08:32.630 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 00:08:32.990 I/Gecko   (   81): 1325394513001	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{1de91cb1-b85c-4ca6-939f-9ae565e7a7b6}"}}, {3e22af3d-ee83-4cb3-a13d-397d6a46a473}, {3e22af3d-ee83-4cb3-a13d-397d6a46a473}
01-01 00:08:33.070 I/Gecko   (   81): 1325394513077	Marionette	INFO	sendToClient: {"from":"0","value":false}, {097c9821-aa4c-4654-8fc4-a037e8733fbc}, {097c9821-aa4c-4654-8fc4-a037e8733fbc}
01-01 00:08:33.240 I/Gecko   (   81): 1325394513246	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{1de91cb1-b85c-4ca6-939f-9ae565e7a7b6}"}}, {056f4271-8329-40ad-aa6f-284b258991cc}, {056f4271-8329-40ad-aa6f-284b258991cc}
01-01 00:08:33.330 I/Gecko   (   81): 1325394513341	Marionette	INFO	sendToClient: {"from":"0","value":false}, {372805e2-0a20-4ae7-a6f1-e664f5f00f4e}, {372805e2-0a20-4ae7-a6f1-e664f5f00f4e}
01-01 00:08:33.450 I/Gecko   (   81): 1325394513462	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{1de91cb1-b85c-4ca6-939f-9ae565e7a7b6}"}}, {651a745e-6d4b-4966-a2fc-26b4eb6372fb}, {651a745e-6d4b-4966-a2fc-26b4eb6372fb}
01-01 00:08:33.500 I/Gecko   (   81): 1325394513509	Marionette	INFO	sendToClient: {"from":"0","value":false}, {d03c18e1-7415-4bcc-867f-07fbc6ab9d2c}, {d03c18e1-7415-4bcc-867f-07fbc6ab9d2c}
01-01 00:08:33.530 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 00:08:33.530 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 00:08:33.540 E/WifiHW  (   81): Unable to open connection to supplicant on "wlan0": No such file or directory
01-01 00:08:33.620 I/Gecko   (   81): 1325394513632	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{1de91cb1-b85c-4ca6-939f-9ae565e7a7b6}"}}, {4a8fe887-c326-490e-9157-51112f2453c4}, {4a8fe887-c326-490e-9157-51112f2453c4}
01-01 00:08:33.870 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 00:08:34.000 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:08:34.450 I/Gecko   (   81): 1325394514462	Marionette	INFO	sendToClient: {"from":"0","value":false}, {336098d7-f9bb-46fa-ac14-277127f0c350}, {336098d7-f9bb-46fa-ac14-277127f0c350}
01-01 00:08:34.710 I/Gecko   (   81): 1325394514722	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{1de91cb1-b85c-4ca6-939f-9ae565e7a7b6}"}}, {19a61a2a-a6c0-4edb-b9d1-ea3c35e4201b}, {19a61a2a-a6c0-4edb-b9d1-ea3c35e4201b}
01-01 00:08:34.820 I/Gecko   (   81): 1325394514829	Marionette	INFO	sendToClient: {"from":"0","value":true}, {43f67f75-e08e-486b-954d-361e53b18803}, {43f67f75-e08e-486b-954d-361e53b18803}
01-01 00:08:35.110 I/FMRadio (   81): FMRadio is initialized.
01-01 00:08:35.210 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 00:08:35.210 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 00:08:35.330 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 00:08:35.330 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 00:08:35.560 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 00:08:35.560 I/Gonk    (   81): Setting nice for pid 374 to 1
01-01 00:08:35.560 I/Gonk    (   81): Changed nice for pid 374 from 0 to 1.
01-01 00:08:35.560 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 00:08:35.570 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 00:08:35.570 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:374 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 00:08:35.810 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x441a9dd0 coming from different process: 81
01-01 00:08:35.830 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x441a9e70 coming from different process: 81
01-01 00:08:35.920 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44cc7e20 coming from different process: 81
01-01 00:08:35.930 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44cc7ec0 coming from different process: 81
01-01 00:08:36.190 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 00:08:36.290 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 00:08:36.350 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 00:08:36.500 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 00:08:36.990 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 00:08:37.570 I/Gecko   (   81): 1325394517577	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a6348922-21eb-4908-805b-a4f1d6f61e95}, {a6348922-21eb-4908-805b-a4f1d6f61e95}
01-01 00:08:37.620 I/Gecko   (   81): 1325394517624	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {91b6a67f-fd43-4db7-9a2b-71b4727e6de3}
01-01 00:08:37.630 I/Gecko   (   81): 1325394517638	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 00:08:37.660 I/Gecko   (  374): ###################################### forms.js loaded
01-01 00:08:37.750 I/Gecko   (   81): 1325394517760	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {91b6a67f-fd43-4db7-9a2b-71b4727e6de3}, {91b6a67f-fd43-4db7-9a2b-71b4727e6de3}
01-01 00:08:37.760 I/Gecko   (  374): ############################### browserElementPanning.js loaded
01-01 00:08:37.850 I/Gecko   (   81): 1325394517859	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {03284798-ef2b-4299-976c-5d90a893b744}
01-01 00:08:38.220 I/Gecko   (   81): 1325394518226	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {03284798-ef2b-4299-976c-5d90a893b744}, {03284798-ef2b-4299-976c-5d90a893b744}
01-01 00:08:38.510 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1da93f8)  (NOT REGISTERED) 
01-01 00:08:38.760 I/Gecko   (  374): ######################## BrowserElementChildPreload.js loaded
01-01 00:08:38.810 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461bae20 coming from different process: 81
01-01 00:08:38.810 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461ee2e0 coming from different process: 81
01-01 00:08:38.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461ee650 coming from different process: 81
01-01 00:08:38.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461ee740 coming from different process: 81
01-01 00:08:38.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46313e20 coming from different process: 81
01-01 00:08:38.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4633b2e0 coming from different process: 81
01-01 00:08:38.930 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:08:38.960 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:08:39.160 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44cc7ec0 from process 81 that was not created in current process: 81
01-01 00:08:39.160 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44cc7e20 from process 81 that was not created in current process: 81
01-01 00:08:39.160 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 00:08:39.160 W/WifiHW  (   81): wifi_command: STATUS
01-01 00:08:39.160 I/Gecko   (   81): 1325394519170	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {36e44431-249b-46a8-9738-8ec70fcbd8e6}, {36e44431-249b-46a8-9738-8ec70fcbd8e6}
01-01 00:08:39.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x461ee2e0 from process 81 that was not created in current process: 81
01-01 00:08:39.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x461bae20 from process 81 that was not created in current process: 81
01-01 00:08:39.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x461ee740 from process 81 that was not created in current process: 81
01-01 00:08:39.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x461ee650 from process 81 that was not created in current process: 81
01-01 00:08:39.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4633b2e0 from process 81 that was not created in current process: 81
01-01 00:08:39.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46313e20 from process 81 that was not created in current process: 81
01-01 00:08:39.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:08:39.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:08:39.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:08:39.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:08:39.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:08:39.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:08:39.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:08:39.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:08:39.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:08:39.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:08:39.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:08:39.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:08:39.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:08:39.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:08:39.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:08:39.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:08:39.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:08:39.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:08:39.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:08:39.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:08:39.200 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 00:08:39.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:08:39.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:08:39.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:08:39.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:08:39.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:08:39.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:08:39.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:08:39.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:08:39.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:08:39.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:08:39.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:08:39.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:08:39.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:08:39.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:08:39.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:08:39.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:08:39.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:08:39.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:08:39.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:08:39.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:08:39.220 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 00:08:39.220 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 00:08:39.400 I/Gecko   (   81): 1325394519409	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {433692f1-e30f-4617-8e75-673e1282fc38}
01-01 00:08:39.500 I/Gecko   (   81): 1325394519511	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 00:08:39.670 I/Gecko   (   81): 1325394519678	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {433692f1-e30f-4617-8e75-673e1282fc38}, {433692f1-e30f-4617-8e75-673e1282fc38}
01-01 00:08:39.700 I/Gecko   (   81): 1325394519705	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/dff5a109-fe49-45c7-955e-afe9e55b1672/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {def1a4a6-b35a-454c-bd1b-30f727b63ac1}
01-01 00:08:39.810 I/Gecko   (   81): 1325394519816	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {def1a4a6-b35a-454c-bd1b-30f727b63ac1}, {def1a4a6-b35a-454c-bd1b-30f727b63ac1}
01-01 00:08:40.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 00:08:40.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 00:08:40.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 00:08:40.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 00:08:40.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 00:08:40.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 00:08:40.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 00:08:40.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 00:08:40.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 00:08:40.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 00:08:40.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 00:08:40.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 00:08:40.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 00:08:40.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 00:08:40.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 00:08:40.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 00:08:40.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 00:08:40.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 00:08:40.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 00:08:40.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 00:08:40.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 00:08:40.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 00:08:40.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 00:08:40.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 00:08:40.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 00:08:40.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 00:08:40.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 00:08:40.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 00:08:40.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 00:08:40.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 00:08:40.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 00:08:40.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 00:08:40.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 00:08:40.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 00:08:40.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 00:08:40.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 00:08:40.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 00:08:40.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 00:08:40.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 00:08:40.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 00:08:40.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 00:08:40.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:08:40.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:08:40.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:08:40.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:08:40.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:08:40.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:08:40.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:08:40.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:08:40.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:08:40.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:08:40.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:08:40.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
