--------- beginning of /dev/log/system
01-01 07:16:38.760 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 07:16:38.800 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 07:16:38.880 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 07:16:38.880 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 07:16:43.950 D/VoldCmdListener(   75): volume list
01-01 07:16:59.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 07:16:59.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 07:16:59.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 07:16:59.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 07:16:59.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:16:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:16:59.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:16:59.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:16:59.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:16:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:16:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:16:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:16:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:16:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:16:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:16:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:16:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:16:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:16:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:16:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:16:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:16:59.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:16:59.390 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 07:16:59.390 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 07:16:59.390 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 07:16:59.400 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 07:16:59.400 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 07:16:59.470 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 07:16:59.650 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 07:16:59.650 I/Gonk    (   81): Setting nice for pid 372 to 1
01-01 07:16:59.650 I/Gonk    (   81): Changed nice for pid 372 from 0 to 1.
01-01 07:16:59.650 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 07:16:59.650 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:16:59.660 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:372 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 07:16:59.910 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c75970 coming from different process: 81
01-01 07:16:59.910 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c75a10 coming from different process: 81
01-01 07:17:00.020 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c75c90 coming from different process: 81
01-01 07:17:00.020 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45c75d30 coming from different process: 81
01-01 07:17:00.240 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:17:00.320 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 07:17:00.380 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 07:17:00.480 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:17:01.680 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 07:17:01.780 I/Gecko   (   81): 1325420221784	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {17e8985e-c36f-469e-b8f6-7abde00123a4}, {17e8985e-c36f-469e-b8f6-7abde00123a4}
01-01 07:17:01.830 I/Gecko   (   81): 1325420221834	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {46d1bde1-3163-430f-bb09-a1c0ae4d9a82}
01-01 07:17:01.870 I/Gecko   (   81): 1325420221879	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:17:01.990 I/Gecko   (  372): ###################################### forms.js loaded
01-01 07:17:02.020 I/Gecko   (   81): 1325420222024	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {46d1bde1-3163-430f-bb09-a1c0ae4d9a82}, {46d1bde1-3163-430f-bb09-a1c0ae4d9a82}
01-01 07:17:02.170 I/Gecko   (   81): 1325420222178	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {d57cfb72-892d-4577-9e04-719782c28b8a}
01-01 07:17:02.170 I/Gecko   (  372): ############################### browserElementPanning.js loaded
01-01 07:17:02.770 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 07:17:02.840 I/Gecko   (   81): 1325420222845	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {d57cfb72-892d-4577-9e04-719782c28b8a}, {d57cfb72-892d-4577-9e04-719782c28b8a}
01-01 07:17:02.920 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 07:17:03.000 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x991038)  (NOT REGISTERED) 
01-01 07:17:03.310 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47378f10 coming from different process: 81
01-01 07:17:03.310 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x473910b0 coming from different process: 81
01-01 07:17:03.340 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47391ec0 coming from different process: 81
01-01 07:17:03.340 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x473fc6f0 coming from different process: 81
01-01 07:17:03.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x473fc920 coming from different process: 81
01-01 07:17:03.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x474141f0 coming from different process: 81
01-01 07:17:03.490 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c75d30 from process 81 that was not created in current process: 81
01-01 07:17:03.490 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45c75c90 from process 81 that was not created in current process: 81
01-01 07:17:03.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:17:03.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:17:03.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:17:03.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:17:03.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:17:03.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:17:03.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:17:03.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:17:03.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:17:03.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:17:03.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:17:03.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:17:03.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:17:03.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:17:03.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:17:03.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:17:03.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:17:03.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:17:03.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:17:03.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:17:03.770 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:17:03.830 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:17:04.130 I/Gecko   (  372): ######################## BrowserElementChildPreload.js loaded
01-01 07:17:04.680 I/Gecko   (   81): 1325420224688	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {bd0a4df0-226c-4b75-ba8d-ce2c58927a21}, {bd0a4df0-226c-4b75-ba8d-ce2c58927a21}
01-01 07:17:04.720 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x473910b0 from process 81 that was not created in current process: 81
01-01 07:17:04.720 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47378f10 from process 81 that was not created in current process: 81
01-01 07:17:04.720 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x473fc6f0 from process 81 that was not created in current process: 81
01-01 07:17:04.720 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47391ec0 from process 81 that was not created in current process: 81
01-01 07:17:04.720 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x474141f0 from process 81 that was not created in current process: 81
01-01 07:17:04.720 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x473fc920 from process 81 that was not created in current process: 81
01-01 07:17:04.780 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 07:17:04.840 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=411] Creating ParticularProcessPriorityManager.
01-01 07:17:04.840 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=411] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 07:17:04.840 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=411] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 07:17:04.840 I/Gonk    (   81): Setting nice for pid 411 to 0
01-01 07:17:04.840 I/Gonk    (   81): Changed nice for pid 411 from 0 to 0.
01-01 07:17:04.850 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 07:17:04.850 I/Gonk    (   81): Setting nice for pid 372 to 18
01-01 07:17:04.850 I/Gonk    (   81): Changed nice for pid 372 from 1 to 18.
01-01 07:17:04.850 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:17:05.110 I/Gecko   (   81): 1325420225116	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {7cea9fee-3428-4fbf-9df6-13079c48a6d6}
01-01 07:17:05.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:17:05.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:17:05.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:17:05.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:17:05.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:17:05.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:17:05.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:17:05.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:17:05.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:17:05.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:17:05.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:17:05.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:17:05.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:17:05.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:17:05.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:17:05.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:17:05.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:17:05.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:17:05.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:17:05.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:17:05.220 D/DHCP    (   81): failed to set prefixLength 0: Cannot assign requested address
01-01 07:17:05.240 D/DHCP    (   81): socket() failed: Address family not supported by protocol
01-01 07:17:05.250 I/Gecko   (   81): 1325420225261	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:17:05.470 I/Gecko   (   81): 1325420225479	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {7cea9fee-3428-4fbf-9df6-13079c48a6d6}, {7cea9fee-3428-4fbf-9df6-13079c48a6d6}
01-01 07:17:05.520 I/Gecko   (   81): 1325420225526	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/0e582b5f-d0a5-418d-8251-e3fcfd4a7591/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {451a8fd1-fd5e-467c-bdd2-535d4ae4d6bc}
01-01 07:17:05.540 I/Gecko   (   81): 1325420225547	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {451a8fd1-fd5e-467c-bdd2-535d4ae4d6bc}, {451a8fd1-fd5e-467c-bdd2-535d4ae4d6bc}
