--------- beginning of /dev/log/system
01-01 00:03:42.460 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 00:03:42.460 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 00:03:42.520 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 00:03:42.520 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 00:03:47.560 D/VoldCmdListener(   75): volume list
01-01 00:04:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:04:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:04:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:04:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:04:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:04:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:04:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:04:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:04:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:04:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:04:01.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:04:02.030 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 00:04:02.040 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 00:04:02.040 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 00:04:02.040 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 00:04:02.040 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 00:04:02.050 I/Gecko   (   81): 1325394242056	Marionette	INFO	sendToClient: {"from":"0","value":false}, {60815c37-52f5-479d-a6fd-30f718034e5c}, {60815c37-52f5-479d-a6fd-30f718034e5c}
01-01 00:04:02.050 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 00:04:02.210 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 00:04:02.290 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:04:02.660 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 00:04:02.830 W/WifiHW  (   81): wifi_command: SCAN
01-01 00:04:02.870 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 00:04:02.890 I/Gecko   (   81): 1325394242899	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{bdefb9ee-97f9-445d-92e8-031455c525b1}"}}, {aed9a457-2d03-4953-9e60-3e9376fdf6b0}, {aed9a457-2d03-4953-9e60-3e9376fdf6b0}
01-01 00:04:02.990 I/Gecko   (   81): 1325394243001	Marionette	INFO	sendToClient: {"from":"0","value":true}, {98dfd4d6-45b3-40c8-a798-4c2921e43771}, {98dfd4d6-45b3-40c8-a798-4c2921e43771}
01-01 00:04:03.330 I/FMRadio (   81): FMRadio is initialized.
01-01 00:04:03.340 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 00:04:03.340 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 00:04:03.510 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 00:04:03.510 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 00:04:03.820 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 00:04:03.820 I/Gonk    (   81): Setting nice for pid 373 to 1
01-01 00:04:03.820 I/Gonk    (   81): Changed nice for pid 373 from 0 to 1.
01-01 00:04:03.820 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 00:04:03.820 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 00:04:03.820 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:373 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 00:04:04.080 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4622ba60 coming from different process: 81
01-01 00:04:04.110 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4622bb00 coming from different process: 81
01-01 00:04:04.210 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4622bd80 coming from different process: 81
01-01 00:04:04.210 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4622be20 coming from different process: 81
01-01 00:04:04.320 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 00:04:04.390 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 00:04:04.440 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 00:04:04.570 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 00:04:05.260 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 00:04:05.970 I/Gecko   (   81): 1325394245970	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {da82150e-c0f0-462b-aa5b-b87491c7acbb}, {da82150e-c0f0-462b-aa5b-b87491c7acbb}
01-01 00:04:06.000 I/Gecko   (   81): 1325394246012	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {d12f96e9-21b8-4c7c-9982-d584d9c00bf9}
01-01 00:04:06.040 I/Gecko   (   81): 1325394246040	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 00:04:06.090 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 00:04:06.120 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 00:04:06.200 I/Gecko   (   81): 1325394246213	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d12f96e9-21b8-4c7c-9982-d584d9c00bf9}, {d12f96e9-21b8-4c7c-9982-d584d9c00bf9}
01-01 00:04:06.210 I/Gecko   (  373): ###################################### forms.js loaded
01-01 00:04:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:04:06.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:04:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:04:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:04:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:04:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:04:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:04:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:04:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:04:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:04:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:04:06.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:04:06.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:04:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:04:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:04:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:04:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:04:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:04:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:04:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:04:06.360 I/Gecko   (  373): ############################### browserElementPanning.js loaded
01-01 00:04:06.620 I/Gecko   (   81): 1325394246625	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {82a5cf05-257a-4290-ad75-36fc1b750278}
01-01 00:04:06.620 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 00:04:06.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:04:06.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:04:06.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:04:06.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:04:06.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:04:06.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:04:06.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:04:06.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:04:06.650 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x172e038)  (NOT REGISTERED) 
01-01 00:04:06.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:04:06.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:04:06.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:04:06.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:04:06.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:04:06.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:04:06.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:04:06.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:04:06.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:04:06.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:04:06.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:04:06.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:04:07.390 I/Gecko   (  373): ######################## BrowserElementChildPreload.js loaded
01-01 00:04:07.430 I/Gecko   (   81): 1325394247442	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {82a5cf05-257a-4290-ad75-36fc1b750278}, {82a5cf05-257a-4290-ad75-36fc1b750278}
01-01 00:04:08.170 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46255ce0 coming from different process: 81
01-01 00:04:08.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46255d80 coming from different process: 81
01-01 00:04:08.210 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46255e20 coming from different process: 81
01-01 00:04:08.210 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x467402e0 coming from different process: 81
01-01 00:04:08.220 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x467f97e0 coming from different process: 81
01-01 00:04:08.220 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46ab9330 coming from different process: 81
01-01 00:04:08.410 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:04:08.440 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:04:08.610 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4622be20 from process 81 that was not created in current process: 81
01-01 00:04:08.620 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4622bd80 from process 81 that was not created in current process: 81
01-01 00:04:08.630 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46255d80 from process 81 that was not created in current process: 81
01-01 00:04:08.630 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46255ce0 from process 81 that was not created in current process: 81
01-01 00:04:08.630 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x467402e0 from process 81 that was not created in current process: 81
01-01 00:04:08.630 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46255e20 from process 81 that was not created in current process: 81
01-01 00:04:08.630 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46ab9330 from process 81 that was not created in current process: 81
01-01 00:04:08.630 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x467f97e0 from process 81 that was not created in current process: 81
01-01 00:04:08.650 I/Gecko   (   81): 1325394248656	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {9d7421ba-c356-4dee-a4b8-f979e1ff86a1}, {9d7421ba-c356-4dee-a4b8-f979e1ff86a1}
01-01 00:04:08.820 I/Gecko   (   81): 1325394248829	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {bee2e38a-eae1-452c-9b08-d9fd473136e3}
01-01 00:04:09.030 I/Gecko   (   81): 1325394249040	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 00:04:09.080 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Creating ParticularProcessPriorityManager.
01-01 00:04:09.080 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 00:04:09.080 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 00:04:09.090 I/Gonk    (   81): Setting nice for pid 417 to 0
01-01 00:04:09.090 I/Gonk    (   81): Changed nice for pid 417 from 0 to 0.
01-01 00:04:09.090 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 00:04:09.090 I/Gonk    (   81): Setting nice for pid 373 to 18
01-01 00:04:09.090 I/Gonk    (   81): Changed nice for pid 373 from 1 to 18.
01-01 00:04:09.090 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 00:04:09.280 I/Gecko   (   81): 1325394249292	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {bee2e38a-eae1-452c-9b08-d9fd473136e3}, {bee2e38a-eae1-452c-9b08-d9fd473136e3}
01-01 00:04:09.440 I/Gecko   (   81): 1325394249446	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/7ee49fa2-1ffe-483a-b3d8-b0b447619092/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {9ebfe840-9ad7-4cf0-99ef-f5cfd6323d9f}
01-01 00:04:09.480 I/Gecko   (   81): 1325394249492	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {9ebfe840-9ad7-4cf0-99ef-f5cfd6323d9f}, {9ebfe840-9ad7-4cf0-99ef-f5cfd6323d9f}
