--------- beginning of /dev/log/system
01-01 04:01:02.790 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 04:01:02.870 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 04:01:02.940 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 04:01:02.940 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 04:01:07.920 D/VoldCmdListener(   75): volume list
01-01 04:01:22.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 04:01:22.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 04:01:22.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 04:01:22.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 04:01:22.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 04:01:22.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 04:01:22.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 04:01:22.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 04:01:22.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 04:01:22.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 04:01:22.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 04:01:22.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 04:01:22.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 04:01:22.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 04:01:22.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 04:01:22.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 04:01:22.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 04:01:22.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 04:01:22.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 04:01:22.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 04:01:22.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 04:01:22.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 04:01:22.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 04:01:22.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 04:01:22.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 04:01:22.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 04:01:22.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 04:01:22.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 04:01:22.540 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 04:01:22.540 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 04:01:22.540 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 04:01:22.540 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 04:01:22.540 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 04:01:22.560 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 04:01:22.580 I/Gecko   (   81): 1325408482591	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{a3230b7d-e782-41d1-a2c1-9e1bfe3eec6c}"}}, {a350c196-8580-47d5-9fd2-cf820a4d8dae}, {a350c196-8580-47d5-9fd2-cf820a4d8dae}
01-01 04:01:22.640 I/Gecko   (   81): 1325408482651	Marionette	INFO	sendToClient: {"from":"0","value":false}, {aedc2a85-dad0-4bb6-a546-2a289285f98c}, {aedc2a85-dad0-4bb6-a546-2a289285f98c}
01-01 04:01:22.770 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 04:01:22.860 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:01:23.210 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 04:01:23.370 W/WifiHW  (   81): wifi_command: SCAN
01-01 04:01:23.440 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 04:01:23.460 I/Gecko   (   81): 1325408483467	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{a3230b7d-e782-41d1-a2c1-9e1bfe3eec6c}"}}, {c021c40c-3807-4bd5-a446-66b401388f6f}, {c021c40c-3807-4bd5-a446-66b401388f6f}
01-01 04:01:23.560 I/Gecko   (   81): 1325408483571	Marionette	INFO	sendToClient: {"from":"0","value":true}, {c143baf6-cf0e-4882-815b-dc6a70835634}, {c143baf6-cf0e-4882-815b-dc6a70835634}
01-01 04:01:23.820 I/FMRadio (   81): FMRadio is initialized.
01-01 04:01:23.890 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 04:01:23.900 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 04:01:24.050 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 04:01:24.050 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 04:01:24.310 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 04:01:24.310 I/Gonk    (   81): Setting nice for pid 375 to 1
01-01 04:01:24.310 I/Gonk    (   81): Changed nice for pid 375 from 0 to 1.
01-01 04:01:24.310 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 04:01:24.310 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 04:01:24.310 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:375 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 04:01:24.580 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f01bf0 coming from different process: 81
01-01 04:01:24.600 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f01c90 coming from different process: 81
01-01 04:01:24.700 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f01f10 coming from different process: 81
01-01 04:01:24.700 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f01fb0 coming from different process: 81
01-01 04:01:24.800 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 04:01:24.820 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 04:01:24.910 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 04:01:24.970 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 04:01:25.000 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 04:01:25.060 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 04:01:25.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 04:01:25.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 04:01:25.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 04:01:25.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 04:01:25.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 04:01:25.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 04:01:25.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 04:01:25.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 04:01:25.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 04:01:25.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 04:01:25.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 04:01:25.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 04:01:25.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 04:01:25.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 04:01:25.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 04:01:25.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 04:01:25.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 04:01:25.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 04:01:25.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 04:01:25.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 04:01:25.860 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 04:01:26.560 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 04:01:26.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 04:01:26.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 04:01:26.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 04:01:26.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 04:01:26.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 04:01:26.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 04:01:26.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 04:01:26.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 04:01:26.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 04:01:26.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 04:01:26.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 04:01:26.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 04:01:26.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 04:01:26.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 04:01:26.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 04:01:26.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 04:01:26.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 04:01:26.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 04:01:26.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 04:01:26.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 04:01:26.720 I/Gecko   (   81): 1325408486723	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {38bad8d1-afb4-4f7f-bc31-4acc295c830f}, {38bad8d1-afb4-4f7f-bc31-4acc295c830f}
01-01 04:01:26.780 I/Gecko   (  375): ###################################### forms.js loaded
01-01 04:01:26.960 I/Gecko   (   81): 1325408486967	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {0edea534-a90c-497f-9c6a-51435b023ded}
01-01 04:01:27.030 I/Gecko   (  375): ############################### browserElementPanning.js loaded
01-01 04:01:27.060 I/Gecko   (   81): 1325408487064	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 04:01:27.210 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x33e3f8)  (NOT REGISTERED) 
01-01 04:01:27.320 I/Gecko   (   81): 1325408487323	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0edea534-a90c-497f-9c6a-51435b023ded}, {0edea534-a90c-497f-9c6a-51435b023ded}
01-01 04:01:27.400 I/Gecko   (   81): 1325408487410	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {916e7145-8f5d-4196-9a3a-4acfab0e91ac}
01-01 04:01:27.810 I/Gecko   (  375): ######################## BrowserElementChildPreload.js loaded
01-01 04:01:27.960 I/Gecko   (   81): 1325408487964	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {916e7145-8f5d-4196-9a3a-4acfab0e91ac}, {916e7145-8f5d-4196-9a3a-4acfab0e91ac}
01-01 04:01:28.680 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46994510 coming from different process: 81
01-01 04:01:28.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4728d0b0 coming from different process: 81
01-01 04:01:28.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47296330 coming from different process: 81
01-01 04:01:28.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x472964c0 coming from different process: 81
01-01 04:01:28.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x472966a0 coming from different process: 81
01-01 04:01:28.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47296740 coming from different process: 81
01-01 04:01:28.890 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:01:28.960 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:01:29.070 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f01fb0 from process 81 that was not created in current process: 81
01-01 04:01:29.070 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f01f10 from process 81 that was not created in current process: 81
01-01 04:01:29.150 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4728d0b0 from process 81 that was not created in current process: 81
01-01 04:01:29.160 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46994510 from process 81 that was not created in current process: 81
01-01 04:01:29.160 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x472964c0 from process 81 that was not created in current process: 81
01-01 04:01:29.160 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47296330 from process 81 that was not created in current process: 81
01-01 04:01:29.160 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47296740 from process 81 that was not created in current process: 81
01-01 04:01:29.160 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x472966a0 from process 81 that was not created in current process: 81
01-01 04:01:29.170 I/Gecko   (   81): 1325408489174	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d29abcc8-a9fa-4418-8b8e-b6d8da293942}, {d29abcc8-a9fa-4418-8b8e-b6d8da293942}
01-01 04:01:29.380 I/Gecko   (   81): 1325408489385	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {55ec4d1c-4da6-45f0-aab6-46192081869c}
01-01 04:01:29.610 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 04:01:29.610 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 04:01:29.610 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 04:01:29.620 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 04:01:29.620 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 04:01:29.620 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 04:01:29.620 I/Gonk    (   81): Setting nice for pid 375 to 18
01-01 04:01:29.630 I/Gonk    (   81): Changed nice for pid 375 from 1 to 18.
01-01 04:01:29.630 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 04:01:29.650 I/Gecko   (   81): 1325408489658	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 04:01:29.830 I/Gecko   (   81): 1325408489842	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {55ec4d1c-4da6-45f0-aab6-46192081869c}, {55ec4d1c-4da6-45f0-aab6-46192081869c}
01-01 04:01:29.880 I/Gecko   (   81): 1325408489890	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/e9730366-d359-4d51-8df5-ba86e837f473/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {eae4756c-52ce-43ff-ba03-f7c7e214571c}
01-01 04:01:29.910 I/Gecko   (   81): 1325408489921	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {eae4756c-52ce-43ff-ba03-f7c7e214571c}, {eae4756c-52ce-43ff-ba03-f7c7e214571c}
