--------- beginning of /dev/log/system
01-01 00:33:26.600 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 00:33:26.600 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 00:33:26.690 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 00:33:26.690 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 00:33:31.700 D/VoldCmdListener(   75): volume list
01-01 00:33:46.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:33:46.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:33:46.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:33:46.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:33:46.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:33:46.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:33:46.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:33:46.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:33:46.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:33:46.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:33:46.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:33:46.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:33:46.120 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 00:33:46.120 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 00:33:46.120 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 00:33:46.120 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 00:33:46.120 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 00:33:46.140 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 00:33:46.170 I/Gecko   (   81): 1325396026177	Marionette	INFO	sendToClient: {"from":"0","value":false}, {ef120985-5d6f-496d-8dc2-fd3bd926a815}, {ef120985-5d6f-496d-8dc2-fd3bd926a815}
01-01 00:33:46.270 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 00:33:46.630 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:33:46.820 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 00:33:46.870 W/WifiHW  (   81): wifi_command: SCAN
01-01 00:33:46.890 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 00:33:46.900 I/Gecko   (   81): 1325396026904	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{74ceef18-1b84-4b45-96fd-bb3aaf7cb326}"}}, {ee19d1d3-ac82-4bfc-b13b-39dcd122541f}, {ee19d1d3-ac82-4bfc-b13b-39dcd122541f}
01-01 00:33:47.010 I/Gecko   (   81): 1325396027014	Marionette	INFO	sendToClient: {"from":"0","value":true}, {62bea064-c76d-4a75-a577-8df37508166b}, {62bea064-c76d-4a75-a577-8df37508166b}
01-01 00:33:47.310 I/FMRadio (   81): FMRadio is initialized.
01-01 00:33:47.390 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 00:33:47.390 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 00:33:47.490 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 00:33:47.490 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 00:33:47.710 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 00:33:47.710 I/Gonk    (   81): Setting nice for pid 373 to 1
01-01 00:33:47.710 I/Gonk    (   81): Changed nice for pid 373 from 0 to 1.
01-01 00:33:47.720 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 00:33:47.720 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 00:33:47.720 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:373 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 00:33:47.950 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ef8650 coming from different process: 81
01-01 00:33:47.970 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ef86f0 coming from different process: 81
01-01 00:33:48.090 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ef8970 coming from different process: 81
01-01 00:33:48.090 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ef8a10 coming from different process: 81
01-01 00:33:48.390 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 00:33:48.440 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 00:33:48.480 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 00:33:48.550 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 00:33:49.220 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 00:33:50.010 I/Gecko   (   81): 1325396030015	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {2d893a0e-237d-4b56-a891-a679849e6855}, {2d893a0e-237d-4b56-a891-a679849e6855}
01-01 00:33:50.080 I/Gecko   (   81): 1325396030086	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {8778fbfa-c637-4f1b-93f2-dcb4eae574e5}
01-01 00:33:50.080 I/Gecko   (  373): ###################################### forms.js loaded
01-01 00:33:50.100 I/Gecko   (   81): 1325396030105	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 00:33:50.210 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 00:33:50.240 I/Gecko   (  373): ############################### browserElementPanning.js loaded
01-01 00:33:50.260 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 00:33:50.290 I/Gecko   (   81): 1325396030301	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {8778fbfa-c637-4f1b-93f2-dcb4eae574e5}, {8778fbfa-c637-4f1b-93f2-dcb4eae574e5}
01-01 00:33:50.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:33:50.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:33:50.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:33:50.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:33:50.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:33:50.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:33:50.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:33:50.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:33:50.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:33:50.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:33:50.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:33:50.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:33:50.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:33:50.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:33:50.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:33:50.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:33:50.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:33:50.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:33:50.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:33:50.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:33:50.630 I/Gecko   (   81): 1325396030643	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {0abda0e4-15cb-4bca-bf0c-ccf3b4334837}
01-01 00:33:50.820 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1764038)  (NOT REGISTERED) 
01-01 00:33:51.120 I/Gecko   (  373): ######################## BrowserElementChildPreload.js loaded
01-01 00:33:51.330 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 00:33:51.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:33:51.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:33:51.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:33:51.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:33:51.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:33:51.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:33:51.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:33:51.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 00:33:51.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 00:33:51.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 00:33:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 00:33:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 00:33:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 00:33:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 00:33:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 00:33:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 00:33:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 00:33:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 00:33:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 00:33:51.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 00:33:51.480 I/Gecko   (   81): 1325396031491	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {0abda0e4-15cb-4bca-bf0c-ccf3b4334837}, {0abda0e4-15cb-4bca-bf0c-ccf3b4334837}
01-01 00:33:52.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44b51e20 coming from different process: 81
01-01 00:33:52.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4521e1a0 coming from different process: 81
01-01 00:33:52.220 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4521e330 coming from different process: 81
01-01 00:33:52.230 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4521e790 coming from different process: 81
01-01 00:33:52.230 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4521e880 coming from different process: 81
01-01 00:33:52.230 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4521eba0 coming from different process: 81
01-01 00:33:52.470 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ef8a10 from process 81 that was not created in current process: 81
01-01 00:33:52.480 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ef8970 from process 81 that was not created in current process: 81
01-01 00:33:52.650 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:33:52.670 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:33:52.930 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4521e1a0 from process 81 that was not created in current process: 81
01-01 00:33:52.930 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44b51e20 from process 81 that was not created in current process: 81
01-01 00:33:52.930 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4521e790 from process 81 that was not created in current process: 81
01-01 00:33:52.930 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4521e330 from process 81 that was not created in current process: 81
01-01 00:33:52.930 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4521e880 from process 81 that was not created in current process: 81
01-01 00:33:52.930 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4521eba0 from process 81 that was not created in current process: 81
01-01 00:33:52.940 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 00:33:52.940 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 00:33:52.940 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 00:33:52.940 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 00:33:52.940 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 00:33:52.940 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 00:33:52.940 I/Gonk    (   81): Setting nice for pid 373 to 18
01-01 00:33:52.950 I/Gonk    (   81): Changed nice for pid 373 from 1 to 18.
01-01 00:33:52.950 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 00:33:53.010 I/Gecko   (   81): 1325396033020	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {33a5c198-5495-4057-b7f9-1a27f114ed2f}, {33a5c198-5495-4057-b7f9-1a27f114ed2f}
01-01 00:33:53.190 I/Gecko   (   81): 1325396033201	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {310ec5cb-f493-465c-8dec-097ab1d5fae9}
01-01 00:33:53.230 I/Gecko   (   81): 1325396033240	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 00:33:53.350 I/Gecko   (   81): 1325396033362	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {310ec5cb-f493-465c-8dec-097ab1d5fae9}, {310ec5cb-f493-465c-8dec-097ab1d5fae9}
01-01 00:33:53.360 I/Gecko   (   81): 1325396033370	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://aqua-rescue.tresensa.com/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {61caf398-fe19-4cdf-81a9-a12dd5491a32}
01-01 00:33:53.400 I/Gecko   (   81): 1325396033407	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {61caf398-fe19-4cdf-81a9-a12dd5491a32}, {61caf398-fe19-4cdf-81a9-a12dd5491a32}
