--------- beginning of /dev/log/system
01-01 01:10:45.750 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 01:10:45.780 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 01:10:45.870 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 01:10:45.870 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 01:10:50.810 D/VoldCmdListener(   75): volume list
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 32
01-01 01:11:02.190 D/SPRDENG (  166): 63
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 30
01-01 01:11:02.190 D/SPRDENG (  166): 1a
01-01 01:11:02.190 D/SPRDENG (  166): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 01:11:02.190 D/SPRDENG (  166): AT < 
01-01 01:11:02.190 D/SPRDENG (  166): OK
01-01 01:11:02.190 D/SPRDENG (  166): 
01-01 01:11:02.190 E/        (   98): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 01:11:02.190 E/        (   98): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 01:11:02.190 E/        (   98): OK
01-01 01:11:02.190 E/        (   98): ]
01-01 01:11:02.290 E/eng_rf_nv_update(   98): [set_rf_nvconf]: NV updated OK!
01-01 01:11:02.300 E/eng_rf_nv_update(   98): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 01:11:02.300 E/eng_rf_nv_update(   98): [eng_rf_nv_update]: end eng rf nv update!
01-01 01:11:02.300 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 01:11:02.590 I/power   (   81): *** set_screen_state 1
01-01 01:11:02.600 D/Sensors (   81): activate handle=3; drv=1
01-01 01:11:02.600 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 01:11:02.820 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 01:11:02.820 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 01:11:02.820 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 01:11:02.840 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:11:02.900 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 01:11:02.970 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=366] Creating ParticularProcessPriorityManager.
01-01 01:11:02.970 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=366] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 01:11:02.970 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=366] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 01:11:02.970 I/Gonk    (   81): Setting nice for pid 366 to 0
01-01 01:11:02.970 I/Gonk    (   81): Changed nice for pid 366 from 0 to 0.
01-01 01:11:03.610 I/Gecko   (   81): 1325398263619	Marionette	INFO	loaded marionette-listener.js
01-01 01:11:03.610 I/Gecko   (   81): 1325398263621	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {216068c5-c765-4598-8d6c-b0e045b9b8d1}, {216068c5-c765-4598-8d6c-b0e045b9b8d1}
01-01 01:11:03.760 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 01:11:04.130 I/Gecko   (   81): 1325398264142	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{3dfa0b85-1dbb-419b-942f-bf2db0066e4d}"}}, {2edcec36-1629-45b3-90f0-5c896d7f27a1}, {2edcec36-1629-45b3-90f0-5c896d7f27a1}
01-01 01:11:04.220 I/Gecko   (   81): 1325398264225	Marionette	INFO	sendToClient: {"from":"0","value":false}, {d8dfd01d-c67e-4573-a119-93ccdd1ab71d}, {d8dfd01d-c67e-4573-a119-93ccdd1ab71d}
01-01 01:11:04.410 I/Gecko   (   81): 1325398264422	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{3dfa0b85-1dbb-419b-942f-bf2db0066e4d}"}}, {1c85f770-1d6b-44b4-8870-5e17dfe774db}, {1c85f770-1d6b-44b4-8870-5e17dfe774db}
01-01 01:11:04.480 I/Gecko   (   81): 1325398264489	Marionette	INFO	sendToClient: {"from":"0","value":false}, {b103a695-b4cb-4f5c-b2cd-400f4a28e2f5}, {b103a695-b4cb-4f5c-b2cd-400f4a28e2f5}
01-01 01:11:04.520 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 01:11:04.530 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 01:11:04.540 E/WifiHW  (   81): Unable to open connection to supplicant on "wlan0": No such file or directory
01-01 01:11:04.630 I/Gecko   (   81): 1325398264639	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{3dfa0b85-1dbb-419b-942f-bf2db0066e4d}"}}, {fe6c82bc-87fc-45a4-8923-5246a602ad29}, {fe6c82bc-87fc-45a4-8923-5246a602ad29}
01-01 01:11:04.700 I/Gecko   (   81): 1325398264704	Marionette	INFO	sendToClient: {"from":"0","value":false}, {3d7ba487-05ec-47a2-8ace-4678f3793008}, {3d7ba487-05ec-47a2-8ace-4678f3793008}
01-01 01:11:04.900 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 01:11:05.040 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:11:05.660 I/Gecko   (   81): 1325398265666	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{3dfa0b85-1dbb-419b-942f-bf2db0066e4d}"}}, {40bfe38e-25a2-487c-a67f-10fe29342d8b}, {40bfe38e-25a2-487c-a67f-10fe29342d8b}
01-01 01:11:05.790 I/Gecko   (   81): 1325398265801	Marionette	INFO	sendToClient: {"from":"0","value":true}, {a6cac4ca-e249-4305-9538-abe75dab6ddd}, {a6cac4ca-e249-4305-9538-abe75dab6ddd}
01-01 01:11:06.090 I/FMRadio (   81): FMRadio is initialized.
01-01 01:11:06.170 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 01:11:06.170 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 01:11:06.280 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 01:11:06.280 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 01:11:06.540 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=366] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 01:11:06.540 I/Gonk    (   81): Setting nice for pid 366 to 1
01-01 01:11:06.540 I/Gonk    (   81): Changed nice for pid 366 from 0 to 1.
01-01 01:11:06.550 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 01:11:06.550 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 01:11:06.550 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:366 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 01:11:06.780 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452709c0 coming from different process: 81
01-01 01:11:06.780 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463ec3d0 coming from different process: 81
01-01 01:11:06.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463ec650 coming from different process: 81
01-01 01:11:06.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463ec6f0 coming from different process: 81
01-01 01:11:07.100 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 01:11:07.190 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 01:11:07.260 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 01:11:07.430 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 01:11:07.980 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 01:11:08.500 I/Gecko   (   81): 1325398268509	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a5989ffb-4385-4d83-ae55-dfe4f1a6d022}, {a5989ffb-4385-4d83-ae55-dfe4f1a6d022}
01-01 01:11:08.530 I/Gecko   (   81): 1325398268537	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {939616f9-3b58-460c-8ff5-fd184a3bb73a}
01-01 01:11:08.550 I/Gecko   (   81): 1325398268554	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 01:11:08.610 I/Gecko   (  366): ###################################### forms.js loaded
01-01 01:11:08.690 I/Gecko   (   81): 1325398268702	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {939616f9-3b58-460c-8ff5-fd184a3bb73a}, {939616f9-3b58-460c-8ff5-fd184a3bb73a}
01-01 01:11:08.730 I/Gecko   (  366): ############################### browserElementPanning.js loaded
01-01 01:11:08.760 I/Gecko   (   81): 1325398268762	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {00bc10e7-9870-4b31-ba78-0e98fb217e08}
01-01 01:11:09.060 I/Gecko   (   81): 1325398269067	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {00bc10e7-9870-4b31-ba78-0e98fb217e08}, {00bc10e7-9870-4b31-ba78-0e98fb217e08}
01-01 01:11:09.700 I/Gecko   (  366): ######################## BrowserElementChildPreload.js loaded
01-01 01:11:09.750 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45bae970 coming from different process: 81
01-01 01:11:09.750 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45baea10 coming from different process: 81
01-01 01:11:09.800 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45baeab0 coming from different process: 81
01-01 01:11:09.800 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45baeb50 coming from different process: 81
01-01 01:11:09.810 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45baebf0 coming from different process: 81
01-01 01:11:09.820 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45baec90 coming from different process: 81
01-01 01:11:09.970 I/Gecko   (   81): 1325398269976	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {c3492021-2f0d-4d3e-8284-372b30e859b5}, {c3492021-2f0d-4d3e-8284-372b30e859b5}
01-01 01:11:09.990 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xbf43f8)  (NOT REGISTERED) 
01-01 01:11:10.000 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:11:10.030 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:11:10.150 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463ec6f0 from process 81 that was not created in current process: 81
01-01 01:11:10.150 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463ec650 from process 81 that was not created in current process: 81
01-01 01:11:10.160 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 01:11:10.160 W/WifiHW  (   81): wifi_command: STATUS
01-01 01:11:10.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45baea10 from process 81 that was not created in current process: 81
01-01 01:11:10.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45bae970 from process 81 that was not created in current process: 81
01-01 01:11:10.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45baeb50 from process 81 that was not created in current process: 81
01-01 01:11:10.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45baeab0 from process 81 that was not created in current process: 81
01-01 01:11:10.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45baec90 from process 81 that was not created in current process: 81
01-01 01:11:10.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45baebf0 from process 81 that was not created in current process: 81
01-01 01:11:10.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:11:10.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:11:10.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:11:10.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:11:10.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:11:10.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:11:10.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:11:10.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 01:11:10.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 01:11:10.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 01:11:10.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 01:11:10.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 01:11:10.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:11:10.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:11:10.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:11:10.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:11:10.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:11:10.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:11:10.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:11:10.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 01:11:10.200 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 01:11:10.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:11:10.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:11:10.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:11:10.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:11:10.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:11:10.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:11:10.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 01:11:10.230 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 01:11:10.230 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 01:11:10.350 I/Gecko   (   81): 1325398270353	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {09d5d231-4942-43b2-868a-e9ae1aaa3e00}
01-01 01:11:10.400 I/Gecko   (   81): 1325398270410	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 01:11:10.540 I/Gecko   (   81): 1325398270551	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {09d5d231-4942-43b2-868a-e9ae1aaa3e00}, {09d5d231-4942-43b2-868a-e9ae1aaa3e00}
01-01 01:11:10.590 I/Gecko   (   81): 1325398270594	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/a5623be1-cf0d-411b-8bd1-28ed9c62c595/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {b3e31700-23c4-4de2-a5a8-10c745833f3e}
01-01 01:11:10.680 I/Gecko   (   81): 1325398270684	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {b3e31700-23c4-4de2-a5a8-10c745833f3e}, {b3e31700-23c4-4de2-a5a8-10c745833f3e}
01-01 01:11:11.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 01:11:11.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 01:11:11.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 01:11:11.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 01:11:11.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 01:11:11.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 01:11:11.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 01:11:11.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 01:11:11.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 01:11:11.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 01:11:11.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 01:11:11.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 01:11:11.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 01:11:11.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 01:11:11.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 01:11:11.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 01:11:11.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 01:11:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 01:11:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 01:11:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 01:11:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
