--------- beginning of /dev/log/system
01-01 08:14:37.710 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 08:14:37.710 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 08:14:37.820 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 08:14:37.820 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 08:14:42.930 D/VoldCmdListener(   75): volume list
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:14:58.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:14:58.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:14:58.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:14:58.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:14:58.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:14:58.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:14:58.140 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 08:14:58.140 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 08:14:58.140 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 08:14:58.140 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 08:14:58.140 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 08:14:58.180 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 08:14:58.300 I/Gecko   (   81): 1325423698303	Marionette	INFO	sendToClient: {"from":"0","value":true}, {8119d6a8-d01d-4406-9a4d-77d68e359f71}, {8119d6a8-d01d-4406-9a4d-77d68e359f71}
01-01 08:14:58.550 I/FMRadio (   81): FMRadio is initialized.
01-01 08:14:58.630 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 08:14:58.630 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 08:14:58.780 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 08:14:58.780 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 08:14:59.040 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 08:14:59.040 I/Gonk    (   81): Setting nice for pid 374 to 1
01-01 08:14:59.040 I/Gonk    (   81): Changed nice for pid 374 from 0 to 1.
01-01 08:14:59.040 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 08:14:59.040 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 08:14:59.040 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:374 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 08:14:59.250 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4601de20 coming from different process: 81
01-01 08:14:59.250 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4601df60 coming from different process: 81
01-01 08:14:59.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46617ab0 coming from different process: 81
01-01 08:14:59.360 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46617ba0 coming from different process: 81
01-01 08:14:59.610 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 08:14:59.730 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 08:14:59.800 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 08:14:59.960 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 08:15:00.500 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 08:15:01.390 I/Gecko   (   81): 1325423701398	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {4d8a3581-fcce-4cfc-bc09-d1d28d566590}, {4d8a3581-fcce-4cfc-bc09-d1d28d566590}
01-01 08:15:01.500 I/Gecko   (  374): ###################################### forms.js loaded
01-01 08:15:01.520 I/Gecko   (   81): 1325423701527	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {2933f865-14b0-40c7-9f66-9ab8cb44fa75}
01-01 08:15:01.550 I/Gecko   (   81): 1325423701541	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 08:15:01.700 I/Gecko   (  374): ############################### browserElementPanning.js loaded
01-01 08:15:01.740 I/Gecko   (   81): 1325423701746	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {2933f865-14b0-40c7-9f66-9ab8cb44fa75}, {2933f865-14b0-40c7-9f66-9ab8cb44fa75}
01-01 08:15:01.960 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1b49038)  (NOT REGISTERED) 
01-01 08:15:01.990 I/Gecko   (   81): 1325423702002	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {5c18362b-976d-49a0-a87b-ef95faf9d1a9}
01-01 08:15:02.010 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 08:15:02.410 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 08:15:02.680 I/Gecko   (  374): ######################## BrowserElementChildPreload.js loaded
01-01 08:15:02.960 I/Gecko   (   81): 1325423702971	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {5c18362b-976d-49a0-a87b-ef95faf9d1a9}, {5c18362b-976d-49a0-a87b-ef95faf9d1a9}
01-01 08:15:03.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:15:03.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:15:03.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:15:03.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:15:03.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:15:03.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:15:03.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:15:03.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:15:03.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:15:03.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:15:03.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:15:03.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:15:03.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:15:03.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:15:03.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:15:03.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:15:03.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:15:03.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:15:03.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:15:03.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:15:03.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466a4510 coming from different process: 81
01-01 08:15:03.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466a48d0 coming from different process: 81
01-01 08:15:03.720 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466a4ab0 coming from different process: 81
01-01 08:15:03.720 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466a4d30 coming from different process: 81
01-01 08:15:03.720 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466f9560 coming from different process: 81
01-01 08:15:03.720 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4674cba0 coming from different process: 81
01-01 08:15:03.940 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:15:03.960 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:15:04.160 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46617ba0 from process 81 that was not created in current process: 81
01-01 08:15:04.160 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46617ab0 from process 81 that was not created in current process: 81
01-01 08:15:04.210 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 08:15:04.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:15:04.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:15:04.240 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x466a48d0 from process 81 that was not created in current process: 81
01-01 08:15:04.240 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x466a4510 from process 81 that was not created in current process: 81
01-01 08:15:04.240 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x466a4d30 from process 81 that was not created in current process: 81
01-01 08:15:04.240 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x466a4ab0 from process 81 that was not created in current process: 81
01-01 08:15:04.240 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4674cba0 from process 81 that was not created in current process: 81
01-01 08:15:04.250 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x466f9560 from process 81 that was not created in current process: 81
01-01 08:15:04.260 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Creating ParticularProcessPriorityManager.
01-01 08:15:04.260 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 08:15:04.260 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 08:15:04.260 I/Gonk    (   81): Setting nice for pid 412 to 0
01-01 08:15:04.260 I/Gonk    (   81): Changed nice for pid 412 from 0 to 0.
01-01 08:15:04.260 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 08:15:04.260 I/Gonk    (   81): Setting nice for pid 374 to 18
01-01 08:15:04.260 I/Gonk    (   81): Changed nice for pid 374 from 1 to 18.
01-01 08:15:04.260 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 08:15:04.360 I/Gecko   (   81): 1325423704364	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {beacfe6a-8410-4f10-9308-a326d632f02e}, {beacfe6a-8410-4f10-9308-a326d632f02e}
01-01 08:15:04.700 I/Gecko   (   81): 1325423704709	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {0ac3bb53-7374-4ce8-8687-f8f4b9e2947e}
01-01 08:15:04.750 I/Gecko   (   81): 1325423704758	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 08:15:04.880 I/Gecko   (   81): 1325423704890	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0ac3bb53-7374-4ce8-8687-f8f4b9e2947e}, {0ac3bb53-7374-4ce8-8687-f8f4b9e2947e}
01-01 08:15:04.920 I/Gecko   (   81): 1325423704926	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/56c49ce9-696a-4092-b986-8532f70c03d7/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {d7dd21fa-279c-4c69-8aff-a01c2d0df7eb}
01-01 08:15:04.980 I/Gecko   (   81): 1325423704984	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {d7dd21fa-279c-4c69-8aff-a01c2d0df7eb}, {d7dd21fa-279c-4c69-8aff-a01c2d0df7eb}
