--------- beginning of /dev/log/system
01-01 11:09:04.880 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 11:09:04.880 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 11:09:04.970 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 11:09:04.970 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 11:09:09.890 D/VoldCmdListener(   75): volume list
01-01 11:09:24.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:09:24.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:09:24.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:09:24.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:09:24.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:09:24.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:09:24.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:09:24.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:09:24.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:09:24.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:09:24.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:09:24.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:09:24.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:09:24.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:09:24.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:09:24.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:09:24.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:09:24.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:09:24.830 W/WifiHW  (   81): wifi_command: SCAN
01-01 11:09:24.890 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 11:09:24.890 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 11:09:24.890 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 11:09:24.890 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 11:09:24.890 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 11:09:24.910 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 11:09:24.920 I/Gecko   (   81): 1325434164931	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{4436c4a1-bc70-4b21-a3c1-9c1c604554a9}"}}, {582a3c95-0ba0-49db-8828-010d1cfdd07b}, {582a3c95-0ba0-49db-8828-010d1cfdd07b}
01-01 11:09:24.940 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 11:09:25.130 I/Gecko   (   81): 1325434165137	Marionette	INFO	sendToClient: {"from":"0","value":true}, {0f7f93c6-60fe-419d-a1b3-8f7b04d4b05c}, {0f7f93c6-60fe-419d-a1b3-8f7b04d4b05c}
01-01 11:09:25.360 I/FMRadio (   81): FMRadio is initialized.
01-01 11:09:25.490 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 11:09:25.490 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 11:09:25.570 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 11:09:25.570 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 11:09:25.770 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=376] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 11:09:25.770 I/Gonk    (   81): Setting nice for pid 376 to 1
01-01 11:09:25.770 I/Gonk    (   81): Changed nice for pid 376 from 0 to 1.
01-01 11:09:25.780 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 11:09:25.780 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:09:25.780 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:376 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 11:09:26.030 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46130150 coming from different process: 81
01-01 11:09:26.040 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46130330 coming from different process: 81
01-01 11:09:26.150 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46130e20 coming from different process: 81
01-01 11:09:26.150 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x467d7470 coming from different process: 81
01-01 11:09:26.430 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:09:26.520 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 11:09:26.540 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 11:09:26.600 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:09:27.000 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 11:09:27.210 I/Gecko   (  376): ###################################### forms.js loaded
01-01 11:09:27.250 I/Gecko   (  376): ############################### browserElementPanning.js loaded
01-01 11:09:27.870 I/Gecko   (   81): 1325434167877	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a3063141-0727-4405-80ae-4c950ce6c0c0}, {a3063141-0727-4405-80ae-4c950ce6c0c0}
01-01 11:09:27.940 I/Gecko   (   81): 1325434167936	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {a3fcc136-c721-404c-908e-8d20257a98df}
01-01 11:09:27.950 I/Gecko   (   81): 1325434167960	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:09:28.060 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 11:09:28.100 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 11:09:28.140 I/Gecko   (   81): 1325434168148	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a3fcc136-c721-404c-908e-8d20257a98df}, {a3fcc136-c721-404c-908e-8d20257a98df}
01-01 11:09:28.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:09:28.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:09:28.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:09:28.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:09:28.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:09:28.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:09:28.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:09:28.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:09:28.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:09:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:09:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:09:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:09:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:09:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:09:28.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:09:28.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:09:28.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:09:28.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:09:28.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:09:28.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:09:28.640 I/Gecko   (   81): 1325434168648	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {5fb5ab48-3ecf-45e6-8bf0-879816e998a8}
01-01 11:09:28.650 I/Gecko   (  376): ######################## BrowserElementChildPreload.js loaded
01-01 11:09:28.750 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x9e4048)  (NOT REGISTERED) 
01-01 11:09:29.440 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 11:09:29.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:09:29.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:09:29.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:09:29.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:09:29.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:09:29.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:09:29.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:09:29.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:09:29.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:09:29.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:09:29.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:09:29.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:09:29.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:09:29.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:09:29.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:09:29.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:09:29.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:09:29.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:09:29.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:09:29.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:09:29.510 I/Gecko   (   81): 1325434169514	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {5fb5ab48-3ecf-45e6-8bf0-879816e998a8}, {5fb5ab48-3ecf-45e6-8bf0-879816e998a8}
01-01 11:09:30.330 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x433eac40 coming from different process: 81
01-01 11:09:30.330 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x433ead30 coming from different process: 81
01-01 11:09:30.380 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x433eae20 coming from different process: 81
01-01 11:09:30.380 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x433eaec0 coming from different process: 81
01-01 11:09:30.380 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x433eaf60 coming from different process: 81
01-01 11:09:30.390 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x43534060 coming from different process: 81
01-01 11:09:30.620 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:09:30.650 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:09:30.750 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x467d7470 from process 81 that was not created in current process: 81
01-01 11:09:30.750 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46130e20 from process 81 that was not created in current process: 81
01-01 11:09:31.050 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Creating ParticularProcessPriorityManager.
01-01 11:09:31.050 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 11:09:31.050 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 11:09:31.050 I/Gonk    (   81): Setting nice for pid 420 to 0
01-01 11:09:31.050 I/Gonk    (   81): Changed nice for pid 420 from 0 to 0.
01-01 11:09:31.050 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=376] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 11:09:31.050 I/Gonk    (   81): Setting nice for pid 376 to 18
01-01 11:09:31.050 I/Gonk    (   81): Changed nice for pid 376 from 1 to 18.
01-01 11:09:31.050 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:09:31.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x433ead30 from process 81 that was not created in current process: 81
01-01 11:09:31.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x433eac40 from process 81 that was not created in current process: 81
01-01 11:09:31.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x433eaec0 from process 81 that was not created in current process: 81
01-01 11:09:31.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x433eae20 from process 81 that was not created in current process: 81
01-01 11:09:31.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x43534060 from process 81 that was not created in current process: 81
01-01 11:09:31.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x433eaf60 from process 81 that was not created in current process: 81
01-01 11:09:31.180 I/Gecko   (   81): 1325434171188	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0e017cb0-0118-46a6-9c41-4118558b0521}, {0e017cb0-0118-46a6-9c41-4118558b0521}
01-01 11:09:31.320 I/Gecko   (   81): 1325434171324	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {378c5479-f730-4941-ab40-c5bd067a15ed}
01-01 11:09:31.370 I/Gecko   (   81): 1325434171374	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:09:31.510 I/Gecko   (   81): 1325434171522	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {378c5479-f730-4941-ab40-c5bd067a15ed}, {378c5479-f730-4941-ab40-c5bd067a15ed}
01-01 11:09:31.520 I/Gecko   (   81): 1325434171530	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://proximity.palasaka.net/manifest.webapp.php',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {589a6472-f03e-4f3b-9649-f4e9b0c9dd30}
01-01 11:09:31.540 I/Gecko   (   81): 1325434171551	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {589a6472-f03e-4f3b-9649-f4e9b0c9dd30}, {589a6472-f03e-4f3b-9649-f4e9b0c9dd30}
