--------- beginning of /dev/log/system
01-01 12:35:40.870 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 12:35:40.970 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 12:35:41.010 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 12:35:41.010 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 12:35:45.930 D/VoldCmdListener(   75): volume list
01-01 12:36:01.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 12:36:01.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 12:36:01.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 12:36:01.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 12:36:01.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 12:36:01.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 12:36:01.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 12:36:01.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 12:36:01.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 12:36:01.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 12:36:01.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 12:36:01.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 12:36:01.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 12:36:01.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 12:36:01.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 12:36:01.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 12:36:01.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 12:36:01.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 12:36:01.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 12:36:01.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 12:36:01.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 12:36:01.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 12:36:01.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 12:36:01.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 12:36:01.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 12:36:01.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 12:36:01.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 12:36:01.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 12:36:01.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 12:36:01.170 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 12:36:01.170 I/Gonk    (   81): Setting nice for pid 374 to 1
01-01 12:36:01.170 I/Gonk    (   81): Changed nice for pid 374 from 0 to 1.
01-01 12:36:01.170 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 12:36:01.170 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 12:36:01.180 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:374 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 12:36:01.450 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 12:36:01.460 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 12:36:01.470 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 12:36:01.470 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 12:36:01.470 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 12:36:01.540 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x433c4e70 coming from different process: 81
01-01 12:36:01.590 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x433c4f10 coming from different process: 81
01-01 12:36:01.720 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f13420 coming from different process: 81
01-01 12:36:01.720 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f134c0 coming from different process: 81
01-01 12:36:01.820 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 12:36:01.940 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 12:36:01.980 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 12:36:02.020 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 12:36:02.100 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 12:36:02.720 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 12:36:03.510 I/Gecko   (   81): 1325439363519	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {cdb1bb5b-10a3-4a5f-9162-cd60707cb36d}, {cdb1bb5b-10a3-4a5f-9162-cd60707cb36d}
01-01 12:36:03.550 I/Gecko   (   81): 1325439363558	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {1c62116b-8b69-4310-99d9-d0f7c5e35524}
01-01 12:36:03.590 I/Gecko   (   81): 1325439363598	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 12:36:03.700 I/Gecko   (  374): ###################################### forms.js loaded
01-01 12:36:03.790 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 12:36:03.800 I/Gecko   (   81): 1325439363812	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {1c62116b-8b69-4310-99d9-d0f7c5e35524}, {1c62116b-8b69-4310-99d9-d0f7c5e35524}
01-01 12:36:03.890 I/Gecko   (  374): ############################### browserElementPanning.js loaded
01-01 12:36:04.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 12:36:04.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 12:36:04.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 12:36:04.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 12:36:04.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 12:36:04.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 12:36:04.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 12:36:04.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 12:36:04.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 12:36:04.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 12:36:04.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 12:36:04.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 12:36:04.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 12:36:04.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 12:36:04.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 12:36:04.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 12:36:04.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 12:36:04.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 12:36:04.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 12:36:04.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 12:36:04.100 I/Gecko   (   81): 1325439364107	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {e70a4040-d0ce-4255-b15c-503b95445d38}
01-01 12:36:04.200 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 12:36:04.540 I/Gecko   (   81): 1325439364552	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {e70a4040-d0ce-4255-b15c-503b95445d38}, {e70a4040-d0ce-4255-b15c-503b95445d38}
01-01 12:36:04.560 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 12:36:04.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 12:36:04.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 12:36:04.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 12:36:04.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 12:36:04.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 12:36:04.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 12:36:04.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 12:36:04.840 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xdd3038)  (NOT REGISTERED) 
01-01 12:36:05.290 I/Gecko   (  374): ######################## BrowserElementChildPreload.js loaded
01-01 12:36:05.490 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ebafb0 coming from different process: 81
01-01 12:36:05.500 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45edb1f0 coming from different process: 81
01-01 12:36:05.570 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f13510 coming from different process: 81
01-01 12:36:05.570 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45fb5380 coming from different process: 81
01-01 12:36:05.590 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e3c0b0 coming from different process: 81
01-01 12:36:05.590 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f131f0 coming from different process: 81
01-01 12:36:05.870 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 12:36:05.900 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 12:36:06.110 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f134c0 from process 81 that was not created in current process: 81
01-01 12:36:06.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f13420 from process 81 that was not created in current process: 81
01-01 12:36:06.130 I/Gecko   (   81): 1325439366134	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {cae833a8-395e-4aa1-afa4-d2ad60d26d1a}, {cae833a8-395e-4aa1-afa4-d2ad60d26d1a}
01-01 12:36:06.260 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45edb1f0 from process 81 that was not created in current process: 81
01-01 12:36:06.260 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ebafb0 from process 81 that was not created in current process: 81
01-01 12:36:06.260 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45fb5380 from process 81 that was not created in current process: 81
01-01 12:36:06.260 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f13510 from process 81 that was not created in current process: 81
01-01 12:36:06.260 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f131f0 from process 81 that was not created in current process: 81
01-01 12:36:06.270 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e3c0b0 from process 81 that was not created in current process: 81
01-01 12:36:06.320 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Creating ParticularProcessPriorityManager.
01-01 12:36:06.320 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 12:36:06.320 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 12:36:06.330 I/Gonk    (   81): Setting nice for pid 416 to 0
01-01 12:36:06.330 I/Gonk    (   81): Changed nice for pid 416 from 0 to 0.
01-01 12:36:06.330 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 12:36:06.330 I/Gonk    (   81): Setting nice for pid 374 to 18
01-01 12:36:06.330 I/Gonk    (   81): Changed nice for pid 374 from 1 to 18.
01-01 12:36:06.330 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 12:36:06.490 I/Gecko   (   81): 1325439366496	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {85d8ae94-9eb3-49ab-b896-532867d7bf4b}
01-01 12:36:06.530 I/Gecko   (   81): 1325439366539	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 12:36:06.900 I/Gecko   (   81): 1325439366909	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {85d8ae94-9eb3-49ab-b896-532867d7bf4b}, {85d8ae94-9eb3-49ab-b896-532867d7bf4b}
01-01 12:36:07.080 I/Gecko   (   81): 1325439367090	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/53718843-25eb-455d-9399-8dbb8becbdd7/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {f56dbd76-80b4-4ba0-9ba0-3a33de6ebbc9}
01-01 12:36:07.120 I/Gecko   (   81): 1325439367129	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {f56dbd76-80b4-4ba0-9ba0-3a33de6ebbc9}, {f56dbd76-80b4-4ba0-9ba0-3a33de6ebbc9}
