--------- beginning of /dev/log/system
01-01 07:20:26.740 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 07:20:26.740 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 07:20:26.920 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 07:20:26.920 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 07:20:31.900 D/VoldCmdListener(   75): volume list
01-01 07:20:47.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 07:20:47.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 07:20:47.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 07:20:47.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 07:20:47.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 07:20:47.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 07:20:47.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 07:20:47.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 07:20:47.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 07:20:47.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 07:20:47.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 07:20:47.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 07:20:47.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 07:20:47.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 07:20:47.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 07:20:47.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 07:20:47.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 07:20:47.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 07:20:47.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 07:20:47.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 07:20:47.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 07:20:47.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 07:20:47.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 07:20:47.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 07:20:47.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 07:20:47.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 07:20:47.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 07:20:47.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 07:20:47.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 07:20:47.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 07:20:47.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 07:20:47.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 07:20:47.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 07:20:47.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 07:20:47.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 07:20:47.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 07:20:47.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 07:20:47.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 07:20:47.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:20:47.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:20:47.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:20:47.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:20:47.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:20:47.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:20:47.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:20:47.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:20:47.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:20:47.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:20:47.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:20:47.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:20:47.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:20:47.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:20:47.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:20:47.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:20:47.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:20:47.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:20:47.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:20:47.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:20:47.460 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 07:20:47.470 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 07:20:47.470 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 07:20:47.470 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 07:20:47.470 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 07:20:47.530 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 07:20:47.730 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 07:20:47.730 I/Gonk    (   81): Setting nice for pid 372 to 1
01-01 07:20:47.730 I/Gonk    (   81): Changed nice for pid 372 from 0 to 1.
01-01 07:20:47.730 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 07:20:47.740 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:20:47.740 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:372 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 07:20:47.940 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465e7a10 coming from different process: 81
01-01 07:20:47.950 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465e7ab0 coming from different process: 81
01-01 07:20:48.050 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4748e420 coming from different process: 81
01-01 07:20:48.060 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4749cd30 coming from different process: 81
01-01 07:20:48.280 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:20:48.360 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 07:20:48.420 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 07:20:48.530 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:20:49.190 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 07:20:49.930 I/Gecko   (   81): 1325420449936	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {579ffdd6-4aa9-477e-a395-5f0168f32dea}, {579ffdd6-4aa9-477e-a395-5f0168f32dea}
01-01 07:20:49.950 I/Gecko   (   81): 1325420449961	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {491a69d1-574b-4b2d-b771-75210326b68c}
01-01 07:20:49.960 I/Gecko   (   81): 1325420449972	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:20:50.120 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 07:20:50.160 I/Gecko   (   81): 1325420450167	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {491a69d1-574b-4b2d-b771-75210326b68c}, {491a69d1-574b-4b2d-b771-75210326b68c}
01-01 07:20:50.170 I/Gecko   (  372): ###################################### forms.js loaded
01-01 07:20:50.300 I/Gecko   (  372): ############################### browserElementPanning.js loaded
01-01 07:20:50.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:20:50.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:20:50.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:20:50.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:20:50.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:20:50.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:20:50.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:20:50.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:20:50.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:20:50.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:20:50.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:20:50.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:20:50.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:20:50.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:20:50.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:20:50.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:20:50.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:20:50.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:20:50.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:20:50.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:20:50.500 I/Gecko   (   81): 1325420450507	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {38f1a377-29b7-4fa0-9df5-e1bc8e848e39}
01-01 07:20:50.570 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 07:20:50.720 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 07:20:50.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:20:50.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:20:50.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:20:50.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:20:50.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:20:50.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:20:50.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:20:50.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:20:50.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:20:50.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:20:50.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:20:50.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:20:50.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:20:50.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:20:50.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:20:50.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:20:50.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:20:50.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:20:50.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:20:50.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:20:51.100 I/Gecko   (   81): 1325420451113	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {38f1a377-29b7-4fa0-9df5-e1bc8e848e39}, {38f1a377-29b7-4fa0-9df5-e1bc8e848e39}
01-01 07:20:51.380 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1b0c038)  (NOT REGISTERED) 
01-01 07:20:51.690 I/Gecko   (  372): ######################## BrowserElementChildPreload.js loaded
01-01 07:20:51.830 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44177ec0 coming from different process: 81
01-01 07:20:51.830 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44177f60 coming from different process: 81
01-01 07:20:51.880 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44187060 coming from different process: 81
01-01 07:20:51.880 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44187330 coming from different process: 81
01-01 07:20:51.880 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4419b380 coming from different process: 81
01-01 07:20:51.880 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45db8c40 coming from different process: 81
01-01 07:20:52.740 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:20:52.790 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:20:53.050 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4749cd30 from process 81 that was not created in current process: 81
01-01 07:20:53.050 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4748e420 from process 81 that was not created in current process: 81
01-01 07:20:53.240 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44177f60 from process 81 that was not created in current process: 81
01-01 07:20:53.250 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44177ec0 from process 81 that was not created in current process: 81
01-01 07:20:53.250 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44187330 from process 81 that was not created in current process: 81
01-01 07:20:53.250 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44187060 from process 81 that was not created in current process: 81
01-01 07:20:53.250 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45db8c40 from process 81 that was not created in current process: 81
01-01 07:20:53.250 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4419b380 from process 81 that was not created in current process: 81
01-01 07:20:53.270 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 07:20:53.270 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 07:20:53.270 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 07:20:53.270 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 07:20:53.280 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 07:20:53.280 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 07:20:53.280 I/Gonk    (   81): Setting nice for pid 372 to 18
01-01 07:20:53.280 I/Gonk    (   81): Changed nice for pid 372 from 1 to 18.
01-01 07:20:53.280 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:20:53.470 I/Gecko   (   81): 1325420453475	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {53799baa-aeca-48ce-a63c-ff4b0f35c769}, {53799baa-aeca-48ce-a63c-ff4b0f35c769}
01-01 07:20:53.650 I/Gecko   (   81): 1325420453663	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {f30ba318-ed90-460f-98d1-250cc0f22cc4}
01-01 07:20:53.670 I/Gecko   (   81): 1325420453681	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:20:53.790 I/Gecko   (   81): 1325420453802	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {f30ba318-ed90-460f-98d1-250cc0f22cc4}, {f30ba318-ed90-460f-98d1-250cc0f22cc4}
01-01 07:20:53.800 I/Gecko   (   81): 1325420453810	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/6dbd3ad8-f031-410b-9b1b-b6fd89ec286c/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {a9efbaab-b6f6-4e2e-9c2c-da49d674f77a}
01-01 07:20:53.820 I/Gecko   (   81): 1325420453832	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {a9efbaab-b6f6-4e2e-9c2c-da49d674f77a}, {a9efbaab-b6f6-4e2e-9c2c-da49d674f77a}
