--------- beginning of /dev/log/system
01-01 02:22:47.850 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 02:22:47.880 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 02:22:47.980 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 02:22:47.980 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 02:22:52.880 D/VoldCmdListener(   75): volume list
01-01 02:23:07.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 02:23:07.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 02:23:07.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 02:23:07.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 02:23:07.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 02:23:07.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 02:23:07.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 02:23:07.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 02:23:07.180 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 02:23:07.180 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 02:23:07.180 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 02:23:07.180 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 02:23:07.180 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 02:23:07.210 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 02:23:07.240 I/Gecko   (   81): 1325402587249	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{f8e1db3f-e367-4e5a-8805-974b53933e3b}"}}, {3db49c27-1fa8-48c9-99f2-726589847a9c}, {3db49c27-1fa8-48c9-99f2-726589847a9c}
01-01 02:23:07.300 I/Gecko   (   81): 1325402587309	Marionette	INFO	sendToClient: {"from":"0","value":false}, {d70dd184-88b9-487c-a202-1c3cc0b7cb22}, {d70dd184-88b9-487c-a202-1c3cc0b7cb22}
01-01 02:23:07.530 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 02:23:07.630 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 02:23:07.980 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 02:23:08.150 I/Gecko   (   81): 1325402588156	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{f8e1db3f-e367-4e5a-8805-974b53933e3b}"}}, {122ef219-2828-49da-b80f-372ac5323f85}, {122ef219-2828-49da-b80f-372ac5323f85}
01-01 02:23:08.160 W/WifiHW  (   81): wifi_command: SCAN
01-01 02:23:08.210 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 02:23:08.390 I/Gecko   (   81): 1325402588402	Marionette	INFO	sendToClient: {"from":"0","value":true}, {510d3673-7cdd-4250-81c9-5adaec6dbf57}, {510d3673-7cdd-4250-81c9-5adaec6dbf57}
01-01 02:23:08.640 I/FMRadio (   81): FMRadio is initialized.
01-01 02:23:08.740 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 02:23:08.740 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 02:23:08.890 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 02:23:08.900 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 02:23:09.190 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 02:23:09.190 I/Gonk    (   81): Setting nice for pid 372 to 1
01-01 02:23:09.190 I/Gonk    (   81): Changed nice for pid 372 from 0 to 1.
01-01 02:23:09.190 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 02:23:09.190 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 02:23:09.190 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:372 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 02:23:09.360 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x453dbc90 coming from different process: 81
01-01 02:23:09.370 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x453dbd80 coming from different process: 81
01-01 02:23:09.440 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466cb920 coming from different process: 81
01-01 02:23:09.440 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466cba60 coming from different process: 81
01-01 02:23:09.680 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 02:23:09.780 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 02:23:09.850 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 02:23:10.000 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 02:23:10.390 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 02:23:10.600 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 02:23:10.640 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 02:23:11.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 02:23:11.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 02:23:11.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 02:23:11.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 02:23:11.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 02:23:11.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 02:23:11.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 02:23:11.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 02:23:11.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 02:23:11.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 02:23:11.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 02:23:11.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 02:23:11.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 02:23:11.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 02:23:11.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 02:23:11.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 02:23:11.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 02:23:11.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 02:23:11.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 02:23:11.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 02:23:11.560 I/Gecko   (   81): 1325402591565	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {930b44b6-a0b6-4557-8e5b-fb72a67fc28a}, {930b44b6-a0b6-4557-8e5b-fb72a67fc28a}
01-01 02:23:11.560 I/Gecko   (  372): ###################################### forms.js loaded
01-01 02:23:11.650 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 02:23:11.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 02:23:11.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 02:23:11.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 02:23:11.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 02:23:11.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 02:23:11.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 02:23:11.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 02:23:11.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 02:23:11.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 02:23:11.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 02:23:11.700 I/Gecko   (  372): ############################### browserElementPanning.js loaded
01-01 02:23:11.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 02:23:11.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 02:23:11.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 02:23:11.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 02:23:11.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 02:23:11.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 02:23:11.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 02:23:11.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 02:23:11.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 02:23:11.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 02:23:11.810 I/Gecko   (   81): 1325402591821	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {54220571-8a49-4434-8703-ebcbd8398c02}
01-01 02:23:11.900 I/Gecko   (   81): 1325402591912	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 02:23:11.920 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xb28038)  (NOT REGISTERED) 
01-01 02:23:12.180 I/Gecko   (   81): 1325402592189	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {54220571-8a49-4434-8703-ebcbd8398c02}, {54220571-8a49-4434-8703-ebcbd8398c02}
01-01 02:23:12.280 I/Gecko   (   81): 1325402592289	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {901d0b1a-211d-40a7-8764-388e898f994c}
01-01 02:23:12.620 I/Gecko   (  372): ######################## BrowserElementChildPreload.js loaded
01-01 02:23:12.860 I/Gecko   (   81): 1325402592867	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {901d0b1a-211d-40a7-8764-388e898f994c}, {901d0b1a-211d-40a7-8764-388e898f994c}
01-01 02:23:13.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46917dd0 coming from different process: 81
01-01 02:23:13.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46917e70 coming from different process: 81
01-01 02:23:13.460 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46917f10 coming from different process: 81
01-01 02:23:13.460 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46917fb0 coming from different process: 81
01-01 02:23:13.460 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46997e20 coming from different process: 81
01-01 02:23:13.460 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46c5fce0 coming from different process: 81
01-01 02:23:13.600 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x466cba60 from process 81 that was not created in current process: 81
01-01 02:23:13.600 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x466cb920 from process 81 that was not created in current process: 81
01-01 02:23:13.770 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 02:23:13.800 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 02:23:14.060 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46917e70 from process 81 that was not created in current process: 81
01-01 02:23:14.070 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46917dd0 from process 81 that was not created in current process: 81
01-01 02:23:14.070 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46917fb0 from process 81 that was not created in current process: 81
01-01 02:23:14.070 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46917f10 from process 81 that was not created in current process: 81
01-01 02:23:14.070 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46997e20 from process 81 that was not created in current process: 81
01-01 02:23:14.070 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46c5fce0 from process 81 that was not created in current process: 81
01-01 02:23:14.070 I/Gecko   (   81): 1325402594080	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {fb6549b1-485a-4c28-8cde-85c2064ad10d}, {fb6549b1-485a-4c28-8cde-85c2064ad10d}
01-01 02:23:14.350 I/Gecko   (   81): 1325402594354	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {c2e063c1-654c-4d66-813a-9542859ca7d7}
01-01 02:23:14.490 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Creating ParticularProcessPriorityManager.
01-01 02:23:14.490 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 02:23:14.490 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 02:23:14.490 I/Gonk    (   81): Setting nice for pid 416 to 0
01-01 02:23:14.490 I/Gonk    (   81): Changed nice for pid 416 from 0 to 0.
01-01 02:23:14.500 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 02:23:14.500 I/Gonk    (   81): Setting nice for pid 372 to 18
01-01 02:23:14.500 I/Gonk    (   81): Changed nice for pid 372 from 1 to 18.
01-01 02:23:14.500 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 02:23:14.510 I/Gecko   (   81): 1325402594517	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 02:23:14.690 I/Gecko   (   81): 1325402594694	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {c2e063c1-654c-4d66-813a-9542859ca7d7}, {c2e063c1-654c-4d66-813a-9542859ca7d7}
01-01 02:23:14.710 I/Gecko   (   81): 1325402594719	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/eecdfff9-6ffc-4526-a381-eda35179ac26/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {396a19c1-649e-474f-af3f-310408dedc9e}
01-01 02:23:14.810 I/Gecko   (   81): 1325402594817	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {396a19c1-649e-474f-af3f-310408dedc9e}, {396a19c1-649e-474f-af3f-310408dedc9e}
