--------- beginning of /dev/log/system
01-01 11:12:06.770 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 11:12:06.770 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 11:12:06.830 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 11:12:06.830 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 11:12:11.910 D/VoldCmdListener(   75): volume list
01-01 11:12:30.600 I/Gecko   (   81): 1325434350611	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {2644c4db-751b-43da-b44b-a49a313963ea}, {2644c4db-751b-43da-b44b-a49a313963ea}
01-01 11:12:30.750 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x6a8048)  (NOT REGISTERED) 
01-01 11:12:31.240 I/Gecko   (  366): ######################## BrowserElementChildPreload.js loaded
01-01 11:12:31.280 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 11:12:31.280 W/WifiHW  (   81): wifi_command: STATUS
01-01 11:12:31.430 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x474b4790 coming from different process: 81
01-01 11:12:31.430 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x474b4830 coming from different process: 81
01-01 11:12:31.490 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461a4b50 coming from different process: 81
01-01 11:12:31.490 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x467f8600 coming from different process: 81
01-01 11:12:31.510 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x474b48d0 coming from different process: 81
01-01 11:12:31.510 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x474b4970 coming from different process: 81
01-01 11:12:31.580 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 11:12:31.610 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:12:31.670 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:12:31.970 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 11:12:31.990 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x474f99c0 from process 81 that was not created in current process: 81
01-01 11:12:31.990 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46ae93d0 from process 81 that was not created in current process: 81
01-01 11:12:31.990 I/Gecko   (   81): 1325434352000	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {4ab8e386-d4df-44c4-92be-6cb7b72810f7}, {4ab8e386-d4df-44c4-92be-6cb7b72810f7}
01-01 11:12:32.030 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x474b4830 from process 81 that was not created in current process: 81
01-01 11:12:32.030 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x474b4790 from process 81 that was not created in current process: 81
01-01 11:12:32.030 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x467f8600 from process 81 that was not created in current process: 81
01-01 11:12:32.030 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x461a4b50 from process 81 that was not created in current process: 81
01-01 11:12:32.030 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x474b4970 from process 81 that was not created in current process: 81
01-01 11:12:32.030 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x474b48d0 from process 81 that was not created in current process: 81
01-01 11:12:32.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 11:12:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 11:12:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 11:12:32.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 11:12:32.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 11:12:32.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 11:12:32.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 11:12:32.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 11:12:32.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 11:12:32.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 11:12:32.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 11:12:32.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 11:12:32.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 11:12:32.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 11:12:32.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 11:12:32.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 11:12:32.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 11:12:32.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 11:12:32.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 11:12:32.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 11:12:32.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 11:12:32.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 11:12:32.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 11:12:32.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 11:12:32.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 11:12:32.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 11:12:32.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 11:12:32.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 11:12:32.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 11:12:32.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 11:12:32.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 11:12:32.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 11:12:32.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 11:12:32.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 11:12:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 11:12:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 11:12:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 11:12:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 11:12:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 11:12:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 11:12:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 11:12:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 11:12:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 11:12:32.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 11:12:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 11:12:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 11:12:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 11:12:32.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 11:12:32.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 11:12:32.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 11:12:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 11:12:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 11:12:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 11:12:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 11:12:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 11:12:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 11:12:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 11:12:32.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 11:12:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 11:12:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 11:12:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:12:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:12:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:12:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:12:32.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:12:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:12:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:12:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:12:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:12:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:12:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:12:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:12:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:12:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:12:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:12:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:12:32.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:12:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:12:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:12:32.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:12:32.270 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 11:12:32.280 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 11:12:32.280 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 11:12:32.290 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 11:12:32.290 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 11:12:32.320 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 11:12:32.330 I/Gecko   (   81): 1325434352336	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {42cd0959-7cb0-4a95-a86d-afd0a37e5e20}
01-01 11:12:32.440 I/Gecko   (   81): 1325434352446	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:12:32.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:12:32.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:12:32.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:12:32.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:12:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:12:32.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:12:32.660 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Creating ParticularProcessPriorityManager.
01-01 11:12:32.660 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 11:12:32.660 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 11:12:32.660 I/Gonk    (   81): Setting nice for pid 412 to 0
01-01 11:12:32.660 I/Gonk    (   81): Changed nice for pid 412 from 0 to 0.
01-01 11:12:32.670 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=366] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 11:12:32.670 I/Gonk    (   81): Setting nice for pid 366 to 18
01-01 11:12:32.670 I/Gonk    (   81): Changed nice for pid 366 from 1 to 18.
01-01 11:12:32.670 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:12:32.790 I/Gecko   (   81): 1325434352794	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {42cd0959-7cb0-4a95-a86d-afd0a37e5e20}, {42cd0959-7cb0-4a95-a86d-afd0a37e5e20}
01-01 11:12:32.800 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 11:12:32.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:12:32.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:12:32.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:12:32.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:12:32.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:12:32.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:12:32.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:12:32.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:12:32.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:12:32.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:12:32.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:12:32.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:12:32.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:12:32.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:12:32.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:12:32.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:12:32.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:12:32.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:12:32.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:12:32.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:12:33.000 I/Gecko   (   81): 1325434353010	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://assimilationstheorie.github.io/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {d5c73880-a481-47db-85c2-8117eea170a3}
01-01 11:12:33.230 I/Gecko   (   81): 1325434353239	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {d5c73880-a481-47db-85c2-8117eea170a3}, {d5c73880-a481-47db-85c2-8117eea170a3}
