--------- beginning of /dev/log/system
01-01 07:37:37.850 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 07:37:37.850 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 07:37:37.980 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 07:37:37.980 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 07:37:42.900 D/VoldCmdListener(   75): volume list
01-01 07:37:58.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 07:37:58.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 07:37:58.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 07:37:58.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 07:37:58.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 07:37:58.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 07:37:58.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 07:37:58.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 07:37:58.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 07:37:58.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 07:37:58.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 07:37:58.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:37:58.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:37:58.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:37:58.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:37:58.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:37:58.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:37:58.180 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 07:37:58.180 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 07:37:58.180 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 07:37:58.180 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 07:37:58.180 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 07:37:58.220 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 07:37:58.500 I/FMRadio (   81): FMRadio is initialized.
01-01 07:37:58.600 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 07:37:58.600 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 07:37:58.760 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 07:37:58.760 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 07:37:59.070 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 07:37:59.070 I/Gonk    (   81): Setting nice for pid 374 to 1
01-01 07:37:59.070 I/Gonk    (   81): Changed nice for pid 374 from 0 to 1.
01-01 07:37:59.070 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 07:37:59.070 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:37:59.070 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:374 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 07:37:59.280 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4778fab0 coming from different process: 81
01-01 07:37:59.290 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4778fb50 coming from different process: 81
01-01 07:37:59.370 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4778fdd0 coming from different process: 81
01-01 07:37:59.370 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4778fe70 coming from different process: 81
01-01 07:37:59.540 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:37:59.610 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 07:37:59.680 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 07:37:59.890 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:38:00.500 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 07:38:01.330 I/Gecko   (   81): 1325421481339	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {06286705-a38f-4117-af87-4b7aea52f046}, {06286705-a38f-4117-af87-4b7aea52f046}
01-01 07:38:01.370 I/Gecko   (   81): 1325421481382	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {13f1d193-0a4c-4875-a5c9-f33705b308ff}
01-01 07:38:01.410 I/Gecko   (   81): 1325421481416	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:38:01.490 I/Gecko   (  374): ###################################### forms.js loaded
01-01 07:38:01.580 I/Gecko   (   81): 1325421481593	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {13f1d193-0a4c-4875-a5c9-f33705b308ff}, {13f1d193-0a4c-4875-a5c9-f33705b308ff}
01-01 07:38:01.690 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 07:38:01.710 I/Gecko   (  374): ############################### browserElementPanning.js loaded
01-01 07:38:01.760 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 07:38:01.880 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1c08038)  (NOT REGISTERED) 
01-01 07:38:01.910 I/Gecko   (   81): 1325421481919	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {bab3758e-a5b5-45dd-a973-584228a8e76c}
01-01 07:38:02.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:38:02.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:38:02.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:38:02.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:38:02.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:38:02.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:38:02.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:38:02.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:38:02.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:38:02.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:38:02.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:38:02.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:38:02.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:38:02.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:38:02.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:38:02.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:38:02.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:38:02.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:38:02.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:38:02.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:38:02.510 I/Gecko   (   81): 1325421482520	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {bab3758e-a5b5-45dd-a973-584228a8e76c}, {bab3758e-a5b5-45dd-a973-584228a8e76c}
01-01 07:38:02.940 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46118510 coming from different process: 81
01-01 07:38:02.940 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461185b0 coming from different process: 81
01-01 07:38:03.010 I/Gecko   (  374): ######################## BrowserElementChildPreload.js loaded
01-01 07:38:03.020 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46118650 coming from different process: 81
01-01 07:38:03.020 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461186f0 coming from different process: 81
01-01 07:38:03.030 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46118790 coming from different process: 81
01-01 07:38:03.030 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46118830 coming from different process: 81
01-01 07:38:03.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4778fe70 from process 81 that was not created in current process: 81
01-01 07:38:03.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4778fdd0 from process 81 that was not created in current process: 81
01-01 07:38:03.720 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 07:38:03.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:38:03.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:38:03.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:38:03.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:38:03.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:38:03.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:38:03.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:38:03.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:38:03.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:38:03.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:38:03.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:38:03.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:38:03.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:38:03.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:38:03.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:38:03.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:38:03.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:38:03.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:38:03.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:38:03.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:38:03.930 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:38:03.960 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:38:04.250 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x461185b0 from process 81 that was not created in current process: 81
01-01 07:38:04.250 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46118510 from process 81 that was not created in current process: 81
01-01 07:38:04.250 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x461186f0 from process 81 that was not created in current process: 81
01-01 07:38:04.250 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46118650 from process 81 that was not created in current process: 81
01-01 07:38:04.250 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46118790 from process 81 that was not created in current process: 81
01-01 07:38:04.250 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46118830 from process 81 that was not created in current process: 81
01-01 07:38:04.270 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=413] Creating ParticularProcessPriorityManager.
01-01 07:38:04.270 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=413] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 07:38:04.270 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=413] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 07:38:04.270 I/Gonk    (   81): Setting nice for pid 413 to 0
01-01 07:38:04.270 I/Gonk    (   81): Changed nice for pid 413 from 0 to 0.
01-01 07:38:04.280 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 07:38:04.280 I/Gonk    (   81): Setting nice for pid 374 to 18
01-01 07:38:04.280 I/Gonk    (   81): Changed nice for pid 374 from 1 to 18.
01-01 07:38:04.280 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:38:04.420 I/Gecko   (   81): 1325421484425	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {b7640b19-89a1-4613-bb61-228ebb897413}, {b7640b19-89a1-4613-bb61-228ebb897413}
01-01 07:38:04.630 I/Gecko   (   81): 1325421484635	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {48e01172-85f1-48b9-8da7-71a1dfdb8d14}
01-01 07:38:04.670 I/Gecko   (   81): 1325421484675	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:38:04.790 I/Gecko   (   81): 1325421484799	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {48e01172-85f1-48b9-8da7-71a1dfdb8d14}, {48e01172-85f1-48b9-8da7-71a1dfdb8d14}
01-01 07:38:04.820 I/Gecko   (   81): 1325421484832	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://marbles.justplaymobile.com/marbles.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {8cd4cdc5-9f7d-44e2-b2e9-521acc922917}
01-01 07:38:04.850 I/Gecko   (   81): 1325421484861	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {8cd4cdc5-9f7d-44e2-b2e9-521acc922917}, {8cd4cdc5-9f7d-44e2-b2e9-521acc922917}
