--------- beginning of /dev/log/system
12-31 22:33:42.450 I/Vold    (   75): Vold 2.1 (the revenge) firing up
12-31 22:33:42.450 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
12-31 22:33:42.560 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
12-31 22:33:42.560 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
12-31 22:33:47.550 D/VoldCmdListener(   75): volume list
12-31 22:34:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
12-31 22:34:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
12-31 22:34:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
12-31 22:34:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
12-31 22:34:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
12-31 22:34:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
12-31 22:34:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
12-31 22:34:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
12-31 22:34:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
12-31 22:34:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
12-31 22:34:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
12-31 22:34:02.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
12-31 22:34:02.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
12-31 22:34:02.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
12-31 22:34:02.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
12-31 22:34:02.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
12-31 22:34:02.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
12-31 22:34:02.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
12-31 22:34:02.050 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
12-31 22:34:02.050 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
12-31 22:34:02.050 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
12-31 22:34:02.050 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
12-31 22:34:02.050 W/WifiHW  (   81): wifi_command: AP_SCAN 1
12-31 22:34:02.070 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
12-31 22:34:02.110 I/Gecko   (   81): 1325388842116	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{4c8408d1-391f-409d-971f-27a9cd391e05}"}}, {446d68a9-9535-4cb0-a2b4-9d390e1eeb0f}, {446d68a9-9535-4cb0-a2b4-9d390e1eeb0f}
12-31 22:34:02.200 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
12-31 22:34:02.290 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 22:34:02.650 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
12-31 22:34:02.820 W/WifiHW  (   81): wifi_command: SCAN
12-31 22:34:02.940 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
12-31 22:34:02.960 I/Gecko   (   81): 1325388842966	Marionette	INFO	sendToClient: {"from":"0","value":true}, {77333fb4-f6ca-4d03-9408-955fa0c03c1a}, {77333fb4-f6ca-4d03-9408-955fa0c03c1a}
12-31 22:34:03.300 I/FMRadio (   81): FMRadio is initialized.
12-31 22:34:03.380 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
12-31 22:34:03.380 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
12-31 22:34:03.530 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
12-31 22:34:03.530 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
12-31 22:34:03.820 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
12-31 22:34:03.830 I/Gonk    (   81): Setting nice for pid 372 to 1
12-31 22:34:03.830 I/Gonk    (   81): Changed nice for pid 372 from 0 to 1.
12-31 22:34:03.830 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
12-31 22:34:03.830 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
12-31 22:34:03.830 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:372 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
12-31 22:34:04.080 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x433e5380 coming from different process: 81
12-31 22:34:04.110 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x433e5420 coming from different process: 81
12-31 22:34:04.220 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x433e5650 coming from different process: 81
12-31 22:34:04.220 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x433e5790 coming from different process: 81
12-31 22:34:04.350 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
12-31 22:34:04.420 I/Gecko   (   81): ############################### browserElementPanning.js loaded
12-31 22:34:04.500 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
12-31 22:34:04.550 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
12-31 22:34:05.280 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
12-31 22:34:06.010 I/Gecko   (   81): 1325388846021	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {14babe38-6574-445f-a0ec-7e521d789ee9}, {14babe38-6574-445f-a0ec-7e521d789ee9}
12-31 22:34:06.090 I/Gecko   (   81): 1325388846094	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {ff5d6b75-d837-4f77-a4d0-e993eec2f412}
12-31 22:34:06.120 I/Gecko   (   81): 1325388846128	Marionette	INFO	Switched to frame: {"frameValue":null}
12-31 22:34:06.150 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
12-31 22:34:06.180 I/Gecko   (  372): ###################################### forms.js loaded
12-31 22:34:06.190 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
12-31 22:34:06.290 I/Gecko   (   81): 1325388846293	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {ff5d6b75-d837-4f77-a4d0-e993eec2f412}, {ff5d6b75-d837-4f77-a4d0-e993eec2f412}
12-31 22:34:06.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
12-31 22:34:06.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
12-31 22:34:06.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
12-31 22:34:06.360 I/Gecko   (  372): ############################### browserElementPanning.js loaded
12-31 22:34:06.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
12-31 22:34:06.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
12-31 22:34:06.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
12-31 22:34:06.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
12-31 22:34:06.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
12-31 22:34:06.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
12-31 22:34:06.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
12-31 22:34:06.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
12-31 22:34:06.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
12-31 22:34:06.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
12-31 22:34:06.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
12-31 22:34:06.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
12-31 22:34:06.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
12-31 22:34:06.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
12-31 22:34:06.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
12-31 22:34:06.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
12-31 22:34:06.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
12-31 22:34:06.640 I/Gecko   (   81): 1325388846645	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {56293b36-dc78-4999-af0e-136e6585256b}
12-31 22:34:06.640 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xf3038)  (NOT REGISTERED) 
12-31 22:34:06.660 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
12-31 22:34:06.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
12-31 22:34:06.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
12-31 22:34:06.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
12-31 22:34:06.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
12-31 22:34:06.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
12-31 22:34:06.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
12-31 22:34:06.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
12-31 22:34:06.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
12-31 22:34:06.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
12-31 22:34:06.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
12-31 22:34:06.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
12-31 22:34:06.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
12-31 22:34:06.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
12-31 22:34:06.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
12-31 22:34:06.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
12-31 22:34:06.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
12-31 22:34:06.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
12-31 22:34:06.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
12-31 22:34:06.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
12-31 22:34:06.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
12-31 22:34:07.240 I/Gecko   (  372): ######################## BrowserElementChildPreload.js loaded
12-31 22:34:07.530 I/Gecko   (   81): 1325388847537	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {56293b36-dc78-4999-af0e-136e6585256b}, {56293b36-dc78-4999-af0e-136e6585256b}
12-31 22:34:08.210 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x469c7ba0 coming from different process: 81
12-31 22:34:08.220 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x469c7c40 coming from different process: 81
12-31 22:34:08.260 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x469c7ce0 coming from different process: 81
12-31 22:34:08.270 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x469c7d80 coming from different process: 81
12-31 22:34:08.280 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x469c7e20 coming from different process: 81
12-31 22:34:08.280 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x469c7ec0 coming from different process: 81
12-31 22:34:08.460 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 22:34:08.480 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 22:34:08.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x433e5790 from process 81 that was not created in current process: 81
12-31 22:34:08.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x433e5650 from process 81 that was not created in current process: 81
12-31 22:34:08.670 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x469c7c40 from process 81 that was not created in current process: 81
12-31 22:34:08.680 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x469c7ba0 from process 81 that was not created in current process: 81
12-31 22:34:08.680 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x469c7d80 from process 81 that was not created in current process: 81
12-31 22:34:08.680 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x469c7ce0 from process 81 that was not created in current process: 81
12-31 22:34:08.680 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x469c7ec0 from process 81 that was not created in current process: 81
12-31 22:34:08.680 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x469c7e20 from process 81 that was not created in current process: 81
12-31 22:34:08.690 I/Gecko   (   81): 1325388848700	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0aa9f0c5-dd56-4be1-8081-81572dcdc7ce}, {0aa9f0c5-dd56-4be1-8081-81572dcdc7ce}
12-31 22:34:08.830 I/Gecko   (   81): 1325388848834	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {0d717dd6-a35b-4cf8-8d20-da0e6cdffcbd}
12-31 22:34:08.870 I/Gecko   (   81): 1325388848875	Marionette	INFO	Switched to frame: {"frameValue":null}
12-31 22:34:08.940 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
12-31 22:34:08.940 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
12-31 22:34:08.940 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
12-31 22:34:08.940 I/Gonk    (   81): Setting nice for pid 418 to 0
12-31 22:34:08.940 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
12-31 22:34:08.940 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
12-31 22:34:08.940 I/Gonk    (   81): Setting nice for pid 372 to 18
12-31 22:34:08.940 I/Gonk    (   81): Changed nice for pid 372 from 1 to 18.
12-31 22:34:08.940 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
12-31 22:34:09.220 I/Gecko   (   81): 1325388849226	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0d717dd6-a35b-4cf8-8d20-da0e6cdffcbd}, {0d717dd6-a35b-4cf8-8d20-da0e6cdffcbd}
12-31 22:34:09.330 I/Gecko   (   81): 1325388849333	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://www.sandboxd.com/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {9f5dbe75-822e-48d2-87a3-b5a5272e58e4}
12-31 22:34:09.450 I/Gecko   (   81): 1325388849455	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {9f5dbe75-822e-48d2-87a3-b5a5272e58e4}, {9f5dbe75-822e-48d2-87a3-b5a5272e58e4}
