--------- beginning of /dev/log/system
01-01 11:56:16.750 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 11:56:16.750 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 11:56:16.830 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 11:56:16.840 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 11:56:21.910 D/VoldCmdListener(   75): volume list
01-01 11:56:36.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:56:36.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:56:36.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:56:36.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:56:36.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:56:36.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:56:36.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:56:36.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:56:36.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:56:36.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:56:36.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:56:36.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:56:36.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:56:36.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:56:36.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:56:36.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:56:36.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:56:36.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:56:36.800 W/WifiHW  (   81): wifi_command: SCAN
01-01 11:56:36.850 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 11:56:36.850 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 11:56:36.850 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 11:56:36.860 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 11:56:36.860 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 11:56:36.860 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 11:56:36.890 I/Gecko   (   81): 1325436996897	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{aa374ba1-c5eb-4e39-9a32-eec2fcb90369}"}}, {2875a19d-4f41-4b4c-879d-f03e5726cefd}, {2875a19d-4f41-4b4c-879d-f03e5726cefd}
01-01 11:56:36.890 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 11:56:37.060 I/Gecko   (   81): 1325436997066	Marionette	INFO	sendToClient: {"from":"0","value":true}, {ce109dfd-3f79-4b6a-a4b2-6814ebbabb1f}, {ce109dfd-3f79-4b6a-a4b2-6814ebbabb1f}
01-01 11:56:37.240 I/FMRadio (   81): FMRadio is initialized.
01-01 11:56:37.370 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 11:56:37.370 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 11:56:37.520 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 11:56:37.520 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 11:56:37.710 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 11:56:37.710 I/Gonk    (   81): Setting nice for pid 373 to 1
01-01 11:56:37.710 I/Gonk    (   81): Changed nice for pid 373 from 0 to 1.
01-01 11:56:37.720 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 11:56:37.730 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:56:37.730 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:373 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 11:56:37.990 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466c3ab0 coming from different process: 81
01-01 11:56:38.010 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x466e81f0 coming from different process: 81
01-01 11:56:38.110 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x469399c0 coming from different process: 81
01-01 11:56:38.110 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4693e0b0 coming from different process: 81
01-01 11:56:38.430 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:56:38.470 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 11:56:38.510 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 11:56:38.570 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:56:39.220 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 11:56:40.000 I/Gecko   (   81): 1325437000009	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0294ec53-231c-464d-aba9-851de1a7af2f}, {0294ec53-231c-464d-aba9-851de1a7af2f}
01-01 11:56:40.080 I/Gecko   (   81): 1325437000089	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {96661dbc-e41f-48c0-a3e0-1e5187238b14}
01-01 11:56:40.100 I/Gecko   (  373): ###################################### forms.js loaded
01-01 11:56:40.100 I/Gecko   (   81): 1325437000110	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:56:40.230 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 11:56:40.240 I/Gecko   (   81): 1325437000247	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {96661dbc-e41f-48c0-a3e0-1e5187238b14}, {96661dbc-e41f-48c0-a3e0-1e5187238b14}
01-01 11:56:40.250 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 11:56:40.260 I/Gecko   (  373): ############################### browserElementPanning.js loaded
01-01 11:56:40.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:56:40.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:56:40.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:56:40.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:56:40.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:56:40.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:56:40.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:56:40.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:56:40.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:56:40.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:56:40.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:56:40.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:56:40.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:56:40.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:56:40.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:56:40.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:56:40.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:56:40.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:56:40.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:56:40.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:56:40.410 I/Gecko   (   81): 1325437000423	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {95607383-548b-423f-80b5-23485b9e887e}
01-01 11:56:41.120 I/Gecko   (  373): ######################## BrowserElementChildPreload.js loaded
01-01 11:56:41.400 I/Gecko   (   81): 1325437001407	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {95607383-548b-423f-80b5-23485b9e887e}, {95607383-548b-423f-80b5-23485b9e887e}
01-01 11:56:41.500 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xa45048)  (NOT REGISTERED) 
01-01 11:56:41.900 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 11:56:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:56:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:56:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:56:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:56:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:56:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:56:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:56:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:56:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:56:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:56:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:56:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:56:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:56:41.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:56:41.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:56:41.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:56:41.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:56:41.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:56:41.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:56:41.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:56:42.320 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452cc290 coming from different process: 81
01-01 11:56:42.320 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452cc4c0 coming from different process: 81
01-01 11:56:42.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45264f60 coming from different process: 81
01-01 11:56:42.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452cc8d0 coming from different process: 81
01-01 11:56:42.420 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452ccbf0 coming from different process: 81
01-01 11:56:42.420 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452ccc90 coming from different process: 81
01-01 11:56:42.620 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:56:42.670 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:56:42.810 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4693e0b0 from process 81 that was not created in current process: 81
01-01 11:56:42.810 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x469399c0 from process 81 that was not created in current process: 81
01-01 11:56:42.940 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x452cc4c0 from process 81 that was not created in current process: 81
01-01 11:56:42.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x452cc290 from process 81 that was not created in current process: 81
01-01 11:56:42.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x452cc8d0 from process 81 that was not created in current process: 81
01-01 11:56:42.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45264f60 from process 81 that was not created in current process: 81
01-01 11:56:42.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x452ccc90 from process 81 that was not created in current process: 81
01-01 11:56:42.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x452ccbf0 from process 81 that was not created in current process: 81
01-01 11:56:42.990 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Creating ParticularProcessPriorityManager.
01-01 11:56:42.990 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 11:56:42.990 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 11:56:42.990 I/Gonk    (   81): Setting nice for pid 420 to 0
01-01 11:56:42.990 I/Gonk    (   81): Changed nice for pid 420 from 0 to 0.
01-01 11:56:42.990 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 11:56:42.990 I/Gonk    (   81): Setting nice for pid 373 to 18
01-01 11:56:42.990 I/Gonk    (   81): Changed nice for pid 373 from 1 to 18.
01-01 11:56:42.990 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:56:43.020 I/Gecko   (   81): 1325437003025	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {c64c2a4e-29ed-4f9b-be3b-d362c60404d7}, {c64c2a4e-29ed-4f9b-be3b-d362c60404d7}
01-01 11:56:43.170 I/Gecko   (   81): 1325437003180	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {770d8e02-ad9e-4c0c-8b80-aa667363a9c4}
01-01 11:56:43.230 I/Gecko   (   81): 1325437003239	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:56:43.400 I/Gecko   (   81): 1325437003412	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {770d8e02-ad9e-4c0c-8b80-aa667363a9c4}, {770d8e02-ad9e-4c0c-8b80-aa667363a9c4}
01-01 11:56:43.460 I/Gecko   (   81): 1325437003471	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/e3d562dc-f5ea-4035-9f40-5e123ce7a573/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {43184bae-f657-4fce-968a-b1ce866fdddd}
01-01 11:56:43.490 I/Gecko   (   81): 1325437003495	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {43184bae-f657-4fce-968a-b1ce866fdddd}, {43184bae-f657-4fce-968a-b1ce866fdddd}
