--------- beginning of /dev/log/system
01-01 07:46:08.960 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 07:46:09.040 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 07:46:09.070 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 07:46:09.070 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 07:46:13.870 D/VoldCmdListener(   75): volume list
01-01 07:46:29.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 07:46:29.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 07:46:29.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 07:46:29.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 07:46:29.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 07:46:29.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 07:46:29.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 07:46:29.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 07:46:29.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 07:46:29.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 07:46:29.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 07:46:29.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 07:46:29.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 07:46:29.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 07:46:29.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 07:46:29.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 07:46:29.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:46:29.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:46:29.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:46:29.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:46:29.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:46:29.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:46:29.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:46:29.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:46:29.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:46:29.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 07:46:29.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 07:46:29.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 07:46:29.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 07:46:29.310 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 07:46:29.370 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 07:46:29.570 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 07:46:29.570 I/Gonk    (   81): Setting nice for pid 374 to 1
01-01 07:46:29.570 I/Gonk    (   81): Changed nice for pid 374 from 0 to 1.
01-01 07:46:29.570 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 07:46:29.580 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:46:29.580 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:374 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 07:46:29.830 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462b0f60 coming from different process: 81
01-01 07:46:29.840 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462e6060 coming from different process: 81
01-01 07:46:29.970 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468bd240 coming from different process: 81
01-01 07:46:29.970 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4758bd80 coming from different process: 81
01-01 07:46:30.210 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:46:30.290 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 07:46:30.320 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 07:46:30.400 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:46:31.010 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 07:46:31.820 I/Gecko   (   81): 1325421991828	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {cffe8175-66c3-41e2-8e24-6c9a1eb1b183}, {cffe8175-66c3-41e2-8e24-6c9a1eb1b183}
01-01 07:46:31.850 I/Gecko   (   81): 1325421991862	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {763967ec-f6d4-497f-b946-6a8810198f79}
01-01 07:46:31.860 I/Gecko   (   81): 1325421991872	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:46:31.950 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 07:46:32.040 I/Gecko   (  374): ###################################### forms.js loaded
01-01 07:46:32.040 I/Gecko   (   81): 1325421992052	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {763967ec-f6d4-497f-b946-6a8810198f79}, {763967ec-f6d4-497f-b946-6a8810198f79}
01-01 07:46:32.190 I/Gecko   (  374): ############################### browserElementPanning.js loaded
01-01 07:46:32.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:46:32.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:46:32.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:46:32.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:46:32.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:46:32.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:46:32.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:46:32.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:46:32.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:46:32.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:46:32.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:46:32.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:46:32.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:46:32.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:46:32.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:46:32.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:46:32.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:46:32.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:46:32.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:46:32.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:46:32.380 I/Gecko   (   81): 1325421992381	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {2eb7c717-ce80-480e-9937-fa43a52baf65}
01-01 07:46:32.420 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 07:46:32.460 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 07:46:32.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:46:32.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:46:32.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:46:32.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:46:32.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:46:32.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:46:32.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:46:32.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:46:32.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:46:32.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:46:32.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:46:32.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:46:32.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:46:32.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:46:32.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:46:32.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:46:32.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:46:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:46:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:46:32.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:46:33.090 I/Gecko   (   81): 1325421993099	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {2eb7c717-ce80-480e-9937-fa43a52baf65}, {2eb7c717-ce80-480e-9937-fa43a52baf65}
01-01 07:46:33.400 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xfb0048)  (NOT REGISTERED) 
01-01 07:46:33.590 I/Gecko   (  374): ######################## BrowserElementChildPreload.js loaded
01-01 07:46:33.840 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x450f1790 coming from different process: 81
01-01 07:46:33.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x450f1830 coming from different process: 81
01-01 07:46:33.920 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x450f1880 coming from different process: 81
01-01 07:46:33.920 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x450f1920 coming from different process: 81
01-01 07:46:33.920 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x450f19c0 coming from different process: 81
01-01 07:46:33.920 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x450f1ab0 coming from different process: 81
01-01 07:46:34.570 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:46:34.600 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:46:34.910 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4758bd80 from process 81 that was not created in current process: 81
01-01 07:46:34.920 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468bd240 from process 81 that was not created in current process: 81
01-01 07:46:35.140 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x450f1830 from process 81 that was not created in current process: 81
01-01 07:46:35.140 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x450f1790 from process 81 that was not created in current process: 81
01-01 07:46:35.140 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x450f1920 from process 81 that was not created in current process: 81
01-01 07:46:35.140 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x450f1880 from process 81 that was not created in current process: 81
01-01 07:46:35.140 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x450f1ab0 from process 81 that was not created in current process: 81
01-01 07:46:35.140 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x450f19c0 from process 81 that was not created in current process: 81
01-01 07:46:35.170 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Creating ParticularProcessPriorityManager.
01-01 07:46:35.170 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 07:46:35.170 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 07:46:35.170 I/Gonk    (   81): Setting nice for pid 420 to 0
01-01 07:46:35.170 I/Gonk    (   81): Changed nice for pid 420 from 0 to 0.
01-01 07:46:35.170 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 07:46:35.170 I/Gonk    (   81): Setting nice for pid 374 to 18
01-01 07:46:35.170 I/Gonk    (   81): Changed nice for pid 374 from 1 to 18.
01-01 07:46:35.170 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:46:35.320 I/Gecko   (   81): 1325421995326	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a4cf8920-7ba0-4ca9-9921-92ac28ac545e}, {a4cf8920-7ba0-4ca9-9921-92ac28ac545e}
01-01 07:46:35.450 I/Gecko   (   81): 1325421995454	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {5f9a9c03-840b-4895-a8ec-b66d4e595940}
01-01 07:46:35.470 I/Gecko   (   81): 1325421995479	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:46:35.650 I/Gecko   (   81): 1325421995658	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {5f9a9c03-840b-4895-a8ec-b66d4e595940}, {5f9a9c03-840b-4895-a8ec-b66d4e595940}
01-01 07:46:35.670 I/Gecko   (   81): 1325421995680	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/753c8b84-dc62-427c-8bf7-8c2d127a380e/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {98d69fab-d7f4-478f-888f-cc9b1f0c3315}
01-01 07:46:35.700 I/Gecko   (   81): 1325421995710	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {98d69fab-d7f4-478f-888f-cc9b1f0c3315}, {98d69fab-d7f4-478f-888f-cc9b1f0c3315}
